travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.166666666666668,38,AV,2,0,3,6,1,0,0,13,2137.1188228190404,0.1,-0.1464646464646465,"0.4070853658536585,0.26045666666666667,0.34223106060606057,0.1,0.13,0.13038592623919196,7.0","0,0,0"
35.61666666666667,199,AV,2,3,2,8,5,0,0,47,4924.983441788647,0.1,-0.2158585858585859,"0.4849390243902439,0.22140136054421766,0.3287047619047619,0.1,0.47,0.3004739469391075,13.0","0,0,0"
42.93333333333333,49,AV,2,3,1,1,8,0,0,96,3942.222625638348,0.3,-0.7806060606060605,"0.47410869565217384,0.2420847953216374,0.35295495495495494,0.3,0.96,0.24051556843569988,8.0","0,0,0"
14.366666666666667,271,AV,1,0,9,6,3,0,0,10,8689.506535985933,0.4,-0.3482828282828283,"0.5022789855072464,0.24669696969696972,0.3429358974358974,0.4,0.1,0.5301480414465347,12.0","0,0,0"
32.483333333333334,117,AV,2,0,3,6,1,0,0,41,2352.9451803313505,0.1,-0.1968686868686869,"0.5659310344827586,0.2513581560283688,0.3546904761904763,0.1,0.41,0.14355352330052593,7.0","0,0,0"
33.13333333333333,16,AV,0,5,9,1,10,0,0,35,2645.062412614309,0.2,-0.40161616161616165,"0.39084444444444444,0.25300694444444444,0.34689361702127663,0.2,0.35,0.16137563758587084,15.0","0,0,0"
32.2,178,AV,2,0,3,8,3,0,0,51,4281.8327360815,0.1,-0.1951515151515152,"0.48725833333333335,0.24713596491228074,0.3534404761904762,0.1,0.51,0.2612352300368808,11.0","0,0,0"
34.56666666666667,93,AV,2,0,2,2,5,0,0,51,2553.8725848963804,0.1,-0.20949494949494954,"0.4692115384615385,0.2789181818181818,0.3449545454545455,0.1,0.51,0.15581213310327466,5.0","0,0,0"
41.93333333333333,281,AV,2,3,3,6,0,0,0,75,3158.0604616132755,0.4,-1.0165656565656567,"0.35526736111111107,0.21980769230769226,0.3196622807017544,0.4,0.75,0.19267372221431378,6.0","0,0,0"
47.11666666666667,203,AV,0,4,5,0,3,0,0,49,4505.18942297478,0.9,-2.5700000000000003,"0.551298076923077,0.2557558139534884,0.3514925925925926,0.9,0.49,0.27486225357499294,7.0","0,0,0"
21.466666666666665,32,AV,1,0,9,3,1,0,0,38,743.7818724069466,0.7,-0.9107070707070706,"0.4594166666666667,0.24796726190476184,0.333640625,0.7,0.38,0.045378238831745035,10.0","0,0,0"
8.8,275,AV,0,4,0,5,11,0,0,9,1421.705549214182,0.1,-0.05333333333333334,"0.5175880503144655,0.2722909090909091,0.36764583333333334,0.1,0.09,0.08673845969367815,15.0","0,0,0"
