travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.266666666666666,150,AV,2,0,0,47,2458.2611968747465,0.2,-0.24319999999999997,"0.03,0.13,0.26,0.2,0.47,0.1182236724414522","0,0,0"
15.416666666666666,99,AV,1,0,0,45,1614.9493849180149,0.3,-0.2004166666666667,"0.03,0.07666666666666666,0.26,0.3,0.45,0.07766678631823196","0,0,0"
27.916666666666668,117,AV,2,0,0,59,1880.1756700095973,0.7,-0.47458333333333336,"0.04,0.16333333333333333,0.52,0.7,0.59,0.0904221540112152","0,0,0"
32.13333333333333,56,AV,1,0,0,80,1025.7249596144625,0.5,-0.482,"0.09666666666666666,0.27,0.6,0.5,0.8,0.049329571566540366","0,0,0"
24.5,188,AV,2,0,0,53,3097.4575811220984,0.3,-0.3185,"0.03333333333333333,0.14666666666666667,0.4,0.3,0.53,0.14896415846185204","0,0,0"
29.6,177,AV,2,0,0,60,2946.490055333797,0.2,-0.3552,"0.04666666666666667,0.16333333333333333,0.5333333333333333,0.2,0.6,0.14170376833700152","0,0,0"
31.983333333333334,208,AV,2,0,0,74,3456.1529418207683,0.8,-0.5757000000000001,"0.09333333333333334,0.24333333333333335,0.5866666666666667,0.8,0.74,0.1662146780093356","0,0,0"
19.133333333333333,221,AV,1,0,0,51,4061.843573313689,0.3,-0.24873333333333333,"0.03,0.14333333333333334,0.36,0.3,0.51,0.19534379207968386","0,0,0"
20.366666666666667,191,AV,2,0,0,48,3151.1733449572957,0.6,-0.3258666666666667,"0.03,0.14,0.2833333333333333,0.6,0.48,0.1515474782802132","0,0,0"
16.933333333333334,53,AV,1,0,0,46,1014.5614647146556,0.2,-0.2032,"0.03,0.10333333333333333,0.26,0.2,0.46,0.04879269234230884","0,0,0"
20.983333333333334,245,AV,2,0,0,48,4951.479839002994,0.2,-0.2518,"0.03,0.14,0.2833333333333333,0.2,0.48,0.23812853220437127","0,0,0"
12.766666666666667,253,AV,2,0,0,33,5480.041794665195,0.3,-0.16596666666666668,"0.0033333333333333335,0.07333333333333333,0.05333333333333334,0.3,0.33,0.26354834340696637","0,0,0"
26.6,71,AV,2,0,0,58,1150.4391077840953,0.2,-0.3192,"0.04,0.16333333333333333,0.4866666666666667,0.2,0.58,0.05532737384270454","0,0,0"
13.116666666666667,247,AV,2,0,0,36,4968.170350229253,0.3,-0.1705166666666667,"0.0033333333333333335,0.07333333333333333,0.09666666666666666,0.3,0.36,0.23893121888982288","0,0,0"
15.216666666666667,273,AV,2,0,0,36,7897.119961473183,0.5,-0.22825,"0.0033333333333333335,0.07333333333333333,0.09666666666666666,0.5,0.36,0.37979142523300763","0,0,0"
23.85,85,AV,2,0,0,52,1434.4967426379471,0.1,-0.26235,"0.03,0.14666666666666667,0.39,0.1,0.52,0.06898838627708276","0,0,0"
30.4,103,AV,2,0,0,61,1653.1781197118603,0.5,-0.45599999999999996,"0.04666666666666667,0.16666666666666666,0.5433333333333333,0.5,0.61,0.07950529779368645","0,0,0"
28.533333333333335,284,AV,2,0,0,61,11049.706566164488,0.4,-0.39946666666666664,"0.04666666666666667,0.16666666666666666,0.5433333333333333,0.4,0.61,0.5314068705608562","0,0,0"
9.45,168,AV,1,0,0,28,2780.081336731352,0.5,-0.14175,"0.0033333333333333335,0.06666666666666667,0.0033333333333333335,0.5,0.28,0.13370077424326215","0,0,0"
21.383333333333333,34,AV,2,0,0,48,857.6590975250949,0.3,-0.2779833333333333,"0.03,0.14,0.2833333333333333,0.3,0.48,0.041246881470994735","0,0,0"
17.1,261,AV,1,0,0,46,5899.132481879994,0.3,-0.22230000000000003,"0.03,0.10333333333333333,0.26,0.3,0.46,0.2837034189504176","0,0,0"
29.416666666666668,11,AV,1,0,0,68,626.2908344343901,0.4,-0.41183333333333333,"0.09,0.19666666666666666,0.58,0.4,0.68,0.03011982720037529","0,0,0"
30.3,124,AV,1,0,0,72,1997.7276787447236,0.2,-0.3636,"0.09333333333333334,0.23,0.58,0.2,0.72,0.09607551183714699","0,0,0"
15.166666666666666,229,AV,2,0,0,34,4547.885280126284,0.4,-0.21233333333333332,"0.0033333333333333335,0.07333333333333333,0.07333333333333333,0.4,0.34,0.2187187026108142","0,0,0"
5.866666666666666,166,AV,1,0,0,2,2761.3662775036096,0.1,-0.06453333333333333,"0.0,0.0033333333333333335,0.0,0.1,0.02,0.13280072219237518","0,0,0"
28.866666666666667,24,AV,0,0,0,63,779.2240782816187,0.6,-0.654365851664629,"0.06666666666666667,0.16666666666666666,0.5733333333333334,0.6,0.63,0.03747475341773148","0,0,0"
22.016666666666666,250,AV,2,0,0,48,5158.4050556257225,0.1,-0.24218333333333333,"0.03,0.14,0.2833333333333333,0.1,0.48,0.24808006178999184","0,0,0"
27.916666666666668,282,AV,2,0,0,55,9030.678864893336,0.2,-0.335,"0.03333333333333333,0.14666666666666667,0.43666666666666665,0.2,0.55,0.4343069895926497","0,0,0"
29.35,112,AV,2,0,0,61,1804.2001824470888,0.2,-0.3522,"0.04666666666666667,0.16666666666666666,0.5433333333333333,0.2,0.61,0.08676831073101827","0,0,0"
15.466666666666667,176,AV,2,0,0,37,2942.323800284961,0.6,-0.2474666666666667,"0.0033333333333333335,0.07333333333333333,0.13333333333333333,0.6,0.37,0.1415034031468308","0,0,0"
31.033333333333335,266,AV,1,0,0,76,6248.181898567973,0.1,-0.3413666666666667,"0.09666666666666666,0.24666666666666667,0.5966666666666667,0.1,0.76,0.3004900419328989","0,0,0"
28.333333333333332,175,AV,2,0,0,60,2898.378436294527,0.3,-0.36833333333333335,"0.04666666666666667,0.16333333333333333,0.5333333333333333,0.3,0.6,0.13938996527280403","0,0,0"
27.833333333333332,92,AV,2,0,0,56,1519.7273932229994,0.3,-0.36183333333333334,"0.04,0.14666666666666667,0.45666666666666667,0.3,0.56,0.07308733252801383","0,0,0"
15.333333333333334,120,AV,2,0,0,41,1929.5758599688188,0.3,-0.19933333333333336,"0.013333333333333334,0.07666666666666666,0.18666666666666668,0.3,0.41,0.09279792753915007","0,0,0"
26.95,234,AV,2,0,0,56,4617.1597275219765,0.9,-0.51205,"0.04,0.14666666666666667,0.45666666666666667,0.9,0.56,0.2220502768096353","0,0,0"
27.35,190,AV,2,0,0,58,3132.463358685509,0.3,-0.35555000000000003,"0.04,0.16333333333333333,0.4866666666666667,0.3,0.58,0.150647670199936","0,0,0"
30.7,121,AV,1,0,0,72,1945.516475481125,0.4,-0.42979999999999996,"0.09333333333333334,0.23,0.58,0.4,0.72,0.09356454994251304","0,0,0"
30.2,86,AV,2,0,0,60,1447.5744631551047,0.3,-0.3926,"0.04666666666666667,0.16333333333333333,0.5333333333333333,0.3,0.6,0.06961732519889745","0,0,0"
7.833333333333333,264,AV,1,0,0,20,6007.794801579103,0.1,-0.08616666666666667,"0.0,0.03333333333333333,0.0,0.1,0.2,0.2889292503255245","0,0,0"
18.383333333333333,222,AV,2,0,0,43,4104.202624979457,0.1,-0.20221666666666666,"0.016666666666666666,0.07666666666666666,0.21666666666666667,0.1,0.43,0.19738094039225168","0,0,0"
11.333333333333334,33,AV,2,0,0,32,835.7777612710734,0.3,-0.14733333333333334,"0.0033333333333333335,0.07333333333333333,0.02,0.3,0.32,0.0401945555695952","0,0,0"
18.1,169,AV,2,0,0,43,2793.3389947689566,0.2,-0.21720000000000003,"0.016666666666666666,0.07666666666666666,0.21666666666666667,0.2,0.43,0.1343383667916745","0,0,0"
33.11666666666667,145,AV,1,0,0,96,2382.718205806423,0.1,-0.36428333333333335,"0.09666666666666666,0.2966666666666667,0.6,0.1,0.96,0.11459062895418437","0,0,0"
33.016666666666666,90,AV,1,0,0,89,1503.4428459110418,0.3,-0.4292166666666667,"0.09666666666666666,0.29,0.6,0.3,0.89,0.0723041696201366","0,0,0"
32.0,246,AV,1,0,0,78,4959.361066312568,0.4,-0.44799999999999995,"0.09666666666666666,0.26,0.6,0.4,0.78,0.23850755931388606","0,0,0"
24.183333333333334,269,AV,2,0,0,52,7099.697064525982,0.3,-0.31438333333333335,"0.03,0.14666666666666667,0.39,0.3,0.52,0.3414414470102487","0,0,0"
8.666666666666666,227,AV,1,0,0,26,4304.4895651906745,0.2,-0.10399999999999998,"0.0,0.05,0.0,0.2,0.26,0.207013219355909","0,0,0"
28.95,129,AV,1,0,0,68,2123.4400354784907,0.2,-0.3474,"0.09,0.19666666666666666,0.58,0.2,0.68,0.1021213203554731","0,0,0"
17.25,159,AV,2,0,0,39,2574.4307659940623,0.4,-0.24149999999999996,"0.0033333333333333335,0.07666666666666666,0.17333333333333334,0.4,0.39,0.12381054543309646","0,0,0"
27.666666666666668,5,AV,2,0,0,57,522.2875039790788,0.9,-0.5256666666666666,"0.04,0.14666666666666667,0.48333333333333334,0.9,0.57,0.025118057783764625","0,0,0"
23.666666666666668,23,AV,0,0,0,62,779.0639592631991,0.2,-0.476538748861984,"0.05,0.16666666666666666,0.5733333333333334,0.2,0.62,0.03746705291039347","0,0,0"
16.983333333333334,140,AV,1,0,0,46,2302.618320259251,0.4,-0.23776666666666665,"0.03,0.10333333333333333,0.26,0.4,0.46,0.11073843349034766","0,0,0"
14.15,198,AV,2,0,0,36,3301.717979419838,0.2,-0.1698,"0.0033333333333333335,0.07333333333333333,0.09666666666666666,0.2,0.36,0.15878753054770403","0,0,0"
16.75,238,AV,2,0,0,41,4662.282088415262,0.2,-0.201,"0.013333333333333334,0.07666666666666666,0.18666666666666668,0.2,0.41,0.2242203192855181","0,0,0"
23.0,20,AV,2,0,0,49,753.5670156580491,0.5,-0.34500000000000003,"0.03,0.14,0.3233333333333333,0.5,0.49,0.03624084378629158","0,0,0"
34.15,220,AV,2,0,0,76,4021.28082322038,0.9,-0.6488499999999999,"0.09666666666666666,0.24666666666666667,0.5966666666666667,0.9,0.76,0.1933930322147629","0,0,0"
17.983333333333334,100,AV,1,0,0,46,1614.9573615816892,0.3,-0.23378333333333334,"0.03,0.10333333333333333,0.26,0.3,0.46,0.07766716993510497","0,0,0"
29.733333333333334,104,AV,1,0,0,69,1659.6531244520008,0.4,-0.4162666666666667,"0.09,0.20666666666666667,0.58,0.4,0.69,0.07981669628967558","0,0,0"
24.5,200,AV,2,0,0,51,3361.758609282253,0.8,-0.441,"0.03,0.14333333333333334,0.36,0.8,0.51,0.16167502833152653","0,0,0"
15.633333333333333,160,AV,2,0,0,38,2580.565825479665,0.1,-0.17196666666666668,"0.0033333333333333335,0.07666666666666666,0.15333333333333332,0.1,0.38,0.12410559514707999","0,0,0"
11.633333333333333,167,AV,1,0,0,37,2767.495209174315,0.3,-0.15123333333333333,"0.0033333333333333335,0.07333333333333333,0.13333333333333333,0.3,0.37,0.13309547720505432","0,0,0"
13.05,1,AV,2,0,0,32,477.1303205766694,0.9,-0.24795,"0.0033333333333333335,0.07333333333333333,0.02,0.9,0.32,0.022946340609962184","0,0,0"
