travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
113.96666666666667,208,AV,0,6,9,0,8,0,0,46,959.5289757906356,0.5,0.0
38.03333333333333,172,AV,0,7,5,7,7,0,0,40,2344.9936519099742,0.4,0.0
12.083333333333334,4,AV,0,8,3,0,2,0,0,18,9095.945853089892,0.2,0.0
62.86666666666667,109,AV,0,4,2,7,3,0,0,38,4707.821121085941,0.2,0.0
29.433333333333334,30,AV,0,4,0,6,5,0,0,28,850.3216016091212,0.2,0.0
32.86666666666667,252,AV,0,7,3,3,1,0,0,36,3752.1132597063192,0.1,0.0
218.15,148,AV,0,6,0,6,8,0,0,65,2758.442965787371,0.1,0.0
165.25,64,AV,0,5,3,3,2,0,0,53,1389.0632502942228,0.2,0.0
253.08333333333334,191,AV,0,7,3,7,0,0,0,86,2421.832203454489,0.2,0.0
242.56666666666666,136,AV,0,5,1,5,4,0,0,76,4925.450001742355,0.9,0.0
36.516666666666666,271,AV,0,7,3,0,1,0,0,30,6248.181898567973,0.2,0.0
36.6,194,AV,0,9,0,5,2,0,0,30,1635.9686818612918,0.3,0.0
159.8,160,AV,0,4,7,5,3,0,0,52,2293.603195459698,0.3,0.0
20.916666666666668,120,AV,0,4,3,0,4,0,0,23,3480.90175047103,0.5,0.0
145.58333333333334,17,AV,0,9,3,6,6,0,0,50,1597.8734280578535,0.4,0.0
114.08333333333333,132,AV,0,4,5,5,5,0,0,46,491.8679742725259,0.1,0.0
247.9,13,AV,0,7,6,1,4,0,0,80,1996.532829496936,0.4,0.0
135.18333333333334,270,AV,0,6,4,4,2,0,0,49,5480.041794665195,0.1,0.0
182.91666666666666,40,AV,0,8,1,4,2,0,0,56,610.4868582393152,0.1,0.0
174.0,235,AV,0,7,3,0,1,0,0,54,3251.3322332141274,0.1,0.0
151.11666666666667,19,AV,0,4,0,2,12,0,0,51,3169.820795106812,0.2,0.0
122.71666666666667,218,AV,0,8,0,8,2,0,0,47,8028.27043643778,0.1,0.0
12.666666666666666,192,AV,1,1,4,4,3,0,0,18,3667.3634505223554,0.1,-0.1
193.66666666666666,121,AV,0,8,2,3,5,0,0,58,2722.266725979925,0.8,0.0
216.21666666666667,147,AV,0,9,9,0,2,0,0,64,3427.0421228311798,0.1,0.0
