travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
31.516666666666666,134,AV,1,0,0,55,2046.5713793034688,0.1,-2.230729817854739
18.65,92,AV,1,0,0,39,1475.2077210572677,0.1,-1.296677192265607
20.3,213,AV,2,0,0,23,3863.855435177377,0.1,-3.0714277310631504
33.43333333333333,4,AV,1,0,0,63,473.5024380788758,0.1,-1.0016807490514414
65.78333333333333,209,AV,0,0,0,78,3724.6301341612702,0.1,-7.009122581689619
15.666666666666666,13,AV,1,0,0,34,566.7055292848979,0.1,-0.826115642461197
48.583333333333336,267,AV,0,0,0,58,6434.117121135291,0.3,-24.502910075289616
33.7,143,AV,1,0,0,64,2198.5025098873134,0.2,-4.343809646020326
37.11666666666667,216,AV,1,0,0,75,3942.222625638348,0.1,-4.296918079232576
48.4,71,AV,2,0,0,99,1200.7903182940884,1.0,-15.7670400724833
32.31666666666667,70,AV,1,0,0,61,1167.011530479414,1.0,-10.125631795015083
31.716666666666665,154,AV,1,0,0,55,2456.6540037696086,0.1,-2.5695118426488066
62.43333333333333,286,AV,0,0,0,74,10450.70686878338,1.0,-165.5875586781083
29.333333333333332,261,AV,0,0,0,46,5984.209260784091,0.1,-5.254532160580809
37.6,144,AV,2,0,0,56,2212.8825544422834,0.6,-13.697438815610585
26.5,239,AV,1,0,0,51,4704.305573257116,0.4,-13.194247060132684
34.53333333333333,94,AV,0,0,0,49,1496.328062426438,0.5,-7.3461779635092155
25.916666666666668,18,AV,1,0,0,51,610.4868582393152,0.1,-1.0014539703375989
40.78333333333333,40,AV,2,0,0,58,827.8499544782503,0.3,-3.6484776451114627
13.433333333333334,296,AV,1,0,0,24,17322.90883950548,0.2,-12.35466187636483
41.6,93,AV,0,0,0,52,1490.1599361877834,0.2,-3.9526256380511002
60.766666666666666,244,AV,0,0,0,69,4889.272753955773,0.6,-45.83766451182511
35.266666666666666,2,AV,1,0,0,68,437.8567856598078,0.3,-1.7717434530001936
20.066666666666666,225,AV,1,0,0,42,4381.240268036911,0.5,-11.702531137433589
48.483333333333334,107,AV,0,0,0,57,1659.6531244520008,0.4,-8.949614423688333
14.65,89,AV,1,0,0,27,1467.6871321740252,0.2,-1.6878541865833068
39.916666666666664,74,AV,2,0,0,60,1249.5878531833848,0.3,-4.869455005927028
16.983333333333334,86,AV,0,0,0,36,1454.957177165027,0.1,-1.4457750328666508
13.616666666666667,204,AV,0,0,0,29,3531.3895067900216,1.0,-12.964651677203062
27.4,191,AV,1,0,0,54,3245.380745418587,0.5,-11.829620074200665
29.383333333333333,59,AV,0,0,0,47,1014.5614647146556,0.3,-3.0802086285504267
14.25,167,AV,1,0,0,29,2753.3979495063454,0.4,-4.5651382812591335
20.883333333333333,128,AV,1,0,0,41,2010.868248891871,0.1,-1.6623592107834657
18.4,121,AV,1,0,0,38,1888.2149669861096,0.4,-4.111323595610547
43.21666666666667,158,AV,0,0,0,53,2533.2754137277425,0.2,-6.3510633039360584
8.466666666666667,256,AV,0,0,0,24,5807.233742044462,1.0,-13.237924042148933
13.533333333333333,108,AV,1,0,0,24,1664.0464513081895,0.1,-1.1706032354470748
59.0,165,AV,0,0,0,68,2648.588416164911,0.1,-4.767913765902267
35.583333333333336,179,AV,1,0,0,64,2964.6777926145683,0.3,-8.59381684791932
15.466666666666667,230,AV,0,0,0,35,4559.760277629775,0.3,-6.164533976212666
64.28333333333333,153,AV,0,0,0,74,2436.431929205765,0.1,-4.776884707704813
18.366666666666667,193,AV,1,0,0,37,3257.3450634265246,0.2,-3.6234579498114736
22.6,9,AV,1,0,0,44,513.3463032142733,0.3,-1.4808250548971649
20.15,102,AV,1,0,0,39,1581.438059619256,0.5,-4.6253958919858595
55.416666666666664,41,AV,0,0,0,65,845.7864251007381,1.0,-12.657810921363442
28.016666666666666,116,AV,1,0,0,54,1832.3133019091129,0.2,-3.19460643517611
44.0,258,AV,2,0,0,68,5825.994272151124,0.6,-39.93067577434083
38.21666666666667,269,AV,1,0,0,77,6918.069898529506,0.5,-33.98393053686901
20.9,82,AV,1,0,0,40,1342.087988935639,0.1,-1.3102381763826982
44.583333333333336,81,AV,2,0,0,55,1317.647826688136,0.1,-2.574176896191399
31.683333333333334,237,AV,1,0,0,59,4660.29795945294,0.6,-22.97369785121222
21.1,263,AV,1,0,0,42,6020.57275324985,0.1,-3.8098454017568653
50.333333333333336,284,AV,0,0,0,58,8987.822610831106,0.4,-46.51744833897297
13.433333333333334,295,AV,0,0,0,35,14754.343640924068,0.1,-5.826835475229293
19.183333333333334,136,AV,1,0,0,40,2133.445027811215,0.1,-1.6354136346678065
18.816666666666666,220,AV,0,0,0,39,4021.28082322038,0.1,-2.7325699343332532
16.7,257,AV,1,0,0,35,5825.425317043349,0.2,-5.515277737506259
29.3,106,AV,1,0,0,56,1614.9493849180149,0.1,-1.7968133786388343
5.133333333333334,149,AV,0,0,0,4,2344.9936519099742,0.4,-2.0377071943236906
19.166666666666668,118,AV,1,0,0,38,1836.592480640456,0.5,-5.046529601280565
30.0,129,AV,2,0,0,45,2011.9739719035176,1.0,-16.332941019875133
39.016666666666666,90,AV,2,0,0,62,1474.5167950508735,0.1,-2.5435101793662014
36.95,122,AV,1,0,0,73,1900.764377468582,0.1,-2.375480721299599
31.15,140,AV,1,0,0,58,2164.09247058771,0.5,-9.113464522980701
30.666666666666668,96,AV,1,0,0,58,1517.942512651984,0.3,-4.128447070201578
34.583333333333336,46,AV,0,0,0,50,892.1845339920479,0.3,-3.1592629792342164
27.233333333333334,61,AV,1,0,0,53,1068.5648373754009,0.3,-2.8065035361002586
26.266666666666666,285,AV,1,0,0,50,9667.56212442905,0.1,-7.014404662062368
26.583333333333332,160,AV,2,0,0,40,2553.8725848963804,0.5,-9.662739997267943
53.86666666666667,114,AV,0,0,0,63,1823.811293294481,0.1,-3.3026591811817188
29.1,67,AV,1,0,0,55,1141.5133047894662,0.1,-1.440753282458926
35.583333333333336,66,AV,1,0,0,67,1135.438045570021,0.3,-3.6627223277929226
39.2,229,AV,1,0,0,90,4547.885280126284,0.5,-23.11164918486747
45.9,62,AV,2,0,0,79,1074.3823512953045,0.3,-4.826634408822309
55.61666666666667,127,AV,0,0,0,63,1997.7276787447236,0.2,-6.433246903410053
25.016666666666666,205,AV,1,0,0,47,3539.477986656502,0.3,-7.30993979077198
19.533333333333335,73,AV,1,0,0,28,1239.4416864014672,0.4,-3.04741169815239
