travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
31.166666666666668,101,AV,1,2,8,2,0,0,0,61,2574.4307659940623,0.3,-0.3
12.4,255,AV,0,5,4,9,7,0,0,16,2553.8725848963804,0.1,0.0
82.33333333333333,99,AV,0,4,0,2,1,0,0,54,1275.6237969650936,0.7,0.0
22.55,52,AV,1,0,6,6,4,0,0,47,1474.807688008607,0.1,-0.1
10.416666666666666,299,AV,0,8,3,1,0,0,0,16,1457.5875839824732,0.3,0.0
24.2,278,AV,1,2,6,7,4,0,0,50,417.8295094645922,0.4,-0.4
115.66666666666667,199,AV,0,9,5,0,1,0,0,63,1444.5182772575097,0.2,0.0
40.46666666666667,157,AV,2,3,1,2,7,0,0,63,969.457736312404,0.1,-0.1
43.28333333333333,23,AV,2,0,0,3,9,0,0,75,1527.6889462703334,0.3,-0.3
15.266666666666667,40,AV,0,5,5,2,7,0,0,25,4113.319853961603,0.1,0.0
14.15,162,AV,0,6,0,1,1,0,0,18,3628.2404526711953,1.0,0.0
43.083333333333336,239,AV,0,7,4,3,0,0,0,52,5480.041794665195,1.0,0.0
36.9,106,AV,1,2,7,5,3,0,0,83,763.1985099142711,0.4,-0.4
61.11666666666667,251,AV,0,8,1,3,8,0,0,49,1348.5865378412918,0.2,0.0
43.13333333333333,4,AV,2,2,2,3,14,0,0,71,491.0984231068265,0.1,-0.1
26.016666666666666,26,AV,0,4,4,0,7,0,0,34,1260.6549751070208,0.1,0.0
22.983333333333334,229,AV,1,2,5,7,4,0,0,46,4547.885280126284,0.1,-0.1
52.31666666666667,282,AV,0,7,8,6,15,0,0,46,1869.7531794209297,0.4,0.0
108.5,39,AV,0,7,4,9,8,0,0,61,595.9176043698985,0.2,0.0
33.2,258,AV,2,0,1,2,12,0,0,49,2968.817229463249,0.1,-0.1
41.55,167,AV,2,3,1,7,3,0,0,68,873.8892656114449,0.1,-0.1
28.0,116,AV,2,1,1,2,5,0,0,37,2857.712092786687,0.1,-0.1
16.1,68,AV,1,0,8,6,5,0,0,34,1503.4428459110418,0.3,-0.3
126.05,179,AV,0,9,0,0,0,0,0,68,2965.4163440895786,0.8,0.0
140.11666666666667,6,AV,0,9,4,6,16,0,0,80,3206.59631480788,0.5,0.0
81.98333333333333,169,AV,0,4,5,2,2,0,0,54,1804.2001824470888,0.5,0.0
36.25,264,AV,1,2,4,5,10,0,0,75,2044.1603053436156,0.3,-0.3
50.333333333333336,12,AV,0,8,3,0,7,0,0,45,985.8695826897422,0.1,0.0
29.016666666666666,93,AV,2,2,0,9,6,0,0,46,923.9636394510808,0.7,-0.7
25.883333333333333,297,AV,2,1,2,3,6,0,0,39,632.5893922142865,0.6,-0.6
117.18333333333334,187,AV,0,8,6,0,8,0,0,64,2667.9339807116767,0.4,0.0
36.96666666666667,22,AV,1,0,8,4,0,0,0,82,1434.2863071033526,0.1,-0.1
11.45,166,AV,1,1,7,1,1,0,0,13,3742.7752140142647,0.1,-0.1
87.36666666666666,245,AV,0,6,1,8,10,0,0,55,586.3474640105957,0.4,0.0
141.8,0,AV,0,7,1,1,6,0,0,80,4967.653125719208,0.6,0.0
96.28333333333333,242,AV,0,5,8,3,7,0,0,57,802.5586880039084,1.0,0.0
62.81666666666667,79,AV,0,5,2,4,2,0,0,49,1899.102970895097,0.1,0.0
43.25,244,AV,2,1,0,5,7,0,0,60,813.126641713825,0.8,-0.8
41.5,32,AV,0,4,9,8,8,0,0,43,8987.033628468456,0.2,0.0
103.36666666666666,215,AV,0,5,1,0,6,0,0,58,806.3598325453933,0.4,0.0
26.3,91,AV,1,3,5,6,2,0,0,52,1240.6560786390864,0.3,-0.3
15.433333333333334,102,AV,0,6,6,8,7,0,0,25,1635.9686818612918,0.1,0.0
90.93333333333334,214,AV,0,6,1,3,1,0,0,56,1260.3927948639828,0.3,0.0
16.633333333333333,226,AV,1,3,7,5,7,0,0,34,658.4091024775607,0.8,-0.8
23.533333333333335,147,AV,1,0,5,0,1,0,0,51,646.5589615252754,0.6,-0.6
46.88333333333333,89,AV,0,6,3,5,0,0,0,44,2561.5826276178027,0.2,0.0
23.2,262,AV,2,0,3,5,0,0,0,30,1460.8215047913693,0.7,-0.7
122.63333333333334,217,AV,0,4,0,3,2,0,0,66,3523.1638559153366,0.2,0.0
30.966666666666665,153,AV,1,1,4,7,7,0,0,57,8134.997760071039,0.1,-0.1
115.53333333333333,143,AV,0,7,7,2,3,0,0,63,640.5426603936758,0.1,0.0
31.066666666666666,63,AV,0,9,9,9,0,0,0,39,6427.339783247283,0.5,0.0
19.566666666666666,8,AV,1,1,6,9,4,0,0,41,4459.768546990965,0.1,-0.1
18.966666666666665,33,AV,1,3,5,4,7,0,0,36,1293.252850487379,0.1,-0.1
136.5,100,AV,0,5,7,0,2,0,0,75,10783.100237376317,0.4,0.0
89.03333333333333,56,AV,0,5,4,5,0,0,0,55,3382.383844415393,0.4,0.0
33.2,19,AV,2,3,1,3,6,0,0,46,2088.64210540395,0.4,-0.4
21.6,81,AV,2,1,3,6,1,0,0,18,961.7772661313056,0.1,-0.1
21.033333333333335,73,AV,1,2,4,0,6,0,0,44,8331.964781214912,0.6,-0.6
133.01666666666668,95,AV,0,8,5,4,11,0,0,73,4223.122456076251,0.3,0.0
20.383333333333333,121,AV,1,3,5,2,5,0,0,43,1794.439334206041,1.0,-1.0
27.5,256,AV,2,1,1,3,9,0,0,41,5721.231751015957,0.6,-0.6
24.316666666666666,287,AV,2,0,2,4,11,0,0,20,2446.4664131825853,0.1,-0.1
20.7,193,AV,1,0,4,1,1,0,0,42,7958.958807233507,0.2,-0.2
22.3,270,AV,1,2,6,5,0,0,0,48,1297.4303329633815,0.1,-0.1
68.36666666666666,133,AV,0,5,5,2,1,0,0,51,2969.8754393798326,0.3,0.0
