travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
182.8,101,AV,0,7,8,0,2,0,0,61,2574.4307659940623,0.7,0.0
15.933333333333334,255,AV,0,6,1,4,0,0,0,16,2553.8725848963804,0.1,0.0
142.38333333333333,99,AV,0,4,3,0,4,0,0,54,1275.6237969650936,0.3,0.0
101.7,52,AV,0,6,5,1,8,0,0,47,1474.807688008607,0.7,0.0
13.45,299,AV,1,2,6,2,1,0,0,16,1457.5875839824732,0.3,-0.3
115.8,278,AV,0,4,9,1,8,0,0,50,417.8295094645922,0.1,0.0
191.7,199,AV,0,6,9,3,6,0,0,63,1444.5182772575097,0.4,0.0
193.2,157,AV,0,5,4,2,1,0,0,63,969.457736312404,1.0,0.0
228.28333333333333,23,AV,0,9,3,2,4,0,0,75,1527.6889462703334,0.5,0.0
17.033333333333335,40,AV,0,9,8,8,3,0,0,25,4113.319853961603,0.3,0.0
21.216666666666665,162,AV,0,5,9,2,14,0,0,18,3628.2404526711953,0.2,0.0
129.61666666666667,239,AV,0,6,1,1,0,0,0,52,5480.041794665195,0.6,0.0
34.516666666666666,106,AV,1,3,6,5,0,0,0,83,763.1985099142711,0.6,-0.6
110.5,251,AV,0,8,8,7,18,0,0,49,1348.5865378412918,1.0,0.0
221.26666666666668,4,AV,0,7,3,1,8,0,0,71,491.0984231068265,0.2,0.0
24.883333333333333,26,AV,2,2,1,8,0,0,0,34,1260.6549751070208,0.2,-0.2
93.13333333333334,229,AV,0,7,0,6,1,0,0,46,4547.885280126284,0.4,0.0
94.65,282,AV,0,5,5,2,5,0,0,46,1869.7531794209297,0.3,0.0
182.8,39,AV,0,6,7,2,1,0,0,61,595.9176043698985,0.4,0.0
110.51666666666667,258,AV,0,4,3,1,3,0,0,49,2968.817229463249,0.3,0.0
212.51666666666668,167,AV,0,7,2,1,4,0,0,68,873.8892656114449,0.1,0.0
54.28333333333333,116,AV,0,7,5,5,0,0,0,37,2857.712092786687,0.2,0.0
45.45,68,AV,0,7,4,3,1,0,0,34,1503.4428459110418,0.1,0.0
214.38333333333333,179,AV,0,5,4,0,9,0,0,68,2965.4163440895786,0.3,0.0
237.16666666666666,6,AV,0,5,8,4,3,0,0,80,3206.59631480788,0.4,0.0
142.23333333333332,169,AV,0,4,2,2,3,0,0,54,1804.2001824470888,0.1,0.0
228.55,264,AV,0,6,1,4,1,0,0,75,2044.1603053436156,0.9,0.0
87.45,12,AV,0,7,6,0,13,0,0,45,985.8695826897422,0.5,0.0
94.56666666666666,93,AV,0,9,8,8,1,0,0,46,923.9636394510808,0.1,0.0
61.03333333333333,297,AV,0,7,5,2,2,0,0,39,632.5893922142865,0.5,0.0
194.93333333333334,187,AV,0,9,9,5,1,0,0,64,2667.9339807116767,0.3,0.0
240.75,22,AV,0,4,9,0,22,0,0,82,1434.2863071033526,1.0,0.0
10.333333333333334,166,AV,0,9,9,1,3,0,0,13,3742.7752140142647,0.2,0.0
150.98333333333332,245,AV,0,7,4,7,10,0,0,55,586.3474640105957,0.2,0.0
238.95,0,AV,0,4,3,0,2,0,0,80,4967.653125719208,0.1,0.0
163.48333333333332,242,AV,0,5,5,8,3,0,0,57,802.5586880039084,0.6,0.0
112.33333333333333,79,AV,0,8,7,2,0,0,0,49,1899.102970895097,0.6,0.0
177.65,244,AV,0,9,7,9,3,0,0,60,813.126641713825,0.1,0.0
73.48333333333333,32,AV,0,7,4,3,4,0,0,43,8987.033628468456,0.8,0.0
173.98333333333332,215,AV,0,5,8,8,3,0,0,58,806.3598325453933,0.8,0.0
129.81666666666666,91,AV,0,5,5,1,1,0,0,52,1240.6560786390864,0.1,0.0
22.583333333333332,102,AV,0,5,6,4,1,0,0,25,1635.9686818612918,0.2,0.0
156.2,214,AV,0,4,6,8,7,0,0,56,1260.3927948639828,0.2,0.0
47.233333333333334,226,AV,0,4,6,4,4,0,0,34,658.4091024775607,0.2,0.0
120.95,147,AV,0,7,1,3,4,0,0,51,646.5589615252754,0.1,0.0
78.66666666666667,89,AV,0,4,7,3,7,0,0,44,2561.5826276178027,0.5,0.0
32.93333333333333,262,AV,0,5,3,4,2,0,0,30,1460.8215047913693,0.5,0.0
205.76666666666668,217,AV,0,8,4,0,0,0,0,66,3523.1638559153366,0.3,0.0
30.55,153,AV,1,2,9,1,9,0,0,57,8134.997760071039,0.4,-0.4
193.2,143,AV,0,7,6,5,0,0,0,63,640.5426603936758,0.1,0.0
34.56666666666667,63,AV,0,7,4,3,2,0,0,39,6427.339783247283,0.6,0.0
66.6,8,AV,0,7,6,3,0,0,0,41,4459.768546990965,0.3,0.0
54.35,33,AV,0,6,3,7,5,0,0,36,1293.252850487379,0.1,0.0
230.15,100,AV,0,7,0,5,0,0,0,75,10783.100237376317,0.2,0.0
150.96666666666667,56,AV,0,5,2,0,11,0,0,55,3382.383844415393,0.1,0.0
32.833333333333336,19,AV,2,2,3,6,2,0,0,46,2088.64210540395,0.2,-0.2
12.166666666666666,81,AV,1,3,5,9,7,0,0,18,961.7772661313056,0.2,-0.2
78.96666666666667,73,AV,0,5,7,4,2,0,0,44,8331.964781214912,0.3,0.0
224.8,95,AV,0,7,1,2,1,0,0,73,4223.122456076251,0.2,0.0
