travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
28.85,122,AV,1,0,0,48,1832.3133019091129,0.1,-0.028850000000000004
19.716666666666665,247,AV,1,0,0,37,5304.212874057136,0.6,-0.11829999999999999
29.45,58,AV,1,0,0,48,1020.7360413649084,0.4,-0.1178
14.183333333333334,260,AV,1,0,0,29,5985.732437913218,0.1,-0.014183333333333334
21.6,160,AV,1,0,0,40,2756.9260540590044,0.6,-0.12960000000000002
24.0,264,AV,1,0,0,42,6081.635477498837,0.2,-0.048
25.166666666666668,186,AV,1,0,0,43,3251.3322332141274,0.5,-0.12583333333333335
34.016666666666666,142,AV,0,0,0,77,2361.523720441912,0.3,-0.22908662360158763
24.15,141,AV,0,0,0,46,2360.1328348572283,0.2,-0.17541148947603533
45.916666666666664,298,AV,2,0,0,69,17693.100214811147,0.1,-0.04591666666666667
26.433333333333334,98,AV,1,0,0,44,1538.317647081207,0.7,-0.1850333333333333
29.783333333333335,147,AV,1,0,0,48,2456.6540037696086,0.2,-0.05956666666666667
47.71666666666667,125,AV,1,0,0,79,2011.9739719035176,0.2,-0.09543333333333334
44.68333333333333,99,AV,2,0,0,69,1541.4014724042315,0.3,-0.13404999999999997
23.066666666666666,132,AV,1,0,0,41,2108.868816674547,0.4,-0.09226666666666666
35.53333333333333,271,AV,1,0,0,54,7177.938863287724,0.6,-0.2132
43.71666666666667,103,AV,1,0,0,62,1564.487892525026,0.3,-0.13115000000000002
30.033333333333335,20,AV,1,0,0,49,597.1498506777683,0.5,-0.15016666666666667
17.266666666666666,32,AV,1,0,0,34,761.8437659652793,0.6,-0.1036
33.81666666666667,4,AV,1,0,0,50,457.16351791608827,0.1,-0.033816666666666675
25.8,151,AV,1,0,0,44,2574.4307659940623,0.1,-0.025800000000000003
44.25,144,AV,2,0,0,63,2417.357356239525,0.1,-0.044250000000000005
43.833333333333336,234,AV,2,0,0,71,4662.282088415262,0.2,-0.08766666666666667
35.88333333333333,14,AV,1,0,0,54,567.550811201735,0.3,-0.10765
18.25,22,AV,1,0,0,36,627.4062491148882,0.2,-0.0365
44.333333333333336,57,AV,2,0,0,72,1005.9867386644172,0.2,-0.08866666666666667
32.61666666666667,124,AV,1,0,0,51,1927.298426803608,0.8,-0.26093333333333335
20.766666666666666,162,AV,0,0,0,36,2780.081336731352,0.2,-0.1494438451720702
16.966666666666665,42,AV,1,0,0,34,863.3540159882258,0.3,-0.050899999999999994
35.38333333333333,50,AV,1,0,0,52,914.1934345695068,0.8,-0.2830666666666667
15.133333333333333,91,AV,1,0,0,30,1474.807688008607,0.8,-0.12106666666666666
19.616666666666667,137,AV,1,0,0,35,2239.194506681481,0.2,-0.03923333333333334
35.0,217,AV,1,0,0,50,4164.701887555128,0.9,-0.315
22.2,279,AV,0,0,0,37,8333.728817076937,1.0,-0.2579982915913054
44.5,277,AV,1,0,0,62,7958.958807233507,0.3,-0.1335
12.166666666666666,207,AV,0,0,0,20,3849.958431883558,0.2,-0.10225625258241926
18.233333333333334,120,AV,1,0,0,35,1823.811293294481,0.5,-0.09116666666666667
38.733333333333334,200,AV,1,0,0,57,3520.054626539052,0.6,-0.2324
23.8,203,AV,1,0,0,41,3667.3634505223554,0.8,-0.1904
46.71666666666667,291,AV,2,0,0,68,11861.36896338871,0.4,-0.18686666666666668
36.983333333333334,77,AV,2,0,0,49,1265.4739572733297,0.1,-0.03698333333333333
14.866666666666667,44,AV,1,0,0,33,870.7377108213431,0.3,-0.0446
27.933333333333334,71,AV,1,0,0,46,1167.011530479414,0.1,-0.027933333333333334
31.116666666666667,267,AV,1,0,0,49,6254.49597505133,0.1,-0.031116666666666667
27.333333333333332,129,AV,1,0,0,46,2044.1603053436156,0.4,-0.10933333333333334
19.6,135,AV,1,0,0,39,2147.781038516846,0.1,-0.019600000000000003
17.4,128,AV,0,0,0,24,2035.9911412414244,0.3,-0.19954838178965656
41.666666666666664,228,AV,1,0,0,60,4549.070920567666,0.5,-0.20833333333333331
27.983333333333334,78,AV,1,0,0,47,1282.6858023855964,0.1,-0.027983333333333332
30.416666666666668,116,AV,1,0,0,49,1703.2333497257905,0.3,-0.09125000000000001
32.333333333333336,249,AV,1,0,0,51,5386.149373461946,0.6,-0.194
21.7,45,AV,1,0,0,40,873.8892656114449,0.2,-0.0434
24.4,112,AV,0,0,0,42,1635.9686818612918,0.1,-0.20777759354823394
37.43333333333333,47,AV,1,0,0,55,892.1845339920479,0.4,-0.14973333333333333
31.25,208,AV,1,0,0,49,3863.855435177377,0.2,-0.0625
47.083333333333336,262,AV,2,0,0,84,6020.57275324985,0.2,-0.09416666666666668
35.93333333333333,190,AV,1,0,0,54,3323.1633986738134,0.8,-0.28746666666666665
18.333333333333332,101,AV,1,0,0,36,1552.9853059451273,0.6,-0.10999999999999999
19.883333333333333,89,AV,1,0,0,39,1447.5744631551047,0.5,-0.09941666666666667
22.966666666666665,179,AV,1,0,0,41,3065.2253709468137,0.2,-0.04593333333333333
27.35,243,AV,1,0,0,45,5009.92015912814,0.1,-0.027350000000000003
26.516666666666666,240,AV,1,0,0,44,4967.653125719208,0.2,-0.053033333333333335
32.45,268,AV,1,0,0,50,6563.608435155774,0.1,-0.03245
12.333333333333334,297,AV,1,0,0,14,15387.119225735782,0.1,-0.012333333333333335
44.416666666666664,59,AV,1,0,0,65,1022.032321197676,0.1,-0.04441666666666667
19.4,145,AV,1,0,0,36,2421.0391237858234,0.4,-0.0776
43.96666666666667,215,AV,1,0,0,64,4090.160813256426,0.7,-0.3077666666666667
16.166666666666668,118,AV,1,0,0,34,1799.695682844959,0.2,-0.03233333333333334
16.35,193,AV,1,0,0,33,3387.2787239910285,0.1,-0.01635
50.65,28,AV,2,0,0,80,679.8949342204361,0.2,-0.1013
45.13333333333333,159,AV,2,0,0,74,2744.8905386527767,0.1,-0.04513333333333333
26.95,293,AV,1,0,0,44,13351.937436366714,1.0,-0.2695
35.983333333333334,105,AV,1,0,0,53,1587.6148581174584,0.5,-0.17991666666666667
39.71666666666667,24,AV,1,0,0,58,646.5589615252754,0.1,-0.03971666666666667
32.516666666666666,187,AV,0,0,0,63,3257.969850357721,0.1,-0.12459855010308349
18.9,26,AV,1,0,0,36,670.158540600369,0.4,-0.0756
48.2,154,AV,1,0,0,77,2645.062412614309,0.5,-0.24100000000000002
37.266666666666666,197,AV,1,0,0,54,3438.9188747307694,0.7,-0.26086666666666664
30.133333333333333,199,AV,1,0,0,48,3508.846318545673,0.4,-0.12053333333333334
17.483333333333334,172,AV,0,0,0,23,2965.4163440895786,0.2,-0.13613289939413345
44.11666666666667,284,AV,1,0,0,61,8987.822610831106,0.1,-0.044116666666666665
39.96666666666667,239,AV,1,0,0,58,4934.883137056144,0.1,-0.03996666666666667
26.566666666666666,166,AV,1,0,0,45,2857.6088215719105,0.2,-0.05313333333333334
41.03333333333333,97,AV,2,0,0,67,1530.6528609905624,0.1,-0.04103333333333334
10.133333333333333,290,AV,0,0,0,19,11515.391842589095,0.1,-0.036185421191122516
10.483333333333333,275,AV,0,0,0,17,7864.29237148983,0.2,-0.05911377333930011
44.233333333333334,2,AV,1,0,0,63,437.8567856598078,0.1,-0.04423333333333334
25.3,25,AV,1,0,0,43,649.7132696839626,0.3,-0.0759
32.516666666666666,108,AV,0,0,0,61,1592.6375082496468,0.2,-0.25340011387569816
38.35,73,AV,1,0,0,56,1239.4416864014672,1.0,-0.3835
17.116666666666667,241,AV,1,0,0,34,4968.170350229253,0.2,-0.03423333333333333
22.466666666666665,222,AV,1,0,0,41,4376.119511966378,0.4,-0.08986666666666666
46.56666666666667,29,AV,1,0,0,77,742.4887258523852,0.3,-0.1397
36.3,255,AV,2,0,0,54,5825.994272151124,0.6,-0.2178
18.7,109,AV,1,0,0,38,1596.1763216794554,0.3,-0.0561
43.28333333333333,184,AV,2,0,0,72,3236.647802754315,0.2,-0.08656666666666667
25.4,272,AV,1,0,0,42,7572.106998522375,0.3,-0.0762
26.45,287,AV,1,0,0,44,9280.176126726552,0.1,-0.02645
33.05,258,AV,2,0,0,49,5911.733280178027,0.1,-0.033049999999999996
13.733333333333333,119,AV,0,0,0,22,1822.2981036688468,0.4,-0.2195606242227919
19.2,100,AV,1,0,0,38,1546.5147326922538,0.8,-0.15360000000000001
40.083333333333336,52,AV,2,0,0,54,959.5289757906356,0.1,-0.04008333333333334
15.866666666666667,80,AV,1,0,0,30,1294.2551843223837,0.2,-0.031733333333333336
48.55,140,AV,2,0,0,74,2347.541384251396,0.3,-0.14565
46.583333333333336,253,AV,1,0,0,63,5670.319740923212,0.1,-0.04658333333333334
45.733333333333334,283,AV,1,0,0,66,8975.220492497892,0.2,-0.09146666666666668
27.95,127,AV,1,0,0,47,2030.86588445069,0.2,-0.0559
50.05,149,AV,1,0,0,81,2472.005569054355,0.6,-0.30029999999999996
30.716666666666665,41,AV,0,0,0,56,861.805442805673,0.4,-0.47097307804337746
38.35,130,AV,1,0,0,56,2052.607856914241,0.1,-0.03835
21.233333333333334,285,AV,1,0,0,40,9030.678864893336,0.2,-0.04246666666666667
42.666666666666664,178,AV,1,0,0,60,3046.5766145774583,1.0,-0.42666666666666664
18.333333333333332,227,AV,1,0,0,34,4547.885280126284,0.8,-0.14666666666666667
51.71666666666667,237,AV,1,0,0,89,4843.3187157075145,1.0,-0.5171666666666667
48.483333333333334,280,AV,1,0,0,80,8348.421721831439,1.0,-0.48483333333333334
31.866666666666667,106,AV,1,0,0,50,1588.8002265047048,0.4,-0.12746666666666667
6.9,181,AV,0,0,0,13,3169.820795106812,0.2,-0.10844257426259048
37.833333333333336,218,AV,1,0,0,53,4196.147454418583,0.2,-0.07566666666666667
23.233333333333334,121,AV,1,0,0,41,1830.3424648913517,0.3,-0.0697
46.38333333333333,192,AV,1,0,0,72,3362.377553451843,0.1,-0.04638333333333333
13.633333333333333,133,AV,1,0,0,26,2123.4400354784907,0.2,-0.027266666666666668
44.31666666666667,82,AV,1,0,0,63,1348.5865378412918,0.1,-0.04431666666666667
39.516666666666666,171,AV,1,0,0,59,2964.6777926145683,0.8,-0.3161333333333334
44.166666666666664,221,AV,1,0,0,62,4343.557359248321,0.6,-0.26499999999999996
28.9,92,AV,1,0,0,47,1475.2077210572677,0.6,-0.17339999999999997
37.78333333333333,31,AV,1,0,0,55,743.7818724069466,0.2,-0.07556666666666667
46.38333333333333,161,AV,1,0,0,75,2761.3662775036096,0.7,-0.3246833333333333
42.45,164,AV,2,0,0,73,2835.850686157305,0.2,-0.08490000000000002
29.316666666666666,8,AV,1,0,0,48,497.26542980048754,0.2,-0.05863333333333334
45.3,167,AV,1,0,0,66,2891.134206742707,0.2,-0.0906
20.516666666666666,180,AV,1,0,0,37,3119.7161673652217,0.3,-0.061549999999999994
49.53333333333333,261,AV,1,0,0,97,6007.794801579103,0.1,-0.04953333333333333
33.96666666666667,176,AV,0,0,0,70,3031.4508351358254,0.4,-0.2348291820810255
16.116666666666667,74,AV,1,0,0,33,1240.6560786390864,0.1,-0.016116666666666668
38.63333333333333,256,AV,1,0,0,56,5844.130995646287,0.2,-0.07726666666666666
29.8,170,AV,2,0,0,42,2942.323800284961,0.1,-0.0298
20.133333333333333,183,AV,1,0,0,39,3227.056348793521,0.5,-0.10066666666666667
34.583333333333336,250,AV,1,0,0,51,5480.041794665195,0.1,-0.03458333333333334
40.333333333333336,62,AV,1,0,0,59,1046.6558973464134,0.2,-0.08066666666666668
43.25,281,AV,1,0,0,61,8436.938288223368,0.6,-0.2595
24.333333333333332,266,AV,1,0,0,42,6248.181898567973,0.4,-0.09733333333333333
5.3,69,AV,0,0,0,0,1141.5133047894662,0.1,-0.26810902617716764
44.05,70,AV,1,0,0,62,1150.2916000513435,0.2,-0.0881
45.333333333333336,35,AV,1,0,0,65,777.0630287344238,0.3,-0.136
38.86666666666667,220,AV,1,0,0,56,4304.4895651906745,0.1,-0.03886666666666667
33.65,134,AV,1,0,0,51,2131.3254046090938,0.3,-0.10094999999999998
48.166666666666664,7,AV,1,0,0,83,491.8679742725259,0.2,-0.09633333333333333
31.516666666666666,94,AV,2,0,0,45,1496.328062426438,0.9,-0.28365
37.7,254,AV,1,0,0,55,5721.231751015957,0.1,-0.037700000000000004
22.366666666666667,19,AV,1,0,0,41,595.9176043698985,0.1,-0.02236666666666667
27.933333333333334,276,AV,1,0,0,45,7897.119961473183,0.7,-0.1955333333333333
40.31666666666667,67,AV,1,0,0,59,1122.7546975855585,0.6,-0.2419
31.65,295,AV,1,0,0,50,13460.811009378149,0.2,-0.06330000000000001
50.6,152,AV,1,0,0,91,2612.3907844155665,0.4,-0.20240000000000002
41.583333333333336,9,AV,1,0,0,59,506.5869000089976,0.6,-0.2495
19.65,219,AV,1,0,0,39,4227.85786318916,0.3,-0.05894999999999999
22.733333333333334,30,AV,1,0,0,40,743.7553910389753,0.8,-0.18186666666666668
5.15,292,AV,0,0,0,10,12197.400506638176,0.1,-0.029745404556629208
26.466666666666665,163,AV,1,0,0,44,2797.307504072895,0.2,-0.05293333333333333
42.333333333333336,296,AV,1,0,0,60,14312.770160915026,0.2,-0.08466666666666667
38.833333333333336,39,AV,2,0,0,56,857.6590975250949,0.5,-0.19416666666666668
11.883333333333333,185,AV,0,0,0,20,3245.380745418587,0.1,-0.10432241014227218
13.75,38,AV,0,0,0,22,837.3801312568858,0.8,-0.46826023188501953
34.083333333333336,150,AV,1,0,0,53,2533.2754137277425,0.3,-0.10225000000000001
21.716666666666665,53,AV,1,0,0,39,969.457736312404,0.2,-0.04343333333333333
