travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
28.016666666666666,122,AV,1,0,0,48,1832.3133019091129,0.1,-0.02801666666666667
19.483333333333334,247,AV,1,0,0,37,5304.212874057136,0.1,-0.019483333333333335
28.2,58,AV,1,0,0,48,1020.7360413649084,0.3,-0.0846
13.55,260,AV,1,0,0,29,5985.732437913218,0.1,-0.013550000000000001
24.0,160,AV,0,0,0,40,2756.9260540590044,0.5,-0.228816846776979
27.616666666666667,264,AV,0,0,0,42,6081.635477498837,0.3,-0.13217883615105774
29.333333333333332,186,AV,0,0,0,43,3251.3322332141274,0.7,-0.29760320256888445
48.96666666666667,142,AV,1,0,0,77,2361.523720441912,0.1,-0.04896666666666667
31.15,141,AV,0,0,0,46,2360.1328348572283,0.4,-0.25171148947603533
48.333333333333336,298,AV,1,0,0,69,17693.100214811147,0.2,-0.09666666666666668
25.566666666666666,98,AV,1,0,0,44,1538.317647081207,0.4,-0.10226666666666667
29.1,147,AV,1,0,0,48,2456.6540037696086,0.4,-0.11640000000000002
50.333333333333336,125,AV,1,0,0,79,2011.9739719035176,0.3,-0.15100000000000002
47.13333333333333,99,AV,1,0,0,69,1541.4014724042315,0.2,-0.09426666666666667
21.566666666666666,132,AV,1,0,0,41,2108.868816674547,0.2,-0.043133333333333336
35.483333333333334,271,AV,1,0,0,54,7177.938863287724,0.3,-0.10645
41.03333333333333,103,AV,2,0,0,62,1564.487892525026,0.9,-0.3693
29.15,20,AV,1,0,0,49,597.1498506777683,0.4,-0.1166
16.833333333333332,32,AV,1,0,0,34,761.8437659652793,0.1,-0.016833333333333336
33.15,4,AV,1,0,0,50,457.16351791608827,0.2,-0.0663
24.9,151,AV,1,0,0,44,2574.4307659940623,0.2,-0.049800000000000004
44.56666666666667,144,AV,2,0,0,63,2417.357356239525,0.2,-0.08913333333333334
48.083333333333336,234,AV,1,0,0,71,4662.282088415262,0.8,-0.3846666666666667
35.63333333333333,14,AV,1,0,0,54,567.550811201735,0.2,-0.07126666666666667
17.65,22,AV,1,0,0,36,627.4062491148882,0.1,-0.01765
48.46666666666667,57,AV,1,0,0,72,1005.9867386644172,0.6,-0.2908
32.56666666666667,124,AV,1,0,0,51,1927.298426803608,0.1,-0.032566666666666674
18.983333333333334,162,AV,1,0,0,36,2780.081336731352,0.1,-0.018983333333333338
16.483333333333334,42,AV,1,0,0,34,863.3540159882258,0.3,-0.04945
41.15,50,AV,2,0,0,52,914.1934345695068,0.4,-0.1646
14.766666666666667,91,AV,1,0,0,30,1474.807688008607,0.2,-0.029533333333333335
19.066666666666666,137,AV,1,0,0,35,2239.194506681481,0.1,-0.019066666666666666
34.833333333333336,217,AV,1,0,0,50,4164.701887555128,0.4,-0.13933333333333336
18.4,279,AV,1,0,0,37,8333.728817076937,0.3,-0.0552
44.916666666666664,277,AV,1,0,0,62,7958.958807233507,0.1,-0.04491666666666667
12.166666666666666,207,AV,0,0,0,20,3849.958431883558,0.2,-0.10225625258241926
17.5,120,AV,1,0,0,35,1823.811293294481,0.2,-0.034999999999999996
38.96666666666667,200,AV,1,0,0,57,3520.054626539052,0.1,-0.03896666666666667
23.1,203,AV,1,0,0,41,3667.3634505223554,1.0,-0.231
48.05,291,AV,1,0,0,68,11861.36896338871,0.6,-0.2883
30.8,77,AV,1,0,0,49,1265.4739572733297,0.3,-0.0924
14.083333333333334,44,AV,1,0,0,33,870.7377108213431,0.3,-0.04225
31.183333333333334,71,AV,0,0,0,46,1167.011530479414,0.1,-0.2882502021386129
30.85,267,AV,1,0,0,49,6254.49597505133,0.3,-0.09255
26.15,129,AV,1,0,0,46,2044.1603053436156,0.1,-0.026150000000000003
