travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.033333333333335,47,AV,0,0,0,53,803.0093289227823,4,-7.806658976189479,"0,0,0"
11.9,151,AV,1,0,0,32,431.5545596554155,1,-0.5349478395728587,"0,0,0"
20.483333333333334,114,AV,0,0,0,51,3945.348275410578,1,-8.518112900138195,"0,0,0"
31.2,210,AV,2,0,0,65,146.50232543619936,1,-0.47613255766764795,"0,0,0"
33.016666666666666,126,AV,2,0,0,74,1770.5778625761595,9,-54.80491790255269,"0,0,0"
12.083333333333334,160,AV,2,0,0,33,122.3951650093391,2,-0.3081128285825377,"0,0,0"
32.983333333333334,193,AV,2,0,0,74,604.6936383004129,1,-2.077584566313398,"0,0,0"
9.55,249,AV,0,0,0,30,397.9556521399297,4,-1.683531865806804,"0,0,0"
21.816666666666666,291,AV,0,0,0,52,316.7820495087218,8,-5.859273650096067,"0,0,0"
24.233333333333334,279,AV,1,0,0,54,1034.2754485085857,10,-26.10827260644937,"0,0,0"
24.466666666666665,181,AV,2,0,0,53,304.45215475794447,2,-1.5518602888356336,"0,0,0"
24.0,225,AV,0,0,0,53,2108.112350525404,10,-52.802808763135104,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,9,-9.693477744893306,"0,0,0"
10.016666666666667,174,AV,2,0,0,28,63.21977046916082,2,-0.13192736823599185,"0,0,0"
10.45,187,AV,1,0,0,29,216.68994521979357,7,-1.6511322388362395,"0,0,0"
11.083333333333334,243,AV,2,0,0,25,787.1715220388722,3,-2.7264013653950525,"0,0,0"
10.616666666666667,141,AV,0,0,0,33,448.5456012777513,5,-2.5802391320653437,"0,0,0"
32.56666666666667,162,AV,0,0,0,85,530.5096238130133,2,-3.699360433786903,"0,0,0"
9.083333333333334,131,AV,1,0,0,27,463.5609856948989,4,-1.7544495639147217,"0,0,0"
11.233333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1331598277072676,"0,0,0"
22.366666666666667,62,AV,0,0,0,52,544.0547443550604,10,-12.775719911883522,"0,0,0"
17.066666666666666,100,AV,0,0,0,43,833.028471638836,3,-4.542818515407125,"0,0,0"
16.5,172,AV,2,0,0,42,2533.176014567522,4,-17.415585100151716,"0,0,0"
26.783333333333335,63,AV,0,0,0,59,363.9754018210222,3,-3.1463982850332433,"0,0,0"
8.766666666666667,298,AV,2,0,0,20,461.2287786839295,1,-0.4211915583120607,"0,0,0"
12.516666666666667,97,AV,1,0,0,33,2225.755620366848,7,-20.313884194910624,"0,0,0"
28.983333333333334,103,AV,1,0,0,62,494.8414322817401,2,-2.9879487872845347,"0,0,0"
20.866666666666667,117,AV,2,0,0,50,1984.2288670579555,10,-43.12941912424584,"0,0,0"
24.033333333333335,271,AV,0,0,0,55,42.445954508197325,1,-0.2062622680569801,"0,0,0"
20.55,154,AV,1,0,0,49,3839.265238466288,7,-57.528990057643284,"0,0,0"
15.883333333333333,297,AV,0,0,0,43,294.53721614559083,1,-0.5873159149075486,"0,0,0"
15.583333333333334,158,AV,2,0,0,41,768.8548914264984,2,-2.496108762096445,"0,0,0"
8.133333333333333,52,AV,1,0,0,25,218.4509775743674,1,-0.18507652266717237,"0,0,0"
