travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.866666666666667,47,AV,0,0,0,53,803.0093289227823,4,-7.7508944394587305,"0,0,0"
11.016666666666667,151,AV,0,0,0,32,431.5545596554155,8,-4.061910610169856,"0,0,0"
21.3,114,AV,1,0,0,51,3945.348275410578,5,-43.7687074303361,"0,0,0"
31.2,210,AV,2,0,0,65,146.50232543619936,1,-0.47613255766764795,"0,0,0"
31.766666666666666,126,AV,1,0,0,74,1770.5778625761595,1,-5.858891329982916,"0,0,0"
10.25,160,AV,0,0,0,33,122.3951650093391,1,-0.23068233764017979,"0,0,0"
31.383333333333333,193,AV,1,0,0,74,604.6936383004129,1,-1.9768022932633287,"0,0,0"
10.5,249,AV,1,0,0,30,397.9556521399297,1,-0.4352639945280481,"0,0,0"
23.9,291,AV,2,0,0,52,316.7820495087218,2,-1.577310621512177,"0,0,0"
23.866666666666667,279,AV,1,0,0,54,1034.2754485085857,2,-5.142647368973246,"0,0,0"
22.266666666666666,181,AV,0,0,0,53,304.45215475794447,2,-1.5123197179049093,"0,0,0"
24.016666666666666,225,AV,0,0,0,53,2108.112350525404,6,-31.743644761532366,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,4,-4.299123275512923,"0,0,0"
10.366666666666667,174,AV,2,0,0,28,63.21977046916082,3,-0.20480571474905224,"0,0,0"
10.533333333333333,187,AV,1,0,0,29,216.68994521979357,4,-0.951028092909094,"0,0,0"
9.966666666666667,243,AV,1,0,0,25,787.1715220388722,5,-4.086185505028174,"0,0,0"
11.416666666666666,141,AV,1,0,0,33,448.5456012777513,5,-2.6671331325977397,"0,0,0"
32.516666666666666,162,AV,0,0,0,85,530.5096238130133,3,-5.4907514378082745,"0,0,0"
10.283333333333333,131,AV,2,0,0,27,463.5609856948989,1,-0.4965575141905427,"0,0,0"
11.233333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1331598277072676,"0,0,0"
23.316666666666666,62,AV,1,0,0,52,544.0547443550604,9,-11.892696677386397,"0,0,0"
18.233333333333334,100,AV,1,0,0,43,833.028471638836,1,-1.582175604119595,"0,0,0"
14.65,172,AV,0,0,0,42,2533.176014567522,10,-38.75732147230646,"0,0,0"
28.733333333333334,63,AV,2,0,0,59,363.9754018210222,1,-1.0893985985059762,"0,0,0"
7.583333333333333,298,AV,1,0,0,20,461.2287786839295,3,-1.0930161161520202,"0,0,0"
12.666666666666666,97,AV,1,0,0,33,2225.755620366848,4,-11.747043551936141,"0,0,0"
28.7,103,AV,1,0,0,62,494.8414322817401,9,-13.314327287330567,"0,0,0"
20.2,117,AV,1,0,0,50,1984.2288670579555,1,-4.175148241101114,"0,0,0"
23.85,271,AV,0,0,0,55,42.445954508197325,2,-0.3109033364626055,"0,0,0"
20.5,154,AV,1,0,0,49,3839.265238466288,1,-8.198430977974887,"0,0,0"
17.866666666666667,297,AV,2,0,0,43,294.53721614559083,1,-0.548166485604294,"0,0,0"
13.833333333333334,158,AV,0,0,0,41,768.8548914264984,8,-8.963188331722135,"0,0,0"
9.183333333333334,52,AV,2,0,0,25,218.4509775743674,9,-1.8807263850543194,"0,0,0"
13.0,106,AV,2,0,0,34,745.476369685405,2,-2.018998501231305,"0,0,0"
16.616666666666667,170,AV,2,0,0,39,30.054552993917728,3,-0.15606452778612484,"0,0,0"
13.433333333333334,128,AV,0,0,0,39,572.4202749773186,3,-2.5029726126652023,"0,0,0"
7.866666666666666,211,AV,0,0,0,27,130.78465666521578,6,-0.7430245619373107,"0,0,0"
9.133333333333333,95,AV,1,0,0,25,566.5243744371911,1,-0.538984995124272,"0,0,0"
19.316666666666666,178,AV,0,0,0,48,492.873449571689,1,-1.0917366806485895,"0,0,0"
18.183333333333334,7,AV,2,0,0,44,920.8647338694982,1,-1.7442073344646225,"0,0,0"
19.15,69,AV,0,0,0,46,840.8410612726723,1,-1.7773027420178829,"0,0,0"
11.916666666666666,163,AV,0,0,0,36,57.28193915625323,1,-0.17110518489014073,"0,0,0"
14.766666666666667,24,AV,0,0,0,42,1328.242730468568,10,-20.530955888804712,"0,0,0"
25.15,29,AV,0,0,0,57,984.5536619423616,7,-18.155278352599247,"0,0,0"
24.166666666666668,179,AV,1,0,0,54,125.63623276935256,2,-0.6325435330401431,"0,0,0"
19.2,214,AV,2,0,0,44,202.1671703328395,6,-2.426006043994074,"0,0,0"
25.583333333333332,283,AV,0,0,0,57,466.6387223384215,10,-12.53559789565064,"0,0,0"
30.266666666666666,35,AV,1,0,0,68,2508.862052408416,1,-7.9098845263432,"0,0,0"
20.533333333333335,198,AV,1,0,0,49,783.8794127097556,1,-1.676630966073644,"0,0,0"
27.533333333333335,264,AV,2,0,0,57,5784.369429856904,1,-16.589892878686815,"0,0,0"
23.95,232,AV,0,0,0,55,77.3205034620968,3,-0.6786956430991307,"0,0,0"
14.366666666666667,146,AV,0,0,0,39,414.8251582270943,4,-2.5831894888316342,"0,0,0"
25.183333333333334,28,AV,0,0,0,56,128.9705579675829,2,-0.7766476148924227,"0,0,0"
19.783333333333335,269,AV,0,0,0,50,642.8051709354133,9,-12.022027154692745,"0,0,0"
30.116666666666667,3,AV,1,0,0,65,5031.906310169041,9,-142.072729726179,"0,0,0"
15.683333333333334,182,AV,0,0,0,43,2356.6239767387897,5,-19.349853837770844,"0,0,0"
16.016666666666666,83,AV,0,0,0,43,1394.1294719570767,1,-2.425969483595053,"0,0,0"
14.833333333333334,144,AV,2,0,0,36,343.40004820457364,9,-4.775406920344853,"0,0,0"
28.683333333333334,148,AV,0,0,0,67,974.2582375089823,1,-3.010934768668331,"0,0,0"
11.383333333333333,135,AV,1,0,0,33,2285.8845778904138,10,-27.10519386630473,"0,0,0"
16.083333333333332,102,AV,0,0,0,44,184.70224385738888,2,-0.7188807823693759,"0,0,0"
16.266666666666666,55,AV,1,0,0,39,679.8899681104378,2,-2.3040715585964837,"0,0,0"
11.383333333333333,15,AV,0,0,0,35,154.2701607479601,1,-0.28292798574801514,"0,0,0"
25.533333333333335,77,AV,2,0,0,52,1962.140690822222,1,-5.218749198506327,"0,0,0"
30.833333333333332,278,AV,1,0,0,69,119.90264734729368,8,-3.0808319110068516,"0,0,0"
21.683333333333334,156,AV,1,0,0,52,879.4569147307811,1,-1.9864122327512954,"0,0,0"
19.583333333333332,36,AV,1,0,0,48,1476.4370889593283,1,-3.01182913112363,"0,0,0"
20.716666666666665,268,AV,0,0,0,50,171.15878971364504,1,-0.4693582909966332,"0,0,0"
20.25,19,AV,0,0,0,49,276.83741534969,1,-0.6839539230032523,"0,0,0"
16.7,130,AV,1,0,0,43,1436.3967163814054,2,-4.99746357574364,"0,0,0"
25.233333333333334,167,AV,1,0,0,56,1093.203701105051,1,-2.8734555615851516,"0,0,0"
30.433333333333334,22,AV,1,0,0,70,184.16464873139336,10,-5.83827514901952,"0,0,0"
30.266666666666666,201,AV,0,0,0,73,2627.59696502592,2,-16.668458640580106,"0,0,0"
13.066666666666666,219,AV,0,0,0,38,127.88883641009588,1,-0.2740709162248527,"0,0,0"
7.216666666666667,236,AV,1,0,0,14,88.88131449909257,2,-0.1336305874239829,"0,0,0"
25.566666666666666,16,AV,1,0,0,56,99.21817886091677,1,-0.2642373027302888,"0,0,0"
23.816666666666666,50,AV,0,0,0,54,575.1506531095453,1,-1.526892852940174,"0,0,0"
26.45,51,AV,0,0,0,60,502.2305276133777,3,-4.251249204804324,"0,0,0"
27.783333333333335,280,AV,2,0,0,58,158.6453765370725,2,-0.9182702871086802,"0,0,0"
21.483333333333334,202,AV,1,0,0,51,5817.004719747628,10,-130.17567853740786,"0,0,0"
31.433333333333334,101,AV,0,0,0,71,399.1768206980226,2,-2.7140537633210786,"0,0,0"
31.983333333333334,30,AV,1,0,0,85,751.2181641591902,2,-5.005512697991272,"0,0,0"
26.283333333333335,85,AV,1,0,0,58,409.2186221552265,1,-1.120378067949292,"0,0,0"
14.033333333333333,42,AV,1,0,0,38,399.2352950386727,2,-1.1672087445227863,"0,0,0"
20.683333333333334,205,AV,1,0,0,49,1007.7329331621582,1,-2.1711746007886084,"0,0,0"
20.25,272,AV,1,0,0,48,41.97637947099244,7,-0.6198074781263727,"0,0,0"
23.416666666666668,149,AV,2,0,0,52,1479.2287287157783,2,-7.216376263353015,"0,0,0"
22.916666666666668,224,AV,2,0,0,51,2272.1000265325147,3,-16.271549669178167,"0,0,0"
23.783333333333335,221,AV,1,0,0,54,354.44326488984905,8,-7.02486859719187,"0,0,0"
22.583333333333332,287,AV,1,0,0,50,313.48458442864603,5,-3.687253575527911,"0,0,0"
8.283333333333333,230,AV,0,0,0,25,1058.1013598754355,2,-1.9259596383961508,"0,0,0"
17.116666666666667,79,AV,0,0,0,44,663.4811418636766,2,-2.465955321854153,"0,0,0"
15.1,285,AV,0,0,0,42,158.9425618344063,4,-1.1000136182081395,"0,0,0"
14.683333333333334,195,AV,2,0,0,35,117.59086405300458,2,-0.3597137195510314,"0,0,0"
28.116666666666667,137,AV,0,0,0,63,107.2916859288986,2,-0.7284759519515692,"0,0,0"
20.266666666666666,169,AV,1,0,0,49,3870.517680646302,10,-81.71092881364416,"0,0,0"
32.1,166,AV,2,0,0,65,871.3191239918823,5,-14.567366604239282,"0,0,0"
29.3,108,AV,1,0,0,64,31.53579693808168,1,-0.09624988023810346,"0,0,0"
12.9,228,AV,2,0,0,35,3330.4760607564044,4,-17.90130882656567,"0,0,0"
14.416666666666666,161,AV,2,0,0,37,130.8620224974598,10,-1.9652022475747,"0,0,0"
23.25,111,AV,1,0,0,53,971.3026994406453,8,-18.8189898016625,"0,0,0"
9.333333333333334,223,AV,0,0,0,31,8339.102086219797,4,-32.52984144641032,"0,0,0"
33.416666666666664,244,AV,2,0,0,85,327.9812238700901,1,-1.1416707532283517,"0,0,0"
20.35,20,AV,2,0,0,46,329.1128778114398,1,-0.6976507357773749,"0,0,0"
9.216666666666667,242,AV,2,0,0,20,531.1705685276233,1,-0.509960632631555,"0,0,0"
19.85,290,AV,2,0,0,45,820.6009539766088,5,-8.483817154393588,"0,0,0"
12.916666666666666,38,AV,1,0,0,36,1499.775561030469,3,-6.05378156145111,"0,0,0"
15.316666666666666,76,AV,0,0,0,42,840.3276238214532,9,-12.16657947331118,"0,0,0"
31.966666666666665,252,AV,1,0,0,78,787.2966827284853,3,-7.864765820173098,"0,0,0"
27.55,80,AV,2,0,0,57,240.04515875028883,2,-1.377759192410512,"0,0,0"
24.666666666666668,98,AV,0,0,0,56,141.49505089766882,2,-0.8271273448907981,"0,0,0"
30.283333333333335,265,AV,1,0,0,66,2342.96246273936,6,-44.345445779139766,"0,0,0"
15.433333333333334,31,AV,0,0,0,43,1722.8772063303056,10,-27.797643976768462,"0,0,0"
19.416666666666668,61,AV,2,0,0,44,591.9373343809685,2,-2.394468731089682,"0,0,0"
17.733333333333334,92,AV,2,0,0,42,108.0200955086696,3,-0.598611362610544,"0,0,0"
29.666666666666668,68,AV,1,0,0,64,1984.527452647332,1,-6.132741086305992,"0,0,0"
12.45,234,AV,0,0,0,37,589.8964011874154,4,-3.1600875811597176,"0,0,0"
25.85,27,AV,1,0,0,56,310.4321718130521,4,-3.343613183903082,"0,0,0"
29.316666666666666,65,AV,1,0,0,63,1123.745243340676,3,-10.29514522414713,"0,0,0"
24.65,0,AV,1,0,0,55,169.82949868332335,4,-1.7442904760599667,"0,0,0"
30.983333333333334,180,AV,1,0,0,71,478.5239287445675,3,-4.63320824758412,"0,0,0"
15.616666666666667,197,AV,1,0,0,43,2497.032767507091,3,-12.186040120594502,"0,0,0"
24.866666666666667,296,AV,1,0,0,54,1951.0074674158752,5,-25.26825643562922,"0,0,0"
16.733333333333334,257,AV,1,0,0,43,50.01254647187068,2,-0.17434929395054918,"0,0,0"
9.283333333333333,207,AV,0,0,0,29,4600.328226155114,2,-8.997162576279162,"0,0,0"
