travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.6,47,AV,2,0,0,53,803.0093289227823,4,-8.230845621458519,"0,0,0"
10.9,151,AV,0,0,0,32,431.5545596554155,9,-4.509948156478776,"0,0,0"
20.2,114,AV,0,0,0,51,3945.348275410578,2,-16.703340659019517,"0,0,0"
29.533333333333335,210,AV,1,0,0,65,146.50232543619936,1,-0.45069812616830773,"0,0,0"
32.416666666666664,126,AV,2,0,0,74,1770.5778625761595,3,-17.93632261828453,"0,0,0"
11.666666666666666,160,AV,2,0,0,33,122.3951650093391,2,-0.2974882482865881,"0,0,0"
32.13333333333333,193,AV,2,0,0,74,604.6936383004129,1,-2.024043983755549,"0,0,0"
10.35,249,AV,1,0,0,30,397.9556521399297,1,-0.4290459374633617,"0,0,0"
22.516666666666666,291,AV,1,0,0,52,316.7820495087218,5,-3.7150394868600967,"0,0,0"
25.266666666666666,279,AV,2,0,0,54,1034.2754485085857,2,-5.444311041454916,"0,0,0"
24.216666666666665,181,AV,2,0,0,53,304.45215475794447,2,-1.536003405775324,"0,0,0"
26.05,225,AV,2,0,0,53,2108.112350525404,5,-28.60225350582645,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,4,-3.9719376646268616,"0,0,0"
8.25,174,AV,0,0,0,28,63.21977046916082,1,-0.1543294902469351,"0,0,0"
11.683333333333334,187,AV,2,0,0,29,216.68994521979357,1,-0.2637146729150613,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,3,-2.4435115996623327,"0,0,0"
10.616666666666667,141,AV,0,0,0,33,448.5456012777513,6,-3.0762869584784127,"0,0,0"
33.166666666666664,162,AV,1,0,0,85,530.5096238130133,2,-3.6656741367635286,"0,0,0"
8.966666666666667,131,AV,1,0,0,27,463.5609856948989,1,-0.4329788373330826,"0,0,0"
11.15,120,AV,1,0,0,32,968.3977162602168,1,-1.1247535975313978,"0,0,0"
24.266666666666666,62,AV,2,0,0,52,544.0547443550604,3,-4.125748478025875,"0,0,0"
18.116666666666667,100,AV,1,0,0,43,833.028471638836,3,-4.716155982663619,"0,0,0"
15.033333333333333,172,AV,1,0,0,42,2533.176014567522,4,-15.867533091249339,"0,0,0"
26.35,63,AV,0,0,0,59,363.9754018210222,2,-2.0980732995799865,"0,0,0"
7.433333333333334,298,AV,1,0,0,20,461.2287786839295,1,-0.35713200571707043,"0,0,0"
12.416666666666666,97,AV,1,0,0,33,2225.755620366848,5,-14.393992510184908,"0,0,0"
29.233333333333334,103,AV,2,0,0,62,494.8414322817401,1,-1.5068608892746043,"0,0,0"
20.866666666666667,117,AV,2,0,0,50,1984.2288670579555,2,-8.625883824849168,"0,0,0"
23.65,271,AV,0,0,0,55,42.445954508197325,6,-0.7274042650742917,"0,0,0"
19.766666666666666,154,AV,0,0,0,49,3839.265238466288,1,-8.00515377225871,"0,0,0"
16.7,297,AV,1,0,0,43,294.53721614559083,9,-4.611348290279406,"0,0,0"
14.133333333333333,158,AV,1,0,0,41,768.8548914264984,1,-1.1319252568223448,"0,0,0"
8.95,52,AV,2,0,0,25,218.4509775743674,2,-0.40732005193553916,"0,0,0"
12.8,106,AV,2,0,0,34,745.476369685405,2,-1.987936985827747,"0,0,0"
16.433333333333334,170,AV,2,0,0,39,30.054552993917728,8,-0.4115804062778178,"0,0,0"
15.083333333333334,128,AV,2,0,0,39,572.4202749773186,2,-1.7987512113002546,"0,0,0"
9.283333333333333,211,AV,2,0,0,27,130.78465666521578,1,-0.12647057944882845,"0,0,0"
8.483333333333333,95,AV,0,0,0,25,566.5243744371911,1,-0.6006265739384204,"0,0,0"
19.15,178,AV,0,0,0,48,492.873449571689,1,-1.0831798499268588,"0,0,0"
