travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.816666666666666,47,AV,0,0,0,53,803.0093289227823,4,-7.7341650784395055,"0,0,0"
11.916666666666666,151,AV,1,0,0,32,431.5545596554155,1,-0.5356970662389272,"0,0,0"
21.35,114,AV,1,0,0,51,3945.348275410578,4,-35.0971607000066,"0,0,0"
28.716666666666665,210,AV,0,0,0,65,146.50232543619936,2,-0.9764705094672621,"0,0,0"
32.96666666666667,126,AV,2,0,0,74,1770.5778625761595,1,-6.080213562804937,"0,0,0"
10.216666666666667,160,AV,0,0,0,33,122.3951650093391,2,-0.3605147088566836,"0,0,0"
30.35,193,AV,0,0,0,74,604.6936383004129,1,-2.0117137419184927,"0,0,0"
10.6,249,AV,1,0,0,30,397.9556521399297,1,-0.43940936590450574,"0,0,0"
22.65,291,AV,1,0,0,52,316.7820495087218,4,-2.9896305922385618,"0,0,0"
25.116666666666667,279,AV,2,0,0,54,1034.2754485085857,2,-5.411989933689023,"0,0,0"
22.3,181,AV,0,0,0,53,304.45215475794447,5,-3.6360849224490432,"0,0,0"
23.833333333333332,225,AV,0,0,0,53,2108.112350525404,2,-10.567363407122665,"0,0,0"
7.133333333333334,293,AV,0,0,0,7,1308.8239993104885,2,-2.045057887864198,"0,0,0"
10.2,174,AV,2,0,0,28,63.21977046916082,2,-0.13434201224696674,"0,0,0"
11.566666666666666,187,AV,2,0,0,29,216.68994521979357,10,-2.610812881641263,"0,0,0"
10.1,243,AV,1,0,0,25,787.1715220388722,1,-0.8281700388117301,"0,0,0"
11.6,141,AV,1,0,0,33,448.5456012777513,4,-2.167970406175798,"0,0,0"
32.43333333333333,162,AV,0,0,0,85,530.5096238130133,1,-1.8923120276738257,"0,0,0"
9.083333333333334,131,AV,1,0,0,27,463.5609856948989,10,-4.3861239097868046,"0,0,0"
11.233333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1331598277072676,"0,0,0"
24.316666666666666,62,AV,2,0,0,52,544.0547443550604,2,-2.756166222270948,"0,0,0"
19.583333333333332,100,AV,2,0,0,43,833.028471638836,1,-1.699320232943806,"0,0,0"
16.5,172,AV,2,0,0,42,2533.176014567522,2,-8.707792550075858,"0,0,0"
26.733333333333334,63,AV,0,0,0,59,363.9754018210222,4,-4.154281559173053,"0,0,0"
8.7,298,AV,2,0,0,20,461.2287786839295,2,-0.8359771613646221,"0,0,0"
11.6,97,AV,0,0,0,33,2225.755620366848,7,-18.926182955602922,"0,0,0"
27.95,103,AV,0,0,0,62,494.8414322817401,2,-2.981420423390549,"0,0,0"
20.933333333333334,117,AV,2,0,0,50,1984.2288670579555,1,-4.326721279556931,"0,0,0"
23.716666666666665,271,AV,0,0,0,55,42.445954508197325,4,-0.5194485643414221,"0,0,0"
19.9,154,AV,0,0,0,49,3839.265238466288,5,-39.892384502853716,"0,0,0"
18.05,297,AV,2,0,0,43,294.53721614559083,2,-1.1075826565474822,"0,0,0"
15.666666666666666,158,AV,2,0,0,41,768.8548914264984,10,-12.547284686474107,"0,0,0"
7.883333333333334,52,AV,1,0,0,25,218.4509775743674,6,-1.0763261707570393,"0,0,0"
13.033333333333333,106,AV,2,0,0,34,745.476369685405,1,-1.0120877102326158,"0,0,0"
15.466666666666667,170,AV,1,0,0,39,30.054552993917728,2,-0.09684244853595712,"0,0,0"
