travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.6,47,AV,1,0,0,53,803.0093289227823,6,-11.84438760161104,"0,0,0"
13.066666666666666,151,AV,2,0,0,32,431.5545596554155,1,-0.5873937061976489,"0,0,0"
21.233333333333334,114,AV,1,0,0,51,3945.348275410578,2,-17.452686468309295,"0,0,0"
28.65,210,AV,0,0,0,65,146.50232543619936,10,-4.472178774736574,"0,0,0"
31.183333333333334,126,AV,1,0,0,74,1770.5778625761595,1,-5.751304133472212,"0,0,0"
10.166666666666666,160,AV,0,0,0,33,122.3951650093391,5,-0.7480993980529239,"0,0,0"
32.15,193,AV,2,0,0,74,604.6936383004129,3,-6.07528139729946,"0,0,0"
11.65,249,AV,2,0,0,30,397.9556521399297,1,-0.4829357653573106,"0,0,0"
22.483333333333334,291,AV,1,0,0,52,316.7820495087218,5,-3.70953979850057,"0,0,0"
23.15,279,AV,0,0,0,54,1034.2754485085857,2,-5.088224298536199,"0,0,0"
24.066666666666666,181,AV,2,0,0,53,304.45215475794447,1,-0.7632446379695691,"0,0,0"
23.8,225,AV,0,0,0,53,2108.112350525404,3,-15.779085607032693,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,5,-4.939922080783576,"0,0,0"
10.15,174,AV,2,0,0,28,63.21977046916082,1,-0.06684173648562315,"0,0,0"
10.533333333333333,187,AV,1,0,0,29,216.68994521979357,2,-0.475514046454547,"0,0,0"
9.916666666666666,243,AV,1,0,0,25,787.1715220388722,2,-1.6262744986566977,"0,0,0"
11.266666666666667,141,AV,1,0,0,33,448.5456012777513,1,-0.5264181014995831,"0,0,0"
32.95,162,AV,1,0,0,85,530.5096238130133,10,-18.208637608998735,"0,0,0"
9.416666666666666,131,AV,1,0,0,27,463.5609856948989,1,-0.454708258537531,"0,0,0"
10.433333333333334,120,AV,0,0,0,32,968.3977162602168,6,-6.414760108113498,"0,0,0"
22.183333333333334,62,AV,0,0,0,52,544.0547443550604,4,-5.128728227337398,"0,0,0"
17.016666666666666,100,AV,0,0,0,43,833.028471638836,8,-11.912806521434048,"0,0,0"
16.333333333333332,172,AV,2,0,0,42,2533.176014567522,6,-25.85950514871012,"0,0,0"
28.283333333333335,63,AV,2,0,0,59,363.9754018210222,9,-9.651035263910542,"0,0,0"
8.766666666666667,298,AV,2,0,0,20,461.2287786839295,1,-0.4211915583120607,"0,0,0"
13.783333333333333,97,AV,2,0,0,33,2225.755620366848,5,-15.978297726071034,"0,0,0"
28.283333333333335,103,AV,1,0,0,62,494.8414322817401,1,-1.4578922058717239,"0,0,0"
20.816666666666666,117,AV,2,0,0,50,1984.2288670579555,10,-43.02607387075324,"0,0,0"
23.883333333333333,271,AV,0,0,0,55,42.445954508197325,7,-0.8391933501245267,"0,0,0"
20.383333333333333,154,AV,1,0,0,49,3839.265238466288,5,-40.758866203509285,"0,0,0"
15.916666666666666,297,AV,0,0,0,43,294.53721614559083,2,-1.0766772271494418,"0,0,0"
15.733333333333333,158,AV,2,0,0,41,768.8548914264984,5,-6.3003386936338055,"0,0,0"
7.416666666666667,52,AV,0,0,0,25,218.4509775743674,1,-0.2687685503829748,"0,0,0"
12.783333333333333,106,AV,2,0,0,34,745.476369685405,5,-4.963371315526959,"0,0,0"
15.466666666666667,170,AV,1,0,0,39,30.054552993917728,2,-0.09684244853595712,"0,0,0"
14.1,128,AV,1,0,0,39,572.4202749773186,2,-1.6814845577458732,"0,0,0"
8.25,211,AV,1,0,0,27,130.78465666521578,1,-0.11239306432166982,"0,0,0"
8.333333333333334,95,AV,0,0,0,25,566.5243744371911,1,-0.5917746305878395,"0,0,0"
21.116666666666667,178,AV,2,0,0,48,492.873449571689,2,-2.1683009048865625,"0,0,0"
18.383333333333333,7,AV,2,0,0,44,920.8647338694982,5,-8.816960082101184,"0,0,0"
21.116666666666667,69,AV,2,0,0,46,840.8410612726723,4,-7.398233504392193,"0,0,0"
14.1,163,AV,2,0,0,36,57.28193915625323,2,-0.16826569627149385,"0,0,0"
15.1,24,AV,1,0,0,42,1328.242730468568,3,-6.267645384398556,"0,0,0"
25.35,29,AV,1,0,0,57,984.5536619423616,1,-2.5998370135665487,"0,0,0"
