travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.983333333333334,47,AV,1,0,0,53,803.0093289227823,3,-6.018387626666062,"0,0,0"
13.116666666666667,151,AV,2,0,0,32,431.5545596554155,4,-2.3585655447834166,"0,0,0"
22.916666666666668,114,AV,2,0,0,51,3945.348275410578,1,-9.418149094947127,"0,0,0"
29.133333333333333,210,AV,0,0,0,65,146.50232543619936,4,-1.8783754504338646,"0,0,0"
32.95,126,AV,2,0,0,74,1770.5778625761595,3,-18.231418928713893,"0,0,0"
12.033333333333333,160,AV,2,0,0,33,122.3951650093391,5,-0.7670946973675592,"0,0,0"
30.683333333333334,193,AV,0,0,0,74,604.6936383004129,3,-5.898130146411772,"0,0,0"
12.05,249,AV,2,0,0,30,397.9556521399297,2,-0.9990345017262819,"0,0,0"
22.866666666666667,291,AV,1,0,0,52,316.7820495087218,8,-6.036457943416199,"0,0,0"
25.283333333333335,279,AV,2,0,0,54,1034.2754485085857,7,-19.067657964778945,"0,0,0"
23.433333333333334,181,AV,1,0,0,53,304.45215475794447,10,-7.431592527598436,"0,0,0"
26.533333333333335,225,AV,2,0,0,53,2108.112350525404,1,-5.826588302146603,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,3,-3.2243424566346928,"0,0,0"
9.083333333333334,174,AV,1,0,0,28,63.21977046916082,4,-0.2392692701784212,"0,0,0"
11.866666666666667,187,AV,2,0,0,29,216.68994521979357,3,-0.8035585468567344,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,6,-4.887023199324665,"0,0,0"
12.833333333333334,141,AV,2,0,0,33,448.5456012777513,2,-1.1992365034162102,"0,0,0"
32.71666666666667,162,AV,0,0,0,85,530.5096238130133,5,-9.139847148827648,"0,0,0"
8.333333333333334,131,AV,0,0,0,27,463.5609856948989,1,-0.5023966889712664,"0,0,0"
12.416666666666666,120,AV,2,0,0,32,968.3977162602168,1,-1.2525282962046207,"0,0,0"
24.65,62,AV,2,0,0,52,544.0547443550604,1,-1.3969739008700248,"0,0,0"
17.216666666666665,100,AV,0,0,0,43,833.028471638836,1,-1.5939555750050651,"0,0,0"
15.366666666666667,172,AV,1,0,0,42,2533.176014567522,1,-4.054840773318152,"0,0,0"
28.883333333333333,63,AV,2,0,0,59,363.9754018210222,5,-5.475428570797147,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,1,-0.42830520704932484,"0,0,0"
14.016666666666667,97,AV,2,0,0,33,2225.755620366848,1,-3.2497577720981234,"0,0,0"
30.083333333333332,103,AV,2,0,0,62,494.8414322817401,3,-4.65202492327365,"0,0,0"
20.033333333333335,117,AV,1,0,0,50,1984.2288670579555,6,-24.844198939621485,"0,0,0"
26.1,271,AV,2,0,0,55,42.445954508197325,1,-0.11539993881916147,"0,0,0"
20.016666666666666,154,AV,0,0,0,49,3839.265238466288,10,-80.1513463784377,"0,0,0"
16.833333333333332,297,AV,1,0,0,43,294.53721614559083,1,-0.5164628269219561,"0,0,0"
14.15,158,AV,0,0,0,41,768.8548914264984,4,-4.63304029736873,"0,0,0"
8.016666666666667,52,AV,1,0,0,25,218.4509775743674,2,-0.3648434729627456,"0,0,0"
10.833333333333334,106,AV,0,0,0,34,745.476369685405,1,-0.9412493755130438,"0,0,0"
15.566666666666666,170,AV,1,0,0,39,30.054552993917728,9,-0.43860863275498674,"0,0,0"
15.5,128,AV,2,0,0,39,572.4202749773186,1,-0.9242202356404624,"0,0,0"
8.216666666666667,211,AV,1,0,0,27,130.78465666521578,1,-0.11193895093047114,"0,0,0"
10.6,95,AV,2,0,0,25,566.5243744371911,2,-1.2510746602154637,"0,0,0"
20.1,178,AV,1,0,0,48,492.873449571689,2,-2.0639075700814478,"0,0,0"
18.516666666666666,7,AV,2,0,0,44,920.8647338694982,2,-3.5523636087812935,"0,0,0"
20.333333333333332,69,AV,1,0,0,46,840.8410612726723,3,-5.342844243503438,"0,0,0"
14.166666666666666,163,AV,2,0,0,36,57.28193915625323,1,-0.08453063937988758,"0,0,0"
16.65,24,AV,2,0,0,42,1328.242730468568,1,-2.3036709856564226,"0,0,0"
