travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.966666666666665,47,AV,0,0,0,53,803.0093289227823,4,-7.7843531614971795,"0,0,0"
11.966666666666667,151,AV,1,0,0,32,431.5545596554155,1,-0.5379447462371325,"0,0,0"
21.033333333333335,114,AV,1,0,0,51,3945.348275410578,2,-17.28829695683385,"0,0,0"
31.0,210,AV,2,0,0,65,146.50232543619936,1,-0.47308042588772714,"0,0,0"
31.0,126,AV,0,0,0,74,1770.5778625761595,1,-5.817491014568849,"0,0,0"
10.133333333333333,160,AV,0,0,0,33,122.3951650093391,1,-0.22919489639874682,"0,0,0"
32.733333333333334,193,AV,2,0,0,74,604.6936383004129,2,-4.123674672298649,"0,0,0"
9.75,249,AV,0,0,0,30,397.9556521399297,1,-0.5041737092046161,"0,0,0"
22.583333333333332,291,AV,1,0,0,52,316.7820495087218,6,-4.471246636294979,"0,0,0"
24.083333333333332,279,AV,1,0,0,54,1034.2754485085857,6,-15.56800024057194,"0,0,0"
22.383333333333333,181,AV,0,0,0,53,304.45215475794447,1,-0.8098597983331934,"0,0,0"
25.066666666666666,225,AV,1,0,0,53,2108.112350525404,4,-22.018062327709774,"0,0,0"
9.3,293,AV,2,0,0,7,1308.8239993104885,2,-2.535846498664071,"0,0,0"
8.3,174,AV,0,0,0,28,63.21977046916082,8,-0.5372700790783623,"0,0,0"
9.55,187,AV,0,0,0,29,216.68994521979357,1,-0.31556135175510713,"0,0,0"
10.066666666666666,243,AV,1,0,0,25,787.1715220388722,10,-8.254368043602064,"0,0,0"
11.683333333333334,141,AV,1,0,0,33,448.5456012777513,2,-1.091772453110082,"0,0,0"
34.766666666666666,162,AV,2,0,0,85,530.5096238130133,8,-15.370042712138133,"0,0,0"
10.3,131,AV,2,0,0,27,463.5609856948989,1,-0.4973623075684853,"0,0,0"
11.366666666666667,120,AV,1,0,0,32,968.3977162602168,4,-4.586439183954639,"0,0,0"
22.283333333333335,62,AV,0,0,0,52,544.0547443550604,2,-2.62569858750943,"0,0,0"
19.366666666666667,100,AV,2,0,0,43,833.028471638836,5,-8.402596215662564,"0,0,0"
16.683333333333334,172,AV,2,0,0,42,2533.176014567522,9,-39.620456102845154,"0,0,0"
26.783333333333335,63,AV,0,0,0,59,363.9754018210222,6,-6.192796570066486,"0,0,0"
7.45,298,AV,1,0,0,20,461.2287786839295,1,-0.3579327501245078,"0,0,0"
14.016666666666667,97,AV,2,0,0,33,2225.755620366848,3,-9.74927331629437,"0,0,0"
29.666666666666668,103,AV,2,0,0,62,494.8414322817401,1,-1.5291974817039884,"0,0,0"
20.95,117,AV,2,0,0,50,1984.2288670579555,8,-34.64132897072014,"0,0,0"
24.85,271,AV,1,0,0,55,42.445954508197325,9,-0.9888580964331595,"0,0,0"
20.283333333333335,154,AV,1,0,0,49,3839.265238466288,1,-8.111780894467836,"0,0,0"
15.85,297,AV,0,0,0,43,294.53721614559083,1,-0.5862932162403766,"0,0,0"
14.216666666666667,158,AV,1,0,0,41,768.8548914264984,4,-4.554397377686134,"0,0,0"
9.383333333333333,52,AV,2,0,0,25,218.4509775743674,2,-0.42704132074433626,"0,0,0"
10.833333333333334,106,AV,0,0,0,34,745.476369685405,2,-1.7824987510260877,"0,0,0"
16.683333333333334,170,AV,2,0,0,39,30.054552993917728,2,-0.10446044287122098,"0,0,0"
13.383333333333333,128,AV,0,0,0,39,572.4202749773186,5,-4.090047576447802,"0,0,0"
9.25,211,AV,2,0,0,27,130.78465666521578,4,-0.5040658642305191,"0,0,0"
9.333333333333334,95,AV,1,0,0,25,566.5243744371911,3,-1.6523627587751406,"0,0,0"
