travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.75,47,AV,2,0,0,53,803.0093289227823,1,-2.070258426129048,"0,0,0"
11.05,151,AV,0,0,0,32,431.5545596554155,3,-1.5902118388101067,"0,0,0"
22.583333333333332,114,AV,2,0,0,51,3945.348275410578,1,-9.281157835384258,"0,0,0"
28.833333333333332,210,AV,0,0,0,65,146.50232543619936,1,-0.5400156649385849,"0,0,0"
31.35,126,AV,1,0,0,74,1770.5778625761595,7,-40.47430332732691,"0,0,0"
10.133333333333333,160,AV,0,0,0,33,122.3951650093391,1,-0.22919489639874682,"0,0,0"
32.45,193,AV,2,0,0,74,604.6936383004129,10,-20.43990475296708,"0,0,0"
11.833333333333334,249,AV,2,0,0,30,397.9556521399297,8,-3.9242849030465297,"0,0,0"
24.116666666666667,291,AV,2,0,0,52,316.7820495087218,5,-3.979024528117365,"0,0,0"
25.15,279,AV,2,0,0,54,1034.2754485085857,2,-5.419172402081443,"0,0,0"
24.433333333333334,181,AV,2,0,0,53,304.45215475794447,2,-1.5497460377609258,"0,0,0"
26.1,225,AV,2,0,0,53,2108.112350525404,2,-11.462860905981884,"0,0,0"
7.133333333333334,293,AV,0,0,0,7,1308.8239993104885,1,-1.072528943932099,"0,0,0"
8.983333333333333,174,AV,1,0,0,28,63.21977046916082,1,-0.059158778268884854,"0,0,0"
9.683333333333334,187,AV,0,0,0,29,216.68994521979357,2,-0.5371418686552085,"0,0,0"
9.966666666666667,243,AV,1,0,0,25,787.1715220388722,1,-0.8172371010056348,"0,0,0"
12.483333333333333,141,AV,2,0,0,33,448.5456012777513,1,-0.5832650266615204,"0,0,0"
34.55,162,AV,2,0,0,85,530.5096238130133,2,-3.8185640630707516,"0,0,0"
8.416666666666666,131,AV,0,0,0,27,463.5609856948989,2,-0.912841311721958,"0,0,0"
10.4,120,AV,0,0,0,32,968.3977162602168,10,-10.590975259485681,"0,0,0"
22.116666666666667,62,AV,0,0,0,52,544.0547443550604,1,-1.3534038988874395,"0,0,0"
17.066666666666666,100,AV,0,0,0,43,833.028471638836,1,-1.5809395051357085,"0,0,0"
14.683333333333334,172,AV,0,0,0,42,2533.176014567522,5,-19.472639486406138,"0,0,0"
26.65,63,AV,0,0,0,59,363.9754018210222,1,-1.1104108810969002,"0,0,0"
7.466666666666667,298,AV,1,0,0,20,461.2287786839295,3,-1.0762004835958354,"0,0,0"
13.65,97,AV,2,0,0,33,2225.755620366848,5,-15.823731363545559,"0,0,0"
28.066666666666666,103,AV,1,0,0,62,494.8414322817401,2,-2.8934478193140634,"0,0,0"
19.483333333333334,117,AV,0,0,0,50,1984.2288670579555,4,-16.208080177713544,"0,0,0"
23.633333333333333,271,AV,0,0,0,55,42.445954508197325,8,-0.9359494929531084,"0,0,0"
20.433333333333334,154,AV,1,0,0,49,3839.265238466288,1,-8.17176941381887,"0,0,0"
15.716666666666667,297,AV,0,0,0,43,294.53721614559083,10,-4.922024215716877,"0,0,0"
13.766666666666667,158,AV,0,0,0,41,768.8548914264984,1,-1.2025592713859163,"0,0,0"
8.016666666666667,52,AV,1,0,0,25,218.4509775743674,2,-0.3648434729627456,"0,0,0"
10.783333333333333,106,AV,0,0,0,34,745.476369685405,2,-1.774733372175198,"0,0,0"
16.8,170,AV,2,0,0,39,30.054552993917728,3,-0.15778640321806808,"0,0,0"
13.316666666666666,128,AV,0,0,0,39,572.4202749773186,1,-0.8940343744911069,"0,0,0"
8.033333333333333,211,AV,1,0,0,27,130.78465666521578,2,-0.21888265455775696,"0,0,0"
8.283333333333333,95,AV,0,0,0,25,566.5243744371911,4,-2.0552959312172496,"0,0,0"
19.45,178,AV,0,0,0,48,492.873449571689,1,-1.098582145225974,"0,0,0"
18.716666666666665,7,AV,2,0,0,44,920.8647338694982,4,-7.181465945385044,"0,0,0"
19.933333333333334,69,AV,1,0,0,46,840.8410612726723,2,-3.491826073896237,"0,0,0"
12.216666666666667,163,AV,0,0,0,36,57.28193915625323,4,-0.3915809819550946,"0,0,0"
14.75,24,AV,0,0,0,42,1328.242730468568,2,-4.181579223835703,"0,0,0"
25.016666666666666,29,AV,0,0,0,57,984.5536619423616,2,-5.231302245053766,"0,0,0"
23.35,179,AV,0,0,0,54,125.63623276935256,10,-3.155839619962899,"0,0,0"
17.233333333333334,214,AV,0,0,0,44,202.1671703328395,5,-1.914590747605521,"0,0,0"
25.583333333333332,283,AV,0,0,0,57,466.6387223384215,5,-6.31779894782532,"0,0,0"
29.85,35,AV,1,0,0,68,2508.862052408416,4,-31.203971776829672,"0,0,0"
21.616666666666667,198,AV,2,0,0,49,783.8794127097556,1,-1.765089580355127,"0,0,0"
25.733333333333334,264,AV,0,0,0,57,5784.369429856904,1,-15.605323610588647,"0,0,0"
23.833333333333332,232,AV,0,0,0,55,77.3205034620968,2,-0.483917777606939,"0,0,0"
15.316666666666666,146,AV,1,0,0,39,414.8251582270943,1,-0.661847778490798,"0,0,0"
25.383333333333333,28,AV,1,0,0,56,128.9705579675829,7,-2.3870748584937522,"0,0,0"
21.583333333333332,269,AV,2,0,0,50,642.8051709354133,1,-1.4451956534051393,"0,0,0"
30.95,3,AV,2,0,0,65,5031.906310169041,2,-32.44531256244413,"0,0,0"
17.65,182,AV,2,0,0,43,2356.6239767387897,3,-12.998254121699885,"0,0,0"
15.95,83,AV,0,0,0,43,1394.1294719570767,2,-4.732576057857369,"0,0,0"
13.65,144,AV,1,0,0,36,343.40004820457364,3,-1.4648158306226347,"0,0,0"
28.166666666666668,148,AV,0,0,0,67,974.2582375089823,8,-22.96800585264139,"0,0,0"
11.166666666666666,135,AV,1,0,0,33,2285.8845778904138,1,-2.658928241643363,"0,0,0"
16.483333333333334,102,AV,0,0,0,44,184.70224385738888,10,-3.271363180120792,"0,0,0"
16.15,55,AV,1,0,0,39,679.8899681104378,3,-3.4313196828073664,"0,0,0"
13.183333333333334,15,AV,2,0,0,35,154.2701607479601,1,-0.2118536408882577,"0,0,0"
23.066666666666666,77,AV,0,0,0,52,1962.140690822222,1,-4.814588048781172,"0,0,0"
31.7,278,AV,2,0,0,69,119.90264734729368,10,-3.959285334280427,"0,0,0"
22.483333333333334,156,AV,2,0,0,52,879.4569147307811,1,-2.0597003089788606,"0,0,0"
19.366666666666667,36,AV,0,0,0,48,1476.4370889593283,2,-6.057013532537289,"0,0,0"
20.55,268,AV,0,0,0,50,171.15878971364504,3,-1.1991603526923145,"0,0,0"
20.966666666666665,19,AV,1,0,0,49,276.83741534969,4,-2.4184824202077078,"0,0,0"
16.083333333333332,130,AV,0,0,0,43,1436.3967163814054,3,-7.319389746396126,"0,0,0"
24.783333333333335,167,AV,0,0,0,56,1093.203701105051,2,-5.7444232761917045,"0,0,0"
29.3,22,AV,0,0,0,70,184.16464873139336,1,-0.6620858549822735,"0,0,0"
32.05,201,AV,2,0,0,73,2627.59696502592,2,-17.544683901891815,"0,0,0"
15.35,219,AV,2,0,0,38,127.88883641009588,6,-1.226933524309357,"0,0,0"
7.25,236,AV,1,0,0,14,88.88131449909257,2,-0.13424781877467107,"0,0,0"
25.016666666666666,16,AV,0,0,0,56,99.21817886091677,1,-0.3585529278997154,"0,0,0"
24.1,50,AV,1,0,0,54,575.1506531095453,2,-2.887735570820842,"0,0,0"
28.066666666666666,51,AV,2,0,0,60,502.2305276133777,10,-14.683267508696666,"0,0,0"
27.483333333333334,280,AV,2,0,0,58,158.6453765370725,2,-0.908354951075113,"0,0,0"
21.133333333333333,202,AV,1,0,0,51,5817.004719747628,4,-51.22195822666661,"0,0,0"
32.21666666666667,101,AV,1,0,0,71,399.1768206980226,1,-1.339598601404996,"0,0,0"
31.65,30,AV,1,0,0,85,751.2181641591902,2,-4.95334476992466,"0,0,0"
25.35,85,AV,0,0,0,58,409.2186221552265,3,-3.341778772385936,"0,0,0"
14.0,42,AV,1,0,0,38,399.2352950386727,1,-0.5822181385980644,"0,0,0"
20.0,205,AV,0,0,0,49,1007.7329331621582,1,-2.1994436107544963,"0,0,0"
19.583333333333332,272,AV,1,0,0,48,41.97637947099244,3,-0.2568866972834173,"0,0,0"
21.583333333333332,149,AV,1,0,0,52,1479.2287287157783,4,-13.302786136714811,"0,0,0"
22.316666666666666,224,AV,2,0,0,51,2272.1000265325147,7,-36.972905466474415,"0,0,0"
24.833333333333332,221,AV,2,0,0,54,354.44326488984905,7,-6.418130647224176,"0,0,0"
23.516666666666666,287,AV,2,0,0,50,313.48458442864603,4,-3.0717135321445803,"0,0,0"
10.183333333333334,230,AV,2,0,0,25,1058.1013598754355,7,-7.85676999338062,"0,0,0"
17.316666666666666,79,AV,0,0,0,44,663.4811418636766,10,-12.068001847159028,"0,0,0"
15.116666666666667,285,AV,0,0,0,42,158.9425618344063,1,-0.3502793464996641,"0,0,0"
