travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.55,47,AV,2,0,0,53,803.0093289227823,4,-8.214116260439294,"0,0,0"
11.983333333333333,151,AV,1,0,0,32,431.5545596554155,1,-0.5386939729032009,"0,0,0"
20.666666666666668,114,AV,1,0,0,51,3945.348275410578,1,-8.493458092897772,"0,0,0"
30.433333333333334,210,AV,2,0,0,65,146.50232543619936,4,-1.8577308767118057,"0,0,0"
32.13333333333333,126,AV,2,0,0,74,1770.5778625761595,1,-5.926517567789645,"0,0,0"
10.8,160,AV,1,0,0,33,122.3951650093391,3,-0.4130836819065195,"0,0,0"
30.583333333333332,193,AV,1,0,0,74,604.6936383004129,1,-1.9264111567382944,"0,0,0"
10.483333333333333,249,AV,1,0,0,30,397.9556521399297,2,-0.8691461985972769,"0,0,0"
23.633333333333333,291,AV,2,0,0,52,316.7820495087218,1,-0.7798558093808463,"0,0,0"
23.65,279,AV,1,0,0,54,1034.2754485085857,2,-5.095961324422511,"0,0,0"
24.183333333333334,181,AV,2,0,0,53,304.45215475794447,1,-0.7669445773503081,"0,0,0"
23.633333333333333,225,AV,0,0,0,53,2108.112350525404,1,-5.2897626962587205,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,3,-3.2243424566346928,"0,0,0"
10.15,174,AV,2,0,0,28,63.21977046916082,1,-0.06684173648562315,"0,0,0"
10.466666666666667,187,AV,1,0,0,29,216.68994521979357,6,-1.4175133916461498,"0,0,0"
11.216666666666667,243,AV,2,0,0,25,787.1715220388722,1,-0.9197333929377796,"0,0,0"
12.7,141,AV,2,0,0,33,448.5456012777513,3,-1.7801653550710754,"0,0,0"
31.933333333333334,162,AV,0,0,0,85,530.5096238130133,1,-1.8646813181002317,"0,0,0"
10.716666666666667,131,AV,2,0,0,27,463.5609856948989,4,-2.0699285680681943,"0,0,0"
11.45,120,AV,1,0,0,32,968.3977162602168,4,-4.620064104658118,"0,0,0"
22.833333333333332,62,AV,1,0,0,52,544.0547443550604,3,-3.8820572904501702,"0,0,0"
18.033333333333335,100,AV,1,0,0,43,833.028471638836,10,-15.648208442937857,"0,0,0"
15.166666666666666,172,AV,1,0,0,42,2533.176014567522,6,-24.01239763808797,"0,0,0"
26.216666666666665,63,AV,0,0,0,59,363.9754018210222,3,-3.081944307627437,"0,0,0"
6.866666666666666,298,AV,0,0,0,20,461.2287786839295,1,-0.4299066958641995,"0,0,0"
11.533333333333333,97,AV,0,0,0,33,2225.755620366848,9,-24.16598264521654,"0,0,0"
27.916666666666668,103,AV,1,0,0,62,494.8414322817401,2,-2.8779840245552593,"0,0,0"
