travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.55,47,AV,1,0,0,53,803.0093289227823,5,-9.849411300068502,"0,0,0"
13.166666666666666,151,AV,2,0,0,32,431.5545596554155,5,-2.959445330970297,"0,0,0"
22.2,114,AV,2,0,0,51,3945.348275410578,2,-18.247235773773923,"0,0,0"
29.333333333333332,210,AV,0,0,0,65,146.50232543619936,2,-0.9952919887767738,"0,0,0"
31.366666666666667,126,AV,1,0,0,74,1770.5778625761595,2,-11.570234504751154,"0,0,0"
11.8,160,AV,2,0,0,33,122.3951650093391,1,-0.15044405699064597,"0,0,0"
32.6,193,AV,2,0,0,74,604.6936383004129,5,-10.26719406697576,"0,0,0"
9.516666666666667,249,AV,0,0,0,30,397.9556521399297,1,-0.4945011759928818,"0,0,0"
22.733333333333334,291,AV,1,0,0,52,316.7820495087218,2,-1.5003149844788073,"0,0,0"
24.116666666666667,279,AV,1,0,0,54,1034.2754485085857,9,-23.384321468623803,"0,0,0"
24.233333333333334,181,AV,2,0,0,53,304.45215475794447,5,-3.842651328281695,"0,0,0"
24.933333333333334,225,AV,1,0,0,53,2108.112350525404,4,-21.90094497490281,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,3,-2.9971364568070706,"0,0,0"
8.683333333333334,174,AV,0,0,0,28,63.21977046916082,1,-0.1571831604417236,"0,0,0"
11.666666666666666,187,AV,2,0,0,29,216.68994521979357,1,-0.2633384750934991,"0,0,0"
9.45,243,AV,0,0,0,25,787.1715220388722,5,-3.9743598350350746,"0,0,0"
10.55,141,AV,0,0,0,33,448.5456012777513,2,-1.0858658528083909,"0,0,0"
32.4,162,AV,0,0,0,85,530.5096238130133,1,-1.8904699803689196,"0,0,0"
10.15,131,AV,2,0,0,27,463.5609856948989,3,-1.4703575015010073,"0,0,0"
12.633333333333333,120,AV,2,0,0,32,968.3977162602168,4,-5.09753797864753,"0,0,0"
23.183333333333334,62,AV,1,0,0,52,544.0547443550604,2,-2.6277088520760032,"0,0,0"
19.35,100,AV,2,0,0,43,833.028471638836,5,-8.395365065735144,"0,0,0"
14.55,172,AV,0,0,0,42,2533.176014567522,1,-3.939344897078901,"0,0,0"
27.116666666666667,63,AV,1,0,0,59,363.9754018210222,2,-2.0562082595930664,"0,0,0"
