travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.7,47,AV,0,0,0,53,803.0093289227823,1,-1.9987824756819954,"0,0,0"
11.916666666666666,151,AV,1,0,0,32,431.5545596554155,7,-3.7498794636724906,"0,0,0"
20.683333333333334,114,AV,1,0,0,51,3945.348275410578,5,-42.501538279379574,"0,0,0"
29.716666666666665,210,AV,1,0,0,65,146.50232543619936,8,-3.6279673090658813,"0,0,0"
32.583333333333336,126,AV,2,0,0,74,1770.5778625761595,2,-12.019026810195808,"0,0,0"
12.1,160,AV,2,0,0,33,122.3951650093391,1,-0.1542689058971878,"0,0,0"
30.966666666666665,193,AV,1,0,0,74,604.6936383004129,1,-1.95055690965654,"0,0,0"
11.683333333333334,249,AV,2,0,0,30,397.9556521399297,1,-0.48431755581612973,"0,0,0"
22.383333333333333,291,AV,1,0,0,52,316.7820495087218,2,-1.4772162933687962,"0,0,0"
25.083333333333332,279,AV,2,0,0,54,1034.2754485085857,4,-10.809614930593204,"0,0,0"
22.733333333333334,181,AV,1,0,0,53,304.45215475794447,1,-0.7209596164754102,"0,0,0"
24.75,225,AV,1,0,0,53,2108.112350525404,5,-27.174885768491535,"0,0,0"
9.116666666666667,293,AV,2,0,0,7,1308.8239993104885,1,-1.2429283465674257,"0,0,0"
10.05,174,AV,2,0,0,28,63.21977046916082,3,-0.1985495916297082,"0,0,0"
10.55,187,AV,1,0,0,29,216.68994521979357,2,-0.4762664420976713,"0,0,0"
10.083333333333334,243,AV,1,0,0,25,787.1715220388722,1,-0.8268034215859683,"0,0,0"
12.766666666666667,141,AV,2,0,0,33,448.5456012777513,1,-0.5965033516992317,"0,0,0"
34.53333333333333,162,AV,2,0,0,85,530.5096238130133,2,-3.816722015765845,"0,0,0"
8.433333333333334,131,AV,0,0,0,27,463.5609856948989,2,-0.9144508984778432,"0,0,0"
12.45,120,AV,2,0,0,32,968.3977162602168,2,-2.511781576549937,"0,0,0"
23.016666666666666,62,AV,1,0,0,52,544.0547443550604,4,-5.217636124682905,"0,0,0"
17.0,100,AV,0,0,0,43,833.028471638836,2,-3.050309170387544,"0,0,0"
14.616666666666667,172,AV,0,0,0,42,2533.176014567522,4,-15.527745588720256,"0,0,0"
28.683333333333334,63,AV,2,0,0,59,363.9754018210222,5,-5.437514466440792,"0,0,0"
9.133333333333333,298,AV,2,0,0,20,461.2287786839295,8,-3.510463482205463,"0,0,0"
13.75,97,AV,2,0,0,33,2225.755620366848,6,-19.127587362527596,"0,0,0"
29.3,103,AV,2,0,0,62,494.8414322817401,2,-3.0205945762197883,"0,0,0"
19.716666666666665,117,AV,1,0,0,50,1984.2288670579555,10,-40.75247829391599,"0,0,0"
24.483333333333334,271,AV,1,0,0,55,42.445954508197325,1,-0.10825192217455185,"0,0,0"
19.7,154,AV,0,0,0,49,3839.265238466288,3,-23.735476624308085,"0,0,0"
16.616666666666667,297,AV,1,0,0,43,294.53721614559083,4,-2.0392611423413474,"0,0,0"
15.45,158,AV,2,0,0,41,768.8548914264984,10,-12.37375840889521,"0,0,0"
8.033333333333333,52,AV,1,0,0,25,218.4509775743674,1,-0.1828009916507727,"0,0,0"
11.466666666666667,106,AV,1,0,0,34,745.476369685405,6,-5.34258064941207,"0,0,0"
15.35,170,AV,1,0,0,39,30.054552993917728,2,-0.09611195592846605,"0,0,0"
14.066666666666666,128,AV,1,0,0,39,572.4202749773186,5,-4.193773542368549,"0,0,0"
7.816666666666666,211,AV,0,0,0,27,130.78465666521578,2,-0.3129791804721743,"0,0,0"
9.25,95,AV,1,0,0,25,566.5243744371911,3,-1.6376095198575054,"0,0,0"
20.8,178,AV,2,0,0,48,492.873449571689,4,-4.271569896287971,"0,0,0"
17.2,7,AV,1,0,0,44,920.8647338694982,1,-1.649882648182851,"0,0,0"
18.933333333333334,69,AV,0,0,0,46,840.8410612726723,2,-3.416650852797763,"0,0,0"
12.016666666666667,163,AV,0,0,0,36,57.28193915625323,1,-0.1717018717563517,"0,0,0"
15.0,24,AV,1,0,0,42,1328.242730468568,10,-20.753792663571375,"0,0,0"
24.633333333333333,29,AV,0,0,0,57,984.5536619423616,9,-22.837036130481415,"0,0,0"
23.966666666666665,179,AV,1,0,0,54,125.63623276935256,1,-0.3136543450040434,"0,0,0"
17.85,214,AV,1,0,0,44,202.1671703328395,2,-0.7518091646752469,"0,0,0"
26.083333333333332,283,AV,1,0,0,57,466.6387223384215,1,-1.2678638896868568,"0,0,0"
29.183333333333334,35,AV,0,0,0,68,2508.862052408416,3,-22.9802992383705,"0,0,0"
21.55,198,AV,2,0,0,49,783.8794127097556,2,-3.5192919466448407,"0,0,0"
27.283333333333335,264,AV,2,0,0,57,5784.369429856904,2,-32.87851651623525,"0,0,0"
25.533333333333335,232,AV,2,0,0,55,77.3205034620968,1,-0.20565106129154914,"0,0,0"
15.283333333333333,146,AV,1,0,0,39,414.8251582270943,2,-1.3208148267161302,"0,0,0"
26.55,28,AV,2,0,0,56,128.9705579675829,1,-0.35668419937909646,"0,0,0"
19.633333333333333,269,AV,0,0,0,50,642.8051709354133,5,-6.673129265294417,"0,0,0"
29.083333333333332,3,AV,0,0,0,65,5031.906310169041,2,-30.588460108489503,"0,0,0"
16.6,182,AV,1,0,0,43,2356.6239767387897,5,-20.374978132220786,"0,0,0"
15.783333333333333,83,AV,0,0,0,43,1394.1294719570767,10,-23.020843922627634,"0,0,0"
14.666666666666666,144,AV,2,0,0,36,343.40004820457364,5,-2.6231948126738263,"0,0,0"
