travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.816666666666666,47,AV,0,0,0,53,803.0093289227823,6,-11.551247617659259,"0,0,0"
13.316666666666666,151,AV,2,0,0,32,431.5545596554155,2,-1.1972642123773507,"0,0,0"
22.3,114,AV,2,0,0,51,3945.348275410578,1,-9.164715264755822,"0,0,0"
28.75,210,AV,0,0,0,65,146.50232543619936,9,-4.048695490272561,"0,0,0"
32.61666666666667,126,AV,2,0,0,74,1770.5778625761595,1,-6.0156612448985145,"0,0,0"
10.083333333333334,160,AV,0,0,0,33,122.3951650093391,5,-0.7427871079049494,"0,0,0"
30.2,193,AV,0,0,0,74,604.6936383004129,3,-5.806796211460146,"0,0,0"
11.4,249,AV,2,0,0,30,397.9556521399297,7,-3.308006358413166,"0,0,0"
23.85,291,AV,2,0,0,52,316.7820495087218,1,-0.7870054042482307,"0,0,0"
23.3,279,AV,0,0,0,54,1034.2754485085857,4,-10.141090812604187,"0,0,0"
23.866666666666667,181,AV,2,0,0,53,304.45215475794447,10,-7.569018847454453,"0,0,0"
23.85,225,AV,0,0,0,53,2108.112350525404,2,-10.574683241673101,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,1,-1.2452006104551172,"0,0,0"
8.233333333333333,174,AV,0,0,0,28,63.21977046916082,2,-0.20843946740196334,"0,0,0"
10.516666666666667,187,AV,1,0,0,29,216.68994521979357,2,-0.47476165081142274,"0,0,0"
11.266666666666667,243,AV,2,0,0,25,787.1715220388722,5,-4.619166223075327,"0,0,0"
12.666666666666666,141,AV,2,0,0,33,448.5456012777513,9,-5.326479015173296,"0,0,0"
34.4,162,AV,2,0,0,85,530.5096238130133,1,-1.9009928186632976,"0,0,0"
9.016666666666667,131,AV,1,0,0,27,463.5609856948989,2,-0.8707864349338205,"0,0,0"
11.3,120,AV,1,0,0,32,968.3977162602168,1,-1.1398848118479636,"0,0,0"
24.383333333333333,62,AV,2,0,0,52,544.0547443550604,7,-9.67302888357669,"0,0,0"
18.116666666666667,100,AV,1,0,0,43,833.028471638836,1,-1.5720519942212061,"0,0,0"
14.416666666666666,172,AV,0,0,0,42,2533.176014567522,2,-7.708323793753147,"0,0,0"
26.483333333333334,63,AV,0,0,0,59,363.9754018210222,2,-2.108183727408348,"0,0,0"
6.8,298,AV,0,0,0,20,461.2287786839295,5,-1.7335185911722504,"0,0,0"
14.0,97,AV,2,0,0,33,2225.755620366848,5,-16.22946806517493,"0,0,0"
28.35,103,AV,1,0,0,62,494.8414322817401,3,-4.383985814121042,"0,0,0"
20.35,117,AV,1,0,0,50,1984.2288670579555,1,-4.206151817148895,"0,0,0"
25.516666666666666,271,AV,2,0,0,55,42.445954508197325,1,-0.11282075755564253,"0,0,0"
20.45,154,AV,1,0,0,49,3839.265238466288,1,-8.178434804857874,"0,0,0"
15.816666666666666,297,AV,0,0,0,43,294.53721614559083,9,-4.467434658158839,"0,0,0"
14.1,158,AV,1,0,0,41,768.8548914264984,6,-6.775533730696017,"0,0,0"
7.55,52,AV,0,0,0,25,218.4509775743674,3,-0.6154077752145231,"0,0,0"
11.333333333333334,106,AV,1,0,0,34,745.476369685405,1,-0.8800762697674921,"0,0,0"
16.666666666666668,170,AV,2,0,0,39,30.054552993917728,5,-0.2608902169610914,"0,0,0"
14.1,128,AV,1,0,0,39,572.4202749773186,4,-3.3629691154917465,"0,0,0"
9.266666666666667,211,AV,2,0,0,27,130.78465666521578,5,-0.6312176137661457,"0,0,0"
9.083333333333334,95,AV,1,0,0,25,566.5243744371911,1,-0.5360343473407451,"0,0,0"
19.216666666666665,178,AV,0,0,0,48,492.873449571689,10,-9.96602582215551,"0,0,0"
16.35,7,AV,0,0,0,44,920.8647338694982,1,-1.6683477498714894,"0,0,0"
19.933333333333334,69,AV,1,0,0,46,840.8410612726723,4,-6.983652147792474,"0,0,0"
12.7,163,AV,1,0,0,36,57.28193915625323,1,-0.07577923200879333,"0,0,0"
16.35,24,AV,2,0,0,42,1328.242730468568,3,-6.78649020098784,"0,0,0"
24.7,29,AV,0,0,0,57,984.5536619423616,10,-25.431745260392013,"0,0,0"
24.05,179,AV,1,0,0,54,125.63623276935256,10,-3.1474493730238846,"0,0,0"
19.1,214,AV,2,0,0,44,202.1671703328395,3,-1.2066852979241358,"0,0,0"
25.533333333333335,283,AV,0,0,0,57,466.6387223384215,1,-1.3411293795528851,"0,0,0"
29.733333333333334,35,AV,1,0,0,68,2508.862052408416,1,-7.770503301209399,"0,0,0"
20.5,198,AV,1,0,0,49,783.8794127097556,2,-3.347818325114581,"0,0,0"
25.666666666666668,264,AV,0,0,0,57,5784.369429856904,1,-15.565154378436862,"0,0,0"
23.75,232,AV,0,0,0,55,77.3205034620968,9,-1.821589334898249,"0,0,0"
16.716666666666665,146,AV,2,0,0,39,414.8251582270943,2,-1.4446862281311652,"0,0,0"
26.233333333333334,28,AV,2,0,0,56,128.9705579675829,3,-1.0572898866717473,"0,0,0"
20.333333333333332,269,AV,1,0,0,50,642.8051709354133,4,-5.445988253758363,"0,0,0"
29.783333333333335,3,AV,1,0,0,65,5031.906310169041,3,-46.833419668083735,"0,0,0"
16.366666666666667,182,AV,1,0,0,43,2356.6239767387897,6,-24.106299428723872,"0,0,0"
17.666666666666668,83,AV,2,0,0,43,1394.1294719570767,3,-7.696756459763028,"0,0,0"
12.783333333333333,144,AV,0,0,0,36,343.40004820457364,4,-1.92908220120075,"0,0,0"
29.483333333333334,148,AV,2,0,0,67,974.2582375089823,1,-2.992122955127413,"0,0,0"
10.516666666666667,135,AV,0,0,0,33,2285.8845778904138,1,-2.604154806682033,"0,0,0"
16.9,102,AV,1,0,0,44,184.70224385738888,1,-0.3251529084572783,"0,0,0"
17.3,55,AV,2,0,0,39,679.8899681104378,1,-1.2252183800323517,"0,0,0"
