travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.85,134,AV,1,0,0,30,2046.5713793034688,1.0,-10.775508398605385,"0.19448484848484848,0.2902533875338753,0.3315925925925926,1.0,0.3,0.09842452245612708","0,0,0"
15.8,92,AV,1,0,0,12,1475.2077210572677,0.1,-0.5885929796137583,"0.2423888888888889,0.3340220385674932,0.3753522727272727,0.1,0.12,0.07094627479744654","0,0,0"
42.18333333333333,213,AV,1,0,0,95,3863.855435177377,0.3,-12.347750134386288,"0.22033333333333338,0.2620961538461538,0.36075,0.3,0.95,0.18582206801713178","0,0,0"
14.483333333333333,4,AV,1,0,0,9,473.5024380788758,0.2,-0.34635826489102955,"0.17854666666666671,0.24669799498746875,0.3013645833333334,0.2,0.09,0.022771867046038015","0,0,0"
27.033333333333335,209,AV,0,0,0,76,3724.6301341612702,0.2,-7.585311513139378,"0.21763157894736843,0.3250262467191602,0.35603431372549016,0.2,0.76,0.17912638962306346","0,0,0"
39.483333333333334,13,AV,2,0,0,78,566.7055292848979,0.1,-0.5650359422878465,"0.2559285714285714,0.3178646616541353,0.3720121951219512,0.1,0.78,0.027254227073231246","0,0,0"
30.916666666666668,267,AV,1,0,0,63,6434.117121135291,0.1,-5.023269048697797,"0.15915079365079365,0.27188009592326146,0.3092586206896552,0.1,0.63,0.3094321123996473","0,0,0"
26.85,143,AV,2,0,0,30,2198.5025098873134,0.5,-7.453256614958886,"0.2471893939393939,0.30186282051282054,0.3412368421052632,0.5,0.3,0.10573125464497639","0,0,0"
30.016666666666666,216,AV,1,0,0,61,3942.222625638348,0.1,-2.9881914767570135,"0.19886419753086418,0.2749554707379135,0.3497179487179487,0.1,0.61,0.18959093402168548","0,0,0"
22.016666666666666,71,AV,1,0,0,31,1200.7903182940884,0.5,-3.338055577580999,"0.1982884615384615,0.27947916666666667,0.33525000000000005,0.5,0.31,0.057748884228147654","0,0,0"
32.13333333333333,70,AV,0,0,0,85,1167.011530479414,0.2,-4.393937904683763,"0.26126666666666665,0.3048552631578948,0.36396747967479676,0.2,0.85,0.0561243813676915","0,0,0"
37.86666666666667,154,AV,1,0,0,82,2456.6540037696086,0.8,-18.792989550722396,"0.21805555555555556,0.25472703412073494,0.3396944444444444,0.8,0.82,0.11814637867321734","0,0,0"
37.833333333333336,286,AV,1,0,0,85,10450.70686878338,0.4,-39.937886518751306,"0.1942291666666667,0.27521481481481486,0.3320268817204301,0.4,0.85,0.5025995395474784","0,0,0"
38.75,261,AV,2,0,0,84,5984.209260784091,0.1,-5.855760324630898,"0.18708695652173912,0.2624789915966386,0.3322361111111111,0.1,0.84,0.28779496514344177","0,0,0"
42.0,144,AV,1,0,0,96,2212.8825544422834,0.4,-9.387986594603628,"0.2519513888888889,0.30703361344537816,0.3600921052631579,0.4,0.96,0.1064228254509272","0,0,0"
29.766666666666666,239,AV,1,0,0,58,4704.305573257116,0.3,-10.608446658885363,"0.21348000000000003,0.3052254901960784,0.35943678160919545,0.3,0.58,0.2262413293853024","0,0,0"
13.666666666666666,94,AV,0,0,0,30,1496.328062426438,0.1,-3.016409516493973,"0.2275072463768116,0.2943862433862434,0.3651274509803922,0.1,0.3,0.0719620026310286","0,0,0"
12.916666666666666,18,AV,1,0,0,1,610.4868582393152,1.0,-1.9912765788529851,"0.19793333333333338,0.26801953125,0.3372837837837839,1.0,0.01,0.029359776109248604","0,0,0"
41.733333333333334,40,AV,1,0,0,95,827.8499544782503,0.1,-0.87244793182388,"0.20083333333333336,0.2761115288220551,0.34122857142857144,0.1,0.95,0.03981328834109833","0,0,0"
43.666666666666664,296,AV,1,0,0,100,17322.90883950548,0.1,-19.101860757367152,"0.24801923076923077,0.30029066666666665,0.35631196581196584,0.1,1.0,0.833100202280572","0,0,0"
41.68333333333333,93,AV,1,0,0,95,1490.1599361877834,0.3,-4.705669192431371,"0.18111666666666668,0.2586896551724138,0.33506439393939397,0.3,0.95,0.07166536265764283","0,0,0"
35.38333333333333,244,AV,2,0,0,50,4889.272753955773,0.2,-8.737311495495039,"0.19239880952380953,0.28716961651917405,0.3532795698924731,0.2,0.5,0.2351368443985718","0,0,0"
37.61666666666667,2,AV,1,0,0,80,437.8567856598078,0.3,-1.2477812692350838,"0.24274242424242423,0.33006615776081427,0.38840540540540536,0.3,0.8,0.021057582192617507","0,0,0"
19.983333333333334,225,AV,1,0,0,25,4381.240268036911,0.2,-4.421807307555772,"0.18085555555555552,0.2570520833333333,0.3129375,0.2,0.25,0.2107043445969861","0,0,0"
37.333333333333336,107,AV,0,0,0,99,1659.6531244520008,0.2,-5.629312288529025,"0.20075000000000004,0.25953431372549024,0.32723148148148146,0.2,0.99,0.07981669628967558","0,0,0"
37.3,89,AV,0,0,0,98,1467.6871321740252,0.6,-10.794656065165324,"0.14405303030303032,0.244301912568306,0.3092182539682539,0.6,0.98,0.07058459165416232","0,0,0"
17.383333333333333,74,AV,0,0,0,33,1249.5878531833848,0.6,-5.791212451692601,"0.26435416666666667,0.3182450142450142,0.3521000000000001,0.6,0.33,0.06009567462944302","0,0,0"
32.333333333333336,86,AV,2,0,0,36,1454.957177165027,0.1,-1.1879700857323874,"0.23421428571428574,0.2767,0.3461754385964913,0.1,0.36,0.06997237760909195","0,0,0"
43.1,204,AV,1,0,0,98,3531.3895067900216,0.3,-11.530521798685601,"0.19611904761904764,0.28291796875,0.3161095238095238,0.3,0.98,0.16983298473111647","0,0,0"
12.4,191,AV,1,0,0,0,3245.380745418587,0.5,-5.0811516721200105,"0.22463888888888892,0.29632951653944023,0.3321621621621621,0.5,0.0,0.156078137946426","0,0,0"
