travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.75,47,AV,1,0,0,53,803.0093289227823,2,-3.9732232420658495,"0,0,0"
11.8,151,AV,1,0,0,32,431.5545596554155,3,-1.5913574387293448,"0,0,0"
22.483333333333334,114,AV,2,0,0,51,3945.348275410578,1,-9.2400604575154,"0,0,0"
31.316666666666666,210,AV,2,0,0,65,146.50232543619936,1,-0.47791296787260173,"0,0,0"
32.93333333333333,126,AV,2,0,0,74,1770.5778625761595,1,-6.074065723004325,"0,0,0"
10.1,160,AV,0,0,0,33,122.3951650093391,4,-0.6150796527476353,"0,0,0"
30.783333333333335,193,AV,0,0,0,74,604.6936383004129,2,-3.9780178817391065,"0,0,0"
11.516666666666667,249,AV,2,0,0,30,397.9556521399297,10,-4.774086035220337,"0,0,0"
22.633333333333333,291,AV,1,0,0,52,316.7820495087218,2,-1.4937153584473757,"0,0,0"
23.283333333333335,279,AV,0,0,0,54,1034.2754485085857,3,-7.625431258158825,"0,0,0"
23.033333333333335,181,AV,1,0,0,53,304.45215475794447,2,-1.460947492623192,"0,0,0"
25.116666666666667,225,AV,1,0,0,53,2108.112350525404,2,-11.030990667506194,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,1,-1.0657121522690236,"0,0,0"
10.033333333333333,174,AV,2,0,0,28,63.21977046916082,2,-0.13214688132789865,"0,0,0"
10.333333333333334,187,AV,1,0,0,29,216.68994521979357,5,-1.166213246842639,"0,0,0"
9.933333333333334,243,AV,1,0,0,25,787.1715220388722,1,-0.8145038665541109,"0,0,0"
12.75,141,AV,2,0,0,33,448.5456012777513,2,-1.1914492533940269,"0,0,0"
34.78333333333333,162,AV,2,0,0,85,530.5096238130133,5,-9.610881813348598,"0,0,0"
10.233333333333333,131,AV,2,0,0,27,463.5609856948989,1,-0.49414313405671506,"0,0,0"
10.383333333333333,120,AV,0,0,0,32,968.3977162602168,1,-1.1474162799133942,"0,0,0"
24.433333333333334,62,AV,2,0,0,52,544.0547443550604,1,-1.3846948875425669,"0,0,0"
18.183333333333334,100,AV,1,0,0,43,833.028471638836,7,-11.044858399141997,"0,0,0"
16.583333333333332,172,AV,2,0,0,42,2533.176014567522,4,-17.50354260065753,"0,0,0"
26.8,63,AV,0,0,0,59,363.9754018210222,2,-2.1321959935007073,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,5,-1.7415260352466242,"0,0,0"
11.45,97,AV,0,0,0,33,2225.755620366848,1,-2.7546772763750424,"0,0,0"
28.016666666666666,103,AV,0,0,0,62,494.8414322817401,8,-11.653172884244514,"0,0,0"
20.1,117,AV,1,0,0,50,1984.2288670579555,1,-4.154479190402594,"0,0,0"
23.966666666666665,271,AV,0,0,0,55,42.445954508197325,4,-0.5238700179360261,"0,0,0"
21.733333333333334,154,AV,2,0,0,49,3839.265238466288,8,-69.53335931888944,"0,0,0"
18.233333333333334,297,AV,2,0,0,43,294.53721614559083,1,-0.5594161709431882,"0,0,0"
15.666666666666666,158,AV,2,0,0,41,768.8548914264984,2,-2.5094569372948214,"0,0,0"
7.333333333333333,52,AV,0,0,0,25,218.4509775743674,2,-0.43374454907195015,"0,0,0"
11.4,106,AV,1,0,0,34,745.476369685405,1,-0.8852531890014185,"0,0,0"
14.383333333333333,170,AV,0,0,0,39,30.054552993917728,1,-0.14502965144748436,"0,0,0"
14.1,128,AV,1,0,0,39,572.4202749773186,1,-0.8407422788729366,"0,0,0"
9.083333333333334,211,AV,2,0,0,27,130.78465666521578,2,-0.24749179820327294,"0,0,0"
10.416666666666666,95,AV,2,0,0,25,566.5243744371911,4,-2.4588731529391974,"0,0,0"
19.6,178,AV,0,0,0,48,492.873449571689,1,-1.106283292875532,"0,0,0"
16.516666666666666,7,AV,0,0,0,44,920.8647338694982,9,-14.359014863510511,"0,0,0"
21.033333333333335,69,AV,2,0,0,46,840.8410612726723,2,-3.6845188171045575,"0,0,0"
12.166666666666666,163,AV,0,0,0,36,57.28193915625323,3,-0.31779070616700444,"0,0,0"
14.883333333333333,24,AV,1,0,0,42,1328.242730468568,9,-18.53313684856924,"0,0,0"
27.1,29,AV,2,0,0,57,984.5536619423616,2,-5.558625883049584,"0,0,0"
24.4,179,AV,1,0,0,54,125.63623276935256,10,-3.1932542495543776,"0,0,0"
18.0,214,AV,1,0,0,44,202.1671703328395,5,-1.89531722187037,"0,0,0"
26.366666666666667,283,AV,1,0,0,57,466.6387223384215,2,-2.5632724261784126,"0,0,0"
30.05,35,AV,1,0,0,68,2508.862052408416,2,-15.706521807265187,"0,0,0"
20.233333333333334,198,AV,0,0,0,49,783.8794127097556,2,-3.4042694688529287,"0,0,0"
26.5,264,AV,1,0,0,57,5784.369429856904,4,-63.86907912133665,"0,0,0"
24.9,232,AV,1,0,0,55,77.3205034620968,1,-0.20055005585481356,"0,0,0"
14.383333333333333,146,AV,0,0,0,39,414.8251582270943,3,-1.964552664322825,"0,0,0"
26.733333333333334,28,AV,2,0,0,56,128.9705579675829,5,-1.795735893923637,"0,0,0"
20.433333333333334,269,AV,1,0,0,50,642.8051709354133,4,-5.472771802547339,"0,0,0"
29.333333333333332,3,AV,0,0,0,65,5031.906310169041,1,-15.475269281072068,"0,0,0"
16.433333333333334,182,AV,1,0,0,43,2356.6239767387897,6,-24.20449209442132,"0,0,0"
18.266666666666666,83,AV,2,0,0,43,1394.1294719570767,3,-7.9581557357549775,"0,0,0"
13.583333333333334,144,AV,1,0,0,36,343.40004820457364,1,-0.48588722098390197,"0,0,0"
28.866666666666667,148,AV,0,0,0,67,974.2582375089823,2,-5.959080789463741,"0,0,0"
10.483333333333333,135,AV,0,0,0,33,2285.8845778904138,3,-7.588653122359739,"0,0,0"
18.3,102,AV,2,0,0,44,184.70224385738888,5,-1.760443261765738,"0,0,0"
