travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.75,47,AV,0,0,0,53,803.0093289227823,3,-5.808894447810404,"0,0,0"
11.816666666666666,151,AV,1,0,0,32,431.5545596554155,6,-3.1872102374550995,"0,0,0"
22.183333333333334,114,AV,2,0,0,51,3945.348275410578,1,-9.116768323908818,"0,0,0"
28.866666666666667,210,AV,0,0,0,65,146.50232543619936,2,-0.9810487071371433,"0,0,0"
32.6,126,AV,2,0,0,74,1770.5778625761595,1,-6.012587324998209,"0,0,0"
10.316666666666666,160,AV,0,0,0,33,122.3951650093391,1,-0.23153230406385572,"0,0,0"
30.566666666666666,193,AV,0,0,0,74,604.6936383004129,4,-7.801445365576092,"0,0,0"
11.466666666666667,249,AV,2,0,0,30,397.9556521399297,2,-0.9506718356676099,"0,0,0"
24.033333333333335,291,AV,2,0,0,52,316.7820495087218,2,-1.5861101228874197,"0,0,0"
23.766666666666666,279,AV,1,0,0,54,1034.2754485085857,3,-7.681649945693974,"0,0,0"
24.283333333333335,181,AV,2,0,0,53,304.45215475794447,5,-3.8505797698118505,"0,0,0"
25.916666666666668,225,AV,2,0,0,53,2108.112350525404,1,-5.691171362963548,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,8,-9.961604883640938,"0,0,0"
8.433333333333334,174,AV,0,0,0,28,63.21977046916082,10,-0.6553681225242253,"0,0,0"
9.616666666666667,187,AV,0,0,0,29,216.68994521979357,2,-0.5341322860827115,"0,0,0"
11.333333333333334,243,AV,2,0,0,25,787.1715220388722,1,-0.9292997135181131,"0,0,0"
10.666666666666666,141,AV,0,0,0,33,448.5456012777513,6,-3.0903040085183417,"0,0,0"
33.21666666666667,162,AV,1,0,0,85,530.5096238130133,4,-7.3424005573564965,"0,0,0"
10.45,131,AV,2,0,0,27,463.5609856948989,1,-0.5046054479699681,"0,0,0"
11.283333333333333,120,AV,1,0,0,32,968.3977162602168,1,-1.1382035658127896,"0,0,0"
24.416666666666668,62,AV,2,0,0,52,544.0547443550604,9,-12.453753132502554,"0,0,0"
17.016666666666666,100,AV,0,0,0,43,833.028471638836,2,-3.053201630358512,"0,0,0"
16.683333333333334,172,AV,2,0,0,42,2533.176014567522,3,-13.206818700948386,"0,0,0"
28.333333333333332,63,AV,2,0,0,59,363.9754018210222,6,-6.445397740580601,"0,0,0"
8.883333333333333,298,AV,2,0,0,20,461.2287786839295,1,-0.42679676916412224,"0,0,0"
12.566666666666666,97,AV,1,0,0,33,2225.755620366848,3,-8.740727800815641,"0,0,0"
27.55,103,AV,0,0,0,62,494.8414322817401,1,-1.5200918186835353,"0,0,0"
20.75,117,AV,2,0,0,50,1984.2288670579555,9,-38.59945217948679,"0,0,0"
23.75,271,AV,0,0,0,55,42.445954508197325,9,-1.045085705846581,"0,0,0"
21.75,154,AV,2,0,0,49,3839.265238466288,3,-26.09500591770055,"0,0,0"
15.766666666666667,297,AV,0,0,0,43,294.53721614559083,10,-4.93736469572446,"0,0,0"
15.583333333333334,158,AV,2,0,0,41,768.8548914264984,2,-2.496108762096445,"0,0,0"
7.733333333333333,52,AV,0,0,0,25,218.4509775743674,7,-1.3318207902110162,"0,0,0"
11.616666666666667,106,AV,1,0,0,34,745.476369685405,1,-0.9020781765116794,"0,0,0"
16.833333333333332,170,AV,2,0,0,39,30.054552993917728,2,-0.10539964765228092,"0,0,0"
13.983333333333333,128,AV,1,0,0,39,572.4202749773186,5,-4.168928912378214,"0,0,0"
7.9,211,AV,0,0,0,27,130.78465666521578,3,-0.4228746211422515,"0,0,0"
8.8,95,AV,0,0,0,25,566.5243744371911,9,-4.7738260891068265,"0,0,0"
20.716666666666665,178,AV,2,0,0,48,492.873449571689,1,-1.0636140587111274,"0,0,0"
16.8,7,AV,1,0,0,44,920.8647338694982,2,-3.223026568543244,"0,0,0"
18.85,69,AV,0,0,0,46,840.8410612726723,1,-1.7510264588531121,"0,0,0"
13.666666666666666,163,AV,2,0,0,36,57.28193915625323,3,-0.24464161514649818,"0,0,0"
16.25,24,AV,2,0,0,42,1328.242730468568,1,-2.2483275385535655,"0,0,0"
26.633333333333333,29,AV,2,0,0,57,984.5536619423616,2,-5.462905388138521,"0,0,0"
23.966666666666665,179,AV,1,0,0,54,125.63623276935256,5,-1.568271725020217,"0,0,0"
17.15,214,AV,0,0,0,44,202.1671703328395,3,-1.1834896785025617,"0,0,0"
25.216666666666665,283,AV,0,0,0,57,466.6387223384215,1,-1.325736782809083,"0,0,0"
29.316666666666666,35,AV,0,0,0,68,2508.862052408416,4,-30.74644687629447,"0,0,0"
19.883333333333333,198,AV,0,0,0,49,783.8794127097556,1,-1.7235557975047544,"0,0,0"
27.666666666666668,264,AV,2,0,0,57,5784.369429856904,4,-66.68092537196154,"0,0,0"
25.85,232,AV,2,0,0,55,77.3205034620968,10,-2.082015640099169,"0,0,0"
16.333333333333332,146,AV,2,0,0,39,414.8251582270943,2,-1.411557830078307,"0,0,0"
25.183333333333334,28,AV,1,0,0,56,128.9705579675829,2,-0.6766476148924228,"0,0,0"
20.35,269,AV,1,0,0,50,642.8051709354133,1,-1.3626130446391314,"0,0,0"
29.133333333333333,3,AV,0,0,0,65,5031.906310169041,1,-15.370437899610215,"0,0,0"
17.7,182,AV,2,0,0,43,2356.6239767387897,1,-4.345025457112143,"0,0,0"
16.583333333333332,83,AV,1,0,0,43,1394.1294719570767,2,-4.816523696518372,"0,0,0"
13.7,144,AV,1,0,0,36,343.40004820457364,2,-0.9801209709172206,"0,0,0"
28.566666666666666,148,AV,0,0,0,67,974.2582375089823,1,-2.9990948248097147,"0,0,0"
11.533333333333333,135,AV,1,0,0,33,2285.8845778904138,5,-13.731181665800055,"0,0,0"
16.433333333333334,102,AV,0,0,0,44,184.70224385738888,1,-0.4161743271586553,"0,0,0"
17.266666666666666,55,AV,2,0,0,39,679.8899681104378,6,-7.337145905858474,"0,0,0"
11.583333333333334,15,AV,0,0,0,35,154.2701607479601,6,-1.2168516845815862,"0,0,0"
24.033333333333335,77,AV,1,0,0,52,1962.140690822222,2,-9.82432943113071,"0,0,0"
30.55,278,AV,1,0,0,69,119.90264734729368,10,-3.8156519546456478,"0,0,0"
22.683333333333334,156,AV,2,0,0,52,879.4569147307811,3,-6.234066984107255,"0,0,0"
20.683333333333334,36,AV,2,0,0,48,1476.4370889593283,4,-12.724016856934211,"0,0,0"
20.566666666666666,268,AV,0,0,0,50,171.15878971364504,6,-2.3001036094441454,"0,0,0"
21.05,19,AV,1,0,0,49,276.83741534969,5,-3.035118538078632,"0,0,0"
17.9,130,AV,2,0,0,43,1436.3967163814054,5,-13.391406887097476,"0,0,0"
24.45,167,AV,0,0,0,56,1093.203701105051,6,-16.805519057511564,"0,0,0"
