travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.616666666666667,47,AV,1,0,0,53,803.0093289227823,2,-3.9509174273735503,"0,0,0"
13.166666666666666,151,AV,2,0,0,32,431.5545596554155,1,-0.5918890661940595,"0,0,0"
22.266666666666666,114,AV,2,0,0,51,3945.348275410578,2,-18.302032277599068,"0,0,0"
29.666666666666668,210,AV,1,0,0,65,146.50232543619936,1,-0.45273288068825496,"0,0,0"
30.533333333333335,126,AV,0,0,0,74,1770.5778625761595,3,-16.99426377208086,"0,0,0"
11.933333333333334,160,AV,2,0,0,33,122.3951650093391,2,-0.3042879796759958,"0,0,0"
30.883333333333333,193,AV,1,0,0,74,604.6936383004129,5,-9.726539164675911,"0,0,0"
11.9,249,AV,2,0,0,30,397.9556521399297,5,-2.4664959689922727,"0,0,0"
21.733333333333334,291,AV,0,0,0,52,316.7820495087218,2,-1.5343187241644904,"0,0,0"
23.05,279,AV,0,0,0,54,1034.2754485085857,3,-7.5500153400384065,"0,0,0"
22.233333333333334,181,AV,0,0,0,53,304.45215475794447,5,-3.6255136670755035,"0,0,0"
26.166666666666668,225,AV,2,0,0,53,2108.112350525404,2,-11.492140244183627,"0,0,0"
9.5,293,AV,2,0,0,7,1308.8239993104885,4,-5.18076166393735,"0,0,0"
8.533333333333333,174,AV,0,0,0,28,63.21977046916082,1,-0.15619535152814296,"0,0,0"
9.85,187,AV,0,0,0,29,216.68994521979357,1,-0.3223329125432257,"0,0,0"
9.166666666666666,243,AV,0,0,0,25,787.1715220388722,5,-3.85819737084531,"0,0,0"
11.35,141,AV,1,0,0,33,448.5456012777513,1,-0.5303117265106747,"0,0,0"
33.166666666666664,162,AV,1,0,0,85,530.5096238130133,4,-7.331348273527057,"0,0,0"
10.416666666666666,131,AV,2,0,0,27,463.5609856948989,2,-1.005991722428166,"0,0,0"
12.433333333333334,120,AV,2,0,0,32,968.3977162602168,10,-12.542095422397948,"0,0,0"
23.25,62,AV,1,0,0,52,544.0547443550604,3,-3.952897751954736,"0,0,0"
19.466666666666665,100,AV,2,0,0,43,833.028471638836,9,-15.202769607408756,"0,0,0"
16.55,172,AV,2,0,0,42,2533.176014567522,3,-13.101269700341405,"0,0,0"
26.2,63,AV,0,0,0,59,363.9754018210222,1,-1.0933495341365398,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,2,-0.7566104140986496,"0,0,0"
13.983333333333333,97,AV,2,0,0,33,2225.755620366848,10,-32.42029453971849,"0,0,0"
29.533333333333335,103,AV,2,0,0,62,494.8414322817401,2,-3.044649368066817,"0,0,0"
20.966666666666665,117,AV,2,0,0,50,1984.2288670579555,4,-17.334443852492413,"0,0,0"
25.45,271,AV,2,0,0,55,42.445954508197325,1,-0.11252599398266894,"0,0,0"
20.616666666666667,154,AV,1,0,0,49,3839.265238466288,5,-41.22544357623958,"0,0,0"
15.8,297,AV,0,0,0,43,294.53721614559083,3,-1.554277504718855,"0,0,0"
14.166666666666666,158,AV,1,0,0,41,768.8548914264984,1,-1.1345948918620203,"0,0,0"
7.533333333333333,52,AV,0,0,0,25,218.4509775743674,6,-1.1285400194126467,"0,0,0"
12.733333333333333,106,AV,2,0,0,34,745.476369685405,2,-1.9775831473598937,"0,0,0"
14.45,170,AV,0,0,0,39,30.054552993917728,2,-0.19047672724210649,"0,0,0"
15.533333333333333,128,AV,2,0,0,39,572.4202749773186,3,-2.7786234181190674,"0,0,0"
7.916666666666667,211,AV,0,0,0,27,130.78465666521578,4,-0.5314077216387326,"0,0,0"
9.1,95,AV,1,0,0,25,566.5243744371911,4,-2.148071586407683,"0,0,0"
20.933333333333334,178,AV,2,0,0,48,492.873449571689,9,-9.672641447844397,"0,0,0"
16.233333333333334,7,AV,0,0,0,44,920.8647338694982,3,-4.7714700561921415,"0,0,0"
