travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
22.75,47,AV,0,0,0,53,803.0093289227823,5,-9.614824079684007,"0,0,0"
13.033333333333333,151,AV,2,0,0,32,431.5545596554155,3,-1.7576857585965362,"0,0,0"
20.45,114,AV,0,0,0,51,3945.348275410578,1,-8.504413774181907,"0,0,0"
31.2,210,AV,2,0,0,65,146.50232543619936,2,-0.9522651153352959,"0,0,0"
31.2,126,AV,1,0,0,74,1770.5778625761595,1,-5.754378053372519,"0,0,0"
10.1,160,AV,0,0,0,33,122.3951650093391,1,-0.22876991318690884,"0,0,0"
32.15,193,AV,2,0,0,74,604.6936383004129,3,-6.07528139729946,"0,0,0"
10.316666666666666,249,AV,1,0,0,30,397.9556521399297,2,-0.8553282940090849,"0,0,0"
22.383333333333333,291,AV,1,0,0,52,316.7820495087218,3,-2.2158244400531943,"0,0,0"
25.0,279,AV,2,0,0,54,1034.2754485085857,2,-5.386851294315551,"0,0,0"
24.033333333333335,181,AV,2,0,0,53,304.45215475794447,1,-0.7621875124322153,"0,0,0"
23.933333333333334,225,AV,0,0,0,53,2108.112350525404,10,-52.6564120721264,"0,0,0"
7.9,293,AV,1,0,0,7,1308.8239993104885,10,-10.770530827659229,"0,0,0"
10.066666666666666,174,AV,2,0,0,28,63.21977046916082,4,-0.2651718150234246,"0,0,0"
11.6,187,AV,2,0,0,29,216.68994521979357,2,-0.5236673676145012,"0,0,0"
11.033333333333333,243,AV,2,0,0,25,787.1715220388722,1,-0.9047006034543983,"0,0,0"
11.55,141,AV,1,0,0,33,448.5456012777513,3,-1.6189692796118835,"0,0,0"
33.05,162,AV,1,0,0,85,530.5096238130133,3,-5.479169708443777,"0,0,0"
9.183333333333334,131,AV,1,0,0,27,463.5609856948989,7,-3.104088058724349,"0,0,0"
11.45,120,AV,1,0,0,32,968.3977162602168,3,-3.4650480784935884,"0,0,0"
24.166666666666668,62,AV,2,0,0,52,544.0547443550604,1,-1.3695822557549262,"0,0,0"
18.066666666666666,100,AV,1,0,0,43,833.028471638836,3,-4.703139912794262,"0,0,0"
16.4,172,AV,2,0,0,42,2533.176014567522,4,-17.310036099544735,"0,0,0"
27.45,63,AV,1,0,0,59,363.9754018210222,1,-1.0407421645819852,"0,0,0"
7.566666666666666,298,AV,1,0,0,20,461.2287786839295,2,-0.7270759219531389,"0,0,0"
12.533333333333333,97,AV,1,0,0,33,2225.755620366848,2,-5.81169523095788,"0,0,0"
27.716666666666665,103,AV,0,0,0,62,494.8414322817401,2,-2.95736563154352,"0,0,0"
19.366666666666667,117,AV,0,0,0,50,1984.2288670579555,2,-8.105812303893556,"0,0,0"
24.5,271,AV,1,0,0,55,42.445954508197325,3,-0.3249768392033857,"0,0,0"
20.466666666666665,154,AV,1,0,0,49,3839.265238466288,8,-65.48080156717502,"0,0,0"
16.566666666666666,297,AV,1,0,0,43,294.53721614559083,1,-0.5082812375845785,"0,0,0"
13.816666666666666,158,AV,0,0,0,41,768.8548914264984,1,-1.2065637239454292,"0,0,0"
9.05,52,AV,2,0,0,25,218.4509775743674,2,-0.4118711139683386,"0,0,0"
12.816666666666666,106,AV,2,0,0,34,745.476369685405,2,-1.9905254454447099,"0,0,0"
14.366666666666667,170,AV,0,0,0,39,30.054552993917728,6,-0.3698648404245529,"0,0,0"
13.216666666666667,128,AV,0,0,0,39,572.4202749773186,1,-0.8880716632934265,"0,0,0"
8.116666666666667,211,AV,1,0,0,27,130.78465666521578,2,-0.22115322151375028,"0,0,0"
8.3,95,AV,0,0,0,25,566.5243744371911,3,-1.5694225961964645,"0,0,0"
19.65,178,AV,1,0,0,48,492.873449571689,3,-3.0265510262761524,"0,0,0"
18.333333333333332,7,AV,2,0,0,44,920.8647338694982,1,-1.7585958459313331,"0,0,0"
20.983333333333334,69,AV,2,0,0,46,840.8410612726723,1,-1.8378800280248166,"0,0,0"
13.933333333333334,163,AV,2,0,0,36,57.28193915625323,5,-0.41569185012697657,"0,0,0"
14.8,24,AV,1,0,0,42,1328.242730468568,1,-2.047707542805709,"0,0,0"
24.733333333333334,29,AV,0,0,0,57,984.5536619423616,1,-2.636593115143168,"0,0,0"
25.283333333333335,179,AV,2,0,0,54,125.63623276935256,1,-0.3308857033178956,"0,0,0"
17.85,214,AV,1,0,0,44,202.1671703328395,9,-3.3831412410386115,"0,0,0"
26.15,283,AV,1,0,0,57,466.6387223384215,1,-1.2711044363697626,"0,0,0"
30.85,35,AV,2,0,0,68,2508.862052408416,6,-48.37399644799977,"0,0,0"
19.716666666666665,198,AV,0,0,0,49,783.8794127097556,3,-4.929840339768962,"0,0,0"
26.3,264,AV,1,0,0,57,5784.369429856904,2,-31.69352416775762,"0,0,0"
23.9,232,AV,0,0,0,55,77.3205034620968,4,-0.8699833469767139,"0,0,0"
16.383333333333333,146,AV,2,0,0,39,414.8251582270943,2,-1.4158789254765058,"0,0,0"
24.8,28,AV,0,0,0,56,128.9705579675829,1,-0.43317394141625587,"0,0,0"
21.65,269,AV,2,0,0,50,642.8051709354133,1,-1.4496595782033017,"0,0,0"
31.1,3,AV,2,0,0,65,5031.906310169041,10,-163.01279817318456,"0,0,0"
15.666666666666666,182,AV,0,0,0,43,2356.6239767387897,1,-3.9458794064834417,"0,0,0"
17.85,83,AV,2,0,0,43,1394.1294719570767,1,-2.5922094869201895,"0,0,0"
14.9,144,AV,2,0,0,36,343.40004820457364,3,-1.5989564744525462,"0,0,0"
29.45,148,AV,2,0,0,67,974.2582375089823,3,-8.966220342074854,"0,0,0"
11.5,135,AV,1,0,0,33,2285.8845778904138,10,-27.382992339312253,"0,0,0"
15.95,102,AV,0,0,0,44,184.70224385738888,9,-2.861875740180018,"0,0,0"
16.2,55,AV,1,0,0,39,679.8899681104378,5,-5.73657160593182,"0,0,0"
11.85,15,AV,1,0,0,35,154.2701607479601,10,-1.9042722967326322,"0,0,0"
22.966666666666665,77,AV,0,0,0,52,1962.140690822222,2,-9.488298166503549,"0,0,0"
30.25,278,AV,1,0,0,69,119.90264734729368,2,-0.7556364754699237,"0,0,0"
22.766666666666666,156,AV,2,0,0,52,879.4569147307811,5,-10.428282513213949,"0,0,0"
19.316666666666666,36,AV,1,0,0,48,1476.4370889593283,3,-8.912450969290944,"0,0,0"
20.616666666666667,268,AV,0,0,0,50,171.15878971364504,3,-1.2027261608113486,"0,0,0"
20.333333333333332,19,AV,0,0,0,49,276.83741534969,7,-4.20449917896936,"0,0,0"
18.366666666666667,130,AV,2,0,0,43,1436.3967163814054,6,-16.488637306794885,"0,0,0"
25.066666666666666,167,AV,1,0,0,56,1093.203701105051,1,-2.854476330663189,"0,0,0"
29.333333333333332,22,AV,0,0,0,70,184.16464873139336,1,-0.6627253155681464,"0,0,0"
30.533333333333335,201,AV,1,0,0,73,2627.59696502592,7,-58.50052687411875,"0,0,0"
12.966666666666667,219,AV,0,0,0,38,127.88883641009588,1,-0.2727387408455809,"0,0,0"
8.516666666666667,236,AV,2,0,0,14,88.88131449909257,5,-0.39425652525205124,"0,0,0"
25.35,16,AV,1,0,0,56,99.21817886091677,1,-0.2619980035546084,"0,0,0"
23.733333333333334,50,AV,0,0,0,54,575.1506531095453,1,-1.5219002257430425,"0,0,0"
26.866666666666667,51,AV,1,0,0,60,502.2305276133777,6,-8.433287609507968,"0,0,0"
26.283333333333335,280,AV,1,0,0,58,158.6453765370725,2,-0.868693606940845,"0,0,0"
22.366666666666667,202,AV,2,0,0,51,5817.004719747628,5,-67.76406539844892,"0,0,0"
33.516666666666666,101,AV,2,0,0,71,399.1768206980226,1,-1.3936537958745199,"0,0,0"
32.7,30,AV,2,0,0,85,751.2181641591902,2,-5.1176737433344845,"0,0,0"
26.2,85,AV,1,0,0,58,409.2186221552265,1,-1.1168258229653056,"0,0,0"
15.066666666666666,42,AV,2,0,0,38,399.2352950386727,1,-0.6265776158245836,"0,0,0"
21.483333333333334,205,AV,2,0,0,49,1007.7329331621582,2,-4.510304690437577,"0,0,0"
20.666666666666668,272,AV,2,0,0,48,41.97637947099244,4,-0.3614632676668793,"0,0,0"
21.316666666666666,149,AV,0,0,0,52,1479.2287287157783,10,-32.94606847269931,"0,0,0"
22.533333333333335,224,AV,2,0,0,51,2272.1000265325147,8,-42.66498938711056,"0,0,0"
23.333333333333332,221,AV,0,0,0,54,354.44326488984905,4,-3.545976186429088,"0,0,0"
