travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.666666666666668,47,AV,1,0,0,53,803.0093289227823,1,-1.9796410539415814,"0,0,0"
11.916666666666666,151,AV,1,0,0,32,431.5545596554155,2,-1.0713941324778544,"0,0,0"
22.816666666666666,114,AV,2,0,0,51,3945.348275410578,2,-18.75410343415653,"0,0,0"
29.9,210,AV,1,0,0,65,146.50232543619936,1,-0.45629370109816253,"0,0,0"
30.85,126,AV,0,0,0,74,1770.5778625761595,3,-17.16947720639829,"0,0,0"
12.083333333333334,160,AV,2,0,0,33,122.3951650093391,2,-0.3081128285825377,"0,0,0"
32.35,193,AV,2,0,0,74,604.6936383004129,3,-6.1130747496932365,"0,0,0"
9.783333333333333,249,AV,0,0,0,30,397.9556521399297,3,-1.316666498990306,"0,0,0"
21.816666666666666,291,AV,0,0,0,52,316.7820495087218,7,-5.139364443834058,"0,0,0"
24.166666666666668,279,AV,1,0,0,54,1034.2754485085857,3,-7.810934376757548,"0,0,0"
24.266666666666666,181,AV,2,0,0,53,304.45215475794447,10,-7.69587391193693,"0,0,0"
25.266666666666666,225,AV,1,0,0,53,2108.112350525404,1,-5.548434589230056,"0,0,0"
9.133333333333333,293,AV,2,0,0,7,1308.8239993104885,6,-7.471203662730703,"0,0,0"
8.333333333333334,174,AV,0,0,0,28,63.21977046916082,5,-0.37439136488351055,"0,0,0"
9.75,187,AV,0,0,0,29,216.68994521979357,4,-0.9803029024554114,"0,0,0"
11.233333333333333,243,AV,2,0,0,25,787.1715220388722,1,-0.9211000101635414,"0,0,0"
12.566666666666666,141,AV,2,0,0,33,448.5456012777513,3,-1.7614759550178358,"0,0,0"
33.4,162,AV,1,0,0,85,530.5096238130133,4,-7.382925598064434,"0,0,0"
9.033333333333333,131,AV,1,0,0,27,463.5609856948989,1,-0.43619801084485277,"0,0,0"
10.55,120,AV,0,0,0,32,968.3977162602168,3,-3.2926862207954026,"0,0,0"
23.25,62,AV,1,0,0,52,544.0547443550604,9,-11.858693255864207,"0,0,0"
18.216666666666665,100,AV,1,0,0,43,833.028471638836,8,-12.645834993072885,"0,0,0"
15.183333333333334,172,AV,1,0,0,42,2533.176014567522,5,-20.03232074019976,"0,0,0"
28.4,63,AV,2,0,0,59,363.9754018210222,4,-4.307042254882096,"0,0,0"
8.75,298,AV,2,0,0,20,461.2287786839295,1,-0.42039081390462324,"0,0,0"
11.566666666666666,97,AV,0,0,0,33,2225.755620366848,3,-8.145179169451,"0,0,0"
27.8,103,AV,0,0,0,62,494.8414322817401,1,-1.5329783143158724,"0,0,0"
20.916666666666668,117,AV,2,0,0,50,1984.2288670579555,3,-12.969829313321533,"0,0,0"
23.7,271,AV,0,0,0,55,42.445954508197325,3,-0.4143653505763364,"0,0,0"
20.366666666666667,154,AV,1,0,0,49,3839.265238466288,5,-40.72553924831426,"0,0,0"
18.0,297,AV,2,0,0,43,294.53721614559083,6,-3.313543681637897,"0,0,0"
13.816666666666666,158,AV,0,0,0,41,768.8548914264984,1,-1.2065637239454292,"0,0,0"
7.883333333333334,52,AV,1,0,0,25,218.4509775743674,1,-0.17938769512617322,"0,0,0"
11.483333333333333,106,AV,1,0,0,34,745.476369685405,2,-1.783448676087653,"0,0,0"
15.433333333333334,170,AV,1,0,0,39,30.054552993917728,4,-0.1932674727247765,"0,0,0"
