travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.3,47,AV,1,0,0,53,803.0093289227823,1,-1.9489705587396695,"0,0,0"
11.816666666666666,151,AV,1,0,0,32,431.5545596554155,8,-4.249613649940133,"0,0,0"
20.266666666666666,114,AV,0,0,0,51,3945.348275410578,5,-41.74534290711166,"0,0,0"
28.6,210,AV,0,0,0,65,146.50232543619936,2,-0.9729096890573545,"0,0,0"
31.116666666666667,126,AV,1,0,0,74,1770.5778625761595,4,-22.95603381548396,"0,0,0"
10.416666666666666,160,AV,1,0,0,33,122.3951650093391,1,-0.13280725369936966,"0,0,0"
31.966666666666665,193,AV,2,0,0,74,604.6936383004129,1,-2.0135458303128333,"0,0,0"
9.533333333333333,249,AV,0,0,0,30,397.9556521399297,8,-3.2615365697783307,"0,0,0"
22.383333333333333,291,AV,1,0,0,52,316.7820495087218,2,-1.4772162933687962,"0,0,0"
23.233333333333334,279,AV,0,0,0,54,1034.2754485085857,1,-2.6030902347586258,"0,0,0"
21.9,181,AV,0,0,0,53,304.45215475794447,5,-3.572657390207804,"0,0,0"
23.833333333333332,225,AV,0,0,0,53,2108.112350525404,1,-5.333681703561332,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,3,-3.2243424566346928,"0,0,0"
10.1,174,AV,2,0,0,28,63.21977046916082,4,-0.2660498673910518,"0,0,0"
11.65,187,AV,2,0,0,29,216.68994521979357,5,-1.3148113863596849,"0,0,0"
11.333333333333334,243,AV,2,0,0,25,787.1715220388722,2,-1.8585994270362263,"0,0,0"
12.466666666666667,141,AV,2,0,0,33,448.5456012777513,1,-0.582486301659302,"0,0,0"
31.85,162,AV,0,0,0,85,530.5096238130133,1,-1.860076199837966,"0,0,0"
8.15,131,AV,0,0,0,27,463.5609856948989,3,-1.2806318854416956,"0,0,0"
12.333333333333334,120,AV,2,0,0,32,968.3977162602168,4,-4.9764882641150034,"0,0,0"
24.283333333333335,62,AV,2,0,0,52,544.0547443550604,1,-1.3761940321620192,"0,0,0"
16.866666666666667,100,AV,0,0,0,43,833.028471638836,1,-1.5635847453098997,"0,0,0"
15.2,172,AV,1,0,0,42,2533.176014567522,1,-4.0108620230652425,"0,0,0"
27.983333333333334,63,AV,2,0,0,59,363.9754018210222,5,-5.304815101193544,"0,0,0"
8.833333333333334,298,AV,2,0,0,20,461.2287786839295,2,-0.8487890718836203,"0,0,0"
12.483333333333333,97,AV,1,0,0,33,2225.755620366848,1,-2.8942551382895294,"0,0,0"
27.45,103,AV,0,0,0,62,494.8414322817401,1,-1.5149372204306004,"0,0,0"
19.55,117,AV,1,0,0,50,1984.2288670579555,1,-4.040799411560733,"0,0,0"
23.983333333333334,271,AV,1,0,0,55,42.445954508197325,1,-0.10604119537724992,"0,0,0"
19.45,154,AV,0,0,0,49,3839.265238466288,2,-15.65702268503527,"0,0,0"
15.633333333333333,297,AV,0,0,0,43,294.53721614559083,1,-0.5796456749037573,"0,0,0"
13.95,158,AV,1,0,0,41,768.8548914264984,2,-2.234484528208261,"0,0,0"
9.066666666666666,52,AV,2,0,0,25,218.4509775743674,3,-0.6189444364607077,"0,0,0"
11.5,106,AV,1,0,0,34,745.476369685405,9,-8.037167110670774,"0,0,0"
14.216666666666667,170,AV,0,0,0,39,30.054552993917728,1,-0.1445078710135622,"0,0,0"
15.183333333333334,128,AV,2,0,0,39,572.4202749773186,1,-0.9053383168478076,"0,0,0"
9.366666666666667,211,AV,2,0,0,27,130.78465666521578,1,-0.1276058629268251,"0,0,0"
10.566666666666666,95,AV,2,0,0,25,566.5243744371911,2,-1.247140463170761,"0,0,0"
20.933333333333334,178,AV,2,0,0,48,492.873449571689,2,-2.1494758772987548,"0,0,0"
16.883333333333333,7,AV,1,0,0,44,920.8647338694982,6,-9.717041410518766,"0,0,0"
18.666666666666668,69,AV,0,0,0,46,840.8410612726723,5,-8.274843651262092,"0,0,0"
13.416666666666666,163,AV,2,0,0,36,57.28193915625323,4,-0.3202219515332212,"0,0,0"
