travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.083333333333332,47,AV,0,0,0,53,803.0093289227823,1,-2.030847084302176,"0,0,0"
13.166666666666666,151,AV,2,0,0,32,431.5545596554155,5,-2.959445330970297,"0,0,0"
22.566666666666666,114,AV,2,0,0,51,3945.348275410578,1,-9.274308272406115,"0,0,0"
29.9,210,AV,1,0,0,65,146.50232543619936,2,-0.9125874021963251,"0,0,0"
31.466666666666665,126,AV,1,0,0,74,1770.5778625761595,9,-52.2320469459967,"0,0,0"
9.983333333333333,160,AV,0,0,0,33,122.3951650093391,1,-0.22728247194547588,"0,0,0"
32.9,193,AV,2,0,0,74,604.6936383004129,5,-10.3616774479602,"0,0,0"
9.566666666666666,249,AV,0,0,0,30,397.9556521399297,10,-4.065738616811105,"0,0,0"
22.633333333333333,291,AV,1,0,0,52,316.7820495087218,2,-1.4937153584473757,"0,0,0"
23.45,279,AV,0,0,0,54,1034.2754485085857,8,-20.311466056271946,"0,0,0"
22.4,181,AV,0,0,0,53,304.45215475794447,10,-7.2038836110187034,"0,0,0"
26.3,225,AV,2,0,0,53,2108.112350525404,4,-23.101397841174222,"0,0,0"
7.083333333333333,293,AV,0,0,0,7,1308.8239993104885,4,-3.962848609076094,"0,0,0"
8.833333333333334,174,AV,1,0,0,28,63.21977046916082,1,-0.058170969355304226,"0,0,0"
11.766666666666667,187,AV,2,0,0,29,216.68994521979357,1,-0.265595662022872,"0,0,0"
11.316666666666666,243,AV,2,0,0,25,787.1715220388722,3,-2.7837992888770535,"0,0,0"
11.366666666666667,141,AV,1,0,0,33,448.5456012777513,6,-3.186542709077358,"0,0,0"
34.55,162,AV,2,0,0,85,530.5096238130133,1,-1.9092820315353758,"0,0,0"
8.233333333333333,131,AV,0,0,0,27,463.5609856948989,2,-0.8951358574072223,"0,0,0"
12.65,120,AV,2,0,0,32,968.3977162602168,5,-6.380328703485283,"0,0,0"
23.25,62,AV,1,0,0,52,544.0547443550604,1,-1.317632583984912,"0,0,0"
16.983333333333334,100,AV,0,0,0,43,833.028471638836,1,-1.573708355208288,"0,0,0"
15.05,172,AV,1,0,0,42,2533.176014567522,3,-11.913843443512878,"0,0,0"
26.616666666666667,63,AV,0,0,0,59,363.9754018210222,1,-1.109147077618355,"0,0,0"
6.866666666666666,298,AV,0,0,0,20,461.2287786839295,2,-0.759813391728399,"0,0,0"
11.566666666666666,97,AV,0,0,0,33,2225.755620366848,2,-5.463452779634,"0,0,0"
28.416666666666668,103,AV,1,0,0,62,494.8414322817401,6,-8.788590021253821,"0,0,0"
19.266666666666666,117,AV,0,0,0,50,1984.2288670579555,2,-8.064474202496514,"0,0,0"
24.183333333333334,271,AV,1,0,0,55,42.445954508197325,4,-0.42770194438468273,"0,0,0"
20.55,154,AV,1,0,0,49,3839.265238466288,1,-8.218427151091898,"0,0,0"
17.916666666666668,297,AV,2,0,0,43,294.53721614559083,1,-0.5497005336050523,"0,0,0"
13.683333333333334,158,AV,0,0,0,41,768.8548914264984,4,-4.483540735146911,"0,0,0"
7.866666666666666,52,AV,1,0,0,25,218.4509775743674,2,-0.3580168799135465,"0,0,0"
13.183333333333334,106,AV,2,0,0,34,745.476369685405,3,-3.071207335526851,"0,0,0"
14.366666666666667,170,AV,0,0,0,39,30.054552993917728,5,-0.32488736702046084,"0,0,0"
13.216666666666667,128,AV,0,0,0,39,572.4202749773186,2,-1.676143326586853,"0,0,0"
8.016666666666667,211,AV,1,0,0,27,130.78465666521578,1,-0.10921427058327915,"0,0,0"
10.616666666666667,95,AV,2,0,0,25,566.5243744371911,3,-1.8795626381067225,"0,0,0"
20.883333333333333,178,AV,2,0,0,48,492.873449571689,1,-1.072170889432858,"0,0,0"
18.316666666666666,7,AV,2,0,0,44,920.8647338694982,10,-17.56997122435032,"0,0,0"
20.05,69,AV,1,0,0,46,840.8410612726723,3,-5.2683947745365876,"0,0,0"
13.733333333333333,163,AV,2,0,0,36,57.28193915625323,1,-0.08194499629297336,"0,0,0"
15.016666666666667,24,AV,1,0,0,42,1328.242730468568,2,-4.155370486639513,"0,0,0"
24.733333333333334,29,AV,0,0,0,57,984.5536619423616,1,-2.636593115143168,"0,0,0"
25.3,179,AV,2,0,0,54,125.63623276935256,4,-1.3244152871102584,"0,0,0"
18.05,214,AV,1,0,0,44,202.1671703328395,1,-0.38011639838622424,"0,0,0"
26.05,283,AV,1,0,0,57,466.6387223384215,1,-1.2662436163454043,"0,0,0"
31.2,35,AV,2,0,0,68,2508.862052408416,3,-24.461405010982055,"0,0,0"
21.383333333333333,198,AV,2,0,0,49,783.8794127097556,8,-13.968295645925227,"0,0,0"
26.1,264,AV,1,0,0,57,5784.369429856904,1,-15.726254387423458,"0,0,0"
24.133333333333333,232,AV,0,0,0,55,77.3205034620968,2,-0.48875030907331996,"0,0,0"
15.2,146,AV,1,0,0,39,414.8251582270943,3,-1.9704195015786978,"0,0,0"
26.716666666666665,28,AV,2,0,0,56,128.9705579675829,10,-3.5892327156603363,"0,0,0"
19.75,269,AV,0,0,0,50,642.8051709354133,1,-1.422437721455668,"0,0,0"
29.3,3,AV,0,0,0,65,5031.906310169041,1,-15.45779738416176,"0,0,0"
16.483333333333334,182,AV,1,0,0,43,2356.6239767387897,2,-8.092712197898136,"0,0,0"
15.766666666666667,83,AV,0,0,0,43,1394.1294719570767,5,-11.548320142980854,"0,0,0"
13.366666666666667,144,AV,1,0,0,36,343.40004820457364,1,-0.47813687267372934,"0,0,0"
28.283333333333335,148,AV,0,0,0,67,974.2582375089823,1,-2.97034067543879,"0,0,0"
11.35,135,AV,1,0,0,33,2285.8845778904138,5,-13.512911437008434,"0,0,0"
16.933333333333334,102,AV,1,0,0,44,184.70224385738888,4,-1.303176942771577,"0,0,0"
17.333333333333332,55,AV,2,0,0,39,679.8899681104378,10,-12.275791090882906,"0,0,0"
11.35,15,AV,0,0,0,35,154.2701607479601,1,-0.2823923254676403,"0,0,0"
24.216666666666665,77,AV,1,0,0,52,1962.140690822222,4,-19.798544609477005,"0,0,0"
31.85,278,AV,2,0,0,69,119.90264734729368,1,-0.3978020122928442,"0,0,0"
21.3,156,AV,1,0,0,52,879.4569147307811,2,-3.9025900591178417,"0,0,0"
19.183333333333334,36,AV,0,0,0,48,1476.4370889593283,3,-8.950932757250973,"0,0,0"
21.566666666666666,268,AV,1,0,0,50,171.15878971364504,2,-0.7690259510050579,"0,0,0"
20.15,19,AV,0,0,0,49,276.83741534969,4,-2.4242807997067723,"0,0,0"
18.133333333333333,130,AV,2,0,0,43,1436.3967163814054,5,-13.565968988046608,"0,0,0"
26.65,167,AV,2,0,0,56,1093.203701105051,2,-6.069558048843669,"0,0,0"
30.233333333333334,22,AV,1,0,0,70,184.16464873139336,1,-0.5799907513867146,"0,0,0"
30.15,201,AV,0,0,0,73,2627.59696502592,1,-8.352296718284528,"0,0,0"
15.083333333333334,219,AV,2,0,0,38,127.88883641009588,3,-0.6028093591205039,"0,0,0"
6.8,236,AV,0,0,0,14,88.88131449909257,2,-0.22591519554038111,"0,0,0"
26.85,16,AV,2,0,0,56,99.21817886091677,1,-0.2775008440016266,"0,0,0"
23.816666666666666,50,AV,0,0,0,54,575.1506531095453,5,-7.234464264700869,"0,0,0"
26.516666666666666,51,AV,0,0,0,60,502.2305276133777,3,-4.26171234079627,"0,0,0"
25.7,280,AV,0,0,0,58,158.6453765370725,1,-0.5247068934377879,"0,0,0"
