travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
24.733333333333334,47,AV,2,0,0,53,803.0093289227823,2,-4.137728625421558,"0,0,0"
10.916666666666666,151,AV,0,0,0,32,431.5545596554155,1,-0.5907434662748214,"0,0,0"
21.25,114,AV,1,0,0,51,3945.348275410578,1,-8.73319279713279,"0,0,0"
29.65,210,AV,1,0,0,65,146.50232543619936,5,-2.2623926818663076,"0,0,0"
31.516666666666666,126,AV,1,0,0,74,1770.5778625761595,3,-17.438347594434987,"0,0,0"
10.566666666666666,160,AV,1,0,0,33,122.3951650093391,3,-0.4041590344579218,"0,0,0"
32.71666666666667,193,AV,2,0,0,74,604.6936383004129,9,-18.54708768724548,"0,0,0"
11.516666666666667,249,AV,2,0,0,30,397.9556521399297,7,-3.341860224654236,"0,0,0"
23.7,291,AV,2,0,0,52,316.7820495087218,2,-1.5641113694493136,"0,0,0"
25.2,279,AV,2,0,0,54,1034.2754485085857,1,-2.7149730523350373,"0,0,0"
23.116666666666667,181,AV,1,0,0,53,304.45215475794447,1,-0.733116560154981,"0,0,0"
25.016666666666666,225,AV,1,0,0,53,2108.112350525404,6,-32.96121498061075,"0,0,0"
7.15,293,AV,0,0,0,7,1308.8239993104885,1,-1.0748012078197908,"0,0,0"
9.916666666666666,174,AV,2,0,0,28,63.21977046916082,1,-0.0653051448422755,"0,0,0"
9.566666666666666,187,AV,0,0,0,29,216.68994521979357,3,-0.7478126487300077,"0,0,0"
8.916666666666666,243,AV,0,0,0,25,787.1715220388722,1,-0.8311402157826331,"0,0,0"
11.25,141,AV,1,0,0,33,448.5456012777513,4,-2.1025575059894592,"0,0,0"
32.5,162,AV,0,0,0,85,530.5096238130133,2,-3.691992244567277,"0,0,0"
8.416666666666666,131,AV,0,0,0,27,463.5609856948989,4,-1.7256826234439162,"0,0,0"
10.4,120,AV,0,0,0,32,968.3977162602168,5,-5.34548762974284,"0,0,0"
22.15,62,AV,0,0,0,52,544.0547443550604,7,-8.88705084502626,"0,0,0"
19.4,100,AV,2,0,0,43,833.028471638836,8,-13.467293624827848,"0,0,0"
14.366666666666667,172,AV,0,0,0,42,2533.176014567522,2,-7.681936543601403,"0,0,0"
27.433333333333334,63,AV,1,0,0,59,363.9754018210222,3,-3.1203307885281384,"0,0,0"
6.833333333333333,298,AV,0,0,0,20,461.2287786839295,2,-0.7566104140986496,"0,0,0"
11.533333333333333,97,AV,0,0,0,33,2225.755620366848,10,-26.83998071690727,"0,0,0"
28.033333333333335,103,AV,0,0,0,62,494.8414322817401,5,-7.325028551196935,"0,0,0"
20.3,117,AV,1,0,0,50,1984.2288670579555,10,-41.95817291799635,"0,0,0"
25.65,271,AV,2,0,0,55,42.445954508197325,1,-0.11341028470158972,"0,0,0"
20.533333333333335,154,AV,1,0,0,49,3839.265238466288,6,-49.27057056031737,"0,0,0"
18.3,297,AV,2,0,0,43,294.53721614559083,3,-1.6843847048325973,"0,0,0"
13.75,158,AV,0,0,0,41,768.8548914264984,2,-2.302448907732157,"0,0,0"
9.0,52,AV,2,0,0,25,218.4509775743674,2,-0.4095955829519389,"0,0,0"
12.683333333333334,106,AV,2,0,0,34,745.476369685405,5,-4.924544421272511,"0,0,0"
14.4,170,AV,0,0,0,39,30.054552993917728,1,-0.1450818294908766,"0,0,0"
14.016666666666667,128,AV,1,0,0,39,572.4202749773186,1,-0.8357733528748698,"0,0,0"
9.383333333333333,211,AV,2,0,0,27,130.78465666521578,2,-0.25566583924484887,"0,0,0"
9.05,95,AV,1,0,0,25,566.5243744371911,1,-0.5340672488183937,"0,0,0"
21.2,178,AV,2,0,0,48,492.873449571689,7,-7.619002074629026,"0,0,0"
18.3,7,AV,2,0,0,44,920.8647338694982,4,-7.021593595754924,"0,0,0"
21.283333333333335,69,AV,2,0,0,46,840.8410612726723,7,-13.049094178327117,"0,0,0"
12.483333333333333,163,AV,1,0,0,36,57.28193915625323,1,-0.07448641046533623,"0,0,0"
14.9,24,AV,1,0,0,42,1328.242730468568,4,-8.246173618325694,"0,0,0"
26.766666666666666,29,AV,2,0,0,57,984.5536619423616,1,-2.745127050485126,"0,0,0"
