travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.216666666666665,47,AV,1,0,0,53,803.0093289227823,2,-3.8839999832966514,"0,0,0"
10.766666666666667,151,AV,0,0,0,32,431.5545596554155,1,-0.5840004262802057,"0,0,0"
20.666666666666668,114,AV,1,0,0,51,3945.348275410578,2,-16.986916185795543,"0,0,0"
28.433333333333334,210,AV,0,0,0,65,146.50232543619936,2,-0.9678228027574864,"0,0,0"
30.3,126,AV,0,0,0,74,1770.5778625761595,3,-16.865159136268012,"0,0,0"
10.65,160,AV,1,0,0,33,122.3951650093391,3,-0.4073464085467068,"0,0,0"
30.616666666666667,193,AV,1,0,0,74,604.6936383004129,2,-3.857021574853676,"0,0,0"
11.683333333333334,249,AV,2,0,0,30,397.9556521399297,6,-2.9059053348967785,"0,0,0"
23.333333333333332,291,AV,2,0,0,52,316.7820495087218,1,-0.7699563703336988,"0,0,0"
24.866666666666667,279,AV,2,0,0,54,1034.2754485085857,3,-8.0371821311188,"0,0,0"
22.55,181,AV,1,0,0,53,304.45215475794447,1,-0.7151454260199633,"0,0,0"
24.683333333333334,225,AV,1,0,0,53,2108.112350525404,1,-5.420337484597437,"0,0,0"
7.1,293,AV,0,0,0,7,1308.8239993104885,3,-3.0039532484701463,"0,0,0"
10.133333333333333,174,AV,2,0,0,28,63.21977046916082,2,-0.1334639598793395,"0,0,0"
9.633333333333333,187,AV,0,0,0,29,216.68994521979357,5,-1.1872117043145893,"0,0,0"
10.033333333333333,243,AV,1,0,0,25,787.1715220388722,2,-1.6454071398173649,"0,0,0"
12.666666666666666,141,AV,2,0,0,33,448.5456012777513,4,-2.3673240067436874,"0,0,0"
31.916666666666668,162,AV,0,0,0,85,530.5096238130133,5,-8.918801472238892,"0,0,0"
9.066666666666666,131,AV,1,0,0,27,463.5609856948989,1,-0.43780759760073784,"0,0,0"
11.35,120,AV,1,0,0,32,968.3977162602168,1,-1.1449285499534854,"0,0,0"
22.833333333333332,62,AV,1,0,0,52,544.0547443550604,1,-1.2940190968167233,"0,0,0"
17.85,100,AV,1,0,0,43,833.028471638836,3,-4.6467369433603825,"0,0,0"
14.333333333333334,172,AV,0,0,0,42,2533.176014567522,6,-22.793035130500723,"0,0,0"
26.2,63,AV,0,0,0,59,363.9754018210222,5,-5.066747670682698,"0,0,0"
8.8,298,AV,2,0,0,20,461.2287786839295,1,-0.42279304712693533,"0,0,0"
11.4,97,AV,0,0,0,33,2225.755620366848,4,-10.672339196742527,"0,0,0"
28.133333333333333,103,AV,1,0,0,62,494.8414322817401,2,-2.9003206169846427,"0,0,0"
19.433333333333334,117,AV,1,0,0,50,1984.2288670579555,1,-4.016685519079125,"0,0,0"
25.383333333333333,271,AV,2,0,0,55,42.445954508197325,4,-0.4489249216387814,"0,0,0"
