travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,cost_table
23.533333333333335,47,AV,1,0,0,53,803.0093289227823,4,-7.873952586381726,"0,0,0"
11.8,151,AV,1,0,0,32,431.5545596554155,1,-0.5304524795764483,"0,0,0"
21.3,114,AV,1,0,0,51,3945.348275410578,2,-17.50748297213444,"0,0,0"
29.9,210,AV,1,0,0,65,146.50232543619936,6,-2.7377622065889753,"0,0,0"
31.6,126,AV,1,0,0,74,1770.5778625761595,1,-5.828152130979859,"0,0,0"
9.9,160,AV,0,0,0,33,122.3951650093391,1,-0.22622001391588095,"0,0,0"
32.38333333333333,193,AV,2,0,0,74,604.6936383004129,1,-2.0397912139196217,"0,0,0"
10.3,249,AV,1,0,0,30,397.9556521399297,2,-0.853946503550266,"0,0,0"
21.6,291,AV,0,0,0,52,316.7820495087218,6,-4.376557668367744,"0,0,0"
23.016666666666666,279,AV,0,0,0,54,1034.2754485085857,10,-24.897472124832582,"0,0,0"
22.783333333333335,181,AV,1,0,0,53,304.45215475794447,1,-0.7225453047814412,"0,0,0"
26.0,225,AV,2,0,0,53,2108.112350525404,1,-5.709470949339637,"0,0,0"
7.883333333333334,293,AV,1,0,0,7,1308.8239993104885,1,-1.0747808188782308,"0,0,0"
8.783333333333333,174,AV,1,0,0,28,63.21977046916082,2,-0.11568339943488802,"0,0,0"
9.466666666666667,187,AV,0,0,0,29,216.68994521979357,4,-0.9547214505891857,"0,0,0"
9.066666666666666,243,AV,0,0,0,25,787.1715220388722,4,-3.0737590832579618,"0,0,0"
11.55,141,AV,1,0,0,33,448.5456012777513,3,-1.6189692796118835,"0,0,0"
32.5,162,AV,0,0,0,85,530.5096238130133,10,-18.059961222836385,"0,0,0"
8.933333333333334,131,AV,1,0,0,27,463.5609856948989,2,-0.8627385011543952,"0,0,0"
12.583333333333334,120,AV,2,0,0,32,968.3977162602168,2,-2.538681513112721,"0,0,0"
22.266666666666666,62,AV,0,0,0,52,544.0547443550604,4,-5.147619017071949,"0,0,0"
16.933333333333334,100,AV,0,0,0,43,833.028471638836,2,-3.038739330503671,"0,0,0"
16.566666666666666,172,AV,2,0,0,42,2533.176014567522,5,-21.857438875695458,"0,0,0"
28.366666666666667,63,AV,2,0,0,59,363.9754018210222,2,-2.1509935204839574,"0,0,0"
8.7,298,AV,2,0,0,20,461.2287786839295,6,-2.5079314840938665,"0,0,0"
12.483333333333333,97,AV,1,0,0,33,2225.755620366848,1,-2.8942551382895294,"0,0,0"
29.683333333333334,103,AV,2,0,0,62,494.8414322817401,2,-3.0601131628256217,"0,0,0"
19.3,117,AV,0,0,0,50,1984.2288670579555,2,-8.078253569628863,"0,0,0"
25.566666666666666,271,AV,2,0,0,55,42.445954508197325,3,-0.3391254907061182,"0,0,0"
19.65,154,AV,0,0,0,49,3839.265238466288,3,-23.675488104957047,"0,0,0"
16.566666666666666,297,AV,1,0,0,43,294.53721614559083,4,-2.033124950338314,"0,0,0"
13.9,158,AV,0,0,0,41,768.8548914264984,5,-5.666189057723088,"0,0,0"
9.0,52,AV,2,0,0,25,218.4509775743674,4,-0.8191911659038777,"0,0,0"
10.95,106,AV,0,0,0,34,745.476369685405,1,-0.950308984172415,"0,0,0"
14.283333333333333,170,AV,0,0,0,39,30.054552993917728,2,-0.1894331663742621,"0,0,0"
14.066666666666666,128,AV,1,0,0,39,572.4202749773186,1,-0.8387547084737098,"0,0,0"
9.05,211,AV,2,0,0,27,130.78465666521578,5,-0.616458928552189,"0,0,0"
8.483333333333333,95,AV,0,0,0,25,566.5243744371911,2,-1.101253147876841,"0,0,0"
