travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward
17.7,217,AV,1,0,0,35,3882.59008652233,0.2,-4.07271418886087
28.866666666666667,183,AV,2,0,0,34,3158.0604616132755,0.4,-10.299065339653525
18.0,225,AV,1,0,0,35,4113.319853961603,0.4,-8.08067733083928
26.083333333333332,107,AV,2,0,0,38,1581.4824060924602,0.1,-2.1323890296694863
22.283333333333335,283,AV,0,0,0,41,8981.750106371177,0.1,-5.875909093761896
21.216666666666665,73,AV,0,0,0,36,1141.0395517097602,0.2,-2.044464146975189
45.833333333333336,221,AV,2,0,0,68,3987.5502105766736,0.8,-38.012475169043284
30.9,299,AV,0,0,0,49,20239.22920549412,0.8,-127.16363960035723
25.366666666666667,211,AV,1,0,0,49,3742.7752140142647,0.1,-2.9994324262162086
38.05,194,AV,2,0,0,54,3301.717979419838,0.1,-4.263198028609212
30.45,99,AV,1,0,0,58,1490.1599361877834,0.2,-2.8935993164100005
5.033333333333333,125,AV,0,0,0,10,1848.7234685638712,0.5,-1.9966887845502714
28.05,156,AV,2,0,0,33,2497.1975937909187,0.2,-4.628410551203801
34.35,8,AV,1,0,0,64,491.8679742725259,0.5,-2.735204984780463
37.666666666666664,79,AV,1,0,0,70,1234.5997004771,0.2,-2.9505632218503757
12.15,278,AV,0,0,0,26,8475.089255911002,0.1,-3.4220960362454207
20.066666666666666,290,AV,1,0,0,40,11185.875164713363,0.5,-28.9432306652081
22.583333333333332,188,AV,1,0,0,44,3236.647802754315,0.6,-11.67680732548509
12.133333333333333,102,AV,0,0,0,27,1517.942512651984,0.3,-2.217065051427581
26.966666666666665,248,AV,1,0,0,52,4925.450001742355,0.6,-20.72660613883619
43.03333333333333,223,AV,0,0,0,60,4021.28082322038,0.3,-13.93156623368058
43.31666666666667,263,AV,1,0,0,74,5960.007005011629,0.2,-13.640683493691267
24.033333333333335,103,AV,0,0,0,42,1526.0895405694364,0.3,-3.600346577046878
24.083333333333332,19,AV,0,0,0,43,586.8516376274475,0.1,-1.1786871763180393
6.683333333333334,277,AV,0,0,0,18,8139.327108000771,0.4,-6.316515486444966
30.55,10,AV,1,0,0,58,522.440884226393,0.1,-1.0049586320483916
19.866666666666667,288,AV,1,0,0,38,10071.894878668398,0.5,-25.866431416592444
15.683333333333334,184,AV,1,0,0,29,3159.4556453821087,0.1,-1.8531966882426616
34.38333333333333,158,AV,1,0,0,64,2520.757475212996,0.2,-4.979289945996978
15.5,247,AV,1,0,0,29,4818.617258984985,0.7,-13.8044385206028
19.383333333333333,66,AV,1,0,0,36,1005.9867386644172,0.5,-3.063956420157233
15.066666666666666,224,AV,1,0,0,29,4104.202624979457,0.2,-3.7249772369203953
19.0,97,AV,1,0,0,38,1467.6871321740252,0.1,-1.306107280992588
21.85,293,AV,1,0,0,40,11940.25564443948,0.2,-13.778408193889021
31.95,13,AV,1,0,0,61,542.8991684878858,0.1,-1.0399348800299988
40.85,5,AV,1,0,0,86,457.16351791608827,0.1,-1.073508144516975
28.216666666666665,68,AV,1,0,0,54,1040.734547163155,0.1,-1.3434811268128035
29.0,177,AV,2,0,0,36,3046.5766145774583,0.2,-5.55287162781547
13.333333333333334,168,AV,1,0,0,22,2857.8751728516777,0.4,-4.4509040917867715
26.733333333333334,2,AV,1,0,0,51,424.9057127261393,0.1,-0.8887610825642792
18.4,40,AV,1,0,0,35,807.7368269013535,0.1,-0.9772260209844672
31.033333333333335,244,AV,2,0,0,41,4705.31956239884,0.1,-4.778131899893368
50.8,60,AV,2,0,0,79,938.3100494872764,0.3,-4.701785968632851
36.35,275,AV,0,0,0,55,7612.519032757181,0.2,-14.79729298629917
36.2,271,AV,1,0,0,64,7336.658338656486,0.1,-7.30865718877184
37.43333333333333,18,AV,2,0,0,51,572.7967315704935,0.4,-3.2565413322345598
22.833333333333332,205,AV,1,0,0,43,3534.445695738256,0.1,-2.6398729680645667
25.716666666666665,9,AV,0,0,0,43,508.6019702527906,0.3,-1.812659358106131
26.466666666666665,37,AV,2,0,0,33,777.0630287344238,0.1,-1.610064166073344
32.583333333333336,249,AV,1,0,0,59,4951.479839002994,0.2,-8.750182550278497
22.0,215,AV,1,0,0,43,3783.636689084741,0.1,-2.7039343428248563
15.333333333333334,281,AV,0,0,0,30,8795.495569618428,1.0,-34.8784172369737
31.083333333333332,75,AV,1,0,0,58,1150.2916000513435,0.6,-6.019322631958979
37.53333333333333,291,AV,1,0,0,69,11515.391842589095,0.9,-98.83169588996456
20.116666666666667,210,AV,1,0,0,40,3724.6301341612702,0.3,-6.278212661935168
42.75,170,AV,2,0,0,61,2909.8477340427667,0.7,-23.079904222936815
11.816666666666666,117,AV,1,0,0,16,1723.69240549938,0.3,-2.1449668836099245
28.983333333333334,7,AV,2,0,0,33,473.5024380788758,0.1,-1.4372715104289415
41.016666666666666,266,AV,1,0,0,74,6563.608435155774,0.4,-27.795584597909702
21.75,171,AV,1,0,0,41,2927.9701715656583,0.3,-5.426410265420687
33.583333333333336,25,AV,2,0,0,57,627.4062491148882,0.4,-3.219036505398148
27.9,47,AV,1,0,0,54,857.6590975250949,0.2,-1.8104335974217247
33.1,26,AV,1,0,0,56,640.5426603936758,0.2,-1.6727201245975087
29.066666666666666,203,AV,2,0,0,32,3508.846318545673,0.1,-3.666230786407262
33.3,282,AV,2,0,0,49,8975.220492497892,0.5,-38.82743648527523
8.7,198,AV,0,0,0,21,3393.6426315430986,0.2,-2.312930564768937
33.8,265,AV,1,0,0,62,6230.691172258436,0.2,-11.23814434496642
38.53333333333333,145,AV,1,0,0,68,2326.172138461347,0.1,-2.865428263081917
35.71666666666667,112,AV,1,0,0,66,1661.9571573900298,0.2,-3.5998720309485135
38.96666666666667,113,AV,2,0,0,55,1664.0464513081895,0.2,-4.365579787574536
36.85,45,AV,1,0,0,67,844.3352662229099,0.1,-1.3876148327352078
21.516666666666666,132,AV,2,0,0,26,2052.607856914241,0.1,-2.2059987846112312
37.416666666666664,174,AV,1,0,0,68,2987.078671303881,0.7,-20.358623269570913
43.2,41,AV,2,0,0,61,816.2772675203604,0.1,-1.9811982518403932
