travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
16.35,47,AV,2,0,0,41,133.4659453520906,1,-0.22730918817777934,"41,37,23,23,1","0,0,0"
11.233333333333333,151,AV,0,0,0,37,575.1506531095453,1,-0.773006146173322,"37,21,19,16,1","0,0,0"
15.7,114,AV,1,0,0,44,386.6869563383244,4,-2.5295771727132057,"44,43,33,29,4","0,0,0"
18.833333333333332,210,AV,0,0,0,51,1088.2969295046496,2,-4.370053924792549,"51,52,53,45,2","0,0,0"
31.783333333333335,126,AV,0,0,0,80,431.5545596554155,2,-2.9575505043849906,"80,87,108,90,2","0,0,0"
12.5,160,AV,0,0,0,39,638.6125852208626,6,-5.089160822037989,"39,28,21,20,6","0,0,0"
8.0,193,AV,0,0,0,27,879.4569147307811,4,-3.0315230491026037,"27,3,7,8,4","0,0,0"
32.28333333333333,249,AV,1,0,0,74,1984.527452647332,4,-26.694650526235293,"74,82,102,89,4","0,0,0"
28.45,291,AV,0,0,0,67,6889.440575807377,5,-102.18572103214578,"67,79,93,82,5","0,0,0"
31.9,279,AV,1,0,0,93,4563.469026318328,5,-75.82013642685139,"93,92,112,92,5","0,0,0"
19.783333333333335,181,AV,2,0,0,48,811.7618276102137,1,-1.672849460717576,"48,50,44,39,1","0,0,0"
8.85,225,AV,2,0,0,27,1328.242730468568,3,-3.6734213014521333,"27,3,7,8,3","0,0,0"
26.783333333333335,293,AV,2,0,0,60,7909.367438840313,4,-88.26634357094711,"60,70,77,65,4","0,0,0"
12.266666666666667,174,AV,0,0,0,37,776.9842538847105,8,-8.04250570637704,"37,21,19,16,8","0,0,0"
8.566666666666666,187,AV,1,0,0,28,839.0520067047356,3,-2.246212142949136,"28,6,8,9,3","0,0,0"
9.266666666666667,243,AV,2,0,0,21,1784.5292360016556,2,-3.4451328306143076,"21,2,5,3,2","0,0,0"
19.316666666666666,141,AV,2,0,0,47,530.5096238130133,1,-1.0674664131931983,"47,48,42,36,1","0,0,0"
24.45,162,AV,1,0,0,58,643.7584247618538,4,-6.558288952261385,"58,68,72,64,4","0,0,0"
8.6,131,AV,1,0,0,23,463.5609856948989,3,-1.245820149055041,"23,2,6,7,3","0,0,0"
10.25,120,AV,0,0,0,31,399.2352950386727,2,-0.9525337029471657,"31,9,11,12,2","0,0,0"
28.983333333333334,62,AV,2,0,0,64,169.7890214745277,1,-0.5126095630975758,"64,76,87,76,1","0,0,0"
19.7,100,AV,0,0,0,50,326.6611525075772,6,-4.122015440249544,"50,51,53,44,6","0,0,0"
28.316666666666666,172,AV,2,0,0,60,767.3976080113814,10,-22.635564861307937,"60,70,77,65,10","0,0,0"
24.666666666666668,63,AV,1,0,0,58,169.82949868332335,1,-0.43636746189465025,"58,68,72,64,1","0,0,0"
13.2,298,AV,2,0,0,38,14168.539128501588,4,-77.92696520675874,"38,27,20,16,4","0,0,0"
8.55,97,AV,1,0,0,9,320.7965168913313,1,-0.285709397856342,"9,0,2,1,1","0,0,0"
18.35,103,AV,0,0,0,49,329.1128778114398,10,-6.390855528999916,"49,50,46,42,10","0,0,0"
20.266666666666666,117,AV,0,0,0,53,389.8623022518242,3,-2.569127914261553,"53,57,58,51,3","0,0,0"
19.633333333333333,271,AV,1,0,0,47,3839.265238466288,10,-78.51830643946678,"47,48,42,36,10","0,0,0"
8.8,154,AV,0,0,0,28,589.8964011874154,3,-1.7222151032653925,"28,6,8,9,3","0,0,0"
7.583333333333333,297,AV,0,0,0,26,12228.630986459028,4,-38.73907707526984,"26,2,7,7,4","0,0,0"
9.116666666666667,158,AV,2,0,0,22,613.3437180047252,10,-5.824635655357374,"22,2,6,5,10","0,0,0"
19.016666666666666,52,AV,1,0,0,49,146.50232543619936,1,-0.29020686340747126,"49,50,46,42,1","0,0,0"
30.15,106,AV,1,0,0,73,344.4638177112048,2,-2.163663354998505,"73,81,101,89,2","0,0,0"
12.55,170,AV,0,0,0,39,745.476369685405,2,-2.0491100915732985,"39,28,21,20,2","0,0,0"
23.3,128,AV,2,0,0,53,448.5456012777513,2,-2.177315106202418,"53,57,58,51,2","0,0,0"
7.2,211,AV,1,0,0,20,1093.203701105051,2,-1.6398055516575767,"20,1,4,2,2","0,0,0"
17.0,95,AV,0,0,0,45,316.7820495087218,6,-3.465809276030169,"45,46,36,33,6","0,0,0"
21.1,178,AV,0,0,0,52,787.2200490673971,1,-1.8302440661793835,"52,56,56,48,1","0,0,0"
23.233333333333334,7,AV,0,0,0,55,42.445954508197325,1,-0.202725105181297,"55,62,67,57,1","0,0,0"
27.2,69,AV,2,0,0,61,186.6225394776352,10,-5.287638618532997,"61,72,79,69,10","0,0,0"
20.0,163,AV,1,0,0,51,655.51268473851,1,-1.3656514265385624,"51,52,53,45,1","0,0,0"
14.733333333333333,24,AV,1,0,0,42,99.21817886091677,3,-0.4568170318388043,"42,39,26,25,3","0,0,0"
11.316666666666666,29,AV,2,0,0,30,107.53285984632323,3,-0.3802854783106952,"30,8,9,10,3","0,0,0"
30.95,179,AV,2,0,0,70,787.2966827284853,4,-10.152846804352759,"70,81,99,84,4","0,0,0"
23.2,214,AV,0,0,0,55,1123.745243340676,4,-10.962870685626536,"55,62,67,57,4","0,0,0"
19.05,283,AV,2,0,0,45,5418.173617588036,4,-43.006753089605034,"45,46,36,33,4","0,0,0"
8.166666666666666,35,AV,1,0,0,15,119.90264734729368,2,-0.20400103194504826,"15,0,3,1,2","0,0,0"
14.983333333333333,198,AV,2,0,0,40,968.3977162602168,3,-4.534320556864245,"40,34,22,22,3","0,0,0"
30.083333333333332,264,AV,1,0,0,71,2784.710072629219,5,-43.63195903728942,"71,81,100,87,5","0,0,0"
26.183333333333334,232,AV,1,0,0,60,1462.3702856022126,1,-3.988513400487979,"60,70,77,65,1","0,0,0"
22.833333333333332,146,AV,0,0,0,54,553.5870920623378,5,-6.6834576052552315,"54,59,65,55,5","0,0,0"
10.133333333333333,28,AV,2,0,0,22,107.2916859288986,3,-0.3397570054415122,"22,2,6,5,3","0,0,0"
32.53333333333333,269,AV,2,0,0,80,3495.7009103258133,1,-11.846541973881921,"80,87,108,90,1","0,0,0"
30.016666666666666,3,AV,1,0,0,68,31.53579693808168,1,-0.09860411507896719,"68,80,96,83,1","0,0,0"
11.366666666666667,182,AV,2,0,0,32,811.9223311028298,1,-0.9613385934238368,"32,10,11,12,1","0,0,0"
28.2,83,AV,1,0,0,65,246.2791552282016,5,-3.617225092414211,"65,76,90,80,5","0,0,0"
12.15,144,AV,1,0,0,34,546.6401053205255,5,-3.4592069164814507,"34,14,14,15,5","0,0,0"
26.033333333333335,148,AV,1,0,0,61,562.3433560323172,6,-9.149795022109162,"61,72,79,69,6","0,0,0"
32.63333333333333,135,AV,2,0,0,87,492.873449571689,2,-3.3508549106297463,"87,89,110,91,2","0,0,0"
31.45,102,AV,0,0,0,87,328.6895059211862,1,-1.1768005167938862,"87,89,110,91,1","0,0,0"
20.033333333333335,55,AV,1,0,0,51,152.23574492873516,1,-0.31768639827142303,"51,52,53,45,1","0,0,0"
26.633333333333333,15,AV,1,0,0,62,62.02784652287068,2,-0.34416839841509494,"62,74,81,73,2","0,0,0"
21.716666666666665,77,AV,2,0,0,51,229.3862477303203,9,-4.670160637384489,"51,52,53,45,9","0,0,0"
23.7,278,AV,2,0,0,53,4444.7577609881455,4,-43.891982889757934,"53,57,58,51,4","0,0,0"
13.966666666666667,156,AV,1,0,0,41,591.9373343809685,1,-0.8611866080056453,"41,37,23,23,1","0,0,0"
26.966666666666665,36,AV,0,0,0,61,120.02031408549192,10,-3.4714039616376025,"61,72,79,69,10","0,0,0"
32.3,268,AV,0,0,0,86,3393.532030022936,3,-34.353463928044015,"86,88,109,91,3","0,0,0"
16.15,19,AV,2,0,0,43,77.3205034620968,1,-0.13007563863675659,"43,40,31,25,1","0,0,0"
32.0,130,AV,2,0,0,68,461.2287786839295,1,-1.537429262279765,"68,80,96,83,1","0,0,0"
23.733333333333334,167,AV,2,0,0,54,739.770865126007,3,-5.486633916351218,"54,59,65,55,3","0,0,0"
21.183333333333334,22,AV,2,0,0,51,88.88131449909257,2,-0.39225052336231475,"51,52,53,45,2","0,0,0"
21.316666666666666,201,AV,1,0,0,52,974.2582375089823,2,-4.32665377004857,"52,56,56,48,2","0,0,0"
28.966666666666665,219,AV,1,0,0,67,1234.7290522409355,6,-22.353740549945268,"67,79,93,82,6","0,0,0"
19.15,236,AV,1,0,0,49,1626.375456099421,1,-3.244280206698324,"49,50,46,42,1","0,0,0"
