travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.8,47,AV,0,0,0,63,133.4659453520906,2,-0.9451848615491725,"63,89,75,74,2","0,0,0"
14.2,151,AV,0,0,0,41,575.1506531095453,3,-2.752231023173607,"41,25,36,30,3","0,0,0"
33.083333333333336,114,AV,1,0,0,87,386.6869563383244,10,-13.325930700200939,"87,106,97,91,10","0,0,0"
17.7,210,AV,1,0,0,45,1088.2969295046496,3,-6.019642391322593,"45,35,42,35,3","0,0,0"
13.483333333333333,126,AV,1,0,0,37,431.5545596554155,1,-0.6061243728493596,"37,16,24,22,1","0,0,0"
12.616666666666667,160,AV,2,0,0,34,638.6125852208626,2,-1.678575441014559,"34,13,17,17,2","0,0,0"
27.5,193,AV,2,0,0,60,879.4569147307811,9,-22.67349858290295,"60,80,72,64,9","0,0,0"
29.133333333333333,249,AV,2,0,0,64,1984.527452647332,10,-60.224895611589176,"64,91,76,76,10","0,0,0"
20.816666666666666,291,AV,1,0,0,47,6889.440575807377,2,-29.8781641638313,"47,44,49,42,2","0,0,0"
28.483333333333334,279,AV,2,0,0,61,4563.469026318328,2,-27.07975196520147,"61,83,73,67,2","0,0,0"
30.833333333333332,181,AV,1,0,0,74,811.7618276102137,1,-2.607221147706415,"74,102,89,86,1","0,0,0"
12.516666666666667,225,AV,0,0,0,38,1328.242730468568,4,-7.127154795707602,"38,20,28,24,4","0,0,0"
27.25,293,AV,0,0,0,63,7909.367438840313,9,-202.25962128912363,"63,89,75,74,9","0,0,0"
19.266666666666666,174,AV,0,0,0,50,776.9842538847105,1,-1.7593642317547313,"50,49,54,46,1","0,0,0"
19.316666666666666,187,AV,0,0,0,50,839.0520067047356,4,-6.953203303963809,"50,49,54,46,4","0,0,0"
21.233333333333334,243,AV,0,0,0,51,1784.5292360016556,2,-8.094063356479547,"51,53,58,49,2","0,0,0"
18.833333333333332,141,AV,0,0,0,48,530.5096238130133,3,-3.322270181816172,"48,45,50,42,3","0,0,0"
33.916666666666664,162,AV,2,0,0,93,643.7584247618538,2,-4.548779147188793,"93,107,99,91,2","0,0,0"
30.516666666666666,131,AV,2,0,0,68,463.5609856948989,2,-2.947153350025555,"68,96,80,80,2","0,0,0"
11.316666666666666,120,AV,0,0,0,37,399.2352950386727,1,-0.6706263287001021,"37,16,24,22,1","0,0,0"
25.95,62,AV,2,0,0,59,169.7890214745277,2,-0.9179218973466653,"59,77,71,63,2","0,0,0"
20.55,100,AV,0,0,0,51,326.6611525075772,10,-7.192590295865325,"51,53,58,49,10","0,0,0"
8.933333333333334,172,AV,1,0,0,19,767.3976080113814,3,-2.1423183223651066,"19,4,2,2,3","0,0,0"
