travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.733333333333334,134,AV,1,2,6,5,13,0,0,77,4818.617258984985,0.3,-0.6678787878787878,"0.1972156862745098,0.2679013333333333,0.3535925925925925,0.3,0.77,0.23173885231203734,19.0","0,0,0"
6.95,92,AV,0,4,6,8,7,0,0,4,4090.160813256426,0.2,-0.08424242424242424,"0.16315972222222222,0.22593199999999997,0.301025,0.2,0.04,0.19670563601379967,11.0","0,0,0"
28.233333333333334,213,AV,1,3,5,0,1,0,0,53,2909.5116230827134,0.2,-0.34222222222222226,"0.22597530864197535,0.27874242424242424,0.36056000000000005,0.2,0.53,0.13992538690731113,6.0","0,0,0"
25.566666666666666,4,AV,1,3,5,0,5,0,0,44,2574.4307659940623,0.1,-0.15494949494949495,"0.18255555555555553,0.2470579096045198,0.3108290598290599,0.1,0.44,0.12381054543309646,10.0","0,0,0"
10.6,209,AV,0,6,0,4,1,0,0,10,1205.4292211271013,1.0,-0.6424242424242425,"0.19264492753623189,0.29654984423676006,0.3536766666666667,1.0,0.1,0.05797198018301001,7.0","0,0,0"
23.65,13,AV,1,1,4,3,2,0,0,40,3257.969850357721,0.2,-0.2866666666666667,"0.20492361111111104,0.2692407407407407,0.35940476190476195,0.2,0.4,0.15668357817407447,6.0","0,0,0"
35.166666666666664,267,AV,1,2,8,4,2,0,0,71,8028.27043643778,0.4,-0.8525252525252525,"0.22712037037037036,0.27446484375,0.3585795454545455,0.4,0.71,0.3860987658900816,10.0","0,0,0"
27.183333333333334,143,AV,2,2,2,7,5,0,0,11,4061.843573313689,0.3,-0.49424242424242426,"0.1981172839506173,0.2691515151515151,0.32666239316239315,0.3,0.11,0.19534379207968386,12.0","0,0,0"
33.4,216,AV,1,2,7,5,4,0,0,65,801.7987355487146,0.1,-0.2024242424242424,"0.231984126984127,0.25525563909774435,0.3435151515151515,0.1,0.65,0.03856042278826712,11.0","0,0,0"
26.583333333333332,71,AV,2,1,0,5,2,0,0,18,419.7646265090227,0.2,-0.3222222222222222,"0.20190476190476198,0.2529562841530055,0.34890070921985816,0.2,0.18,0.02018748689927752,7.0","0,0,0"
23.5,70,AV,1,1,7,3,4,0,0,28,13079.31179296209,0.1,-0.14242424242424243,"0.22510714285714284,0.25808196721311477,0.32788750000000005,0.1,0.28,0.6290154500817918,11.0","0,0,0"
23.85,154,AV,0,9,9,2,0,0,0,55,17322.90883950548,0.1,-0.14454545454545456,"0.19202222222222226,0.2667478632478632,0.3482790697674419,0.1,0.55,0.833100202280572,9.0","0,0,0"
35.416666666666664,286,AV,2,3,0,5,0,0,0,48,6020.57275324985,0.1,-0.21464646464646464,"0.22487681159420292,0.2761741071428571,0.34838787878787886,0.1,0.48,0.2895437726450875,5.0","0,0,0"
22.166666666666668,261,AV,0,4,9,4,8,0,0,54,5984.209260784091,0.1,-0.13434343434343435,"0.23518888888888895,0.28957300275482095,0.3515735294117647,0.1,0.54,0.28779496514344177,12.0","0,0,0"
30.75,144,AV,1,3,4,5,3,0,0,62,3269.866339895674,0.1,-0.18636363636363637,"0.2759691358024692,0.31301339285714286,0.39019767441860465,0.1,0.62,0.15725570886715387,7.0","0,0,0"
14.466666666666667,239,AV,1,2,6,6,1,0,0,4,4645.51881630073,0.1,-0.08767676767676769,"0.24017647058823532,0.28143413978494625,0.3368495934959349,0.1,0.04,0.22341413335457028,7.0","0,0,0"
40.7,94,AV,2,3,0,0,5,0,0,89,2968.817229463249,0.1,-0.2466666666666667,"0.24181666666666665,0.26479262086514,0.3322619047619048,0.1,0.89,0.14277753565032827,5.0","0,0,0"
10.516666666666667,18,AV,0,6,6,3,5,0,0,8,3539.477986656502,0.1,-0.06373737373737375,"0.18517499999999998,0.26398706896551727,0.32183333333333336,0.1,0.08,0.17022197911279557,11.0","0,0,0"
27.183333333333334,40,AV,0,7,3,7,2,0,0,67,776.0711537761008,0.1,-0.16474747474747475,"0.22459999999999997,0.23931159420289855,0.33904814814814815,0.1,0.67,0.03732312172194307,9.0","0,0,0"
41.416666666666664,296,AV,1,3,4,5,2,0,0,95,626.2908344343901,0.3,-0.7530303030303029,"0.2359885057471265,0.2930437158469945,0.3480042735042735,0.3,0.95,0.03011982720037529,6.0","0,0,0"
