travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
35.85,134,AV,2,2,3,6,7,0,0,45,4818.617258984985,0.1,-0.21727272727272728,"0.74348,0.27880000000000005,0.3380666666666666,0.1,0.45,0.23173885231203734,13.0","0,0,0"
12.95,92,AV,1,3,9,3,9,0,0,9,4090.160813256426,0.2,-0.15696969696969698,"0.7103859649122808,0.23491666666666666,0.3894090909090909,0.2,0.09,0.19670563601379967,18.0","0,0,0"
15.4,213,AV,1,2,6,3,7,0,0,9,2909.5116230827134,0.1,-0.09333333333333334,"0.5899930555555556,0.16888333333333333,0.3229722222222222,0.1,0.09,0.13992538690731113,13.0","0,0,0"
28.716666666666665,4,AV,1,2,8,5,8,0,0,62,2574.4307659940623,0.2,-0.3480808080808081,"0.8874855072463768,0.28459259259259256,0.37456249999999996,0.2,0.62,0.12381054543309646,16.0","0,0,0"
108.28333333333333,209,AV,0,8,0,5,7,0,0,71,1205.4292211271013,0.2,-1.3125252525252527,"0.820161111111111,0.22621428571428573,0.4172777777777778,0.2,0.71,0.05797198018301001,15.0","0,0,0"
109.95,13,AV,0,6,4,4,0,0,0,72,3257.969850357721,0.2,-1.332727272727273,"0.8633571428571427,0.2558181818181818,0.35462499999999997,0.2,0.72,0.15668357817407447,6.0","0,0,0"
45.6,267,AV,0,4,6,6,4,0,0,24,8028.27043643778,1.0,-2.7636363636363637,"0.49400000000000005,0.22356060606060604,0.2748809523809524,1.0,0.24,0.3860987658900816,8.0","0,0,0"
18.1,143,AV,1,0,5,0,1,0,0,18,4061.843573313689,0.2,-0.21939393939393945,"0.4319492753623188,0.1907361111111111,0.28119999999999995,0.2,0.18,0.19534379207968386,6.0","0,0,0"
36.1,216,AV,2,0,2,6,0,0,0,54,801.7987355487146,0.1,-0.2187878787878788,"0.994825396825397,0.22609523809523807,0.3055,0.1,0.54,0.03856042278826712,6.0","0,0,0"
36.8,71,AV,0,9,7,6,4,0,0,22,419.7646265090227,0.3,-0.669090909090909,"0.5896969696969697,0.22048484848484848,0.3374761904761905,0.3,0.22,0.02018748689927752,13.0","0,0,0"
143.21666666666667,70,AV,0,7,5,0,2,0,0,92,13079.31179296209,0.5,-4.33989898989899,"0.5092777777777777,0.21290277777777777,0.34723809523809523,0.5,0.92,0.6290154500817918,9.0","0,0,0"
102.96666666666667,154,AV,0,7,0,7,1,0,0,69,17322.90883950548,0.2,-1.2480808080808083,"0.6987261904761906,0.24864285714285717,0.3558,0.2,0.69,0.833100202280572,8.0","0,0,0"
98.03333333333333,286,AV,0,6,0,7,14,0,0,66,6020.57275324985,0.5,-2.970707070707071,"0.7792536231884059,0.3246,0.3876428571428572,0.5,0.66,0.2895437726450875,20.0","0,0,0"
27.233333333333334,261,AV,2,0,2,5,11,0,0,13,5984.209260784091,0.8,-1.3204040404040405,"0.9124499999999999,0.21744871794871795,0.3000952380952381,0.8,0.13,0.28779496514344177,16.0","0,0,0"
30.05,144,AV,1,0,7,8,4,0,0,56,3269.866339895674,0.3,-0.5463636363636364,"0.4456049382716049,0.1991190476190476,0.25822222222222224,0.3,0.56,0.15725570886715387,11.0","0,0,0"
90.8,239,AV,0,6,5,2,7,0,0,58,4645.51881630073,0.8,-4.402424242424242,"1.1503400000000001,0.28651666666666664,0.41513333333333335,0.8,0.58,0.22341413335457028,13.0","0,0,0"
23.016666666666666,94,AV,2,1,3,6,3,0,0,8,2968.817229463249,0.1,-0.1394949494949495,"0.7246140350877193,0.229875,0.3637962962962963,0.1,0.08,0.14277753565032827,9.0","0,0,0"
29.783333333333335,18,AV,1,3,4,4,5,0,0,68,3539.477986656502,0.3,-0.5415151515151515,"0.5849920634920635,0.18176190476190476,0.33041666666666664,0.3,0.68,0.17022197911279557,9.0","0,0,0"
150.18333333333334,40,AV,0,6,4,4,1,0,0,96,776.0711537761008,0.6,-5.461212121212122,"0.9224841269841267,0.24562121212121213,0.34752083333333333,0.6,0.96,0.03732312172194307,7.0","0,0,0"
145.1,296,AV,0,9,3,3,4,0,0,93,626.2908344343901,0.1,-0.8793939393939394,"0.6488636363636364,0.23805555555555558,0.3241111111111111,0.1,0.93,0.03011982720037529,13.0","0,0,0"
7.133333333333334,93,AV,0,4,4,4,4,0,0,1,13460.811009378149,0.2,-0.08646464646464647,"0.9769629629629629,0.2054722222222222,0.41371428571428576,0.2,0.01,0.6473626617025839,8.0","0,0,0"
35.68333333333333,244,AV,2,3,1,9,1,0,0,59,601.3137559373858,0.4,-0.8650505050505051,"0.46198148148148144,0.18363333333333334,0.30169696969696974,0.4,0.59,0.028918619635236016,10.0","0,0,0"
146.91666666666666,2,AV,0,4,1,0,7,0,0,94,2352.9451803313505,0.6,-5.342424242424242,"0.5750625,0.2139444444444444,0.31281481481481477,0.6,0.94,0.11315877280487406,11.0","0,0,0"
27.2,225,AV,2,1,0,2,9,0,0,12,2815.231094880572,0.1,-0.16484848484848486,"0.6631858974358974,0.24172222222222225,0.4042,0.1,0.12,0.13539121035278245,9.0","0,0,0"
148.6,107,AV,0,6,2,4,1,0,0,95,5825.994272151124,0.1,-0.9006060606060606,"0.876891304347826,0.2562575757575758,0.37722222222222224,0.1,0.95,0.28018602716107777,7.0","0,0,0"
52.516666666666666,89,AV,0,5,0,4,2,0,0,30,1467.6871321740252,0.8,-2.5462626262626262,"0.641840579710145,0.2650740740740741,0.35200000000000004,0.8,0.3,0.07058459165416232,7.0","0,0,0"
28.783333333333335,74,AV,2,0,2,7,0,0,0,26,2078.9202215407213,0.8,-1.3955555555555557,"0.6896944444444444,0.18830303030303028,0.2866363636363636,0.8,0.26,0.09998025580674873,7.0","0,0,0"
24.466666666666665,86,AV,0,4,9,2,6,0,0,16,8331.964781214912,0.3,-0.4448484848484848,"0.6631354166666666,0.2514375,0.37860416666666663,0.3,0.16,0.4007041547661289,10.0","0,0,0"
27.233333333333334,204,AV,2,0,3,9,3,0,0,23,742.6585956180782,0.2,-0.3301010101010101,"0.9948263888888887,0.27166666666666667,0.41035714285714286,0.2,0.23,0.03571623172338353,12.0","0,0,0"
32.38333333333333,191,AV,1,1,7,3,0,0,0,80,7572.106998522375,1.0,-1.9626262626262625,"0.4141884057971015,0.2136060606060606,0.3217777777777778,1.0,0.8,0.3641607729166582,7.0","0,0,0"
115.4,59,AV,0,5,7,0,6,0,0,78,2215.952556227922,0.3,-2.098181818181818,"0.8466319444444445,0.22405555555555556,0.35025,0.3,0.78,0.10657046919438351,11.0","0,0,0"
82.31666666666666,167,AV,0,5,5,4,6,0,0,49,658.4091024775607,0.2,-0.9977777777777779,"0.8798397435897436,0.2741904761904762,0.3957619047619047,0.2,0.49,0.03166447168540803,11.0","0,0,0"
66.45,128,AV,0,7,2,6,1,0,0,37,3119.7161673652217,0.1,-0.40272727272727277,"0.4285333333333334,0.1997142857142857,0.30333333333333334,0.1,0.37,0.1500346272193471,8.0","0,0,0"
26.933333333333334,121,AV,1,0,7,7,0,0,0,58,5144.150368411208,0.6,-0.9793939393939394,"0.7197745098039217,0.22636666666666666,0.33488888888888885,0.6,0.58,0.2473945197189757,7.0","0,0,0"
80.43333333333334,158,AV,0,6,1,2,0,0,0,48,3225.188153267811,0.3,-1.4624242424242426,"0.8322101449275362,0.2699444444444445,0.31970833333333337,0.3,0.48,0.15510702779620594,6.0","0,0,0"
25.816666666666666,256,AV,1,0,4,0,2,0,0,52,2991.769966736588,1.0,-1.5646464646464646,"0.9221578947368421,0.27277777777777773,0.35275,1.0,0.52,0.143881387794473,6.0","0,0,0"
113.63333333333334,108,AV,0,7,3,8,4,0,0,78,1799.695682844959,0.5,-3.4434343434343435,"0.4742733333333334,0.22931249999999997,0.2913809523809524,0.5,0.78,0.0865516785496407,11.0","0,0,0"
22.8,165,AV,2,3,3,4,4,0,0,6,3971.0791127863904,0.1,-0.13818181818181818,"0.42581884057971015,0.1900666666666667,0.292375,0.1,0.06,0.19097871164626756,8.0","0,0,0"
20.833333333333332,179,AV,0,7,5,5,0,0,0,12,4547.885280126284,0.4,-0.5050505050505051,"0.5597916666666667,0.2441904761904762,0.301,0.4,0.12,0.2187187026108142,7.0","0,0,0"
45.38333333333333,230,AV,2,2,3,5,7,0,0,95,4950.077303955518,0.5,-1.3752525252525252,"0.9662083333333332,0.2934259259259259,0.3450555555555556,0.5,0.95,0.23806108093261413,12.0","0,0,0"
