travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
32.516666666666666,134,AV,1,0,9,4,2,0,0,70,4818.617258984985,0.1,-0.19707070707070706,"0.2137083333333333,0.2830094850948509,0.37511507936507926,0.1,0.7,0.23173885231203734,11.0","0,0,0"
30.083333333333332,92,AV,1,1,5,3,2,0,0,58,4090.160813256426,0.2,-0.36464646464646466,"0.19413580246913578,0.26489743589743586,0.32284166666666664,0.2,0.58,0.19670563601379967,7.0","0,0,0"
28.1,213,AV,2,0,1,2,6,0,0,26,2909.5116230827134,0.3,-0.5109090909090909,"0.27803999999999995,0.3003618233618234,0.3929409722222222,0.3,0.26,0.13992538690731113,6.0","0,0,0"
14.4,4,AV,1,3,5,0,1,0,0,7,2574.4307659940623,0.2,-0.17454545454545456,"0.19877536231884058,0.25013565891472866,0.34335087719298235,0.2,0.07,0.12381054543309646,6.0","0,0,0"
25.383333333333333,209,AV,1,1,7,1,15,0,0,35,1205.4292211271013,0.3,-0.4615151515151515,"0.1906825396825397,0.23490533333333327,0.3115736434108527,0.3,0.35,0.05797198018301001,22.0","0,0,0"
19.133333333333333,13,AV,1,2,9,1,18,0,0,16,3257.969850357721,0.5,-0.5797979797979798,"0.2227828282828283,0.25884423676012464,0.3414166666666666,0.5,0.16,0.15668357817407447,27.0","0,0,0"
17.683333333333334,267,AV,1,1,4,0,6,0,0,16,8028.27043643778,0.5,-0.5358585858585858,"0.2345555555555556,0.29314545454545454,0.3499133333333333,0.5,0.16,0.3860987658900816,10.0","0,0,0"
34.15,143,AV,1,0,4,6,2,0,0,69,4061.843573313689,0.5,-1.034848484848485,"0.20781666666666662,0.2966812169312169,0.3769273504273504,0.5,0.69,0.19534379207968386,6.0","0,0,0"
27.683333333333334,216,AV,1,1,4,2,2,0,0,51,801.7987355487146,0.9,-1.51,"0.2591666666666667,0.29012893081761004,0.368677536231884,0.9,0.51,0.03856042278826712,6.0","0,0,0"
20.783333333333335,71,AV,1,1,4,5,3,0,0,25,419.7646265090227,0.1,-0.12595959595959597,"0.22238333333333332,0.2807093023255814,0.357494623655914,0.1,0.25,0.02018748689927752,7.0","0,0,0"
12.566666666666666,70,AV,1,1,7,3,3,0,0,3,13079.31179296209,0.4,-0.30464646464646467,"0.2360833333333333,0.2752308868501529,0.3462185185185185,0.4,0.03,0.6290154500817918,10.0","0,0,0"
30.966666666666665,154,AV,2,0,1,2,8,0,0,31,17322.90883950548,0.1,-0.18767676767676766,"0.2402463768115942,0.2771869918699187,0.3570757575757576,0.1,0.31,0.833100202280572,8.0","0,0,0"
15.7,286,AV,0,7,5,8,10,0,0,20,6020.57275324985,0.1,-0.09515151515151515,"0.2230493827160494,0.22819736842105265,0.35478911564625853,0.1,0.2,0.2895437726450875,17.0","0,0,0"
33.36666666666667,261,AV,1,3,4,1,1,0,0,72,5984.209260784091,0.2,-0.40444444444444444,"0.21903645833333332,0.2625383480825959,0.36664444444444444,0.2,0.72,0.28779496514344177,5.0","0,0,0"
26.033333333333335,144,AV,2,0,1,9,1,0,0,20,3269.866339895674,0.6,-0.9466666666666668,"0.1554345238095238,0.20630790960451978,0.29025238095238093,0.6,0.2,0.15725570886715387,10.0","0,0,0"
35.95,239,AV,0,5,0,1,1,0,0,71,4645.51881630073,0.4,-0.8715151515151517,"0.24164666666666665,0.25283068783068785,0.36152136752136754,0.4,0.71,0.22341413335457028,6.0","0,0,0"
43.4,94,AV,2,2,0,0,5,0,0,87,2968.817229463249,0.1,-0.26303030303030306,"0.20519444444444448,0.2499521857923498,0.33104924242424244,0.1,0.87,0.14277753565032827,5.0","0,0,0"
