travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.633333333333333,134,AV,0,7,8,6,1,0,0,25,4818.617258984985,0.1,-0.13717171717171717,"0.48627173913043475,0.2409152542372881,0.34187142857142855,0.1,0.25,0.23173885231203734,8.0","0,0,0"
10.316666666666666,92,AV,0,9,8,7,0,0,0,12,4090.160813256426,0.2,-0.12505050505050505,"0.47744961240310074,0.24830874316939888,0.3665977011494253,0.2,0.12,0.19670563601379967,9.0","0,0,0"
17.3,213,AV,1,2,5,8,7,0,0,23,2909.5116230827134,0.3,-0.3145454545454546,"0.5586447368421054,0.26747435897435895,0.36062612612612616,0.3,0.23,0.13992538690731113,12.0","0,0,0"
79.88333333333334,4,AV,0,9,2,6,1,0,0,91,2574.4307659940623,0.1,-0.4841414141414142,"0.3949929078014185,0.22180555555555553,0.33508080808080803,0.1,0.91,0.12381054543309646,10.0","0,0,0"
74.78333333333333,209,AV,0,9,0,6,4,0,0,86,1205.4292211271013,0.5,-2.2661616161616163,"0.5011843971631206,0.2605204678362573,0.35470967741935483,0.5,0.86,0.05797198018301001,13.0","0,0,0"
36.7,13,AV,0,5,5,1,0,0,0,39,3257.969850357721,0.2,-0.44484848484848494,"0.4213727272727273,0.22868553459119498,0.32836979166666663,0.2,0.39,0.15668357817407447,5.0","0,0,0"
78.0,267,AV,0,7,1,0,4,0,0,89,8028.27043643778,0.1,-0.4727272727272728,"0.44514634146341464,0.23869883040935672,0.35164646464646476,0.1,0.89,0.3860987658900816,11.0","0,0,0"
47.15,143,AV,2,0,1,6,0,0,0,97,4061.843573313689,0.4,-1.143030303030303,"0.5209933333333333,0.2501981132075472,0.3361711711711712,0.4,0.97,0.19534379207968386,6.0","0,0,0"
62.333333333333336,216,AV,0,5,8,6,7,0,0,71,801.7987355487146,1.0,-3.777777777777778,"0.6364927536231884,0.2882384615384615,0.3733505747126437,1.0,0.71,0.03856042278826712,12.0","0,0,0"
48.45,71,AV,0,6,9,0,6,0,0,55,419.7646265090227,0.9,-2.642727272727273,"0.498559748427673,0.2444346405228758,0.3151851851851852,0.9,0.55,0.02018748689927752,12.0","0,0,0"
