travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
8.566666666666666,134,AV,0,5,4,5,0,0,0,5,4818.617258984985,0.1,-0.05191919191919192,"0.2801597222222222,0.26029960317460316,0.33758854166666663,0.1,0.05,0.23173885231203734,5.0","0,0,0"
14.016666666666667,92,AV,0,7,7,5,0,0,0,9,4090.160813256426,0.3,-0.2548484848484848,"0.3580462962962963,0.30355789473684214,0.364462962962963,0.3,0.09,0.19670563601379967,7.0","0,0,0"
36.2,213,AV,1,1,4,4,6,0,0,75,2909.5116230827134,0.1,-0.21939393939393945,"0.2853988095238095,0.2514961685823755,0.33805999999999997,0.1,0.75,0.13992538690731113,10.0","0,0,0"
20.8,4,AV,1,3,5,0,1,0,0,29,2574.4307659940623,0.3,-0.37818181818181823,"0.2902727272727273,0.2875750915750916,0.35983333333333334,0.3,0.29,0.12381054543309646,6.0","0,0,0"
38.71666666666667,209,AV,2,0,0,6,0,0,0,57,1205.4292211271013,0.6,-1.4078787878787877,"0.21772000000000002,0.268455938697318,0.3223630952380953,0.6,0.57,0.05797198018301001,6.0","0,0,0"
23.433333333333334,13,AV,1,2,7,4,0,0,0,28,3257.969850357721,0.4,-0.5680808080808081,"0.3049,0.31524279835390945,0.3906034482758621,0.4,0.28,0.15668357817407447,7.0","0,0,0"
33.88333333333333,267,AV,1,2,5,3,9,0,0,76,8028.27043643778,0.2,-0.41070707070707074,"0.24125694444444445,0.28730842911877397,0.34650574712643684,0.2,0.76,0.3860987658900816,14.0","0,0,0"
24.55,143,AV,1,1,7,3,7,0,0,44,4061.843573313689,0.1,-0.1487878787878788,"0.2901538461538462,0.29661507936507936,0.3541458333333333,0.1,0.44,0.19534379207968386,14.0","0,0,0"
16.0,216,AV,1,2,5,6,10,0,0,13,801.7987355487146,0.1,-0.09696969696969698,"0.2459803921568627,0.24631382978723404,0.3380402298850575,0.1,0.13,0.03856042278826712,15.0","0,0,0"
25.733333333333334,71,AV,0,7,5,2,0,0,0,37,419.7646265090227,0.2,-0.31191919191919193,"0.2769927536231884,0.3016152263374486,0.36171759259259256,0.2,0.37,0.02018748689927752,7.0","0,0,0"
39.96666666666667,70,AV,2,2,1,9,2,0,0,73,13079.31179296209,0.3,-0.7266666666666667,"0.30672222222222223,0.257732905982906,0.36025980392156876,0.3,0.73,0.6290154500817918,11.0","0,0,0"
35.81666666666667,154,AV,2,2,1,3,8,0,0,47,17322.90883950548,0.8,-1.7365656565656569,"0.2578913043478261,0.2728614035087719,0.3310681818181818,0.8,0.47,0.833100202280572,8.0","0,0,0"
39.25,286,AV,1,1,7,9,4,0,0,93,6020.57275324985,0.8,-1.9030303030303033,"0.2590066666666667,0.29249572649572647,0.3573456790123457,0.8,0.93,0.2895437726450875,11.0","0,0,0"
32.833333333333336,261,AV,0,7,1,8,12,0,0,51,5984.209260784091,0.5,-0.994949494949495,"0.22052173913043474,0.22549637681159423,0.30973333333333336,0.5,0.51,0.28779496514344177,19.0","0,0,0"
24.766666666666666,144,AV,1,1,5,3,0,0,0,44,3269.866339895674,1.0,-1.501010101010101,"0.24164197530864195,0.25934810126582275,0.3420588235294118,1.0,0.44,0.15725570886715387,5.0","0,0,0"
23.133333333333333,239,AV,1,1,4,8,4,0,0,31,4645.51881630073,0.2,-0.2804040404040404,"0.2794313725490197,0.29814983164983166,0.3506527777777778,0.2,0.31,0.22341413335457028,8.0","0,0,0"
42.03333333333333,94,AV,2,2,0,0,12,0,0,78,2968.817229463249,0.5,-1.2737373737373736,"0.2706282051282051,0.29612248995983936,0.36542473118279567,0.5,0.78,0.14277753565032827,12.0","0,0,0"
23.316666666666666,18,AV,2,3,0,0,6,0,0,17,3539.477986656502,0.2,-0.2826262626262626,"0.24775396825396825,0.26857196969696967,0.3371290322580645,0.2,0.17,0.17022197911279557,6.0","0,0,0"
36.06666666666667,40,AV,2,2,3,7,6,0,0,58,776.0711537761008,0.1,-0.21858585858585863,"0.33030158730158726,0.3349202898550725,0.4027407407407408,0.1,0.58,0.03732312172194307,13.0","0,0,0"
10.383333333333333,296,AV,0,6,6,6,3,0,0,7,626.2908344343901,0.1,-0.06292929292929293,"0.24398809523809525,0.2802977346278317,0.3487936507936507,0.1,0.07,0.03011982720037529,9.0","0,0,0"
42.583333333333336,93,AV,0,4,2,7,14,0,0,91,13460.811009378149,0.3,-0.7742424242424243,"0.2958205128205128,0.2497573839662447,0.331265625,0.3,0.91,0.6473626617025839,18.0","0,0,0"
20.666666666666668,244,AV,0,8,2,7,4,0,0,25,601.3137559373858,0.4,-0.501010101010101,"0.21207575757575753,0.25636947791164655,0.3466197916666666,0.4,0.25,0.028918619635236016,12.0","0,0,0"
20.55,2,AV,1,0,5,4,4,0,0,29,2352.9451803313505,0.6,-0.7472727272727273,"0.2914523809523809,0.270969696969697,0.3528225806451612,0.6,0.29,0.11315877280487406,9.0","0,0,0"
32.38333333333333,225,AV,1,0,5,4,6,0,0,69,2815.231094880572,0.2,-0.3925252525252525,"0.26405208333333335,0.2529354166666667,0.3117685185185185,0.2,0.69,0.13539121035278245,11.0","0,0,0"
39.083333333333336,107,AV,2,3,1,5,7,0,0,53,5825.994272151124,0.4,-0.9474747474747476,"0.24751388888888884,0.2753842592592593,0.35325490196078424,0.4,0.53,0.28018602716107777,12.0","0,0,0"
28.883333333333333,89,AV,1,1,7,1,3,0,0,60,1467.6871321740252,0.6,-1.0503030303030303,"0.2997575757575758,0.28542479674796745,0.35268666666666676,0.6,0.6,0.07058459165416232,10.0","0,0,0"
5.2,74,AV,0,9,2,9,6,0,0,0,2078.9202215407213,0.2,-0.06303030303030303,"0.21303333333333335,0.25294210526315786,0.3147866666666667,0.2,0.0,0.09998025580674873,15.0","0,0,0"
24.1,86,AV,1,1,5,3,3,0,0,40,8331.964781214912,0.4,-0.5842424242424243,"0.2860092592592592,0.28257007575757576,0.344671875,0.4,0.4,0.4007041547661289,8.0","0,0,0"
26.0,204,AV,1,0,5,5,2,0,0,51,742.6585956180782,0.2,-0.3151515151515152,"0.26796491228070174,0.3155764705882353,0.3878269230769231,0.2,0.51,0.03571623172338353,7.0","0,0,0"
7.166666666666667,191,AV,0,6,5,9,5,0,0,0,7572.106998522375,0.1,-0.043434343434343436,"0.36570588235294116,0.26449425287356326,0.36674999999999996,0.1,0.0,0.3641607729166582,11.0","0,0,0"
39.45,59,AV,0,7,8,3,18,0,0,81,2215.952556227922,1.0,-2.390909090909091,"0.22566666666666665,0.2737470588235294,0.34972988505747127,1.0,0.81,0.10657046919438351,25.0","0,0,0"
37.4,167,AV,1,0,6,9,6,0,0,83,658.4091024775607,0.3,-0.6799999999999999,"0.19871527777777778,0.2508438596491228,0.33693518518518517,0.3,0.83,0.03166447168540803,12.0","0,0,0"
39.233333333333334,128,AV,1,1,6,0,6,0,0,93,3119.7161673652217,0.1,-0.23777777777777778,"0.2814583333333333,0.27042222222222223,0.34473118279569887,0.1,0.93,0.1500346272193471,12.0","0,0,0"
30.8,121,AV,1,3,4,6,7,0,0,62,5144.150368411208,0.1,-0.18666666666666668,"0.33372666666666667,0.26960042735042733,0.34203086419753087,0.1,0.62,0.2473945197189757,11.0","0,0,0"
39.333333333333336,158,AV,0,8,3,2,3,0,0,76,3225.188153267811,0.2,-0.47676767676767684,"0.3203933333333333,0.3088012820512821,0.3709827586206896,0.2,0.76,0.15510702779620594,11.0","0,0,0"
