travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
12.666666666666666,47,AV,1,0,0,38,133.4659453520906,2,-0.35220180023468356,"38,16,24,24,2","0,0,0"
16.8,151,AV,1,0,0,45,575.1506531095453,1,-1.0065136429417043,"45,30,38,35,1","0,0,0"
7.233333333333333,114,AV,1,0,0,12,386.6869563383244,7,-2.039505162076093,"12,1,0,0,7","0,0,0"
18.466666666666665,210,AV,2,0,0,46,1088.2969295046496,6,-12.560760394699496,"46,32,42,35,6","0,0,0"
20.15,126,AV,1,0,0,53,431.5545596554155,1,-0.9058150392767315,"53,49,59,47,1","0,0,0"
28.3,160,AV,1,0,0,66,638.6125852208626,7,-13.178036784609676,"66,76,94,77,7","0,0,0"
13.75,193,AV,1,0,0,40,879.4569147307811,2,-2.51927762032255,"40,18,27,28,2","0,0,0"
22.283333333333335,249,AV,2,0,0,54,1984.527452647332,3,-13.819339605153559,"54,49,62,48,3","0,0,0"
29.45,291,AV,0,0,0,70,6889.440575807377,1,-21.33479426640909,"70,81,103,81,1","0,0,0"
29.233333333333334,279,AV,1,0,0,65,4563.469026318328,3,-41.68919100084557,"65,76,92,77,3","0,0,0"
24.266666666666666,181,AV,0,0,0,61,811.7618276102137,10,-20.719535086813735,"61,63,79,65,10","0,0,0"
28.266666666666666,225,AV,1,0,0,66,1328.242730468568,1,-3.9109369286018945,"66,76,94,77,1","0,0,0"
24.416666666666668,293,AV,1,0,0,60,7909.367438840313,4,-80.46682845764624,"60,63,77,59,4","0,0,0"
14.05,174,AV,1,0,0,42,776.9842538847105,2,-2.2742976598083717,"42,24,30,30,2","0,0,0"
26.95,187,AV,0,0,0,64,839.0520067047356,3,-7.266391118966445,"64,74,88,73,3","0,0,0"
31.1,243,AV,2,0,0,69,1784.5292360016556,3,-17.34339351239109,"69,80,103,79,3","0,0,0"
19.033333333333335,141,AV,0,0,0,49,530.5096238130133,2,-2.3036180222029903,"49,39,49,39,2","0,0,0"
23.983333333333334,162,AV,2,0,0,57,643.7584247618538,3,-4.824835277251603,"57,57,69,54,3","0,0,0"
13.55,131,AV,0,0,0,42,463.5609856948989,1,-0.8542970162672792,"42,24,30,30,1","0,0,0"
17.216666666666665,120,AV,1,0,0,47,399.2352950386727,2,-1.4319793742185725,"47,35,45,37,2","0,0,0"
18.7,62,AV,1,0,0,50,169.7890214745277,1,-0.330734864747257,"50,44,53,42,1","0,0,0"
18.166666666666668,100,AV,0,0,0,49,326.6611525075772,7,-4.527126030612525,"49,39,49,39,7","0,0,0"
9.066666666666666,172,AV,1,0,0,25,767.3976080113814,5,-3.6238220378315233,"25,4,6,8,5","0,0,0"
12.6,63,AV,2,0,0,32,169.82949868332335,1,-0.22290121702186186,"32,14,13,20,1","0,0,0"
23.966666666666665,298,AV,1,0,0,56,14168.539128501588,2,-70.74430300967113,"56,55,64,52,2","0,0,0"
12.733333333333333,97,AV,2,0,0,29,320.7965168913313,7,-2.9785065491924296,"29,8,10,14,7","0,0,0"
16.133333333333333,103,AV,0,0,0,46,329.1128778114398,7,-4.071647326476243,"46,32,42,35,7","0,0,0"
16.883333333333333,117,AV,1,0,0,46,389.8623022518242,1,-0.685643250314406,"46,32,42,35,1","0,0,0"
23.7,271,AV,1,0,0,59,3839.265238466288,2,-18.956372114927294,"59,59,75,58,2","0,0,0"
17.55,154,AV,2,0,0,44,589.8964011874154,7,-7.548830508945208,"44,28,35,32,7","0,0,0"
18.933333333333334,297,AV,0,0,0,52,12228.630986459028,8,-193.14062223079796,"52,45,57,44,8","0,0,0"
20.066666666666666,158,AV,1,0,0,51,613.3437180047252,6,-7.692352463309262,"51,44,54,43,6","0,0,0"
31.3,52,AV,1,0,0,75,146.50232543619936,2,-0.9553172471152167,"75,89,106,83,2","0,0,0"
26.766666666666666,106,AV,2,0,0,63,344.4638177112048,3,-2.8812963085635146,"63,72,86,68,3","0,0,0"
17.95,170,AV,1,0,0,49,745.476369685405,2,-2.787771007469379,"49,39,49,39,2","0,0,0"
15.95,128,AV,2,0,0,42,448.5456012777513,1,-0.7452398271229305,"42,24,30,30,1","0,0,0"
20.85,211,AV,2,0,0,51,1093.203701105051,2,-4.748603576675066,"51,44,54,43,2","0,0,0"
23.116666666666667,95,AV,0,0,0,58,316.7820495087218,9,-7.065260979196831,"58,57,71,58,9","0,0,0"
18.0,178,AV,0,0,0,51,787.2200490673971,1,-1.6760375920013695,"51,44,54,43,1","0,0,0"
25.016666666666666,7,AV,1,0,0,61,42.445954508197325,5,-0.553050153791703,"61,63,79,65,5","0,0,0"
21.333333333333332,69,AV,0,0,0,54,186.6225394776352,3,-1.4441502631842347,"54,49,62,48,3","0,0,0"
13.783333333333333,163,AV,2,0,0,38,655.51268473851,1,-0.9411614414561592,"38,16,24,24,1","0,0,0"
24.966666666666665,24,AV,1,0,0,61,99.21817886091677,4,-1.032144666205926,"61,63,79,65,4","0,0,0"
20.6,29,AV,1,0,0,52,107.53285984632323,2,-0.46149519017380397,"52,45,57,44,2","0,0,0"
21.2,179,AV,1,0,0,55,787.2966827284853,2,-3.4772270153841434,"55,53,62,49,2","0,0,0"
30.016666666666666,214,AV,1,0,0,67,1123.745243340676,2,-7.027309664085269,"67,77,97,77,2","0,0,0"
8.016666666666667,283,AV,1,0,0,25,5418.173617588036,8,-36.1964098619423,"25,4,6,8,8","0,0,0"
23.566666666666666,35,AV,1,0,0,58,119.90264734729368,1,-0.2943443460921411,"58,57,71,58,1","0,0,0"
18.533333333333335,198,AV,0,0,0,48,968.3977162602168,1,-2.0695455911134744,"48,36,48,39,1","0,0,0"
