travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.9,47,AV,0,0,0,38,133.4659453520906,8,-1.523537291408232,"38,22,20,22,8","0,0,0"
16.766666666666666,151,AV,1,0,0,45,575.1506531095453,2,-2.009033184125703,"45,33,35,35,2","0,0,0"
7.2,114,AV,1,0,0,12,386.6869563383244,4,-1.1600608690149734,"12,0,1,0,4","0,0,0"
17.4,210,AV,1,0,0,46,1088.2969295046496,3,-5.917614554181531,"46,34,38,37,3","0,0,0"
19.983333333333334,126,AV,1,0,0,53,431.5545596554155,1,-0.8983227726160472,"53,50,57,48,1","0,0,0"
28.583333333333332,160,AV,1,0,0,66,638.6125852208626,2,-3.8028492487978447,"66,74,91,82,2","0,0,0"
13.15,193,AV,0,0,0,40,879.4569147307811,5,-6.223363764953008,"40,26,24,23,5","0,0,0"
22.683333333333334,249,AV,2,0,0,54,1984.527452647332,4,-18.756540715645965,"54,50,60,49,4","0,0,0"
29.816666666666666,291,AV,0,0,0,70,6889.440575807377,1,-21.59793262173507,"70,80,97,88,1","0,0,0"
30.7,279,AV,2,0,0,65,4563.469026318328,3,-43.780780971241455,"65,74,90,81,3","0,0,0"
24.816666666666666,181,AV,0,0,0,61,811.7618276102137,3,-6.495382090164626,"61,63,80,64,3","0,0,0"
28.366666666666667,225,AV,1,0,0,66,1328.242730468568,6,-23.548636742265654,"66,74,91,82,6","0,0,0"
26.016666666666666,293,AV,2,0,0,60,7909.367438840313,7,-150.04454514619462,"60,62,76,61,7","0,0,0"
15.75,174,AV,2,0,0,42,776.9842538847105,10,-12.747397915296032,"42,28,30,26,10","0,0,0"
29.35,187,AV,2,0,0,64,839.0520067047356,1,-2.5652267079983324,"64,72,87,76,1","0,0,0"
30.083333333333332,243,AV,1,0,0,69,1784.5292360016556,2,-11.184289135357597,"69,78,96,88,2","0,0,0"
21.15,141,AV,2,0,0,49,530.5096238130133,2,-2.3375580299260896,"49,41,46,40,2","0,0,0"
22.216666666666665,162,AV,0,0,0,57,643.7584247618538,2,-3.179617986831775,"57,56,69,55,2","0,0,0"
13.9,131,AV,0,0,0,42,463.5609856948989,1,-0.8711976772040724,"42,28,30,26,1","0,0,0"
16.783333333333335,120,AV,0,0,0,47,399.2352950386727,5,-3.689843247430065,"47,37,42,38,5","0,0,0"
18.383333333333333,62,AV,0,0,0,50,169.7890214745277,3,-1.1754025556583543,"50,43,53,43,3","0,0,0"
19.083333333333332,100,AV,1,0,0,49,326.6611525075772,1,-0.649352464620097,"49,41,46,40,1","0,0,0"
10.2,172,AV,2,0,0,25,767.3976080113814,1,-0.8153599585120928,"25,4,7,7,1","0,0,0"
10.55,63,AV,0,0,0,32,169.82949868332335,3,-0.7599066284715816,"32,15,15,17,3","0,0,0"
24.366666666666667,298,AV,1,0,0,56,14168.539128501588,1,-35.96250730185646,"56,53,65,53,1","0,0,0"
10.8,97,AV,0,0,0,29,320.7965168913313,1,-0.5608960815027477,"29,8,10,14,1","0,0,0"
16.25,103,AV,0,0,0,46,329.1128778114398,2,-1.3141842217574782,"46,34,38,37,2","0,0,0"
18.616666666666667,117,AV,2,0,0,46,389.8623022518242,5,-3.7801752744382604,"46,34,38,37,5","0,0,0"
24.133333333333333,271,AV,1,0,0,59,3839.265238466288,2,-19.302972448955504,"59,60,74,58,2","0,0,0"
15.716666666666667,154,AV,0,0,0,44,589.8964011874154,4,-4.063002127220367,"44,29,33,33,4","0,0,0"
19.916666666666668,297,AV,1,0,0,52,12228.630986459028,1,-25.37016324447663,"52,47,54,45,1","0,0,0"
20.133333333333333,158,AV,1,0,0,51,613.3437180047252,2,-2.57263615051982,"51,45,53,43,2","0,0,0"
32.75,52,AV,2,0,0,75,146.50232543619936,10,-4.9978657896203424,"75,83,102,93,10","0,0,0"
25.35,106,AV,0,0,0,63,344.4638177112048,5,-4.747998843218252,"63,70,84,72,5","0,0,0"
17.5,170,AV,0,0,0,49,745.476369685405,1,-1.5589412989056863,"49,41,46,40,1","0,0,0"
16.216666666666665,128,AV,2,0,0,42,448.5456012777513,8,-6.061595417267388,"42,28,30,26,8","0,0,0"
20.5,211,AV,2,0,0,51,1093.203701105051,5,-11.672227017007055,"51,45,53,43,5","0,0,0"
24.433333333333334,95,AV,1,0,0,58,316.7820495087218,10,-8.06254313506573,"58,59,72,55,10","0,0,0"
20.05,178,AV,2,0,0,51,787.2200490673971,5,-8.220709366563185,"51,45,53,43,5","0,0,0"
24.983333333333334,7,AV,0,0,0,61,42.445954508197325,1,-0.3104626489718538,"61,63,80,64,1","0,0,0"
22.55,69,AV,1,0,0,54,186.6225394776352,6,-2.6302114157629215,"54,50,60,49,6","0,0,0"
12.766666666666667,163,AV,1,0,0,38,655.51268473851,2,-1.7434816545475649,"38,22,20,22,2","0,0,0"
26.4,24,AV,2,0,0,61,99.21817886091677,1,-0.2728499918675211,"61,63,80,64,1","0,0,0"
22.316666666666666,29,AV,2,0,0,52,107.53285984632323,1,-0.2499765613441438,"52,47,54,45,1","0,0,0"
22.783333333333335,179,AV,2,0,0,55,787.2966827284853,4,-7.473851147846107,"55,52,61,51,4","0,0,0"
29.25,214,AV,0,0,0,67,1123.745243340676,4,-13.89564515321449,"67,74,94,83,4","0,0,0"
9.6,283,AV,2,0,0,25,5418.173617588036,2,-10.836347235176072,"25,4,7,7,2","0,0,0"
23.066666666666666,35,AV,0,0,0,58,119.90264734729368,1,-0.48809941654280287,"58,59,72,55,1","0,0,0"
