travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.85,47,AV,0,0,0,38,133.4659453520906,3,-0.6942410788819604,"38,19,22,23,3","0,0,0"
15.9,151,AV,0,0,0,45,575.1506531095453,2,-2.105186538425369,"45,32,35,36,2","0,0,0"
8.783333333333333,114,AV,2,0,0,12,386.6869563383244,1,-0.35379171178871,"12,0,1,0,1","0,0,0"
16.466666666666665,210,AV,0,0,0,46,1088.2969295046496,10,-18.86731538803114,"46,35,37,37,10","0,0,0"
19.766666666666666,126,AV,1,0,0,53,431.5545596554155,1,-0.8885828259571575,"53,54,54,47,1","0,0,0"
27.383333333333333,160,AV,1,0,0,66,638.6125852208626,1,-1.8215980512463148,"66,83,86,78,1","0,0,0"
13.2,193,AV,0,0,0,40,879.4569147307811,3,-3.8277597732644724,"40,23,25,25,3","0,0,0"
20.633333333333333,249,AV,0,0,0,54,1984.527452647332,10,-42.85355879127426,"54,55,56,48,10","0,0,0"
31.233333333333334,291,AV,2,0,0,70,6889.440575807377,4,-89.6584141601599,"70,85,93,87,4","0,0,0"
30.166666666666668,279,AV,2,0,0,65,4563.469026318328,2,-28.680135200125605,"65,82,86,77,2","0,0,0"
24.516666666666666,181,AV,0,0,0,61,811.7618276102137,4,-8.492372558434889,"61,69,73,65,4","0,0,0"
27.45,225,AV,1,0,0,66,1328.242730468568,1,-3.7979440574335612,"66,83,86,78,1","0,0,0"
25.45,293,AV,2,0,0,60,7909.367438840313,1,-20.96806263734229,"60,67,70,62,1","0,0,0"
14.25,174,AV,1,0,0,42,776.9842538847105,2,-2.306672003720234,"42,28,28,28,2","0,0,0"
28.833333333333332,187,AV,2,0,0,64,839.0520067047356,7,-17.64048576596241,"64,77,85,73,7","0,0,0"
31.0,243,AV,2,0,0,69,1784.5292360016556,1,-5.762542324588679,"69,85,92,85,1","0,0,0"
19.933333333333334,141,AV,1,0,0,49,530.5096238130133,9,-9.913898595005685,"49,41,45,41,9","0,0,0"
23.9,162,AV,2,0,0,57,643.7584247618538,1,-1.6026902449800318,"57,63,63,54,1","0,0,0"
14.266666666666667,131,AV,1,0,0,42,463.5609856948989,10,-6.889031315188081,"42,28,28,28,10","0,0,0"
18.4,120,AV,2,0,0,47,399.2352950386727,1,-0.765200982157456,"47,39,40,38,1","0,0,0"
18.616666666666667,62,AV,0,0,0,50,169.7890214745277,1,-0.529261001713624,"50,45,49,45,1","0,0,0"
20.2,100,AV,2,0,0,49,326.6611525075772,2,-1.3746990168027207,"49,41,45,41,2","0,0,0"
9.116666666666667,172,AV,1,0,0,25,767.3976080113814,1,-0.7287612701080307,"25,6,8,4,1","0,0,0"
11.516666666666667,63,AV,1,0,0,32,169.82949868332335,3,-0.6112092895321689,"32,14,16,17,3","0,0,0"
22.916666666666668,298,AV,0,0,0,56,14168.539128501588,2,-67.84493507531141,"56,59,60,52,2","0,0,0"
12.95,97,AV,2,0,0,29,320.7965168913313,1,-0.43274113476486875,"29,11,11,10,1","0,0,0"
16.35,103,AV,0,0,0,46,329.1128778114398,2,-1.3210407400452167,"46,35,37,37,2","0,0,0"
17.083333333333332,117,AV,1,0,0,46,389.8623022518242,4,-2.7750615264452763,"46,35,37,37,4","0,0,0"
24.95,271,AV,2,0,0,59,3839.265238466288,2,-19.956180770777895,"59,66,68,58,2","0,0,0"
17.516666666666666,154,AV,2,0,0,44,589.8964011874154,2,-2.152712214055464,"44,29,33,33,2","0,0,0"
19.233333333333334,297,AV,0,0,0,52,12228.630986459028,1,-24.699722497176595,"52,48,51,47,1","0,0,0"
19.4,158,AV,0,0,0,51,613.3437180047252,4,-5.157861720538196,"51,46,49,46,4","0,0,0"
30.45,52,AV,0,0,0,75,146.50232543619936,4,-2.058748253971779,"75,86,98,94,4","0,0,0"
25.866666666666667,106,AV,1,0,0,63,344.4638177112048,3,-2.7844158598322384,"63,74,80,72,3","0,0,0"
19.2,170,AV,2,0,0,49,745.476369685405,2,-2.98190547874162,"49,41,45,41,2","0,0,0"
16.083333333333332,128,AV,2,0,0,42,448.5456012777513,1,-0.7514696271406771,"42,28,28,28,1","0,0,0"
18.9,211,AV,0,0,0,51,1093.203701105051,7,-15.265713505853984,"51,46,49,46,7","0,0,0"
24.0,95,AV,1,0,0,58,316.7820495087218,1,-0.7919551237718045,"58,65,64,57,1","0,0,0"
20.583333333333332,178,AV,2,0,0,51,787.2200490673971,8,-13.50301056386438,"51,46,49,46,8","0,0,0"
26.266666666666666,7,AV,2,0,0,61,42.445954508197325,2,-0.23227369550319088,"61,69,73,65,2","0,0,0"
23.333333333333332,69,AV,2,0,0,54,186.6225394776352,1,-0.45359645011925226,"54,55,56,48,1","0,0,0"
14.033333333333333,163,AV,2,0,0,38,655.51268473851,2,-1.9164641685757826,"38,19,22,23,2","0,0,0"
24.933333333333334,24,AV,1,0,0,61,99.21817886091677,1,-0.25769165898599217,"61,69,73,65,1","0,0,0"
20.616666666666667,29,AV,1,0,0,52,107.53285984632323,2,-0.4618685681593815,"52,48,51,47,2","0,0,0"
21.116666666666667,179,AV,1,0,0,55,787.2966827284853,1,-1.7317793350989426,"55,57,57,50,1","0,0,0"
28.6,214,AV,0,0,0,67,1123.745243340676,7,-23.63477059550035,"67,84,88,79,7","0,0,0"
9.45,283,AV,2,0,0,25,5418.173617588036,2,-10.667029309626447,"25,6,8,4,2","0,0,0"
23.55,35,AV,1,0,0,58,119.90264734729368,1,-0.29413618177382983,"58,65,64,57,1","0,0,0"
19.85,198,AV,1,0,0,48,968.3977162602168,10,-20.023640278922198,"48,41,42,40,10","0,0,0"
12.466666666666667,264,AV,1,0,0,31,2784.710072629219,3,-10.848766324618001,"31,13,13,17,3","0,0,0"
32.86666666666667,232,AV,1,0,0,87,1462.3702856022126,5,-25.03293579173232,"87,91,106,97,5","0,0,0"
10.4,146,AV,1,0,0,31,553.5870920623378,1,-0.5997193497341993,"31,13,13,17,1","0,0,0"
24.45,28,AV,1,0,0,60,107.2916859288986,1,-0.2732585126001636,"60,67,70,62,1","0,0,0"
14.583333333333334,269,AV,2,0,0,39,3495.7009103258133,1,-5.310309542595636,"39,23,24,24,1","0,0,0"
17.75,3,AV,0,0,0,49,31.53579693808168,2,-0.3166167490939479,"49,41,45,41,2","0,0,0"
31.116666666666667,182,AV,1,0,0,80,811.9223311028298,5,-13.158498195911314,"80,90,100,96,5","0,0,0"
11.583333333333334,83,AV,1,0,0,31,246.2791552282016,2,-0.5943194891791671,"31,13,13,17,2","0,0,0"
29.25,144,AV,2,0,0,70,546.6401053205255,6,-9.993264425390858,"70,85,93,87,6","0,0,0"
33.0,148,AV,2,0,0,76,562.3433560323172,4,-7.7322211454443615,"76,89,98,95,4","0,0,0"
26.5,135,AV,1,0,0,63,492.873449571689,1,-1.360536084755183,"63,74,80,72,1","0,0,0"
28.6,102,AV,2,0,0,64,328.6895059211862,5,-4.89610409861767,"64,77,85,73,5","0,0,0"
22.9,55,AV,1,0,0,58,152.23574492873516,1,-0.3631456832154203,"58,65,64,57,1","0,0,0"
22.666666666666668,15,AV,2,0,0,54,62.02784652287068,10,-1.4645463762344468,"54,55,56,48,10","0,0,0"
14.333333333333334,77,AV,0,0,0,44,229.3862477303203,10,-3.6248641154179766,"44,29,33,33,10","0,0,0"
17.0,278,AV,2,0,0,43,4444.7577609881455,1,-7.870925201749841,"43,28,31,30,1","0,0,0"
16.616666666666667,156,AV,2,0,0,44,591.9373343809685,5,-5.122929881751959,"44,29,33,33,5","0,0,0"
14.083333333333334,36,AV,1,0,0,41,120.02031408549192,1,-0.17607146771222337,"41,25,27,26,1","0,0,0"
21.216666666666665,268,AV,1,0,0,56,3393.532030022936,2,-14.999882896594434,"56,59,60,52,2","0,0,0"
27.833333333333332,19,AV,2,0,0,63,77.3205034620968,1,-0.2241757652460098,"63,74,80,72,1","0,0,0"
30.033333333333335,130,AV,2,0,0,67,461.2287786839295,10,-14.429414222021544,"67,84,88,79,10","0,0,0"
9.5,167,AV,0,0,0,30,739.770865126007,3,-2.3961947558428336,"30,12,11,13,3","0,0,0"
13.933333333333334,22,AV,1,0,0,40,88.88131449909257,1,-0.12900135229382184,"40,23,25,25,1","0,0,0"
26.533333333333335,201,AV,2,0,0,61,974.2582375089823,2,-5.385483035119097,"61,69,73,65,2","0,0,0"
11.766666666666667,219,AV,0,0,0,37,1234.7290522409355,1,-1.713400539725869,"37,16,21,22,1","0,0,0"
30.1,236,AV,0,0,0,75,1626.375456099421,2,-10.398729422623452,"75,86,98,94,2","0,0,0"
31.3,16,AV,0,0,0,84,63.21977046916082,1,-0.40612279330049317,"84,90,102,97,1","0,0,0"
14.866666666666667,50,AV,1,0,0,43,143.90331408704745,10,-2.2285027112091376,"43,28,31,30,10","0,0,0"
19.05,51,AV,2,0,0,46,144.4229375488867,1,-0.28658926669857204,"46,35,37,37,1","0,0,0"
20.166666666666668,280,AV,2,0,0,49,4571.829841275072,2,-19.208035097023743,"49,41,45,41,2","0,0,0"
28.383333333333333,202,AV,1,0,0,67,982.5207652205596,1,-2.904918165226759,"67,84,88,79,1","0,0,0"
18.733333333333334,101,AV,0,0,0,49,327.9812238700901,4,-2.7600756640970925,"49,41,45,41,4","0,0,0"
14.25,30,AV,0,0,0,41,108.0200955086696,3,-0.6810269878120443,"41,25,27,26,3","0,0,0"
31.166666666666668,85,AV,2,0,0,71,274.97032832890176,1,-0.8926988089844555,"71,85,95,92,1","0,0,0"
8.85,42,AV,0,0,0,28,128.5262902949931,8,-1.1478813909255738,"28,9,10,6,8","0,0,0"
26.183333333333334,205,AV,1,0,0,62,1007.7329331621582,1,-2.7485215937460947,"62,70,77,70,1","0,0,0"
9.983333333333333,272,AV,2,0,0,24,3870.517680646302,8,-32.20055681537687,"24,6,6,3,8","0,0,0"
25.866666666666667,149,AV,2,0,0,61,566.5243744371911,1,-1.5264684533446538,"61,69,73,65,1","0,0,0"
15.533333333333333,224,AV,2,0,0,42,1310.5294239370548,2,-4.241018830240747,"42,28,28,28,2","0,0,0"
14.666666666666666,221,AV,0,0,0,44,1264.489952586864,1,-2.1318596497854867,"44,29,33,33,1","0,0,0"
19.25,287,AV,2,0,0,44,5817.004719747628,6,-69.98583803446365,"44,29,33,33,6","0,0,0"
26.4,230,AV,0,0,0,64,1394.1294719570767,1,-4.033856047881961,"64,77,85,73,1","0,0,0"
21.166666666666668,79,AV,0,0,0,56,234.81639136300288,1,-0.7177375295677322,"56,59,60,52,1","0,0,0"
20.183333333333334,285,AV,0,0,0,52,5591.319420847654,1,-11.955360796261301,"52,48,51,47,1","0,0,0"
26.866666666666667,195,AV,2,0,0,61,920.8647338694982,3,-7.731426828112662,"61,69,73,65,3","0,0,0"
13.266666666666667,137,AV,2,0,0,34,502.2305276133777,9,-6.246492187191385,"34,14,17,17,9","0,0,0"
24.766666666666666,169,AV,2,0,0,59,742.687316527077,2,-3.8320602512473485,"59,66,68,58,2","0,0,0"
30.65,166,AV,1,0,0,76,734.9413774948675,1,-2.346453460439343,"76,89,98,95,1","0,0,0"
11.433333333333334,108,AV,2,0,0,28,348.01184625473115,10,-4.144724418936555,"28,9,10,6,10","0,0,0"
11.583333333333334,228,AV,2,0,0,30,1368.7940705071314,3,-4.9547493698044605,"30,12,11,13,3","0,0,0"
20.616666666666667,161,AV,0,0,0,55,642.8051709354133,10,-14.00468743831782,"55,57,57,50,10","0,0,0"
11.883333333333333,111,AV,2,0,0,30,363.9754018210222,6,-2.703275640608217,"30,12,11,13,6","0,0,0"
25.183333333333334,223,AV,1,0,0,58,1308.8239993104885,1,-3.43339073430234,"58,65,64,57,1","0,0,0"
12.583333333333334,244,AV,0,0,0,38,1869.627827656473,1,-2.6506406421538844,"38,19,22,23,1","0,0,0"
8.433333333333334,20,AV,1,0,0,24,81.98663065503159,3,-0.2160689328721145,"24,6,6,3,3","0,0,0"
14.3,242,AV,0,0,0,43,1770.5778625761595,2,-5.474846548924809,"43,28,31,30,2","0,0,0"
11.683333333333334,290,AV,2,0,0,28,6720.448741009474,3,-24.536638372123136,"28,9,10,6,3","0,0,0"
31.833333333333332,38,AV,1,0,0,71,122.3951650093391,2,-0.8117179346105475,"71,85,95,92,2","0,0,0"
17.8,76,AV,2,0,0,41,218.4509775743674,2,-0.8100890418382791,"41,25,27,26,2","0,0,0"
9.3,252,AV,0,0,0,26,2108.112350525404,1,-2.2422338395714854,"26,6,10,5,1","0,0,0"
21.333333333333332,80,AV,1,0,0,53,239.0179087759181,2,-1.062301816781858,"53,54,54,47,2","0,0,0"
11.25,98,AV,2,0,0,28,322.451279720292,2,-0.7557451868444345,"28,9,10,6,2","0,0,0"
30.8,265,AV,2,0,0,69,2991.533314975396,1,-9.59783605221273,"69,85,92,85,1","0,0,0"
23.4,31,AV,0,0,0,59,109.14368072439174,2,-0.7320754435314096,"59,66,68,58,2","0,0,0"
31.683333333333334,61,AV,1,0,0,76,162.5748283320654,1,-0.5365533830889868,"76,89,98,95,1","0,0,0"
12.083333333333334,92,AV,0,0,0,37,307.33066099339686,4,-1.7473245084736995,"37,16,21,22,4","0,0,0"
8.933333333333334,68,AV,0,0,0,22,184.70224385738888,1,-0.37187569914507024,"22,5,4,3,1","0,0,0"
11.45,234,AV,0,0,0,31,1479.2287287157783,1,-1.9642884316453812,"31,13,13,17,1","0,0,0"
7.666666666666667,27,AV,1,0,0,22,105.23872167264082,2,-0.16808962489380133,"22,5,4,3,2","0,0,0"
26.5,65,AV,0,0,0,64,178.27480847600162,2,-1.1842255051279258,"64,77,85,73,2","0,0,0"
9.5,0,AV,2,0,0,16,21.71863738525853,3,-0.06447720473748626,"16,2,1,1,3","0,0,0"
16.733333333333334,180,AV,1,0,0,44,803.0093289227823,4,-5.598759487767177,"44,29,33,33,4","0,0,0"
31.266666666666666,197,AV,1,0,0,86,934.9678973273412,1,-3.045138498934188,"86,91,104,97,1","0,0,0"
15.75,296,AV,1,0,0,45,10811.962905776472,5,-88.69188321144763,"45,32,35,36,5","0,0,0"
