travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward
40.1,101,AV,1,1,6,2,3,0,0,61,2574.4307659940623,0.6,-24.06
14.983333333333333,255,AV,1,2,7,7,3,0,0,16,2553.8725848963804,0.3,-4.494999999999999
33.71666666666667,99,AV,1,2,6,5,5,0,0,54,1275.6237969650936,0.7,-23.601666666666667
27.716666666666665,52,AV,1,1,6,2,0,0,0,47,1474.807688008607,0.2,-5.543333333333333
8.616666666666667,299,AV,0,9,0,9,1,0,0,16,1457.5875839824732,0.2,-1.7233333333333336
29.3,278,AV,1,2,6,5,2,0,0,50,417.8295094645922,0.2,-5.86
41.95,199,AV,1,2,6,5,0,0,0,63,1444.5182772575097,0.3,-12.585
40.916666666666664,157,AV,1,2,6,5,4,0,0,63,969.457736312404,0.3,-12.274999999999999
46.2,23,AV,1,2,6,5,0,0,0,75,1527.6889462703334,0.6,-27.720000000000002
13.483333333333333,40,AV,1,2,7,7,3,0,0,25,4113.319853961603,0.3,-4.045
16.316666666666666,162,AV,1,1,6,2,25,0,0,18,3628.2404526711953,0.1,-1.6316666666666668
29.7,239,AV,1,4,5,1,2,0,0,52,5480.041794665195,0.7,-20.79
48.71666666666667,106,AV,1,0,5,6,3,0,0,83,763.1985099142711,0.3,-14.615
28.666666666666668,251,AV,1,3,6,8,8,0,0,49,1348.5865378412918,0.9,-25.8
44.71666666666667,4,AV,1,4,5,1,0,0,0,71,491.0984231068265,0.6,-26.830000000000002
13.483333333333333,26,AV,0,5,2,0,2,0,0,34,1260.6549751070208,0.1,-1.3483333333333334
27.233333333333334,229,AV,1,4,5,1,12,0,0,46,4547.885280126284,1.0,-27.233333333333334
32.15,282,AV,2,1,4,0,5,0,0,46,1869.7531794209297,0.1,-3.215
39.55,39,AV,1,1,6,2,0,0,0,61,595.9176043698985,0.2,-7.91
32.53333333333333,258,AV,2,3,4,4,10,0,0,49,2968.817229463249,0.2,-6.506666666666667
44.483333333333334,167,AV,1,2,6,5,14,0,0,68,873.8892656114449,0.6,-26.69
19.616666666666667,116,AV,1,0,5,3,4,0,0,37,2857.712092786687,0.2,-3.923333333333334
18.383333333333333,68,AV,1,1,8,7,5,0,0,34,1503.4428459110418,0.6,-11.03
44.78333333333333,179,AV,1,1,6,2,5,0,0,68,2965.4163440895786,0.3,-13.434999999999999
32.266666666666666,6,AV,0,5,2,0,2,0,0,80,3206.59631480788,0.6,-19.36
23.85,169,AV,0,5,2,0,6,0,0,54,1804.2001824470888,0.3,-7.155
47.833333333333336,264,AV,1,1,6,2,2,0,0,75,2044.1603053436156,0.3,-14.35
28.633333333333333,12,AV,2,0,4,4,10,0,0,45,985.8695826897422,0.1,-2.8633333333333333
28.366666666666667,93,AV,2,0,1,2,10,0,0,46,923.9636394510808,0.4,-11.346666666666668
20.483333333333334,297,AV,1,2,7,7,11,0,0,39,632.5893922142865,0.6,-12.290000000000001
40.63333333333333,187,AV,1,1,6,2,2,0,0,64,2667.9339807116767,0.1,-4.0633333333333335
48.55,22,AV,1,4,5,1,3,0,0,82,1434.2863071033526,0.3,-14.564999999999998
12.2,166,AV,1,2,8,6,29,0,0,13,3742.7752140142647,0.1,-1.22
33.46666666666667,245,AV,1,1,6,2,5,0,0,55,586.3474640105957,0.3,-10.040000000000001
49.083333333333336,0,AV,1,1,6,2,3,0,0,80,4967.653125719208,0.2,-9.816666666666668
36.96666666666667,242,AV,1,2,6,5,5,0,0,57,802.5586880039084,0.8,-29.573333333333338
28.55,79,AV,1,1,6,2,2,0,0,49,1899.102970895097,0.2,-5.710000000000001
40.11666666666667,244,AV,1,1,6,2,6,0,0,60,813.126641713825,0.2,-8.023333333333333
22.15,32,AV,1,1,6,2,2,0,0,43,8987.033628468456,0.2,-4.43
38.43333333333333,215,AV,1,2,6,5,0,0,0,58,806.3598325453933,0.2,-7.6866666666666665
33.05,91,AV,2,1,2,3,5,0,0,52,1240.6560786390864,0.4,-13.219999999999999
14.783333333333333,102,AV,1,2,6,5,1,0,0,25,1635.9686818612918,0.2,-2.956666666666667
34.4,214,AV,1,1,6,2,8,0,0,56,1260.3927948639828,0.4,-13.76
13.65,226,AV,0,9,9,4,1,0,0,34,658.4091024775607,0.8,-10.920000000000002
29.1,147,AV,1,1,6,2,4,0,0,51,646.5589615252754,0.6,-17.46
23.25,89,AV,1,2,6,5,7,0,0,44,2561.5826276178027,0.7,-16.275
15.933333333333334,262,AV,1,1,6,2,10,0,0,30,1460.8215047913693,0.2,-3.186666666666667
43.71666666666667,217,AV,1,1,6,2,0,0,0,66,3523.1638559153366,0.2,-8.743333333333334
38.4,153,AV,1,1,6,2,4,0,0,57,8134.997760071039,0.3,-11.52
40.86666666666667,143,AV,1,2,6,5,0,0,0,63,640.5426603936758,0.4,-16.346666666666668
20.533333333333335,63,AV,1,1,7,7,6,0,0,39,6427.339783247283,1.0,-20.533333333333335
30.383333333333333,8,AV,2,3,3,4,20,0,0,41,4459.768546990965,1.0,-30.383333333333333
20.633333333333333,33,AV,1,1,6,2,5,0,0,36,1293.252850487379,0.8,-16.506666666666668
46.916666666666664,100,AV,1,1,6,2,0,0,0,75,10783.100237376317,0.3,-14.075
25.583333333333332,56,AV,0,5,2,0,1,0,0,55,3382.383844415393,0.1,-2.5583333333333336
27.116666666666667,19,AV,1,1,6,2,0,0,0,46,2088.64210540395,0.5,-13.558333333333334
6.716666666666667,81,AV,0,9,7,5,3,0,0,18,961.7772661313056,0.7,-4.701666666666666
24.95,73,AV,1,1,6,2,4,0,0,44,8331.964781214912,0.1,-2.495
45.63333333333333,95,AV,1,1,5,0,0,0,0,73,4223.122456076251,0.2,-9.126666666666667
23.6,121,AV,1,1,6,2,20,0,0,43,1794.439334206041,0.1,-2.3600000000000003
21.416666666666668,256,AV,1,3,9,9,0,0,0,41,5721.231751015957,0.1,-2.141666666666667
14.966666666666667,287,AV,1,1,6,2,5,0,0,20,2446.4664131825853,0.3,-4.49
24.166666666666668,193,AV,1,2,6,5,3,0,0,42,7958.958807233507,0.3,-7.25
18.566666666666666,270,AV,0,5,2,0,0,0,0,48,1297.4303329633815,0.1,-1.8566666666666667
31.733333333333334,133,AV,1,1,6,2,1,0,0,51,2969.8754393798326,0.3,-9.52
21.016666666666666,275,AV,1,1,6,2,4,0,0,40,5611.673516276995,0.2,-4.203333333333333
29.016666666666666,172,AV,1,1,6,2,0,0,0,50,7099.697064525982,0.8,-23.213333333333335
25.716666666666665,206,AV,1,1,6,2,16,0,0,45,2850.5966631146844,0.8,-20.573333333333334
15.183333333333334,97,AV,0,5,2,0,10,0,0,44,3520.054626539052,0.1,-1.5183333333333335
30.583333333333332,3,AV,1,2,6,5,0,0,0,51,2756.9260540590044,0.8,-24.46666666666667
29.85,7,AV,1,1,6,2,8,0,0,50,1888.2149669861096,0.5,-14.925
20.45,246,AV,0,9,9,2,5,0,0,49,4645.51881630073,0.3,-6.135
38.666666666666664,66,AV,1,4,5,1,0,0,0,59,7336.658338656486,0.2,-7.733333333333333
24.0,254,AV,1,1,6,2,0,0,0,44,1552.9853059451273,1.0,-24.0
48.55,90,AV,1,3,5,9,6,0,0,77,3389.778327720714,0.2,-9.71
48.666666666666664,27,AV,1,1,6,2,2,0,0,70,1718.6657268339234,0.3,-14.599999999999998
34.95,189,AV,1,2,6,5,2,0,0,55,849.0657401736111,0.2,-6.990000000000001
34.03333333333333,250,AV,1,3,9,0,7,0,0,51,1597.8734280578535,0.1,-3.4033333333333333
45.95,252,AV,1,1,6,2,10,0,0,69,5003.647877951615,0.3,-13.785
30.916666666666668,85,AV,2,1,4,5,20,0,0,41,6130.868263041086,0.5,-15.458333333333334
38.0,51,AV,1,1,6,2,10,0,0,60,20793.30768626012,0.1,-3.8000000000000003
19.533333333333335,42,AV,1,1,6,2,4,0,0,37,4549.115907877681,0.1,-1.9533333333333336
33.21666666666667,149,AV,1,2,6,5,0,0,0,54,1703.2333497257905,0.3,-9.965
48.6,141,AV,1,1,5,0,3,0,0,83,4559.760277629775,0.4,-19.44
23.7,160,AV,1,2,6,5,1,0,0,42,3849.958431883558,0.3,-7.109999999999999
33.6,291,AV,1,2,6,5,13,0,0,54,2747.619709803412,0.1,-3.3600000000000003
27.933333333333334,113,AV,1,1,6,2,0,0,0,48,3031.4508351358254,0.1,-2.7933333333333334
17.433333333333334,120,AV,1,2,6,5,6,0,0,32,3119.7161673652217,0.2,-3.486666666666667
27.35,203,AV,1,2,6,5,0,0,0,48,12051.378145129962,1.0,-27.35
18.833333333333332,98,AV,0,5,2,0,6,0,0,47,617.4453946714843,0.1,-1.8833333333333333
12.533333333333333,28,AV,0,7,7,6,13,0,0,25,465.3670128771111,0.3,-3.76
30.883333333333333,257,AV,1,2,6,5,10,0,0,53,6783.106781750961,0.1,-3.0883333333333334
48.81666666666667,159,AV,1,2,5,0,0,0,0,91,2222.040577514192,0.1,-4.881666666666668
31.266666666666666,112,AV,1,1,6,2,3,0,0,52,2078.9202215407213,0.1,-3.126666666666667
30.8,237,AV,1,1,6,2,2,0,0,52,2675.3892374750885,0.5,-15.4
16.9,86,AV,1,1,6,2,4,0,0,32,11861.36896338871,0.4,-6.76
35.7,170,AV,1,1,6,2,0,0,0,57,2909.8477340427667,0.6,-21.42
47.2,49,AV,1,2,6,5,3,0,0,73,870.7377108213431,0.1,-4.720000000000001
43.083333333333336,186,AV,2,1,4,5,2,0,0,59,816.2772675203604,1.0,-43.083333333333336
24.383333333333333,103,AV,1,1,5,0,5,0,0,45,1267.69032506861,0.2,-4.876666666666667
31.05,44,AV,1,2,6,5,8,0,0,53,5911.733280178027,0.1,-3.1050000000000004
44.45,30,AV,1,1,6,2,0,0,0,67,2793.3389947689566,0.2,-8.89
12.616666666666667,82,AV,1,2,6,5,5,0,0,23,946.1123250925148,0.1,-1.2616666666666667
35.333333333333336,50,AV,2,1,1,5,0,0,0,49,1097.8259349569896,0.4,-14.133333333333335
36.5,138,AV,1,1,6,2,0,0,0,57,1365.417472605012,0.4,-14.600000000000001
47.03333333333333,92,AV,1,2,6,5,1,0,0,69,1111.987968807459,0.1,-4.703333333333333
22.816666666666666,71,AV,1,3,6,8,13,0,0,43,2421.0391237858234,0.6,-13.69
22.133333333333333,273,AV,1,1,6,2,10,0,0,42,1261.43865123121,0.5,-11.066666666666666
22.816666666666666,41,AV,1,1,6,2,1,0,0,41,614.9217871931492,0.3,-6.845
49.6,267,AV,2,0,4,2,7,0,0,85,4689.4303597647895,0.8,-39.68000000000001
22.766666666666666,148,AV,1,1,6,2,2,0,0,40,3778.090807703549,0.2,-4.553333333333334
16.583333333333332,174,AV,1,1,6,2,2,0,0,31,3465.4556083993225,0.2,-3.3166666666666664
17.666666666666668,115,AV,1,2,6,6,6,0,0,34,968.7072844723906,0.3,-5.3
37.13333333333333,80,AV,1,2,6,6,0,0,0,57,1485.5718097438446,0.2,-7.426666666666667
35.38333333333333,241,AV,1,1,6,2,5,0,0,56,2797.307504072895,0.6,-21.23
24.0,216,AV,0,9,2,1,3,0,0,53,1836.3970218708375,0.5,-12.0
35.38333333333333,140,AV,1,2,6,5,12,0,0,56,4577.590037133467,0.1,-3.5383333333333336
32.28333333333333,57,AV,0,5,2,0,3,0,0,77,1572.8756307612184,0.1,-3.2283333333333335
41.61666666666667,36,AV,1,2,6,5,4,0,0,64,17693.100214811147,1.0,-41.61666666666667
42.11666666666667,290,AV,1,4,5,1,0,0,0,64,2497.1975937909187,0.2,-8.423333333333334
30.75,150,AV,1,4,5,1,1,0,0,50,676.2529471816457,0.5,-15.375
46.583333333333336,185,AV,1,2,6,5,2,0,0,71,2326.172138461347,0.7,-32.608333333333334
19.283333333333335,207,AV,1,2,6,5,7,0,0,37,626.2908344343901,0.2,-3.8566666666666674
37.05,298,AV,1,1,6,2,2,0,0,57,13430.196447392702,0.2,-7.41
34.483333333333334,191,AV,1,4,5,1,8,0,0,55,1614.9493849180149,0.1,-3.4483333333333337
50.8,178,AV,1,2,6,5,4,0,0,93,2255.9253983027734,0.4,-20.32
15.166666666666666,183,AV,1,2,6,5,1,0,0,28,3987.5502105766736,0.1,-1.5166666666666666
44.53333333333333,35,AV,1,1,5,0,1,0,0,67,1809.16611953512,0.2,-8.906666666666666
37.166666666666664,171,AV,1,1,8,7,1,0,0,57,2815.231094880572,0.1,-3.716666666666667
32.31666666666667,260,AV,1,2,6,5,4,0,0,54,1945.516475481125,0.9,-29.085000000000004
17.483333333333334,195,AV,1,2,6,5,5,0,0,31,437.8567856598078,0.1,-1.7483333333333335
42.916666666666664,231,AV,1,2,6,5,19,0,0,64,720.4688823460104,0.6,-25.749999999999996
28.866666666666667,83,AV,0,5,2,0,1,0,0,68,8348.421721831439,0.2,-5.773333333333333
20.45,127,AV,1,1,6,2,4,0,0,38,5590.116807812239,0.5,-10.225
15.9,139,AV,1,1,6,2,11,0,0,26,19040.472291926453,0.2,-3.18
33.766666666666666,182,AV,1,1,6,2,0,0,0,54,508.6019702527906,0.2,-6.753333333333334
6.85,225,AV,0,9,3,3,3,0,0,12,2280.385817754286,0.5,-3.425
30.583333333333332,263,AV,0,5,2,0,0,0,0,75,3197.7177395395383,0.1,-3.0583333333333336
32.63333333333333,31,AV,1,2,6,5,8,0,0,53,1596.1763216794554,1.0,-32.63333333333333
42.31666666666667,259,AV,1,1,6,2,0,0,0,65,5899.132481879994,0.3,-12.695
16.833333333333332,70,AV,1,1,6,2,0,0,0,29,4950.268578812107,0.1,-1.6833333333333333
34.75,29,AV,1,1,6,2,2,0,0,55,2382.718205806423,0.3,-10.424999999999999
42.88333333333333,177,AV,1,1,6,2,0,0,0,65,1942.5668635563816,0.2,-8.576666666666666
39.05,9,AV,1,2,6,5,7,0,0,59,985.0802174553831,0.3,-11.714999999999998
10.116666666666667,168,AV,0,5,2,0,23,0,0,29,2818.3733061874163,0.3,-3.035
24.9,188,AV,1,2,6,5,10,0,0,44,4164.701887555128,0.9,-22.41
41.05,212,AV,1,1,6,2,1,0,0,61,857.6590975250949,0.9,-36.945
31.216666666666665,292,AV,1,2,6,5,0,0,0,51,567.550811201735,0.1,-3.1216666666666666
25.883333333333333,213,AV,1,1,6,2,4,0,0,46,1614.9573615816892,0.2,-5.176666666666667
32.56666666666667,269,AV,1,1,6,2,1,0,0,54,5912.288420941998,0.3,-9.770000000000001
15.916666666666666,202,AV,1,2,5,0,2,0,0,28,473.5024380788758,0.6,-9.549999999999999
20.116666666666667,78,AV,1,1,6,2,3,0,0,38,9280.176126726552,1.0,-20.116666666666667
25.383333333333333,59,AV,1,1,6,2,5,0,0,44,3971.0791127863904,0.7,-17.76833333333333
16.8,119,AV,0,7,2,1,1,0,0,45,3941.04555698938,0.9,-15.120000000000001
29.383333333333333,211,AV,2,0,4,8,0,0,0,33,807.7368269013535,0.4,-11.753333333333334
12.383333333333333,272,AV,0,5,5,1,1,0,0,29,1052.4070316009115,0.4,-4.953333333333333
23.716666666666665,58,AV,1,1,8,7,6,0,0,43,2141.869626207308,0.8,-18.973333333333333
46.9,118,AV,1,3,5,2,0,0,0,72,4549.070920567666,0.3,-14.069999999999999
12.833333333333334,67,AV,1,1,6,2,6,0,0,5,6563.608435155774,0.6,-7.7
35.233333333333334,221,AV,1,1,6,2,7,0,0,56,6709.13861087917,0.4,-14.093333333333334
28.883333333333333,227,AV,0,5,2,0,0,0,0,66,4951.479839002994,0.2,-5.776666666666667
27.883333333333333,277,AV,1,1,6,2,4,0,0,48,1167.011530479414,0.2,-5.576666666666667
34.68333333333333,289,AV,1,1,6,2,0,0,0,56,2276.662146114732,0.4,-13.873333333333333
27.866666666666667,123,AV,1,3,6,8,4,0,0,48,2411.397471856681,0.3,-8.36
17.566666666666666,228,AV,1,2,6,5,6,0,0,31,2946.490055333797,0.3,-5.27
40.36666666666667,43,AV,1,2,6,5,2,0,0,62,5882.279762541917,0.2,-8.073333333333334
15.283333333333333,154,AV,0,8,8,7,4,0,0,35,3958.913906791885,0.3,-4.585
12.5,261,AV,1,1,5,6,3,0,0,3,10751.672106064549,0.1,-1.25
25.966666666666665,249,AV,1,1,6,2,4,0,0,45,2417.357356239525,0.3,-7.789999999999999
43.61666666666667,2,AV,1,1,6,2,9,0,0,65,1628.9397076974285,0.4,-17.44666666666667
22.116666666666667,210,AV,0,5,2,0,5,0,0,52,946.2003450753726,0.2,-4.423333333333334
26.8,117,AV,2,0,3,2,6,0,0,31,1104.4445206976068,0.7,-18.759999999999998
32.93333333333333,164,AV,1,2,5,0,0,0,0,54,1150.2916000513435,0.2,-6.586666666666666
44.95,145,AV,1,2,6,5,4,0,0,68,457.16351791608827,0.3,-13.485000000000001
5.016666666666667,253,AV,0,9,4,9,7,0,0,10,4687.914961676448,0.6,-3.01
41.0,84,AV,1,2,6,5,6,0,0,64,2113.1349678504243,0.1,-4.1000000000000005
35.45,296,AV,1,1,6,2,2,0,0,56,1100.389953660579,0.2,-7.090000000000001
41.666666666666664,55,AV,1,2,6,5,0,0,0,64,6434.117121135291,0.3,-12.499999999999998
41.7,124,AV,1,2,6,5,3,0,0,64,8029.700924090037,0.5,-20.85
