travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
10.866666666666667,33,AV,0,0,0,66,4196.147454418583,0.2,-0.025308040886616492,"0.10079787234042553,0.12869358974358974,0.1327080103359173,0.2,0.66,0.22524879411478085","0,0,0"
13.733333333333333,3,AV,2,0,0,61,600.3305173079323,0.2,-0.027466666666666667,"0.09834597701149426,0.11562598425196852,0.13044531249999997,0.2,0.61,0.03222568476508671","0,0,0"
11.116666666666667,1,AV,0,0,0,75,522.2875039790788,0.3,-0.0620698140597307,"0.10475912408759123,0.1448082706766917,0.13848461538461543,0.3,0.75,0.028036343272118663","0,0,0"
14.866666666666667,26,AV,2,0,0,92,2398.572127464108,0.4,-0.05946666666666667,"0.10733074935400518,0.15583086419753087,0.14038357843137259,0.4,0.92,0.1287551224492122","0,0,0"
12.35,39,AV,2,0,0,50,5144.150368411208,0.5,-0.06175,"0.0873132183908046,0.07669520547945206,0.12270652173913042,0.5,0.5,0.2761374998892362","0,0,0"
8.566666666666666,30,AV,0,0,0,47,3230.862018062417,0.3,-0.030342723804403032,"0.08313058419243986,0.06705511811023623,0.12053448275862069,0.3,0.47,0.1734323641924169","0,0,0"
7.816666666666666,36,AV,0,0,0,18,4934.883137056144,0.5,-0.04212291898985368,"0.05692592592592593,0.030166666666666665,0.08211111111111111,0.5,0.18,0.2649040549203681","0,0,0"
4.883333333333334,24,AV,1,0,0,29,2015.5588757501516,0.1,-0.004883333333333334,"0.07233333333333333,0.04686666666666667,0.11209999999999999,0.1,0.29,0.10819500772118873","0,0,0"
11.7,17,AV,1,0,0,47,1141.5133047894662,0.1,-0.0117,"0.08313058419243986,0.06705511811023623,0.12053448275862069,0.1,0.47,0.0612763250488376","0,0,0"
8.75,45,AV,0,0,0,47,8987.822610831106,0.3,-0.027918924794079012,"0.08313058419243986,0.06705511811023623,0.12053448275862069,0.3,0.47,0.4824654583278417","0,0,0"
10.15,6,AV,0,0,0,59,776.0711537761008,0.4,-0.0599281246532809,"0.09584047619047618,0.10813625304136254,0.1274986449864499,0.4,0.59,0.041659425326261525","0,0,0"
12.466666666666667,35,AV,2,0,0,18,4818.617258984985,0.5,-0.06233333333333333,"0.05692592592592593,0.030166666666666665,0.08211111111111111,0.5,0.18,0.2586629137029288","0,0,0"
6.333333333333333,18,AV,1,0,0,37,1234.5997004771,0.2,-0.012666666666666666,"0.08061818181818184,0.055652777777777794,0.12276923076923076,0.2,0.37,0.06627319386836675","0,0,0"
12.266666666666667,9,AV,2,0,0,29,926.7012599248138,0.1,-0.012266666666666669,"0.07233333333333333,0.04686666666666667,0.11209999999999999,0.1,0.29,0.04974523502097357","0,0,0"
13.833333333333334,37,AV,2,0,0,57,5003.647877951615,0.2,-0.02766666666666667,"0.09213565891472866,0.09150352112676056,0.12392248062015504,0.2,0.57,0.2685953396363068","0,0,0"
16.65,47,AV,1,0,0,65,10838.007207066395,0.2,-0.033299999999999996,"0.10004880952380953,0.12546794871794872,0.13200897435897435,0.2,0.65,0.5817831905378711","0,0,0"
15.266666666666667,32,AV,1,0,0,54,3987.5502105766736,0.9,-0.13740000000000002,"0.08979752066115702,0.08489007092198586,0.12458937198067636,0.9,0.54,0.21405131401155425","0,0,0"
3.0166666666666666,34,AV,1,0,0,0,4376.119511966378,0.5,-0.015083333333333332,"0.0,0.0,0.0,0.5,0.0,0.2349096769548987","0,0,0"
12.816666666666666,12,AV,2,0,0,49,975.0940381265832,0.2,-0.02563333333333333,"0.08684637681159421,0.07411872146118724,0.12255035971223023,0.2,0.49,0.05234295472749493","0,0,0"
11.1,31,AV,2,0,0,39,3849.958431883558,0.4,-0.0444,"0.08067528735632186,0.0558547619047619,0.12175462962962963,0.4,0.39,0.20666540048792514","0,0,0"
