travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
10.916666666666666,33,AV,0,0,0,66,4196.147454418583,0.3,-0.03632470755328315,"0.10091909385113268,0.12213224637681161,0.13355079365079367,0.3,0.66,0.22524879411478085","0,0,0"
13.333333333333334,3,AV,2,0,0,61,600.3305173079323,0.5,-0.06666666666666667,"0.09786697247706423,0.1136376811594203,0.13201683501683503,0.5,0.61,0.03222568476508671","0,0,0"
10.85,1,AV,0,0,0,75,522.2875039790788,0.1,-0.039569814059730694,"0.10548758865248226,0.138518115942029,0.13869883040935677,0.1,0.75,0.028036343272118663","0,0,0"
14.666666666666666,26,AV,2,0,0,92,2398.572127464108,0.1,-0.014666666666666668,"0.10789730639730641,0.14479310344827587,0.14010672514619885,0.1,0.92,0.1287551224492122","0,0,0"
12.166666666666666,39,AV,2,0,0,50,5144.150368411208,0.5,-0.06083333333333333,"0.08760833333333333,0.07474444444444443,0.12261578947368418,0.5,0.5,0.2761374998892362","0,0,0"
9.45,30,AV,0,0,0,47,3230.862018062417,0.3,-0.032992723804403025,"0.08398780487804877,0.06505925925925926,0.12060441767068272,0.3,0.47,0.1734323641924169","0,0,0"
4.983333333333333,36,AV,1,0,0,18,4934.883137056144,0.3,-0.01495,"0.05703333333333334,0.03016666666666666,0.08208333333333333,0.3,0.18,0.2649040549203681","0,0,0"
12.05,24,AV,2,0,0,29,2015.5588757501516,0.2,-0.024100000000000003,"0.07603174603174603,0.04373684210526316,0.11157500000000002,0.2,0.29,0.10819500772118873","0,0,0"
10.25,17,AV,0,0,0,47,1141.5133047894662,0.1,-0.023390451308858383,"0.08398780487804877,0.06505925925925926,0.12060441767068272,0.1,0.47,0.0612763250488376","0,0,0"
9.666666666666666,45,AV,0,0,0,47,8987.822610831106,0.6,-0.05966892479407901,"0.08398780487804877,0.06505925925925926,0.12060441767068272,0.6,0.47,0.4824654583278417","0,0,0"
10.8,6,AV,0,0,0,59,776.0711537761008,0.1,-0.030128124653280894,"0.095737003058104,0.10501870748299319,0.12888709677419358,0.1,0.59,0.041659425326261525","0,0,0"
