travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.933333333333334,33,AV,2,0,0,66,4196.147454418583,0.2,-0.02986666666666667,"0.10018533333333332,0.1254137426900585,0.1328953168044077,0.2,0.66,0.22524879411478085","0,0,0"
9.983333333333333,3,AV,0,0,0,61,600.3305173079323,0.7,-0.09486956936088801,"0.0978101092896175,0.11653658536585365,0.13123623188405797,0.7,0.61,0.03222568476508671","0,0,0"
14.716666666666667,1,AV,2,0,0,75,522.2875039790788,0.2,-0.029433333333333336,"0.10482161458333333,0.135945987654321,0.13840322580645162,0.2,0.75,0.028036343272118663","0,0,0"
11.15,26,AV,0,0,0,92,2398.572127464108,0.3,-0.039703720631640446,"0.1067169312169312,0.14289039039039036,0.14052845528455285,0.3,0.92,0.1287551224492122","0,0,0"
9.2,39,AV,0,0,0,50,5144.150368411208,0.4,-0.03971593342451862,"0.0881172316384181,0.07781967213114754,0.12197500000000001,0.4,0.5,0.2761374998892362","0,0,0"
6.133333333333334,30,AV,1,0,0,47,3230.862018062417,0.3,-0.0184,"0.08481929824561403,0.06602500000000001,0.11923573573573572,0.3,0.47,0.1734323641924169","0,0,0"
7.783333333333333,36,AV,0,0,0,18,4934.883137056144,0.4,-0.03417291898985368,"0.057,0.03016666666666666,0.08204761904761906,0.4,0.18,0.2649040549203681","0,0,0"
12.0,24,AV,2,0,0,29,2015.5588757501516,0.2,-0.024,"0.07571969696969698,0.04585416666666667,0.10943589743589742,0.2,0.29,0.10819500772118873","0,0,0"
9.2,17,AV,0,0,0,47,1141.5133047894662,0.1,-0.02234045130885838,"0.08481929824561403,0.06602500000000001,0.11923573573573572,0.1,0.47,0.0612763250488376","0,0,0"
7.966666666666667,45,AV,1,0,0,47,8987.822610831106,0.2,-0.015933333333333334,"0.08481929824561403,0.06602500000000001,0.11923573573573572,0.2,0.47,0.4824654583278417","0,0,0"
13.883333333333333,6,AV,2,0,0,59,776.0711537761008,0.2,-0.02776666666666667,"0.09584365781710917,0.10804871794871794,0.12776353276353278,0.2,0.59,0.041659425326261525","0,0,0"
8.45,35,AV,0,0,0,18,4818.617258984985,0.3,-0.028462926217999653,"0.057,0.03016666666666666,0.08204761904761906,0.3,0.18,0.2586629137029288","0,0,0"
4.616666666666666,18,AV,1,0,0,37,1234.5997004771,0.3,-0.013849999999999998,"0.08441071428571428,0.05469940476190475,0.11966666666666667,0.3,0.37,0.06627319386836675","0,0,0"
4.8,9,AV,1,0,0,29,926.7012599248138,0.2,-0.009600000000000001,"0.07571969696969698,0.04585416666666667,0.10943589743589742,0.2,0.29,0.04974523502097357","0,0,0"
13.65,37,AV,2,0,0,57,5003.647877951615,0.2,-0.027300000000000005,"0.09166239316239315,0.09533615819209038,0.12380266666666666,0.2,0.57,0.2685953396363068","0,0,0"
14.583333333333334,47,AV,2,0,0,65,10838.007207066395,0.2,-0.02916666666666667,"0.09949066666666667,0.12168985507246377,0.13222638888888888,0.2,0.65,0.5817831905378711","0,0,0"
11.666666666666666,32,AV,1,0,0,54,3987.5502105766736,0.3,-0.034999999999999996,"0.09038524590163936,0.08507513661202185,0.12335488505747128,0.3,0.54,0.21405131401155425","0,0,0"
5.7,34,AV,0,0,0,0,4376.119511966378,0.1,-0.009127694321186364,"0.0,0.0,0.0,0.1,0.0,0.2349096769548987","0,0,0"
9.45,12,AV,0,0,0,49,975.0940381265832,0.2,-0.03428313169139975,"0.08743333333333332,0.07536424731182798,0.12186088154269972,0.2,0.49,0.05234295472749493","0,0,0"
8.0,31,AV,0,0,0,39,3849.958431883558,0.2,-0.019896145962454297,"0.0837820512820513,0.055325,0.11901818181818183,0.2,0.39,0.20666540048792514","0,0,0"
14.816666666666666,14,AV,2,0,0,30,993.3467226420588,0.3,-0.044449999999999996,"0.07942735042735044,0.05030496453900708,0.11478749999999999,0.3,0.3,0.05332275708695184","0,0,0"
6.55,8,AV,1,0,0,45,902.2448599555772,0.3,-0.01965,"0.0841067415730337,0.061260784313725496,0.11816493055555556,0.3,0.45,0.04843241780916217","0,0,0"
12.033333333333333,42,AV,2,0,0,55,6427.339783247283,0.2,-0.024066666666666667,"0.09217076502732242,0.09378405797101448,0.12495121951219514,0.2,0.55,0.34501898497821193","0,0,0"
9.05,49,AV,0,0,0,44,18628.94525544202,0.2,-0.01890519856569003,"0.08390503875968991,0.059205627705627706,0.11785767790262175,0.2,0.44,1.0","0,0,0"
10.6,15,AV,0,0,0,82,1083.524948441525,0.6,-0.07744370523408349,"0.10630598958333332,0.1433657817109145,0.14050700280112044,0.6,0.82,0.0581635156249653","0,0,0"
11.533333333333333,0,AV,1,0,0,57,417.8295094645922,0.5,-0.057666666666666665,"0.09166239316239315,0.09533615819209038,0.12380266666666666,0.5,0.57,0.02242904811492389","0,0,0"
8.033333333333333,4,AV,1,0,0,47,610.4868582393152,0.2,-0.016066666666666667,"0.08481929824561403,0.06602500000000001,0.11923573573573572,0.2,0.47,0.03277087617512728","0,0,0"
12.583333333333334,13,AV,2,0,0,59,979.5720138781878,0.1,-0.012583333333333335,"0.09584365781710917,0.10804871794871794,0.12776353276353278,0.1,0.59,0.05258333203765405","0,0,0"
12.016666666666667,21,AV,2,0,0,40,1614.9493849180149,0.1,-0.012016666666666669,"0.08371830985915492,0.05615885416666666,0.11810582010582012,0.1,0.4,0.08669032855986543","0,0,0"
9.633333333333333,16,AV,1,0,0,54,1100.389953660579,0.2,-0.019266666666666668,"0.09038524590163936,0.08507513661202185,0.12335488505747128,0.2,0.54,0.05906882749248111","0,0,0"
10.516666666666667,10,AV,0,0,0,70,938.3100494872764,0.4,-0.05805285375716676,"0.1028125,0.13166666666666668,0.13529781420765027,0.4,0.7,0.05036839373464639","0,0,0"
13.8,19,AV,2,0,0,64,1517.942512651984,0.9,-0.12420000000000002,"0.09869250645994831,0.11916522988505748,0.1315173913043478,0.9,0.64,0.0814830089324865","0,0,0"
8.4,2,AV,0,0,0,43,548.7192496267361,0.1,-0.03573638378861993,"0.08412757201646089,0.05798379629629629,0.11879012345679013,0.1,0.43,0.02945519685106382","0,0,0"
14.833333333333334,7,AV,1,0,0,68,779.2240782816187,0.5,-0.07416666666666667,"0.10195528455284554,0.13139130434782612,0.13497131147540986,0.5,0.68,0.041828674012232996","0,0,0"
13.083333333333334,11,AV,1,0,0,61,969.457736312404,0.4,-0.052333333333333336,"0.0978101092896175,0.11653658536585365,0.13123623188405797,0.4,0.61,0.05204039858505672","0,0,0"
11.15,29,AV,2,0,0,45,2968.817229463249,0.1,-0.01115,"0.0841067415730337,0.061260784313725496,0.11816493055555556,0.1,0.45,0.15936582499731042","0,0,0"
9.533333333333333,23,AV,0,0,0,50,1862.7228332236152,0.9,-0.09385272783071065,"0.0881172316384181,0.07781967213114754,0.12197500000000001,0.9,0.5,0.09999078357264823","0,0,0"
14.933333333333334,48,AV,1,0,0,73,14297.77376075636,0.7,-0.10453333333333334,"0.10364583333333333,0.13286036036036036,0.1362589531680441,0.7,0.73,0.7675031283147709","0,0,0"
8.8,38,AV,0,0,0,29,5051.78348307234,0.1,-0.01176924839519794,"0.07571969696969698,0.04585416666666667,0.10943589743589742,0.1,0.29,0.2711792543164287","0,0,0"
13.083333333333334,27,AV,1,0,0,66,2756.9260540590044,0.4,-0.052333333333333336,"0.10018533333333332,0.1254137426900585,0.1328953168044077,0.4,0.66,0.14799152696278559","0,0,0"
9.533333333333333,46,AV,1,0,0,57,10213.823531357188,0.2,-0.019066666666666666,"0.09166239316239315,0.09533615819209038,0.12380266666666666,0.2,0.57,0.5482770705106588","0,0,0"
13.116666666666667,5,AV,2,0,0,59,632.5893922142865,0.2,-0.026233333333333338,"0.09584365781710917,0.10804871794871794,0.12776353276353278,0.2,0.59,0.033957338085444745","0,0,0"
11.566666666666666,41,AV,1,0,0,58,5985.732437913218,0.2,-0.023133333333333336,"0.0951845238095238,0.10446614583333334,0.12674027777777777,0.2,0.58,0.3213135449074672","0,0,0"
9.133333333333333,25,AV,0,0,0,31,2392.7441380289174,0.3,-0.033668952773344425,"0.08346180555555556,0.052830065359477124,0.1184777777777778,0.3,0.31,0.1284422765336074","0,0,0"
10.466666666666667,22,AV,0,0,0,76,1823.811293294481,0.3,-0.039624535101383446,"0.10558923884514433,0.13858625730994154,0.1391652661064426,0.3,0.76,0.09790201582999962","0,0,0"
15.483333333333333,43,AV,2,0,0,80,7612.519032757181,0.2,-0.030966666666666667,"0.10574547803617569,0.1414122023809524,0.1385714285714285,0.2,0.8,0.40863929376427566","0,0,0"
8.966666666666667,40,AV,0,0,0,40,5899.132481879994,0.1,-0.01150941342580025,"0.08371830985915492,0.05615885416666666,0.11810582010582012,0.1,0.4,0.3166648675483491","0,0,0"
13.85,20,AV,2,0,0,57,1597.8734280578535,0.4,-0.0554,"0.09166239316239315,0.09533615819209038,0.12380266666666666,0.4,0.57,0.08577369282842631","0,0,0"
11.883333333333333,28,AV,2,0,0,25,2965.4163440895786,0.4,-0.04753333333333334,"0.0741470588235294,0.044096491228070175,0.10508333333333333,0.4,0.25,0.1591832657956467","0,0,0"
14.366666666666667,44,AV,2,0,0,50,8028.27043643778,0.2,-0.028733333333333333,"0.0881172316384181,0.07781967213114754,0.12197500000000001,0.2,0.5,0.4309567893594246","0,0,0"
