travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.4,33,AV,1,0,0,66,4196.147454418583,0.5,-0.092,"0.09951102941176472,0.1322004357298475,0.13293129770992368,0.5,0.66,0.22524879411478085","0,0,0"
10.133333333333333,3,AV,0,0,0,61,600.3305173079323,0.3,-0.055386236027554686,"0.09738077858880778,0.12092473118279568,0.13088932291666666,0.3,0.61,0.03222568476508671","0,0,0"
14.583333333333334,1,AV,2,0,0,75,522.2875039790788,0.4,-0.05833333333333334,"0.1044761904761905,0.14577186761229313,0.13814840182648402,0.4,0.75,0.028036343272118663","0,0,0"
14.766666666666667,26,AV,2,0,0,92,2398.572127464108,0.1,-0.014766666666666668,"0.10654609929078016,0.1563809523809524,0.14003485838779958,0.1,0.92,0.1287551224492122","0,0,0"
12.166666666666666,39,AV,2,0,0,50,5144.150368411208,0.3,-0.0365,"0.08716800000000001,0.07730242825607064,0.12313310185185188,0.3,0.5,0.2761374998892362","0,0,0"
11.5,30,AV,1,0,0,47,3230.862018062417,0.3,-0.0345,"0.08403666666666668,0.06543832020997377,0.12016153846153844,0.3,0.47,0.1734323641924169","0,0,0"
4.983333333333333,36,AV,1,0,0,18,4934.883137056144,0.9,-0.04485,"0.05696666666666667,0.03016666666666666,0.08214583333333333,0.9,0.18,0.2649040549203681","0,0,0"
8.15,24,AV,0,0,0,29,2015.5588757501516,0.3,-0.03189210460953034,"0.07547826086956523,0.046312500000000006,0.10959770114942527,0.3,0.29,0.10819500772118873","0,0,0"
9.666666666666666,17,AV,0,0,0,47,1141.5133047894662,0.1,-0.02280711797552505,"0.08403666666666668,0.06543832020997377,0.12016153846153844,0.1,0.47,0.0612763250488376","0,0,0"
9.416666666666666,45,AV,0,0,0,47,8987.822610831106,0.1,-0.01108559146074568,"0.08403666666666668,0.06543832020997377,0.12016153846153844,0.1,0.47,0.4824654583278417","0,0,0"
10.1,6,AV,0,0,0,59,776.0711537761008,0.1,-0.029428124653280895,"0.09487913486005091,0.11216981132075472,0.1278782051282051,0.1,0.59,0.041659425326261525","0,0,0"
5.133333333333334,35,AV,1,0,0,18,4818.617258984985,0.3,-0.0154,"0.05696666666666667,0.03016666666666666,0.08214583333333333,0.3,0.18,0.2586629137029288","0,0,0"
