travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.9,33,AV,2,0,0,66,4196.147454418583,0.4,-0.0596,"0.1007855477855478,0.12614603174603178,0.13218434343434343,0.4,0.66,0.22524879411478085","0,0,0"
10.733333333333333,3,AV,0,0,0,61,600.3305173079323,0.1,-0.03571956936088802,"0.09828888888888891,0.11464696969696968,0.12987222222222222,0.1,0.61,0.03222568476508671","0,0,0"
14.633333333333333,1,AV,1,0,0,75,522.2875039790788,0.1,-0.014633333333333332,"0.10439849624060152,0.14035185185185187,0.13835251798561152,0.1,0.75,0.028036343272118663","0,0,0"
11.566666666666666,26,AV,0,0,0,92,2398.572127464108,0.2,-0.029387053964973778,"0.10635564304461942,0.14873598820059,0.14053214285714286,0.2,0.92,0.1287551224492122","0,0,0"
8.05,39,AV,1,0,0,50,5144.150368411208,0.1,-0.00805,"0.08783994708994709,0.07654411764705882,0.12378248587570623,0.1,0.5,0.2761374998892362","0,0,0"
8.533333333333333,30,AV,0,0,0,47,3230.862018062417,0.4,-0.03877605713773637,"0.08270093457943925,0.06845528455284555,0.12193189964157707,0.4,0.47,0.1734323641924169","0,0,0"
4.983333333333333,36,AV,1,0,0,18,4934.883137056144,0.2,-0.009966666666666667,"0.05693939393939396,0.030166666666666665,0.08204166666666665,0.2,0.18,0.2649040549203681","0,0,0"
12.0,24,AV,2,0,0,29,2015.5588757501516,0.2,-0.024,"0.07380392156862746,0.04767948717948718,0.10890625,0.2,0.29,0.10819500772118873","0,0,0"
12.833333333333334,17,AV,2,0,0,47,1141.5133047894662,0.9,-0.11549999999999999,"0.08270093457943925,0.06845528455284555,0.12193189964157707,0.9,0.47,0.0612763250488376","0,0,0"
12.15,45,AV,2,0,0,47,8987.822610831106,0.5,-0.06075,"0.08270093457943925,0.06845528455284555,0.12193189964157707,0.5,0.47,0.4824654583278417","0,0,0"
13.15,6,AV,1,0,0,59,776.0711537761008,0.2,-0.026300000000000004,"0.09607291666666667,0.10624399999999998,0.12741591591591594,0.2,0.59,0.041659425326261525","0,0,0"
5.133333333333334,35,AV,1,0,0,18,4818.617258984985,0.6,-0.0308,"0.05693939393939396,0.030166666666666665,0.08204166666666665,0.6,0.18,0.2586629137029288","0,0,0"
8.2,18,AV,0,0,0,37,1234.5997004771,0.3,-0.036749687055815244,"0.08067989417989418,0.05548214285714287,0.12398397435897435,0.3,0.37,0.06627319386836675","0,0,0"
8.35,9,AV,0,0,0,29,926.7012599248138,0.2,-0.032886446105854006,"0.07380392156862746,0.04767948717948718,0.10890625,0.2,0.29,0.04974523502097357","0,0,0"
11.483333333333333,37,AV,1,0,0,57,5003.647877951615,0.3,-0.034449999999999995,"0.09210945273631843,0.0915788804071247,0.12432753623188406,0.3,0.57,0.2685953396363068","0,0,0"
11.1,47,AV,0,0,0,65,10838.007207066395,0.1,-0.012484018271386642,"0.09997315436241612,0.12282679738562093,0.13134883720930232,0.1,0.65,0.5817831905378711","0,0,0"
10.55,32,AV,0,0,0,54,3987.5502105766736,0.5,-0.0565117081184868,"0.09040100250626565,0.08518181818181819,0.12458115942028984,0.5,0.54,0.21405131401155425","0,0,0"
8.2,34,AV,2,0,0,0,4376.119511966378,0.2,-0.016399999999999998,"0.0,0.0,0.0,0.2,0.0,0.2349096769548987","0,0,0"
8.05,12,AV,1,0,0,49,975.0940381265832,0.8,-0.0644,"0.08730152671755721,0.07380095923261391,0.12339393939393942,0.8,0.49,0.05234295472749493","0,0,0"
8.5,31,AV,0,0,0,39,3849.958431883558,0.6,-0.0548961459624543,"0.08079468599033818,0.05601344086021506,0.12257062146892654,0.6,0.39,0.20666540048792514","0,0,0"
6.95,14,AV,1,0,0,30,993.3467226420588,0.2,-0.013900000000000003,"0.0774102564102564,0.05088043478260869,0.11636190476190475,0.2,0.3,0.05332275708695184","0,0,0"
14.0,8,AV,2,0,0,45,902.2448599555772,0.2,-0.028000000000000004,"0.08208333333333336,0.06456603773584906,0.12132700421940928,0.2,0.45,0.04843241780916217","0,0,0"
11.366666666666667,42,AV,1,0,0,55,6427.339783247283,0.1,-0.011366666666666667,"0.09246172839506173,0.09057820512820512,0.12644492753623185,0.1,0.55,0.34501898497821193","0,0,0"
12.233333333333333,49,AV,2,0,0,44,18628.94525544202,0.2,-0.024466666666666664,"0.08160283687943265,0.06230034722222221,0.12128947368421054,0.2,0.44,1.0","0,0,0"
16.3,15,AV,1,0,0,82,1083.524948441525,0.2,-0.032600000000000004,"0.10616791979949874,0.14537537537537537,0.14050857843137254,0.2,0.82,0.0581635156249653","0,0,0"
13.566666666666666,0,AV,2,0,0,57,417.8295094645922,0.4,-0.054266666666666664,"0.09210945273631843,0.0915788804071247,0.12432753623188406,0.4,0.57,0.02242904811492389","0,0,0"
8.833333333333334,4,AV,0,0,0,47,610.4868582393152,0.2,-0.04223722014796682,"0.08270093457943925,0.06845528455284555,0.12193189964157707,0.2,0.47,0.03277087617512728","0,0,0"
12.683333333333334,13,AV,2,0,0,59,979.5720138781878,0.1,-0.012683333333333333,"0.09607291666666667,0.10624399999999998,0.12741591591591594,0.1,0.59,0.05258333203765405","0,0,0"
12.166666666666666,21,AV,2,0,0,40,1614.9493849180149,0.3,-0.0365,"0.08091555555555557,0.057050925925925935,0.12206720430107527,0.3,0.4,0.08669032855986543","0,0,0"
9.316666666666666,16,AV,0,0,0,54,1100.389953660579,0.9,-0.09748153121318556,"0.09040100250626565,0.08518181818181819,0.12458115942028984,0.9,0.54,0.05906882749248111","0,0,0"
11.083333333333334,10,AV,0,0,0,70,938.3100494872764,0.3,-0.049236187090500094,"0.10271497584541063,0.1341079365079365,0.1358345498783455,0.3,0.7,0.05036839373464639","0,0,0"
10.866666666666667,19,AV,0,0,0,64,1517.942512651984,0.1,-0.02074846381970485,"0.09903267973856211,0.12134142394822009,0.13063844086021506,0.1,0.64,0.0814830089324865","0,0,0"
10.9,2,AV,2,0,0,43,548.7192496267361,0.1,-0.0109,"0.08165909090909093,0.060461240310077526,0.12185159817351598,0.1,0.43,0.02945519685106382","0,0,0"
11.433333333333334,7,AV,0,0,0,68,779.2240782816187,0.2,-0.0421165851664629,"0.10236971830985916,0.13103301886792454,0.1351199494949495,0.2,0.68,0.041828674012232996","0,0,0"
13.983333333333333,11,AV,2,0,0,61,969.457736312404,0.2,-0.027966666666666667,"0.09828888888888891,0.11464696969696968,0.12987222222222222,0.2,0.61,0.05204039858505672","0,0,0"
11.016666666666667,29,AV,2,0,0,45,2968.817229463249,0.2,-0.022033333333333335,"0.08208333333333336,0.06456603773584906,0.12132700421940928,0.2,0.45,0.15936582499731042","0,0,0"
9.666666666666666,23,AV,1,0,0,50,1862.7228332236152,0.3,-0.028999999999999998,"0.08783994708994709,0.07654411764705882,0.12378248587570623,0.3,0.5,0.09999078357264823","0,0,0"
11.916666666666666,48,AV,0,0,0,73,14297.77376075636,0.3,-0.03679911437619548,"0.10323550724637681,0.13721035598705503,0.13643884892086333,0.3,0.73,0.7675031283147709","0,0,0"
8.733333333333333,38,AV,0,0,0,29,5051.78348307234,0.2,-0.020435915061864603,"0.07380392156862746,0.04767948717948718,0.10890625,0.2,0.29,0.2711792543164287","0,0,0"
13.1,27,AV,1,0,0,66,2756.9260540590044,0.9,-0.1179,"0.1007855477855478,0.12614603174603178,0.13218434343434343,0.9,0.66,0.14799152696278559","0,0,0"
12.05,46,AV,2,0,0,57,10213.823531357188,0.4,-0.04820000000000001,"0.09210945273631843,0.0915788804071247,0.12432753623188406,0.4,0.57,0.5482770705106588","0,0,0"
10.566666666666666,5,AV,0,0,0,59,632.5893922142865,0.5,-0.07654539709003766,"0.09607291666666667,0.10624399999999998,0.12741591591591594,0.5,0.59,0.033957338085444745","0,0,0"
10.533333333333333,41,AV,0,0,0,58,5985.732437913218,0.3,-0.03410595898757369,"0.09504255319148937,0.10428215223097113,0.1264122023809524,0.3,0.58,0.3213135449074672","0,0,0"
6.65,25,AV,1,0,0,31,2392.7441380289174,0.3,-0.01995,"0.0798706896551724,0.05341,0.12281818181818181,0.3,0.31,0.1284422765336074","0,0,0"
14.566666666666666,22,AV,1,0,0,76,1823.811293294481,0.1,-0.014566666666666667,"0.10511450381679388,0.1419002976190476,0.13922141119221412,0.1,0.76,0.09790201582999962","0,0,0"
16.416666666666668,43,AV,1,0,0,80,7612.519032757181,0.2,-0.03283333333333334,"0.10504909560723513,0.14311755952380953,0.13864388489208634,0.2,0.8,0.40863929376427566","0,0,0"
12.133333333333333,40,AV,2,0,0,40,5899.132481879994,0.2,-0.02426666666666667,"0.08091555555555557,0.057050925925925935,0.12206720430107527,0.2,0.4,0.3166648675483491","0,0,0"
10.416666666666666,20,AV,0,0,0,57,1597.8734280578535,0.3,-0.04063747696570175,"0.09210945273631843,0.0915788804071247,0.12432753623188406,0.3,0.57,0.08577369282842631","0,0,0"
11.95,28,AV,2,0,0,25,2965.4163440895786,0.2,-0.0239,"0.0720297619047619,0.046018518518518514,0.10413636363636364,0.2,0.25,0.1591832657956467","0,0,0"
9.95,44,AV,1,0,0,50,8028.27043643778,0.5,-0.049749999999999996,"0.08783994708994709,0.07654411764705882,0.12378248587570623,0.5,0.5,0.4309567893594246","0,0,0"
