travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.016666666666667,33,AV,0,0,0,66,4196.147454418583,0.3,-0.03662470755328316,"0.10114545454545454,0.11270000000000001,0.13126666666666667,0.3,0.66,0.22524879411478085","0,0,0"
16.566666666666666,3,AV,1,0,0,61,600.3305173079323,0.1,-0.016566666666666667,"0.0980090909090909,0.10169892473118279,0.12999019607843137,0.1,0.61,0.03222568476508671","0,0,0"
21.716666666666665,1,AV,1,0,0,75,522.2875039790788,0.3,-0.06514999999999999,"0.10502721088435375,0.12570952380952383,0.1360462962962963,0.3,0.75,0.028036343272118663","0,0,0"
14.916666666666666,26,AV,2,0,0,92,2398.572127464108,0.3,-0.04475,"0.1073231292517007,0.13507657657657657,0.13924509803921567,0.3,0.92,0.1287551224492122","0,0,0"
9.566666666666666,39,AV,0,0,0,50,5144.150368411208,0.4,-0.04118260009118529,"0.08725510204081634,0.07061428571428573,0.1224351851851852,0.4,0.5,0.2761374998892362","0,0,0"
6.183333333333334,30,AV,1,0,0,47,3230.862018062417,0.4,-0.024733333333333336,"0.08375,0.062344827586206894,0.11946396396396398,0.4,0.47,0.1734323641924169","0,0,0"
4.983333333333333,36,AV,1,0,0,18,4934.883137056144,0.7,-0.03488333333333333,"0.05683333333333333,0.030166666666666665,0.08216666666666667,0.7,0.18,0.2649040549203681","0,0,0"
4.866666666666666,24,AV,1,0,0,29,2015.5588757501516,0.2,-0.009733333333333333,"0.07510416666666667,0.04735714285714287,0.10777777777777779,0.2,0.29,0.10819500772118873","0,0,0"
8.116666666666667,17,AV,1,0,0,47,1141.5133047894662,0.2,-0.016233333333333332,"0.08375,0.062344827586206894,0.11946396396396398,0.2,0.47,0.0612763250488376","0,0,0"
12.366666666666667,45,AV,2,0,0,47,8987.822610831106,0.3,-0.0371,"0.08375,0.062344827586206894,0.11946396396396398,0.3,0.47,0.4824654583278417","0,0,0"
10.25,6,AV,0,0,0,59,776.0711537761008,0.1,-0.029578124653280892,"0.09489215686274509,0.09433333333333334,0.1271372549019608,0.1,0.59,0.041659425326261525","0,0,0"
