travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
38.833333333333336,109,AV,2,0,0,65,1659.6531244520008,0.1,-1.6275217929179977,"0.23725925925925928,0.3295555555555555,0.33240196078431367,0.1,0.65,0.07981669628967558","0,0,0"
24.733333333333334,84,AV,2,0,0,12,1444.5182772575097,0.3,-2.7066478831441216,"0.25215853658536586,0.35291666666666666,0.3483607305936073,0.3,0.12,0.06947034589460839","0,0,0"
42.333333333333336,174,AV,1,0,0,72,2758.442965787371,0.6,-17.693043265403844,"0.2812649572649573,0.3647938596491228,0.37328444444444436,0.6,0.72,0.13266013312591463","0,0,0"
28.3,6,AV,2,0,0,26,508.6019702527906,0.1,-0.36347059995338316,"0.24394623655913977,0.3375598958333333,0.3380192982456141,0.1,0.26,0.024459887668034006","0,0,0"
47.083333333333336,121,AV,1,0,0,88,1822.2981036688468,0.1,-2.1666633597914533,"0.25742424242424244,0.3693952380952382,0.3553069105691057,0.1,0.88,0.08763868313616077","0,0,0"
34.31666666666667,235,AV,1,0,0,58,4381.240268036911,0.2,-7.5934122153939425,"0.2698854166666667,0.34360879629629637,0.345940329218107,0.2,0.58,0.2107043445969861","0,0,0"
36.483333333333334,131,AV,1,0,0,65,1975.501985353583,0.5,-9.10011331216118,"0.2678547008547008,0.3541962025316456,0.37305324074074087,0.5,0.65,0.09500662497573499","0,0,0"
25.383333333333333,187,AV,2,0,0,11,2968.817229463249,0.3,-5.708975556152182,"0.2503431372549019,0.34168859649122807,0.33294375000000004,0.3,0.11,0.14277753565032827","0,0,0"
34.06666666666667,278,AV,1,0,0,47,7332.887514065835,0.2,-12.616516901305193,"0.29387878787878785,0.35301612903225804,0.3569242424242423,0.2,0.47,0.3526561345942708","0,0,0"
31.283333333333335,199,AV,2,0,0,45,3387.2787239910285,0.5,-13.379465835292848,"0.2377083333333333,0.3138736559139785,0.3351018518518518,0.5,0.45,0.16290235180953377","0,0,0"
48.3,99,AV,1,0,0,93,1581.4824060924602,0.1,-1.9289292983400461,"0.2760654761904762,0.35756603773584905,0.36314478114478116,0.1,0.93,0.0760572790993459","0,0,0"
34.25,149,AV,1,0,0,44,2193.4249838744518,0.2,-3.7941821059444427,"0.23416091954022986,0.35155341880341895,0.3313679653679655,0.2,0.44,0.10548706425018813","0,0,0"
22.583333333333332,94,AV,2,0,0,6,1519.7273932229994,0.3,-2.6000386588600555,"0.19471505376344087,0.31379943502824853,0.32203500000000007,0.3,0.06,0.07308733252801383","0,0,0"
28.433333333333334,198,AV,1,0,0,22,3366.895459871004,1.0,-24.174762855807796,"0.2843034188034188,0.35049543378995446,0.3694978632478632,1.0,0.22,0.16192207178734694","0,0,0"
45.18333333333333,258,AV,1,0,0,87,5168.6614957092925,0.3,-17.692223882408953,"0.2082333333333333,0.32192424242424245,0.3218779069767442,0.3,0.87,0.24857331857425743","0,0,0"
11.616666666666667,74,AV,0,0,0,12,1301.8927857652438,0.1,-0.8819104678781039,"0.26981818181818185,0.3405717948717949,0.34595692883895135,0.1,0.12,0.06261114419162438","0,0,0"
28.15,178,AV,1,0,0,16,2835.850686157305,0.1,-2.0158888084678823,"0.2564561403508772,0.33958196721311473,0.3482582417582417,0.1,0.16,0.13638285591431848","0,0,0"
44.1,202,AV,0,0,0,72,3458.1247672483346,0.3,-12.053280472397846,"0.23769354838709678,0.32322988505747124,0.3382585034013605,0.3,0.72,0.16630950781983606","0,0,0"
