travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
42.78333333333333,109,AV,1,0,0,83,1659.6531244520008,0.1,-1.793068001038841,"0.3409333333333333,0.36517295597484273,0.3442462686567165,0.1,0.83,0.07981669628967558","0,0,0"
4.766666666666667,84,AV,0,0,0,0,1444.5182772575097,0.1,-0.6738772000402558,"0.20308602150537636,0.3101507936507937,0.3111194029850746,0.1,0.0,0.06947034589460839","0,0,0"
42.266666666666666,174,AV,2,0,0,89,2758.442965787371,0.5,-14.720983504286139,"0.2578333333333333,0.350468085106383,0.3464999999999999,0.5,0.89,0.13266013312591463","0,0,0"
24.383333333333333,6,AV,1,0,0,12,508.6019702527906,0.1,-0.31316695390565347,"0.2532892156862745,0.3504333333333334,0.3296412429378532,0.1,0.12,0.024459887668034006","0,0,0"
47.93333333333333,121,AV,2,0,0,90,1822.2981036688468,0.1,-2.2057783443399,"0.26486666666666675,0.34474444444444446,0.34184374999999995,0.1,0.9,0.08763868313616077","0,0,0"
45.25,235,AV,1,0,0,98,4381.240268036911,0.2,-10.012682935791426,"0.25141025641025644,0.3142878787878788,0.34340211640211643,0.2,0.98,0.2107043445969861","0,0,0"
42.983333333333334,131,AV,1,0,0,82,1975.501985353583,0.1,-2.1442843519473445,"0.3788717948717949,0.4098687943262411,0.41831089743589744,0.1,0.82,0.09500662497573499","0,0,0"
25.033333333333335,187,AV,2,0,0,20,2968.817229463249,0.3,-5.630256917492171,"0.28479885057471266,0.3578083333333333,0.3712394366197183,0.3,0.2,0.14277753565032827","0,0,0"
40.6,278,AV,0,0,0,73,7332.887514065835,0.3,-23.05418432356613,"0.249015873015873,0.3419795918367347,0.3485619047619048,0.3,0.73,0.3526561345942708","0,0,0"
23.133333333333333,199,AV,1,0,0,5,3387.2787239910285,0.2,-3.9575276674238613,"0.22524603174603172,0.3446134751773049,0.35423379629629637,0.2,0.05,0.16290235180953377","0,0,0"
33.55,99,AV,2,0,0,40,1581.4824060924602,1.0,-13.398670384950009,"0.18728472222222223,0.33899612403100776,0.34655022831050225,1.0,0.4,0.0760572790993459","0,0,0"
41.86666666666667,149,AV,1,0,0,90,2193.4249838744518,0.1,-2.31897456207602,"0.25205555555555553,0.3532592592592592,0.347365671641791,0.1,0.9,0.10548706425018813","0,0,0"
43.11666666666667,94,AV,1,0,0,92,1519.7273932229994,0.1,-1.6546863494393518,"0.30618115942028984,0.3552407407407408,0.36401058201058206,0.1,0.92,0.07308733252801383","0,0,0"
19.266666666666666,198,AV,1,0,0,1,3366.895459871004,0.2,-3.276204673073132,"0.2260119047619048,0.362437037037037,0.3557412935323383,0.2,0.01,0.16192207178734694","0,0,0"
38.55,258,AV,2,0,0,70,5168.6614957092925,0.2,-10.06322730604006,"0.32047826086956527,0.36144242424242423,0.34463978494623654,0.2,0.7,0.24857331857425743","0,0,0"
34.083333333333336,74,AV,2,0,0,38,1301.8927857652438,0.1,-1.1205264086237054,"0.3568277777777778,0.36741250000000003,0.36965000000000003,0.1,0.38,0.06261114419162438","0,0,0"
38.35,178,AV,1,0,0,62,2835.850686157305,0.2,-5.492670394653164,"0.3113141025641026,0.3635196078431372,0.3773145161290323,0.2,0.62,0.13638285591431848","0,0,0"
45.13333333333333,202,AV,1,0,0,85,3458.1247672483346,0.1,-3.941330753244314,"0.38697023809523806,0.3798416666666667,0.37715740740740744,0.1,0.85,0.16630950781983606","0,0,0"
44.483333333333334,76,AV,2,0,0,81,1317.647826688136,0.1,-1.4801355426896614,"0.2680297619047619,0.33601488095238097,0.3352727272727272,0.1,0.81,0.06336884186823323","0,0,0"
44.43333333333333,157,AV,1,0,0,96,2302.618320259251,0.2,-5.167323604218151,"0.3793055555555555,0.3979000000000001,0.39555263157894743,0.2,0.96,0.11073843349034766","0,0,0"
34.05,41,AV,2,0,0,40,912.6272274022258,0.1,-0.7847211387132774,"0.2862241379310345,0.3604891304347826,0.3400358974358974,0.1,0.4,0.04389043057374056","0,0,0"
39.916666666666664,30,AV,1,0,0,73,827.3783452591958,0.1,-0.8339945862355951,"0.28012878787878787,0.3484326923076923,0.3360681818181818,0.1,0.73,0.03979060752349248","0,0,0"
45.96666666666667,136,AV,0,0,0,80,2043.1688306873104,0.2,-5.24331619110741,"0.24459876543209877,0.31098412698412703,0.32309230769230773,0.2,0.8,0.09826088573860729","0,0,0"
37.25,169,AV,2,0,0,51,2612.3907844155665,0.6,-14.744175260527253,"0.20634313725490197,0.33181920903954804,0.32237499999999997,0.6,0.51,0.12563613369419777","0,0,0"
23.933333333333334,184,AV,2,0,0,10,2909.8477340427667,0.2,-3.517290695358092,"0.20487333333333335,0.2954905660377358,0.32094086021505375,0.2,0.1,0.13994155128890565","0,0,0"
23.433333333333334,216,AV,1,0,0,3,3758.845856207275,0.5,-11.121500997111593,"0.32262698412698415,0.37507575757575756,0.3807769230769231,0.5,0.03,0.18077190569786353","0,0,0"
30.6,91,AV,1,0,0,33,1475.2077210572677,0.1,-1.139933238998798,"0.26722500000000005,0.34360130718954246,0.34010451977401124,0.1,0.33,0.07094627479744654","0,0,0"
35.63333333333333,226,AV,0,0,0,64,4015.909421979459,0.7,-25.7954968052797,"0.37582738095238094,0.3611162790697675,0.3719436274509804,0.7,0.64,0.19313470865595408","0,0,0"
42.35,15,AV,0,0,0,74,616.3739675020589,0.2,-1.8183554304905152,"0.3871190476190477,0.359,0.3490541125541126,0.2,0.74,0.02964290130277584","0,0,0"
48.1,154,AV,1,0,0,99,2260.56382504795,0.2,-5.491571716404363,"0.2677222222222222,0.34750416666666667,0.35454008438818563,0.2,0.99,0.10871593202757703","0,0,0"
41.233333333333334,151,AV,1,0,0,59,2215.952556227922,0.1,-2.307351272772676,"0.1901733333333333,0.2876347517730496,0.33912254901960787,0.1,0.59,0.10657046919438351","0,0,0"
45.03333333333333,119,AV,2,0,0,82,1805.1606101798543,0.3,-6.158515112002482,"0.22179166666666664,0.3310666666666667,0.3294925373134328,0.3,0.82,0.08681450000245393","0,0,0"
23.15,132,AV,1,0,0,1,1993.780724220221,0.4,-4.662224622797789,"0.30833974358974353,0.3366190476190476,0.3250461538461538,0.4,0.01,0.09588569333476842","0,0,0"
46.05,66,AV,1,0,0,100,1194.3606142611325,0.5,-6.944483117010751,"0.29784285714285713,0.329671052631579,0.3604104477611941,0.5,1.0,0.05743966435173499","0,0,0"
23.983333333333334,13,AV,1,0,0,11,610.4868582393152,0.5,-1.8486754819157718,"0.27200793650793653,0.34136666666666665,0.3469797297297298,0.5,0.11,0.029359776109248604","0,0,0"
38.81666666666667,122,AV,0,0,0,71,1824.367004680513,0.2,-4.076557873653969,"0.23661538461538462,0.33518478260869566,0.3530220588235294,0.2,0.71,0.08773818154415255","0,0,0"
44.7,225,AV,2,0,0,89,3942.222625638348,0.7,-31.14953180712725,"0.27776190476190477,0.3433529411764705,0.35764322916666663,0.7,0.89,0.18959093402168548","0,0,0"
