travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
26.433333333333334,109,AV,1,0,0,33,1659.6531244520008,0.1,-1.107832430715856,"0.20509999999999998,0.3179212121212122,0.31420903954802265,0.1,0.33,0.07981669628967558","0,0,0"
23.466666666666665,84,AV,0,0,0,48,1444.5182772575097,0.3,-3.068032492902239,"0.2522651515151515,0.33205666666666667,0.35837009803921566,0.3,0.48,0.06947034589460839","0,0,0"
44.516666666666666,174,AV,1,0,0,83,2758.442965787371,0.1,-3.1009264148224194,"0.25077222222222223,0.316905303030303,0.33174043715847,0.1,0.83,0.13266013312591463","0,0,0"
24.416666666666668,6,AV,1,0,0,18,508.6019702527906,0.4,-1.2543802801689197,"0.22584027777777776,0.318003144654088,0.324545197740113,0.4,0.18,0.024459887668034006","0,0,0"
23.316666666666666,121,AV,2,0,0,4,1822.2981036688468,0.9,-9.656799420578471,"0.27975438596491226,0.373822463768116,0.36773333333333336,0.9,0.04,0.08763868313616077","0,0,0"
32.36666666666667,235,AV,1,0,0,48,4381.240268036911,0.4,-14.323852862841218,"0.2690087719298246,0.36857602339181283,0.3531770833333333,0.4,0.48,0.2107043445969861","0,0,0"
29.116666666666667,131,AV,2,0,0,36,1975.501985353583,0.4,-5.81010432392712,"0.2095833333333333,0.3408259259259259,0.3493125000000001,0.4,0.36,0.09500662497573499","0,0,0"
46.25,187,AV,2,0,0,100,2968.817229463249,0.2,-6.9347372152866305,"0.28631746031746036,0.3432019230769231,0.3512338308457712,0.2,1.0,0.14277753565032827","0,0,0"
34.61666666666667,278,AV,2,0,0,42,7332.887514065835,0.1,-6.410104110570176,"0.26400724637681167,0.36419871794871794,0.3588230769230769,0.1,0.42,0.3526561345942708","0,0,0"
40.21666666666667,199,AV,0,0,0,89,3387.2787239910285,0.3,-10.820080253775698,"0.2884126984126984,0.36075347222222226,0.3615805555555555,0.3,0.89,0.16290235180953377","0,0,0"
46.166666666666664,99,AV,1,0,0,88,1581.4824060924602,0.7,-12.906121150729293,"0.21715384615384614,0.33721768707482996,0.3532121212121212,0.7,0.88,0.0760572790993459","0,0,0"
25.466666666666665,149,AV,2,0,0,25,2193.4249838744518,0.1,-1.4105864374411456,"0.1983257575757576,0.3103636363636364,0.3299817351598173,0.1,0.25,0.10548706425018813","0,0,0"
36.583333333333336,94,AV,1,0,0,53,1519.7273932229994,0.1,-1.4039569141938064,"0.27138888888888885,0.35824999999999996,0.35707222222222224,0.1,0.53,0.07308733252801383","0,0,0"
27.666666666666668,198,AV,2,0,0,29,3366.895459871004,0.7,-16.466045977988664,"0.24243333333333333,0.3424290780141844,0.3477899543378996,0.7,0.29,0.16192207178734694","0,0,0"
33.483333333333334,258,AV,0,0,0,77,5168.6614957092925,0.1,-4.870303427979785,"0.2667608695652174,0.36113953488372097,0.34955630630630624,0.1,0.77,0.24857331857425743","0,0,0"
34.1,74,AV,2,0,0,44,1301.8927857652438,0.3,-3.3632230298935464,"0.25663888888888886,0.348513888888889,0.3417387387387387,0.3,0.44,0.06261114419162438","0,0,0"
41.88333333333333,178,AV,2,0,0,75,2835.850686157305,0.3,-8.998096937264277,"0.2397733333333333,0.32853488372093026,0.33659490740740744,0.3,0.75,0.13638285591431848","0,0,0"
30.666666666666668,202,AV,2,0,0,32,3458.1247672483346,0.1,-2.6780090790138615,"0.23781060606060603,0.343937106918239,0.3340028735632184,0.1,0.32,0.16630950781983606","0,0,0"
39.96666666666667,76,AV,1,0,0,88,1317.647826688136,0.2,-2.6596965390556826,"0.3143095238095238,0.37604320987654316,0.3803025641025642,0.2,0.88,0.06336884186823323","0,0,0"
47.85,157,AV,2,0,0,96,2302.618320259251,0.1,-2.782330470313261,"0.24150555555555558,0.34828231292517003,0.34619398907103816,0.1,0.96,0.11073843349034766","0,0,0"
30.216666666666665,41,AV,0,0,0,64,912.6272274022258,0.2,-1.8927551879463262,"0.2242666666666667,0.32729078014184404,0.3183703703703704,0.2,0.64,0.04389043057374056","0,0,0"
28.5,30,AV,1,0,0,20,827.3783452591958,0.8,-4.763693503007491,"0.2415,0.30550292397660817,0.31330606060606064,0.8,0.2,0.03979060752349248","0,0,0"
22.0,136,AV,2,0,0,12,2043.1688306873104,0.1,-1.1350937948262836,"0.2802460317460318,0.35926086956521736,0.35661643835616436,0.1,0.12,0.09826088573860729","0,0,0"
28.9,169,AV,2,0,0,25,2612.3907844155665,0.1,-1.9065175169093405,"0.22138888888888889,0.3607462121212121,0.3358911111111111,0.1,0.25,0.12563613369419777","0,0,0"
43.93333333333333,184,AV,2,0,0,100,2909.8477340427667,0.8,-25.826123323019303,"0.2117564102564103,0.3133916666666666,0.32469945355191254,0.8,1.0,0.13994155128890565","0,0,0"
39.93333333333333,216,AV,2,0,0,68,3758.845856207275,0.3,-11.371457918526048,"0.27173684210526317,0.33434591194968555,0.32912499999999995,0.3,0.68,0.18077190569786353","0,0,0"
13.183333333333334,91,AV,0,0,0,30,1475.2077210572677,0.1,-0.9911150283486106,"0.23645614035087717,0.37080666666666673,0.3643169014084507,0.1,0.3,0.07094627479744654","0,0,0"
32.016666666666666,226,AV,1,0,0,49,4015.909421979459,0.2,-6.49373905692133,"0.24205882352941177,0.34614583333333326,0.35618292682926833,0.2,0.49,0.19313470865595408","0,0,0"
34.983333333333334,15,AV,1,0,0,56,616.3739675020589,0.2,-1.0890311092481666,"0.22559722222222223,0.3289398148148148,0.34287291666666664,0.2,0.56,0.02964290130277584","0,0,0"
22.25,154,AV,2,0,0,6,2260.56382504795,0.1,-1.2701400279625477,"0.2615701754385965,0.34523717948717947,0.36621468926553674,0.1,0.06,0.10871593202757703","0,0,0"
22.0,151,AV,1,0,0,15,2215.952556227922,0.1,-1.2310847534599565,"0.2118968253968254,0.3522222222222222,0.3609047619047619,0.1,0.15,0.10657046919438351","0,0,0"
38.016666666666666,119,AV,2,0,0,61,1805.1606101798543,0.2,-3.4659691513638444,"0.26791666666666664,0.3404487179487179,0.3561532258064517,0.2,0.61,0.08681450000245393","0,0,0"
32.96666666666667,132,AV,1,0,0,40,1993.780724220221,0.2,-3.319611340494611,"0.2244933333333333,0.31084523809523806,0.3048135593220339,0.2,0.4,0.09588569333476842","0,0,0"
34.083333333333336,66,AV,1,0,0,47,1194.3606142611325,0.4,-4.111898074350196,"0.2931296296296297,0.33771241830065357,0.34608215962441313,0.4,0.47,0.05743966435173499","0,0,0"
31.05,13,AV,1,0,0,32,610.4868582393152,0.2,-0.9573543913298354,"0.27369333333333334,0.3464573643410852,0.3540023148148148,0.2,0.32,0.029359776109248604","0,0,0"
33.28333333333333,122,AV,1,0,0,49,1824.367004680513,0.9,-13.800230713435544,"0.30948888888888887,0.36288405797101453,0.38042105263157894,0.9,0.49,0.08773818154415255","0,0,0"
35.4,225,AV,1,0,0,56,3942.222625638348,0.2,-7.048216209474623,"0.23995652173913043,0.35884444444444447,0.366466049382716,0.2,0.56,0.18959093402168548","0,0,0"
44.36666666666667,110,AV,2,0,0,78,1684.196745492046,0.3,-5.660772394570489,"0.22959444444444443,0.3361555555555556,0.32929166666666665,0.3,0.78,0.08099705784688291","0,0,0"
43.81666666666667,293,AV,2,0,0,97,13430.196447392702,0.3,-44.58079098509523,"0.30157407407407416,0.3575751633986928,0.36647777777777785,0.3,0.97,0.6458903340456582","0,0,0"
