travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.083333333333332,38,AV,2,0,0,30,912.6272274022258,0.1,-0.6241663487073303,"0.0,0.3343728813559322,0.31551282051282054,0.1,0.3,0.055679518183730216","0,0,0"
50.56666666666667,199,AV,1,0,0,95,3480.90175047103,0.1,-4.4448888514011395,"0.0,0.2912442348008385,0.3562222222222222,0.1,0.95,0.2123703156028121","0,0,0"
37.88333333333333,49,AV,1,0,0,69,1017.530975349866,0.2,-1.9468416725338764,"0.0,0.2897329317269076,0.3371666666666666,0.2,0.69,0.06207971090865948","0,0,0"
15.716666666666667,271,AV,1,0,0,7,6248.181898567973,0.4,-9.919251734595283,"0.0,0.38339077212806033,0.3957435897435898,0.4,0.07,0.38120247477915753","0,0,0"
51.016666666666666,117,AV,1,0,0,98,2105.159940183184,0.2,-5.424153684259871,"0.0,0.3270048449612403,0.33849999999999997,0.2,0.98,0.1284361102207503","0,0,0"
42.56666666666667,16,AV,2,0,0,78,743.7553910389753,0.1,-0.7994744396942522,"0.0,0.3003313725490196,0.3192222222222222,0.1,0.78,0.04537662319968277","0,0,0"
43.266666666666666,178,AV,1,0,0,84,3065.2253709468137,0.3,-10.047127604770111,"0.0,0.32145686274509805,0.33212500000000006,0.3,0.84,0.18700984000299187","0,0,0"
44.43333333333333,93,AV,1,0,0,84,1653.1781197118603,0.1,-1.8549549104174325,"0.0,0.290533950617284,0.32765151515151514,0.1,0.84,0.10086063445581676","0,0,0"
34.7,281,AV,2,0,0,58,7897.119961473183,0.9,-62.27955969616352,"0.0,0.32352407407407413,0.3361,0.9,0.58,0.4818044227603904","0,0,0"
48.333333333333336,203,AV,1,0,0,92,3580.4564780460023,0.1,-4.370085768658842,"0.0,0.32995498084291186,0.34579166666666666,0.1,0.92,0.2184441638267638","0,0,0"
28.716666666666665,32,AV,1,0,0,42,861.805442805673,0.2,-1.2499080622509888,"0.11833333333333335,0.2817167630057804,0.33612499999999995,0.2,0.42,0.052578873808229655","0,0,0"
25.433333333333334,275,AV,2,0,0,26,6947.27484286379,1.0,-44.619282029503964,"0.0,0.329006862745098,0.3301929824561403,1.0,0.26,0.4238542356901661","0,0,0"
26.766666666666666,138,AV,1,0,0,40,2398.572127464108,0.1,-1.6212570861562952,"0.0,0.29458624031007746,0.33162962962962955,0.1,0.4,0.14633722989645767","0,0,0"
42.9,88,AV,1,0,0,82,1579.1767070066765,0.1,-1.7107747659238994,"0.0,0.32762739463601526,0.3558589743589743,0.1,0.82,0.09634579764115309","0,0,0"
