travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
18.333333333333332,291,AV,0,6,3,1,6,0,0,33,2294.767722006211,0.5,-9.166666666666666,"0.3961720430107526,0.30157017543859643,0.35352020202020207,0.5,0.33,0.11338216978061968,12.0","0,0,0"
27.05,66,AV,0,4,2,1,1,0,0,45,8436.938288223368,0.2,-5.41,"0.3220833333333333,0.282593896713615,0.33651282051282044,0.2,0.45,0.4168606522788469,5.0","0,0,0"
20.433333333333334,262,AV,1,3,7,7,0,0,0,28,3724.6301341612702,0.1,-2.0433333333333334,"0.3089712643678161,0.25373880597014925,0.3389128787878788,0.1,0.28,0.1840302363466582,7.0","0,0,0"
18.35,39,AV,0,8,3,9,4,0,0,32,6130.868263041086,0.7,-12.845,"0.3640535714285715,0.32038970588235294,0.3519924242424243,0.7,0.32,0.3029200470429381,12.0","0,0,0"
37.71666666666667,264,AV,1,3,4,3,3,0,0,88,2580.565825479665,0.9,-33.945,"0.3228376068376068,0.3067352941176471,0.35764141414141415,0.9,0.88,0.12750316720456661,7.0","0,0,0"
48.88333333333333,62,AV,2,3,2,3,13,0,0,98,2011.9739719035176,0.4,-19.553333333333335,"0.2981944444444445,0.27325845410628025,0.34651904761904767,0.4,0.98,0.09940961444111464,13.0","0,0,0"
25.733333333333334,281,AV,1,2,6,2,3,0,0,45,2553.8725848963804,0.2,-5.146666666666667,"0.308578431372549,0.27282657657657655,0.32483333333333336,0.2,0.45,0.1261842809805775,9.0","0,0,0"
31.8,162,AV,2,0,3,6,0,0,0,44,3048.604611013583,0.5,-15.9,"0.22566091954022988,0.2653442622950819,0.3274246031746032,0.5,0.44,0.15062849380578247,6.0","0,0,0"
33.3,19,AV,1,2,7,7,16,0,0,71,5144.150368411208,0.1,-3.33,"0.3897971014492754,0.299359649122807,0.3359552845528455,0.1,0.71,0.25416730628332335,23.0","0,0,0"
41.21666666666667,205,AV,2,0,3,1,6,0,0,78,4569.840806868062,0.3,-12.365,"0.3648985507246376,0.2625808823529412,0.33387280701754385,0.3,0.78,0.22579124730834796,6.0","0,0,0"
38.93333333333333,175,AV,1,1,7,4,10,0,0,85,1150.4391077840953,0.4,-15.573333333333332,"0.26910416666666664,0.279482905982906,0.3330722222222222,0.4,0.85,0.056842041567067104,17.0","0,0,0"
40.56666666666667,101,AV,0,8,4,3,0,0,0,80,5158.4050556257225,0.1,-4.0566666666666675,"0.2359953703703704,0.24161442786069653,0.31275714285714284,0.1,0.8,0.2548716160705086,8.0","0,0,0"
40.61666666666667,49,AV,0,6,1,4,0,0,0,81,3729.3449139509553,0.5,-20.308333333333334,"0.3304615384615384,0.2752231182795699,0.32575000000000004,0.5,0.81,0.1842631888836256,6.0","0,0,0"
35.983333333333334,24,AV,1,1,9,6,0,0,0,86,14754.343640924068,0.5,-17.991666666666667,"0.28579797979797983,0.2518723958333334,0.2724675925925926,0.5,0.86,0.7289973096860264,9.0","0,0,0"
28.583333333333332,45,AV,1,3,4,4,5,0,0,51,1927.298426803608,0.5,-14.291666666666666,"0.2905625,0.25748268398268404,0.34060360360360364,0.5,0.51,0.09522588075045987,9.0","0,0,0"
17.25,108,AV,1,3,4,1,5,0,0,13,1639.6236094811811,0.5,-8.625,"0.34246111111111105,0.28535507246376807,0.33823577235772356,0.5,0.13,0.08101215677897904,9.0","0,0,0"
28.016666666666666,289,AV,1,1,7,6,7,0,0,51,3523.1638559153366,0.7,-19.611666666666665,"0.4171231884057972,0.313474358974359,0.3812435897435897,0.7,0.51,0.1740759897594787,14.0","0,0,0"
35.95,278,AV,2,3,0,1,7,0,0,69,4660.29795945294,0.3,-10.785,"0.33616,0.27840375586854454,0.33293410852713173,0.3,0.69,0.23026064442157015,7.0","0,0,0"
17.966666666666665,96,AV,1,3,5,3,16,0,0,11,3414.9419898187493,1.0,-17.966666666666665,"0.3322604166666666,0.2953855721393035,0.3584512195121951,1.0,0.11,0.16872885598290138,21.0","0,0,0"
27.0,297,AV,2,0,1,4,2,0,0,29,934.0011274976006,0.4,-10.8,"0.2483063063063063,0.27084259259259263,0.34849462365591394,0.4,0.29,0.04614805820984811,6.0","0,0,0"
