travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
24.85,291,AV,1,2,8,3,3,0,0,40,2294.767722006211,0.3,-7.455,"0.5016367521367521,0.23701262626262626,0.3355813008130082,0.3,0.4,0.11338216978061968,11.0","0,0,0"
107.33333333333333,66,AV,0,5,4,5,14,0,0,98,8436.938288223368,0.5,-53.666666666666664,"0.5886233766233768,0.28345454545454546,0.33929432624113476,0.5,0.98,0.4168606522788469,19.0","0,0,0"
19.283333333333335,262,AV,1,2,5,3,0,0,0,20,3724.6301341612702,0.1,-1.9283333333333337,"0.6372268518518518,0.2900238095238095,0.3514513888888889,0.1,0.2,0.1840302363466582,5.0","0,0,0"
21.883333333333333,39,AV,1,3,9,2,7,0,0,22,6130.868263041086,0.4,-8.753333333333334,"0.5768067632850241,0.25966431924882627,0.34147666666666665,0.4,0.22,0.3029200470429381,16.0","0,0,0"
24.05,264,AV,1,3,4,4,6,0,0,41,2580.565825479665,0.5,-12.025,"0.643462962962963,0.3086338383838384,0.33787500000000004,0.5,0.41,0.12750316720456661,10.0","0,0,0"
20.666666666666668,62,AV,1,0,7,7,7,0,0,29,2011.9739719035176,0.1,-2.066666666666667,"0.5539758771929824,0.27458585858585854,0.33471875000000006,0.1,0.29,0.09940961444111464,14.0","0,0,0"
25.833333333333332,281,AV,1,0,8,5,8,0,0,49,2553.8725848963804,0.2,-5.166666666666667,"0.6685497512437811,0.28364285714285714,0.35486046511627906,0.2,0.49,0.1261842809805775,16.0","0,0,0"
45.516666666666666,162,AV,2,2,3,4,1,0,0,93,3048.604611013583,0.2,-9.103333333333333,"0.7238005952380953,0.32242488262910807,0.37229166666666663,0.2,0.93,0.15062849380578247,5.0","0,0,0"
96.98333333333333,19,AV,0,6,9,6,4,0,0,86,5144.150368411208,0.1,-9.698333333333334,"0.7062073170731707,0.32461794871794863,0.3737790697674419,0.1,0.86,0.25416730628332335,10.0","0,0,0"
39.2,205,AV,1,0,9,4,1,0,0,93,4569.840806868062,0.1,-3.9200000000000004,"0.5030888888888889,0.28297023809523814,0.3340884353741497,0.1,0.93,0.22579124730834796,10.0","0,0,0"
79.61666666666666,175,AV,0,7,0,1,4,0,0,69,1150.4391077840953,0.1,-7.961666666666666,"0.5845380952380953,0.28655,0.33507666666666663,0.1,0.69,0.056842041567067104,11.0","0,0,0"
86.61666666666666,101,AV,0,7,8,1,6,0,0,74,5158.4050556257225,0.9,-77.955,"0.5339270833333333,0.269075117370892,0.3166382113821138,0.9,0.74,0.2548716160705086,13.0","0,0,0"
36.233333333333334,49,AV,2,2,2,3,19,0,0,67,3729.3449139509553,0.1,-3.6233333333333335,"0.6065759493670887,0.30070634920634925,0.3389305555555556,0.1,0.67,0.1842631888836256,19.0","0,0,0"
55.266666666666666,24,AV,0,8,4,4,5,0,0,48,14754.343640924068,0.1,-5.526666666666667,"0.6218494623655915,0.2927266666666667,0.3504858156028368,0.1,0.48,0.7289973096860264,13.0","0,0,0"
