travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
39.666666666666664,291,AV,1,1,6,6,11,0,0,90,2294.767722006211,0.6,-23.799999999999997,"0.2900984848484849,0.262764367816092,0.2946127450980392,0.6,0.9,0.11338216978061968,17.0","0,0,0"
31.183333333333334,66,AV,1,1,5,4,5,0,0,66,8436.938288223368,0.2,-6.236666666666667,"0.34259090909090906,0.2969086757990867,0.34252941176470586,0.2,0.66,0.4168606522788469,10.0","0,0,0"
22.15,262,AV,2,0,2,4,2,0,0,1,3724.6301341612702,0.1,-2.215,"0.2647850877192982,0.25186574074074075,0.3174777777777778,0.1,0.01,0.1840302363466582,6.0","0,0,0"
18.65,39,AV,1,3,5,3,1,0,0,15,6130.868263041086,0.2,-3.73,"0.2826756756756757,0.25101412429378533,0.33388725490196086,0.2,0.15,0.3029200470429381,6.0","0,0,0"
27.033333333333335,264,AV,1,1,5,4,1,0,0,51,2580.565825479665,0.1,-2.7033333333333336,"0.34125268817204296,0.29837121212121215,0.3517829457364342,0.1,0.51,0.12750316720456661,6.0","0,0,0"
25.666666666666668,62,AV,1,0,5,5,7,0,0,43,2011.9739719035176,0.2,-5.133333333333334,"0.36033333333333334,0.305981220657277,0.3701666666666668,0.2,0.43,0.09940961444111464,12.0","0,0,0"
22.466666666666665,281,AV,0,4,2,3,4,0,0,25,2553.8725848963804,0.2,-4.493333333333333,"0.29954629629629625,0.29557065217391304,0.3762277777777777,0.2,0.25,0.1261842809805775,8.0","0,0,0"
46.1,162,AV,0,9,9,1,4,0,0,63,3048.604611013583,1.0,-46.1,"0.32346296296296295,0.273056338028169,0.35993434343434344,1.0,0.63,0.15062849380578247,13.0","0,0,0"
28.85,19,AV,2,2,0,0,5,0,0,40,5144.150368411208,0.1,-2.8850000000000002,"0.34471875,0.287375,0.3406029411764706,0.1,0.4,0.25416730628332335,5.0","0,0,0"
42.78333333333333,205,AV,0,9,8,0,0,0,0,58,4569.840806868062,0.4,-17.113333333333333,"0.28668817204301084,0.2868761904761905,0.3413846153846154,0.4,0.58,0.22579124730834796,9.0","0,0,0"
53.03333333333333,175,AV,0,5,4,4,0,0,0,74,1150.4391077840953,0.5,-26.516666666666666,"0.3750287356321839,0.29874200913242005,0.3548947368421054,0.5,0.74,0.056842041567067104,5.0","0,0,0"
42.983333333333334,101,AV,1,2,7,9,9,0,0,94,5158.4050556257225,0.1,-4.298333333333334,"0.4165151515151515,0.33046846846846845,0.40758080808080804,0.1,0.94,0.2548716160705086,16.0","0,0,0"
29.6,49,AV,1,2,7,6,4,0,0,59,3729.3449139509553,0.1,-2.9600000000000004,"0.305580459770115,0.2615808823529412,0.30994573643410844,0.1,0.59,0.1842631888836256,11.0","0,0,0"
40.266666666666666,24,AV,1,1,6,7,2,0,0,97,14754.343640924068,0.1,-4.026666666666666,"0.3441190476190476,0.30964705882352944,0.340390625,0.1,0.97,0.7289973096860264,8.0","0,0,0"
26.266666666666666,45,AV,1,3,6,1,1,0,0,47,1927.298426803608,0.2,-5.253333333333334,"0.31898924731182793,0.275485294117647,0.3033008130081301,0.2,0.47,0.09522588075045987,7.0","0,0,0"
38.416666666666664,108,AV,1,0,7,9,3,0,0,89,1639.6236094811811,0.5,-19.208333333333332,"0.23158333333333336,0.2606596244131455,0.3127956989247312,0.5,0.89,0.08101215677897904,10.0","0,0,0"
17.516666666666666,289,AV,1,3,8,4,8,0,0,13,3523.1638559153366,0.1,-1.7516666666666667,"0.3706449275362319,0.31405868544600946,0.37948245614035087,0.1,0.13,0.1740759897594787,16.0","0,0,0"
26.333333333333332,278,AV,1,0,4,2,7,0,0,49,4660.29795945294,0.1,-2.6333333333333333,"0.2508580246913581,0.2613407960199005,0.3202246376811595,0.1,0.49,0.23026064442157015,11.0","0,0,0"
31.0,96,AV,2,0,1,4,1,0,0,42,3414.9419898187493,0.4,-12.4,"0.35094791666666675,0.31089662447257377,0.37850724637681155,0.4,0.42,0.16872885598290138,5.0","0,0,0"
27.3,297,AV,1,3,8,1,2,0,0,46,934.0011274976006,0.4,-10.920000000000002,"0.45898850574712646,0.3297272727272727,0.37981770833333334,0.4,0.46,0.04614805820984811,10.0","0,0,0"
20.383333333333333,271,AV,1,3,4,5,1,0,0,24,542.8991684878858,0.3,-6.114999999999999,"0.24178160919540226,0.2652260273972602,0.3151296296296296,0.3,0.24,0.02682410298216846,5.0","0,0,0"
22.7,127,AV,1,1,5,4,1,0,0,27,863.3540159882258,0.2,-4.54,"0.24327976190476192,0.2561552511415525,0.31473504273504266,0.2,0.27,0.04265745534191888,6.0","0,0,0"
49.516666666666666,54,AV,0,7,1,8,4,0,0,68,17322.90883950548,0.4,-19.80666666666667,"0.3244137931034482,0.28528494623655914,0.3478523809523809,0.4,0.68,0.8559075379611304,11.0","0,0,0"
26.25,91,AV,1,1,9,7,7,0,0,44,1342.087988935639,0.4,-10.5,"0.284375,0.2734137254901961,0.31781159420289856,0.4,0.44,0.06631122041798494,16.0","0,0,0"
33.35,158,AV,1,2,6,6,2,0,0,71,8795.495569618428,0.2,-6.670000000000001,"0.2881614583333333,0.2658706896551724,0.3012777777777778,0.2,0.71,0.43457660765217343,8.0","0,0,0"
33.483333333333334,157,AV,1,1,5,4,0,0,0,80,2813.5576138103806,1.0,-33.483333333333334,"0.31945061728395063,0.2797489177489178,0.34008333333333335,1.0,0.8,0.1390150576014335,5.0","0,0,0"
23.316666666666666,105,AV,2,2,2,5,2,0,0,6,2142.030696222753,0.1,-2.3316666666666666,"0.29216666666666674,0.2897521929824561,0.36245175438596483,0.1,0.06,0.10583558664582342,7.0","0,0,0"
39.93333333333333,152,AV,1,1,5,4,2,0,0,93,4549.070920567666,0.4,-15.973333333333333,"0.2568333333333333,0.25889497716894977,0.3149111111111111,0.4,0.93,0.22476502807393375,7.0","0,0,0"
16.333333333333332,250,AV,1,0,7,3,0,0,0,5,2497.1975937909187,0.3,-4.8999999999999995,"0.32181313131313133,0.27304047619047617,0.3375405405405405,0.3,0.05,0.12338402655734695,7.0","0,0,0"
37.75,191,AV,1,2,6,2,7,0,0,83,601.3137559373858,0.4,-15.100000000000001,"0.2626936936936937,0.2814143518518518,0.3148494623655914,0.4,0.83,0.029710309114645228,13.0","0,0,0"
22.633333333333333,27,AV,2,3,1,5,4,0,0,4,1538.317647081207,0.1,-2.263333333333333,"0.31910984848484847,0.2985104166666666,0.33540624999999996,0.1,0.04,0.07600673086224138,9.0","0,0,0"
25.166666666666668,231,AV,1,1,6,4,5,0,0,38,2530.9644311939346,0.2,-5.033333333333334,"0.34098765432098765,0.2935289855072464,0.3702631578947367,0.2,0.38,0.12505241210010515,11.0","0,0,0"
18.616666666666667,202,AV,0,9,7,3,1,0,0,22,2123.4400354784907,0.9,-16.755000000000003,"0.33183908045977006,0.29823972602739723,0.32487280701754384,0.9,0.22,0.10491704075874904,10.0","0,0,0"
34.233333333333334,218,AV,2,2,1,1,5,0,0,53,3783.636689084741,0.4,-13.693333333333335,"0.28165555555555555,0.25014135021097045,0.31389784946236565,0.4,0.53,0.18694569099783895,5.0","0,0,0"
30.466666666666665,130,AV,1,1,5,7,7,0,0,65,1141.5133047894662,0.1,-3.046666666666667,"0.2711372549019608,0.2728482587064677,0.3453589743589744,0.1,0.65,0.0564010266003407,12.0","0,0,0"
24.266666666666666,171,AV,2,1,2,2,13,0,0,9,2747.619709803412,0.2,-4.8533333333333335,"0.2636491228070175,0.265561403508772,0.3396236559139785,0.2,0.09,0.13575713194935043,13.0","0,0,0"
48.0,208,AV,0,6,8,3,4,0,0,66,2797.307504072895,0.2,-9.600000000000001,"0.30627333333333334,0.2789961240310078,0.35138505747126436,0.2,0.66,0.13821215599028547,10.0","0,0,0"
54.6,232,AV,0,5,1,5,7,0,0,81,1691.6338586686718,0.2,-10.920000000000002,"0.30742307692307697,0.28559349593495936,0.3345833333333333,0.2,0.81,0.08358193098625824,12.0","0,0,0"
58.06666666666667,156,AV,0,7,1,8,4,0,0,86,14505.369879802229,0.3,-17.42,"0.3432722222222222,0.2682,0.3108333333333333,0.3,0.86,0.7166957660553899,11.0","0,0,0"
59.86666666666667,143,AV,0,4,8,2,18,0,0,89,2942.323800284961,0.3,-17.96,"0.3004408602150538,0.28854279279279277,0.34634375,0.3,0.89,0.14537726562660996,22.0","0,0,0"
40.78333333333333,183,AV,2,1,0,4,19,0,0,69,1716.9764066453156,0.1,-4.078333333333333,"0.2046333333333333,0.237198275862069,0.31360648148148146,0.1,0.69,0.08483408084430542,23.0","0,0,0"
33.8,132,AV,1,2,7,9,4,0,0,75,6248.181898567973,0.1,-3.38,"0.3232000000000001,0.29210447761194036,0.35274242424242425,0.1,0.75,0.3087163960212402,11.0","0,0,0"
19.566666666666666,26,AV,1,3,5,0,1,0,0,13,1474.5167950508735,0.5,-9.783333333333333,"0.37993181818181815,0.30401666666666666,0.36836111111111114,0.5,0.13,0.07285439480326665,6.0","0,0,0"
35.3,176,AV,1,0,7,9,9,0,0,75,3919.41152379869,0.4,-14.12,"0.3633655913978494,0.30023774509803924,0.3678292682926829,0.4,0.75,0.1936541892976206,16.0","0,0,0"
34.53333333333333,172,AV,1,2,6,2,5,0,0,75,1062.4074567339185,0.2,-6.906666666666666,"0.33739316239316247,0.29904901960784314,0.3525574712643678,0.2,0.75,0.052492486050087245,11.0","0,0,0"
39.65,203,AV,1,0,4,5,4,0,0,92,5578.433439706214,1.0,-39.65,"0.3848963963963964,0.31497972972972976,0.3706781609195402,1.0,0.92,0.2756247969261546,8.0","0,0,0"
17.15,20,AV,1,2,7,2,0,0,0,12,1405.7852601227096,1.0,-17.15,"0.29657575757575755,0.2682280701754386,0.3365043859649122,1.0,0.12,0.0694584386514629,7.0","0,0,0"
31.583333333333332,190,AV,1,2,5,2,9,0,0,65,1014.5614647146556,0.7,-22.10833333333333,"0.3340902777777778,0.29762910798122066,0.3627888888888889,0.7,0.65,0.05012846360963409,14.0","0,0,0"
35.31666666666667,46,AV,1,2,9,9,3,0,0,83,1509.578116022191,0.1,-3.531666666666667,"0.2589855072463768,0.2661385281385281,0.343951754385965,0.1,0.83,0.07458673947980204,12.0","0,0,0"
34.68333333333333,193,AV,2,3,1,5,0,0,0,64,959.5289757906356,0.1,-3.4683333333333333,"0.39476388888888886,0.3166317204301075,0.37107539682539675,0.1,0.64,0.04740936357053375,5.0","0,0,0"
20.5,283,AV,1,3,4,3,1,0,0,17,4559.760277629775,0.2,-4.1000000000000005,"0.22970370370370372,0.24803140096618354,0.31000378787878785,0.2,0.17,0.2252931784769742,5.0","0,0,0"
33.03333333333333,284,AV,1,1,5,4,1,0,0,72,2496.2043409386315,0.9,-29.73,"0.3735888888888889,0.26878787878787874,0.35104040404040404,0.9,0.72,0.12333495093088893,6.0","0,0,0"
19.083333333333332,181,AV,1,1,6,9,3,0,0,18,2767.495209174315,0.2,-3.8166666666666664,"0.3306304347826087,0.2683125,0.34446296296296297,0.2,0.18,0.1367391604233156,9.0","0,0,0"
24.016666666666666,209,AV,1,1,6,6,5,0,0,38,1122.7546975855585,0.7,-16.811666666666664,"0.30793589743589744,0.2565147058823529,0.28220289855072467,0.7,0.38,0.0554741826472708,11.0","0,0,0"
26.816666666666666,274,AV,2,3,0,1,5,0,0,19,7334.728577480919,0.2,-5.363333333333333,"0.33040170940170943,0.29974999999999996,0.32147126436781615,0.2,0.19,0.3624015768095477,5.0","0,0,0"
6.45,38,AV,0,6,4,6,0,0,0,5,11662.42845360034,1.0,-6.45,"0.34208333333333335,0.2889154228855722,0.3535940170940171,1.0,0.05,0.5762288837775733,6.0","0,0,0"
31.25,121,AV,2,2,1,8,0,0,0,41,1703.2333497257905,0.9,-28.125,"0.3167222222222222,0.2636164383561644,0.34443243243243243,0.9,0.41,0.08415505019644881,8.0","0,0,0"
42.56666666666667,106,AV,2,0,0,6,1,0,0,77,5899.132481879994,0.7,-29.796666666666667,"0.2894656862745098,0.2838308080808081,0.32673749999999996,0.7,0.77,0.29147021469961026,7.0","0,0,0"
47.56666666666667,163,AV,2,3,0,5,0,0,0,98,4645.51881630073,0.2,-9.513333333333334,"0.3048489583333333,0.2744467592592592,0.33298148148148143,0.2,0.98,0.2295304217929239,5.0","0,0,0"
43.21666666666667,201,AV,2,3,2,0,6,0,0,92,1888.2149669861096,0.1,-4.321666666666667,"0.28321428571428575,0.27383830845771145,0.3346754385964912,0.1,0.92,0.09329480623074009,6.0","0,0,0"
42.733333333333334,239,AV,0,7,5,1,2,0,0,58,4237.057085974603,0.1,-4.273333333333333,"0.30568888888888884,0.28495480225988706,0.34096405228758164,0.1,0.58,0.20934873768929974,9.0","0,0,0"
36.6,89,AV,1,2,9,1,3,0,0,80,4717.175795221327,0.7,-25.62,"0.2918888888888889,0.2734276315789474,0.3331050724637681,0.7,0.8,0.23307092119599135,12.0","0,0,0"
4.633333333333334,166,AV,0,8,3,3,9,0,0,3,1275.9312017726234,0.2,-0.9266666666666667,"0.31340476190476185,0.30155707762557077,0.37795061728395063,0.2,0.03,0.06304247996886464,17.0","0,0,0"
27.166666666666668,160,AV,0,9,6,9,1,0,0,30,3531.3895067900216,0.1,-2.716666666666667,"0.32971111111111107,0.2738688524590163,0.3328571428571428,0.1,0.3,0.17448241091273348,10.0","0,0,0"
18.666666666666668,28,AV,1,0,6,0,12,0,0,10,3628.2404526711953,0.1,-1.866666666666667,"0.2881197916666666,0.29582338308457706,0.3479552845528455,0.1,0.1,0.1792677189349818,18.0","0,0,0"
39.71666666666667,196,AV,1,3,5,0,3,0,0,92,2853.537244729806,0.3,-11.915000000000001,"0.27949333333333326,0.2677268518518518,0.32840624999999996,0.3,0.92,0.14099041103577145,8.0","0,0,0"
