travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.766666666666666,291,AV,2,1,0,3,7,0,0,12,2294.767722006211,0.2,-5.153333333333333,"0.48678148148148154,0.2882526041666667,0.35697222222222225,0.2,0.12,0.11338216978061968,7.0","0,0,0"
63.4,66,AV,0,5,2,4,1,0,0,95,8436.938288223368,0.2,-12.68,"0.44893965517241374,0.29217073170731706,0.35705666666666663,0.2,0.95,0.4168606522788469,6.0","0,0,0"
26.4,262,AV,2,3,0,7,5,0,0,8,3724.6301341612702,0.1,-2.64,"0.5219613095238096,0.3065918803418803,0.3550744047619048,0.1,0.08,0.1840302363466582,12.0","0,0,0"
36.65,39,AV,1,3,4,4,1,0,0,81,6130.868263041086,0.1,-3.665,"0.4163858024691357,0.26607291666666677,0.31473913043478263,0.1,0.81,0.3029200470429381,5.0","0,0,0"
49.6,264,AV,0,6,9,1,5,0,0,70,2580.565825479665,0.1,-4.960000000000001,"0.4156988304093568,0.28290322580645155,0.31948850574712645,0.1,0.7,0.12750316720456661,11.0","0,0,0"
10.0,62,AV,0,7,8,2,5,0,0,7,2011.9739719035176,0.4,-4.0,"0.49857323232323225,0.31405392156862744,0.3664248366013072,0.4,0.07,0.09940961444111464,12.0","0,0,0"
29.05,281,AV,2,2,2,2,6,0,0,30,2553.8725848963804,0.3,-8.715,"0.511494623655914,0.3023533333333334,0.3446823899371069,0.3,0.3,0.1261842809805775,6.0","0,0,0"
27.716666666666665,162,AV,2,3,0,7,3,0,0,20,3048.604611013583,0.3,-8.315,"0.38922962962962965,0.2618108108108108,0.3464590163934426,0.3,0.2,0.15062849380578247,10.0","0,0,0"
20.1,19,AV,1,0,6,0,2,0,0,20,5144.150368411208,0.1,-2.0100000000000002,"0.31665359477124183,0.24308,0.2959791666666667,0.1,0.2,0.25416730628332335,8.0","0,0,0"
42.65,205,AV,0,9,5,2,0,0,0,61,4569.840806868062,0.1,-4.265,"0.5392440476190474,0.26825370370370366,0.3510416666666667,0.1,0.61,0.22579124730834796,9.0","0,0,0"
23.95,175,AV,2,2,1,4,17,0,0,17,1150.4391077840953,0.4,-9.58,"0.4605091324200912,0.27437671232876715,0.3335232558139535,0.4,0.17,0.056842041567067104,21.0","0,0,0"
32.416666666666664,101,AV,0,5,6,5,2,0,0,44,5158.4050556257225,0.4,-12.966666666666667,"0.5061132075471697,0.3041954732510288,0.37396875,0.4,0.44,0.2548716160705086,7.0","0,0,0"
32.68333333333333,49,AV,2,0,3,2,6,0,0,45,3729.3449139509553,0.2,-6.536666666666666,"0.36758208955223887,0.2647587064676617,0.3178333333333334,0.2,0.45,0.1842631888836256,6.0","0,0,0"
11.783333333333333,24,AV,0,6,3,1,1,0,0,13,14754.343640924068,0.2,-2.356666666666667,"0.34400735294117646,0.2677420091324201,0.32649572649572645,0.2,0.13,0.7289973096860264,7.0","0,0,0"
36.25,45,AV,2,1,0,8,6,0,0,63,1927.298426803608,0.1,-3.625,"0.4364569892473119,0.27811643835616434,0.32578,0.1,0.63,0.09522588075045987,14.0","0,0,0"
35.583333333333336,108,AV,2,2,2,1,7,0,0,68,1639.6236094811811,0.2,-7.116666666666667,"0.43347580645161293,0.2692637130801688,0.3320442176870749,0.2,0.68,0.08101215677897904,7.0","0,0,0"
26.35,289,AV,1,0,6,0,5,0,0,49,3523.1638559153366,0.1,-2.6350000000000002,"0.43220707070707076,0.26891111111111116,0.3369941520467836,0.1,0.49,0.1740759897594787,11.0","0,0,0"
34.75,278,AV,2,0,1,2,5,0,0,59,4660.29795945294,0.4,-13.9,"0.43447413793103445,0.26854106280193235,0.3340694444444444,0.4,0.59,0.23026064442157015,5.0","0,0,0"
36.583333333333336,96,AV,1,2,6,5,1,0,0,89,3414.9419898187493,0.2,-7.316666666666667,"0.4827852564102564,0.2905421686746988,0.3588545454545454,0.2,0.89,0.16872885598290138,7.0","0,0,0"
