travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
27.95,217,AV,2,0,1,0,6,0,0,24,4705.31956239884,0.1,-2.795,"0.2549012345679012,0.25973878205128204,0.3368712121212121,0.1,0.24,0.23248511663287746,6.0","0,0,0"
37.833333333333336,183,AV,1,2,6,5,6,0,0,82,9884.322174397852,0.4,-15.133333333333335,"0.2571666666666667,0.27078851540616244,0.3691006944444444,0.4,0.82,0.48837443728907737,12.0","0,0,0"
35.7,225,AV,2,1,2,6,0,0,0,48,3245.380745418587,0.2,-7.140000000000001,"0.32891999999999993,0.3039166666666667,0.37311000000000005,0.2,0.48,0.16035100509349434,6.0","0,0,0"
17.633333333333333,107,AV,1,1,5,3,3,0,0,15,6563.608435155774,0.3,-5.29,"0.2305925925925926,0.2366198830409357,0.33851851851851855,0.3,0.15,0.3243013045859485,8.0","0,0,0"
24.816666666666666,283,AV,1,3,5,1,3,0,0,39,948.3478854920526,0.1,-2.481666666666667,"0.16662962962962966,0.23985922330097087,0.3317962962962963,0.1,0.39,0.04685691712185437,8.0","0,0,0"
17.033333333333335,73,AV,1,0,4,4,1,0,0,11,3257.969850357721,0.3,-5.11,"0.24013440860215052,0.2515138888888889,0.3356444444444444,0.3,0.11,0.1609730201322744,5.0","0,0,0"
20.633333333333333,221,AV,1,0,7,0,3,0,0,22,4113.319853961603,0.2,-4.126666666666667,"0.18982539682539687,0.22322043010752687,0.2881000000000001,0.2,0.22,0.20323500525627752,10.0","0,0,0"
29.5,299,AV,1,2,6,4,1,0,0,48,1062.4074567339185,0.3,-8.85,"0.21611309523809522,0.24546908602150538,0.3307894736842105,0.3,0.48,0.052492486050087245,7.0","0,0,0"
37.96666666666667,211,AV,1,3,5,1,4,0,0,84,807.7368269013535,0.3,-11.39,"0.24404347826086958,0.24957614942528736,0.3310882352941176,0.3,0.84,0.039909465854662395,9.0","0,0,0"
22.133333333333333,194,AV,2,2,0,2,4,0,0,1,4569.840806868062,0.1,-2.2133333333333334,"0.2708589743589744,0.2786571428571429,0.37979378531073443,0.1,0.01,0.22579124730834796,4.0","0,0,0"
42.55,99,AV,2,1,0,6,3,0,0,89,4227.85786318916,0.3,-12.764999999999999,"0.21635937500000002,0.2626050000000001,0.3244166666666667,0.3,0.89,0.2088942133251532,9.0","0,0,0"
8.583333333333334,125,AV,0,5,2,7,7,0,0,11,1467.6871321740252,0.3,-2.575,"0.2198888888888889,0.259208,0.3375853658536585,0.3,0.11,0.07251694801576773,12.0","0,0,0"
25.2,156,AV,0,9,4,1,1,0,0,78,2574.4307659940623,0.8,-20.16,"0.20990229885057474,0.24480128205128204,0.3374236111111111,0.8,0.78,0.12720004007342384,10.0","0,0,0"
35.53333333333333,8,AV,1,2,5,4,6,0,0,78,1234.5997004771,0.2,-7.1066666666666665,"0.23863725490196075,0.250203216374269,0.318547619047619,0.2,0.78,0.06100033197617807,11.0","0,0,0"
43.416666666666664,79,AV,2,2,1,2,6,0,0,92,753.7709081553346,0.1,-4.341666666666667,"0.2131866666666667,0.25952485380116963,0.32665032679738565,0.1,0.92,0.03724306397749163,6.0","0,0,0"
