travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.116666666666667,217,AV,1,2,4,4,7,0,0,12,4705.31956239884,0.2,-2.8233333333333337,"0.21986956521739132,0.2591646090534979,0.32571759259259253,0.2,0.12,0.23248511663287746,11.0","0,0,0"
33.166666666666664,183,AV,1,1,6,0,0,0,0,78,9884.322174397852,0.3,-9.95,"0.252452380952381,0.2848141025641026,0.3540520833333333,0.3,0.78,0.48837443728907737,6.0","0,0,0"
20.933333333333334,225,AV,1,3,4,1,12,0,0,34,3245.380745418587,0.6,-12.56,"0.2977121212121212,0.27854794520547943,0.37409210526315806,0.6,0.34,0.16035100509349434,16.0","0,0,0"
17.566666666666666,107,AV,1,1,5,3,13,0,0,22,6563.608435155774,0.4,-7.026666666666667,"0.18214166666666667,0.25577647058823527,0.3373761904761905,0.4,0.22,0.3243013045859485,18.0","0,0,0"
36.583333333333336,283,AV,2,1,0,5,2,0,0,69,948.3478854920526,0.4,-14.633333333333335,"0.1845686274509804,0.2359632034632035,0.32622500000000004,0.4,0.69,0.04685691712185437,7.0","0,0,0"
19.833333333333332,73,AV,1,2,8,9,1,0,0,26,3257.969850357721,0.7,-13.883333333333331,"0.1980530303030303,0.2691822222222222,0.34110077519379844,0.7,0.26,0.1609730201322744,9.0","0,0,0"
21.933333333333334,221,AV,1,2,7,3,0,0,0,34,4113.319853961603,0.1,-2.1933333333333334,"0.20107499999999998,0.2371277056277056,0.3146435185185185,0.1,0.34,0.20323500525627752,7.0","0,0,0"
33.11666666666667,299,AV,1,0,5,8,8,0,0,80,1062.4074567339185,0.1,-3.311666666666667,"0.19543859649122805,0.2349013157894737,0.34401481481481483,0.1,0.8,0.052492486050087245,13.0","0,0,0"
13.133333333333333,211,AV,1,2,6,4,13,0,0,6,807.7368269013535,0.3,-3.9399999999999995,"0.19068181818181817,0.24411324786324787,0.3271111111111111,0.3,0.06,0.039909465854662395,19.0","0,0,0"
22.083333333333332,194,AV,2,0,2,6,7,0,0,3,4569.840806868062,0.2,-4.416666666666667,"0.2260333333333333,0.2875325203252032,0.3521626984126984,0.2,0.03,0.22579124730834796,13.0","0,0,0"
45.95,99,AV,2,2,2,2,6,0,0,92,4227.85786318916,0.6,-27.57,"0.264969696969697,0.2894508547008547,0.3618666666666667,0.6,0.92,0.2088942133251532,6.0","0,0,0"
