travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.7,217,AV,0,8,4,8,1,0,0,13,4705.31956239884,0.6,-9.42,"0.2683815789473684,0.23517241379310344,0.34096296296296297,0.6,0.13,0.23248511663287746,9.0","0,0,0"
27.616666666666667,183,AV,1,0,4,4,32,0,0,68,9884.322174397852,0.4,-11.046666666666667,"0.41006410256410253,0.2579516129032258,0.3415256410256411,0.4,0.68,0.48837443728907737,36.0","0,0,0"
24.416666666666668,225,AV,1,3,5,5,4,0,0,51,3245.380745418587,0.3,-7.325,"0.32173737373737377,0.23651111111111117,0.34807207207207214,0.3,0.51,0.16035100509349434,9.0","0,0,0"
22.983333333333334,107,AV,1,1,6,3,3,0,0,47,6563.608435155774,0.2,-4.596666666666667,"0.2991149425287356,0.22541794871794876,0.3263875,0.2,0.47,0.3243013045859485,9.0","0,0,0"
25.55,283,AV,0,8,0,2,0,0,0,55,948.3478854920526,0.1,-2.555,"0.39685648148148156,0.24520899470899468,0.34558536585365857,0.1,0.55,0.04685691712185437,8.0","0,0,0"
29.066666666666666,73,AV,0,6,2,8,4,0,0,57,3257.969850357721,0.1,-2.9066666666666667,"0.4179714285714286,0.2610995670995671,0.35614880952380945,0.1,0.57,0.1609730201322744,10.0","0,0,0"
27.4,221,AV,1,2,5,6,1,0,0,70,4113.319853961603,0.2,-5.48,"0.3873888888888889,0.2837916666666667,0.35072222222222216,0.2,0.7,0.20323500525627752,6.0","0,0,0"
40.06666666666667,299,AV,2,1,3,3,9,0,0,65,1062.4074567339185,0.3,-12.020000000000001,"0.2931290322580645,0.24506878306878307,0.33570289855072466,0.3,0.65,0.052492486050087245,9.0","0,0,0"
32.2,211,AV,1,1,9,5,1,0,0,77,807.7368269013535,0.2,-6.440000000000001,"0.3597291666666667,0.24193846153846155,0.3641309523809524,0.2,0.77,0.039909465854662395,10.0","0,0,0"
34.3,194,AV,2,1,1,5,0,0,0,55,4569.840806868062,0.2,-6.859999999999999,"0.33560476190476196,0.2556317204301075,0.35361240310077524,0.2,0.55,0.22579124730834796,5.0","0,0,0"
42.4,99,AV,2,2,3,6,0,0,0,77,4227.85786318916,0.3,-12.719999999999999,"0.35063793103448276,0.2508974358974359,0.3680833333333332,0.3,0.77,0.2088942133251532,6.0","0,0,0"
51.6,125,AV,0,6,4,0,2,0,0,85,1467.6871321740252,0.1,-5.16,"0.36892777777777774,0.26521641791044775,0.36856976744186043,0.1,0.85,0.07251694801576773,8.0","0,0,0"
32.35,156,AV,1,0,4,3,1,0,0,84,2574.4307659940623,0.6,-19.41,"0.3501527777777777,0.24163589743589747,0.3300384615384615,0.6,0.84,0.12720004007342384,5.0","0,0,0"
21.733333333333334,8,AV,2,2,0,7,7,0,0,9,1234.5997004771,0.1,-2.1733333333333333,"0.3387202380952381,0.24602185792349723,0.3324787234042553,0.1,0.09,0.06100033197617807,14.0","0,0,0"
18.466666666666665,79,AV,1,0,7,0,4,0,0,21,753.7709081553346,1.0,-18.466666666666665,"0.36249494949494954,0.2552437810945274,0.3744761904761906,1.0,0.21,0.03724306397749163,11.0","0,0,0"
13.55,278,AV,1,2,4,2,3,0,0,6,1723.69240549938,0.1,-1.3550000000000002,"0.36492361111111116,0.2160363247863248,0.32037280701754384,0.1,0.06,0.08516591160652838,7.0","0,0,0"
37.96666666666667,290,AV,0,7,5,7,1,0,0,66,2909.8477340427667,0.4,-15.186666666666667,"0.3639111111111111,0.24049033816425122,0.3480365853658536,0.4,0.66,0.1437726557913017,8.0","0,0,0"
35.5,188,AV,2,1,0,5,1,0,0,29,1822.2981036688468,0.2,-7.1000000000000005,"0.346095238095238,0.2272871794871795,0.31641428571428576,0.2,0.29,0.09003792017801585,6.0","0,0,0"
