travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
36.8,217,AV,1,3,9,4,13,0,0,94,4705.31956239884,0.3,-11.04,"0.2740057471264368,0.28717699115044254,0.3619131944444445,0.3,0.94,0.23248511663287746,22.0","0,0,0"
33.016666666666666,183,AV,1,1,6,0,8,0,0,81,9884.322174397852,0.4,-13.206666666666667,"0.21066666666666664,0.277311320754717,0.37020138888888887,0.4,0.81,0.48837443728907737,14.0","0,0,0"
16.366666666666667,225,AV,1,2,9,5,3,0,0,9,3245.380745418587,0.2,-3.2733333333333334,"0.23426666666666665,0.24855694444444443,0.35180333333333336,0.2,0.09,0.16035100509349434,12.0","0,0,0"
23.7,107,AV,1,3,4,1,1,0,0,43,6563.608435155774,0.3,-7.109999999999999,"0.17509876543209876,0.2650471380471381,0.34027604166666664,0.3,0.43,0.3243013045859485,5.0","0,0,0"
23.6,283,AV,0,5,0,8,11,0,0,59,948.3478854920526,0.3,-7.08,"0.212530303030303,0.2607155963302752,0.3429421768707482,0.3,0.59,0.04685691712185437,16.0","0,0,0"
28.95,73,AV,1,3,9,4,7,0,0,58,3257.969850357721,0.1,-2.895,"0.2049259259259259,0.243911231884058,0.33177777777777784,0.1,0.58,0.1609730201322744,16.0","0,0,0"
22.083333333333332,221,AV,1,2,5,6,2,0,0,31,4113.319853961603,0.2,-4.416666666666667,"0.26022,0.28683333333333333,0.3721231884057971,0.2,0.31,0.20323500525627752,7.0","0,0,0"
19.466666666666665,299,AV,1,2,5,6,2,0,0,25,1062.4074567339185,0.1,-1.9466666666666665,"0.18915217391304348,0.25266666666666665,0.34362037037037035,0.1,0.25,0.052492486050087245,7.0","0,0,0"
31.85,211,AV,0,6,3,9,14,0,0,96,807.7368269013535,0.4,-12.740000000000002,"0.19828472222222224,0.26551779935275077,0.3435056497175141,0.4,0.96,0.039909465854662395,20.0","0,0,0"
14.066666666666666,194,AV,0,5,8,3,12,0,0,23,4569.840806868062,0.2,-2.8133333333333335,"0.2428846153846154,0.2332611111111111,0.33644350282485874,0.2,0.23,0.22579124730834796,17.0","0,0,0"
44.166666666666664,99,AV,2,3,3,6,8,0,0,84,4227.85786318916,0.1,-4.416666666666667,"0.17348000000000002,0.22071450617283955,0.3022426900584795,0.1,0.84,0.2088942133251532,14.0","0,0,0"
32.18333333333333,125,AV,2,2,0,4,1,0,0,31,1467.6871321740252,0.1,-3.2183333333333333,"0.24691666666666667,0.2684702380952381,0.3583571428571429,0.1,0.31,0.07251694801576773,5.0","0,0,0"
23.716666666666665,156,AV,2,1,0,6,0,0,0,13,2574.4307659940623,0.2,-4.743333333333333,"0.19804861111111108,0.24839775910364145,0.3298085106382978,0.2,0.13,0.12720004007342384,6.0","0,0,0"
32.016666666666666,8,AV,0,7,8,6,1,0,0,96,1234.5997004771,0.4,-12.806666666666667,"0.1874888888888889,0.27966969696969696,0.3430573770491804,0.4,0.96,0.06100033197617807,8.0","0,0,0"
26.95,79,AV,2,2,2,5,13,0,0,20,753.7709081553346,0.2,-5.390000000000001,"0.22130952380952384,0.222658950617284,0.3236234567901235,0.2,0.2,0.03724306397749163,18.0","0,0,0"
18.066666666666666,278,AV,1,3,4,2,1,0,0,16,1723.69240549938,0.5,-9.033333333333333,"0.17047499999999996,0.25304361370716516,0.3406666666666667,0.5,0.16,0.08516591160652838,5.0","0,0,0"
27.7,290,AV,1,3,8,2,3,0,0,57,2909.8477340427667,0.1,-2.77,"0.20706521739130435,0.25211500000000003,0.3516477987421384,0.1,0.57,0.1437726557913017,11.0","0,0,0"
44.3,188,AV,2,3,0,0,12,0,0,54,1822.2981036688468,0.1,-4.43,"0.28219444444444447,0.27622782874617746,0.3612433862433862,0.1,0.54,0.09003792017801585,12.0","0,0,0"
37.166666666666664,102,AV,2,0,0,5,8,0,0,73,1564.4426034616197,0.2,-7.433333333333334,"0.24035714285714285,0.2650208333333333,0.360593567251462,0.2,0.73,0.07729753873417955,13.0","0,0,0"
43.68333333333333,248,AV,2,0,3,0,7,0,0,80,4635.813442599864,0.2,-8.736666666666666,"0.20714492753623187,0.28093154761904765,0.32477564102564094,0.2,0.8,0.22905088902009327,7.0","0,0,0"
31.033333333333335,223,AV,1,2,4,2,1,0,0,67,2022.4315636845977,0.2,-6.206666666666667,"0.20760317460317462,0.27998575498575506,0.365125,0.2,0.67,0.09992631355425287,5.0","0,0,0"
23.433333333333334,263,AV,2,0,3,0,13,0,0,16,3292.2479258152307,0.1,-2.3433333333333333,"0.26057499999999995,0.28202614379084967,0.3711851851851853,0.1,0.16,0.16266666543415204,13.0","0,0,0"
