travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
14.483333333333333,217,AV,1,1,4,3,5,0,0,7,4705.31956239884,0.1,-1.4483333333333333,"0.31255038759689924,0.24184249084249082,0.34303030303030296,0.1,0.07,0.23248511663287746,9.0","0,0,0"
31.883333333333333,183,AV,1,3,8,6,18,0,0,75,9884.322174397852,0.2,-6.376666666666667,"0.38976999999999995,0.2600350877192983,0.3476822916666667,0.2,0.75,0.48837443728907737,26.0","0,0,0"
36.3,225,AV,1,2,6,6,0,0,0,100,3245.380745418587,0.3,-10.889999999999999,"0.34921794871794876,0.2673037974683545,0.3680529100529102,0.3,1.0,0.16035100509349434,6.0","0,0,0"
25.666666666666668,107,AV,0,5,0,7,2,0,0,54,6563.608435155774,0.3,-7.7,"0.30062083333333334,0.24732882882882878,0.33059562841530055,0.3,0.54,0.3243013045859485,7.0","0,0,0"
31.316666666666666,283,AV,1,2,6,4,0,0,0,79,948.3478854920526,1.0,-31.316666666666666,"0.3336666666666667,0.2634543650793651,0.35332526881720433,1.0,0.79,0.04685691712185437,6.0","0,0,0"
23.85,73,AV,0,8,2,5,11,0,0,52,3257.969850357721,0.2,-4.7700000000000005,"0.33257446808510627,0.23884999999999998,0.3278068783068783,0.2,0.52,0.1609730201322744,19.0","0,0,0"
24.033333333333335,221,AV,1,2,7,2,0,0,0,47,4113.319853961603,0.1,-2.4033333333333338,"0.33594318181818184,0.24388749999999995,0.3389949494949495,0.1,0.47,0.20323500525627752,7.0","0,0,0"
10.35,299,AV,0,9,6,8,4,0,0,18,1062.4074567339185,0.4,-4.14,"0.3185333333333332,0.24659239130434787,0.3464195402298851,0.4,0.18,0.052492486050087245,13.0","0,0,0"
26.666666666666668,211,AV,1,3,5,1,7,0,0,62,807.7368269013535,0.1,-2.666666666666667,"0.38994318181818177,0.2757359550561798,0.36718181818181816,0.1,0.62,0.039909465854662395,12.0","0,0,0"
17.133333333333333,194,AV,0,6,6,5,5,0,0,31,4569.840806868062,0.4,-6.8533333333333335,"0.3223825757575758,0.25251068376068386,0.3455245098039216,0.4,0.31,0.22579124730834796,11.0","0,0,0"
31.0,99,AV,1,2,5,6,1,0,0,79,4227.85786318916,0.6,-18.599999999999998,"0.34303030303030296,0.26673737373737383,0.3593706896551725,0.6,0.79,0.2088942133251532,6.0","0,0,0"
40.85,125,AV,2,0,2,6,5,0,0,85,1467.6871321740252,0.3,-12.255,"0.3348821138211382,0.25881649831649833,0.3506166666666667,0.3,0.85,0.07251694801576773,11.0","0,0,0"
35.15,156,AV,1,0,5,3,5,0,0,89,2574.4307659940623,0.3,-10.545,"0.30267028985507244,0.23094238683127571,0.33694654088050313,0.3,0.89,0.12720004007342384,10.0","0,0,0"
