travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
64.6,217,AV,0,9,7,4,4,0,0,48,4705.31956239884,0.1,-6.46,"0.7790973782771534,0.2469666666666667,0.33867073170731715,0.1,0.48,0.23248511663287746,13.0","0,0,0"
5.3,183,AV,0,6,4,3,4,0,0,0,9884.322174397852,0.1,-0.53,"0.6738773946360151,0.25928743961352657,0.3758333333333333,0.1,0.0,0.48837443728907737,10.0","0,0,0"
20.333333333333332,225,AV,1,3,6,8,6,0,0,30,3245.380745418587,0.1,-2.033333333333333,"0.6333586956521738,0.238239247311828,0.30633333333333335,0.1,0.3,0.16035100509349434,12.0","0,0,0"
116.78333333333333,107,AV,0,9,0,0,1,0,0,96,6563.608435155774,0.1,-11.678333333333335,"0.6988587962962963,0.25613492063492066,0.36821568627450973,0.1,0.96,0.3243013045859485,10.0","0,0,0"
122.1,283,AV,0,4,1,3,3,0,0,98,948.3478854920526,0.2,-24.42,"0.5979249999999999,0.24254545454545454,0.3281521739130435,0.2,0.98,0.04685691712185437,7.0","0,0,0"
59.2,73,AV,0,8,8,5,7,0,0,46,3257.969850357721,0.3,-17.76,"0.5604388185654008,0.2559237288135594,0.3363712121212121,0.3,0.46,0.1609730201322744,15.0","0,0,0"
78.45,221,AV,0,4,5,1,1,0,0,60,4113.319853961603,0.1,-7.845000000000001,"0.6101097560975609,0.2505833333333333,0.3293829787234042,0.1,0.6,0.20323500525627752,5.0","0,0,0"
47.016666666666666,299,AV,0,4,1,9,7,0,0,36,1062.4074567339185,0.3,-14.104999999999999,"0.6749666666666667,0.23988617886178862,0.3216276595744681,0.3,0.36,0.052492486050087245,11.0","0,0,0"
29.066666666666666,211,AV,1,1,5,5,12,0,0,62,807.7368269013535,0.1,-2.9066666666666667,"0.4357509803921568,0.2450175438596491,0.29076086956521746,0.1,0.62,0.039909465854662395,17.0","0,0,0"
52.266666666666666,194,AV,0,9,9,6,12,0,0,39,4569.840806868062,0.1,-5.226666666666667,"0.6811187943262411,0.24616111111111116,0.3495277777777778,0.1,0.39,0.22579124730834796,21.0","0,0,0"
22.783333333333335,99,AV,0,7,4,3,1,0,0,14,4227.85786318916,0.1,-2.2783333333333338,"0.49329629629629634,0.22088484848484846,0.3203962962962963,0.1,0.14,0.2088942133251532,8.0","0,0,0"
42.06666666666667,125,AV,0,9,7,9,2,0,0,32,1467.6871321740252,0.3,-12.620000000000001,"0.7506999999999998,0.26623611111111106,0.35459420289855076,0.3,0.32,0.07251694801576773,11.0","0,0,0"
28.066666666666666,156,AV,0,9,8,6,5,0,0,16,2574.4307659940623,0.1,-2.8066666666666666,"0.6060228070175439,0.25993502824858755,0.3625509259259259,0.1,0.16,0.12720004007342384,14.0","0,0,0"
