travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
44.56666666666667,217,AV,2,0,3,1,11,0,0,55,4705.31956239884,0.1,-4.456666666666667,"0.22831770833333334,0.26449221183800625,0.3593202614379085,0.1,0.55,0.23248511663287746,11.0","0,0,0"
18.25,183,AV,1,1,5,1,4,0,0,21,9884.322174397852,0.1,-1.8250000000000002,"0.26543333333333335,0.28179591836734696,0.37119651741293547,0.1,0.21,0.48837443728907737,9.0","0,0,0"
44.06666666666667,225,AV,2,0,1,4,3,0,0,94,3245.380745418587,0.5,-22.033333333333335,"0.16099999999999998,0.21577102803738316,0.3184942528735632,0.5,0.94,0.16035100509349434,7.0","0,0,0"
37.35,107,AV,1,2,5,6,18,0,0,95,6563.608435155774,0.2,-7.470000000000001,"0.17403703703703705,0.22253030303030305,0.30618707482993196,0.2,0.95,0.3243013045859485,23.0","0,0,0"
13.616666666666667,283,AV,1,0,5,4,2,0,0,4,948.3478854920526,0.3,-4.085,"0.21520238095238103,0.26320454545454547,0.36026923076923084,0.3,0.04,0.04685691712185437,7.0","0,0,0"
34.666666666666664,73,AV,2,2,0,4,1,0,0,56,3257.969850357721,0.3,-10.399999999999999,"0.19470238095238096,0.2619190938511327,0.3382155172413793,0.3,0.56,0.1609730201322744,5.0","0,0,0"
15.15,221,AV,1,3,5,5,7,0,0,9,4113.319853961603,0.2,-3.0300000000000002,"0.19203174603174603,0.26389908256880734,0.337675,0.2,0.09,0.20323500525627752,12.0","0,0,0"
37.43333333333333,299,AV,2,2,3,5,7,0,0,61,1062.4074567339185,0.5,-18.716666666666665,"0.1900266666666667,0.2665804597701149,0.37399645390070924,0.5,0.61,0.052492486050087245,12.0","0,0,0"
38.266666666666666,211,AV,1,0,5,5,0,0,0,98,807.7368269013535,0.3,-11.479999999999999,"0.17652380952380953,0.25417261904761906,0.32492000000000004,0.3,0.98,0.039909465854662395,5.0","0,0,0"
32.75,194,AV,2,1,0,5,12,0,0,50,4569.840806868062,0.7,-22.924999999999997,"0.2503666666666666,0.28189096573208716,0.37345977011494247,0.7,0.5,0.22579124730834796,17.0","0,0,0"
